iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,8.320798,0.170919,0.005913,8.497630,0.000000,0.000000,8.582755,0.029917,0.000000,0.001723,0.000000,0.031640
2,0,0.000000,8.151390,0.193945,0.008312,8.353647,0.000000,0.000000,8.385241,0.010596,0.000000,0.001673,0.000000,0.012269
3,0,0.000000,7.289701,0.182243,0.009336,7.481280,0.000000,0.000000,7.510875,0.011311,0.000000,0.001112,0.000000,0.012423
4,0,0.000000,7.205627,0.185596,0.009391,7.400614,0.000000,0.000000,7.431285,0.011151,0.000000,0.001519,0.000000,0.012670
5,0,0.000000,6.796404,0.176197,0.009213,6.981814,0.000000,0.000000,7.012425,0.011554,0.000000,0.001361,0.000000,0.012915
6,0,0.000000,7.137699,0.399074,0.008617,7.545390,0.000000,0.000000,7.573746,0.011516,0.000000,0.001609,0.000000,0.013125
7,0,0.000000,6.840796,0.192416,0.009615,7.042827,0.000000,0.000000,7.072562,0.011033,0.000000,0.001386,0.000000,0.012419
8,0,0.000000,9.230950,0.193714,0.006096,9.430760,0.000000,0.000000,9.461301,0.011724,0.000000,0.001582,0.000000,0.013306
9,0,0.000000,7.790519,0.195837,0.005712,7.992068,0.000000,0.000000,8.022173,0.011396,0.000000,0.001497,0.000000,0.012893
10,0,0.000000,6.707579,0.185243,0.005663,6.898485,0.000000,0.000000,6.925727,0.011214,0.000000,0.001522,0.000000,0.012736
11,0,0.000000,6.648644,0.189126,0.005509,6.843279,0.000000,0.000000,6.872965,0.012026,0.000000,0.001188,0.000000,0.013214
12,0,0.000000,7.154016,0.182029,0.008719,7.344764,0.000000,0.000000,7.375254,0.011919,0.000000,0.001443,0.000000,0.013362
13,0,0.000000,6.165088,0.329669,0.012076,6.506833,0.000000,0.000000,6.534062,0.011479,0.000000,0.001110,0.000000,0.012589
14,0,0.000000,7.007711,0.189511,0.008733,7.205955,0.000000,0.000000,7.231692,0.011017,0.000000,0.001312,0.000000,0.012329
15,0,0.000000,6.390841,0.217763,0.008569,6.617173,0.000000,0.000000,6.652030,0.021192,0.000000,0.001130,0.000000,0.022322
16,0,0.000000,7.931760,0.201866,0.025441,8.159067,0.000000,0.000000,8.188688,0.010889,0.000000,0.001414,0.000000,0.012303
17,0,0.000000,7.330629,0.192577,0.007867,7.531073,0.000000,0.000000,7.559406,0.011565,0.000000,0.001423,0.000000,0.012988
18,0,0.000000,7.574811,0.204417,0.005763,7.784991,0.000000,0.000000,7.813122,0.011484,0.000000,0.001889,0.000000,0.013373
19,0,0.000000,6.228378,0.190550,0.005278,6.424206,0.000000,0.000000,6.448946,0.011176,0.000000,0.001065,0.000000,0.012241
20,0,0.000000,6.338477,0.193959,0.005080,6.537516,0.000000,0.000000,6.561791,0.010434,0.000000,0.001305,0.000000,0.011739
21,0,0.000000,6.089405,0.201854,0.007968,6.299227,0.000000,0.000000,6.321599,0.010843,0.000000,0.001289,0.000000,0.012132
