iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
47,0,0.023434,0.457139,0.079623,0.001253,0.508441,7.624965,15.736339,30.371568,0.210318,0.349930,0.002246,6.223224,6.447169
48,0,0.033576,0.413930,0.051255,0.001357,0.465817,7.576229,15.354193,31.481362,0.214697,0.365510,0.001798,7.830496,8.056613
49,0,0.015860,0.373371,0.062806,0.001509,0.415632,10.974539,15.728901,31.750021,0.202568,0.264177,0.001395,4.403852,4.839247
50,0,0.015003,0.363350,0.042299,0.000764,0.406413,9.937348,15.586624,30.388957,0.201926,0.298621,0.001496,4.251492,4.654463
51,0,0.031183,0.381150,0.055170,0.000907,0.425460,10.765486,15.561302,31.570783,0.221736,0.328626,0.001274,4.544854,5.013806
52,0,0.018530,0.363249,0.064142,0.000989,0.407297,10.157226,15.734601,30.900607,0.195058,0.271333,0.001332,4.365129,4.810117
53,0,0.018617,0.419501,0.062150,0.001297,0.475826,8.172958,15.935331,31.851837,0.220715,0.321485,0.001409,6.988714,7.211132
54,0,0.022184,0.393781,0.045133,0.001103,0.439531,6.323221,15.596390,30.851425,0.173048,0.317357,0.001977,8.290762,8.460313
55,0,0.019674,0.472570,0.041774,0.000936,0.512129,10.072166,15.890166,31.153208,0.191786,0.388139,0.001892,4.456510,4.884491
56,0,0.016922,0.429818,0.057740,0.001231,0.478968,10.503937,15.610625,31.449920,0.190422,0.340712,0.001223,4.639918,5.046904
57,0,0.017371,0.437800,0.050445,0.000931,0.481786,10.541269,15.687456,31.240040,0.198212,0.357465,0.001202,4.298031,4.716799
58,0,0.020854,0.399636,0.051428,0.001090,0.449908,6.241153,16.455914,31.333796,0.192389,0.292367,0.001682,7.925221,8.125111
59,0,0.018199,0.448532,0.065282,0.001552,0.511780,11.253466,15.704134,32.100701,0.227631,0.347022,0.001647,4.390085,4.842555
60,0,0.025724,0.458053,0.045700,0.001198,0.499797,6.685067,15.714444,31.009725,0.328880,0.310178,0.001517,7.715896,8.041421
61,0,0.029002,0.589583,0.120507,0.001245,0.638935,9.926844,15.819046,31.374121,0.399731,0.584983,0.001956,4.466993,5.178931
62,0,0.016148,0.450561,0.054681,0.001033,0.497008,9.484884,15.474160,31.076361,0.171701,0.377940,0.001282,5.389305,5.798570
63,0,0.015660,0.488538,0.051602,0.001349,0.538979,8.235394,15.687399,31.571873,0.255279,0.361647,0.001596,6.799958,7.049215
64,0,0.018039,0.423948,0.037679,0.000789,0.458006,9.339908,16.458981,31.313437,0.165822,0.412523,0.002247,4.830479,5.010556
65,0,0.018008,0.416097,0.062350,0.001637,0.479450,8.698277,15.550472,29.992119,0.206789,0.339191,0.178000,4.875514,5.453417
66,0,0.020483,0.438752,0.043348,0.000993,0.481457,9.466528,16.683966,31.439483,0.229132,0.300176,0.001647,4.536810,4.808429
67,0,0.016619,0.407120,0.039281,0.001132,0.444720,9.399961,15.723511,30.422895,0.164725,0.312635,0.001254,4.650567,5.087577
68,0,0.021971,0.369532,0.037914,0.001085,0.407503,6.028479,16.394434,31.652927,0.181574,0.301497,0.001854,8.601421,8.788759
69,0,0.023213,0.366446,0.035969,0.001020,0.403435,10.052755,15.777093,31.513133,0.305564,0.287398,0.001690,4.951193,5.457378
70,0,0.018154,0.343506,0.045360,0.000804,0.386701,10.308106,15.582507,30.965375,0.172805,0.249015,0.001390,4.485077,4.785039
71,0,0.021407,0.359126,0.044764,0.001252,0.386427,6.151386,15.637006,31.177419,0.172594,0.242135,0.002148,8.777906,8.945163
72,0,0.028815,0.548676,0.051259,0.000842,0.593632,9.125168,16.743045,31.621558,0.398152,0.391377,0.002026,4.702423,5.420689
73,0,0.021732,0.379513,0.053751,0.001438,0.429105,5.217284,15.971849,30.348965,0.213829,0.465639,0.002323,8.286489,8.516525
74,0,0.026602,0.616073,0.066437,0.001144,0.683115,10.335107,15.751935,31.601266,0.343384,0.545890,0.001419,4.378969,4.961714
75,0,0.016147,0.355249,0.035483,0.000899,0.388319,11.078180,15.771868,31.500916,0.167656,0.288074,0.001568,4.062336,4.428897
76,0,0.021052,0.418685,0.054076,0.001371,0.468908,7.502575,15.429726,30.649754,0.211198,0.404669,0.001896,6.956496,7.189842
77,0,0.018974,0.350751,0.036360,0.000913,0.383734,11.029894,15.742974,31.546029,0.174202,0.254031,0.001320,4.171911,4.509405
78,0,0.021589,0.404530,0.048230,0.001288,0.443397,9.371188,15.619524,30.919219,0.199229,0.347983,0.001943,5.185235,5.386928
79,0,0.033115,0.465884,0.058283,0.001174,0.524030,9.641672,15.711809,31.197937,0.380432,0.349099,0.001597,4.897697,5.424669
80,0,0.019081,0.661250,0.120656,0.000950,0.782621,10.076468,15.581158,31.446984,0.412606,0.571627,0.001549,4.627445,5.377255
81,0,0.015680,0.462114,0.059622,0.000861,0.512641,9.888062,16.523281,31.748221,0.222693,0.427138,0.001553,4.548224,4.842193
82,0,0.020971,0.450196,0.054188,0.001379,0.505681,4.995614,15.952259,31.124977,0.175818,0.764714,0.001721,9.083923,9.598935
83,0,0.020972,0.368469,0.100150,0.001271,0.456649,5.416872,15.969104,31.219117,0.188606,0.264561,0.001730,9.115667,9.314209
84,0,0.023079,0.400149,0.049917,0.001323,0.448192,8.037382,15.572395,30.529386,0.195565,0.354135,0.001968,6.218860,6.412099
85,0,0.025715,0.482317,0.051812,0.000966,0.531294,9.097948,15.340235,31.259986,0.279762,0.444880,0.001311,5.889896,6.166509
86,0,0.017374,0.401738,0.037456,0.000961,0.438372,10.050727,16.698477,31.926321,0.178561,0.337945,0.001361,4.512456,4.819890
87,0,0.018031,0.382373,0.039180,0.000868,0.418361,9.681907,15.613692,30.238593,0.192430,0.309955,0.001571,4.291914,4.698737
88,0,0.023004,0.548032,0.066339,0.001578,0.614960,8.734556,16.529297,31.886008,0.300602,0.443369,0.001844,5.685255,6.268357
89,0,0.031074,0.488571,0.036397,0.000844,0.525616,10.043463,15.722586,30.839119,0.443076,0.351862,0.001124,4.079778,4.746537
90,0,0.018732,0.576248,0.098707,0.001732,0.653895,11.104736,16.467893,32.834196,0.210682,0.527437,0.001447,4.368327,4.779310
91,0,0.013230,0.464944,0.055980,0.001289,0.515126,9.301114,15.739473,30.720250,0.218245,0.365602,0.002370,4.928273,5.281492
92,0,0.017852,0.365171,0.061809,0.002608,0.409676,5.927101,15.422773,30.964746,0.182438,0.274847,0.002127,8.972915,9.141750
93,0,0.020034,0.446744,0.037990,0.001235,0.481251,11.174701,15.510931,31.608864,0.176319,0.386341,0.001941,4.232312,4.656421
94,0,0.021610,0.407037,0.069522,0.001582,0.471769,6.180450,15.504495,31.091358,0.194831,0.302312,0.002334,8.687144,8.884487
95,0,0.031275,0.493518,0.054360,0.001283,0.548591,6.181889,15.611827,31.189325,0.341845,0.312944,0.001933,8.477308,8.838151
96,0,0.023058,0.451321,0.051015,0.001048,0.496814,5.988699,15.692114,29.886889,0.227042,0.424403,0.001725,7.412727,7.628138
97,0,0.020347,0.405039,0.035809,0.000825,0.435684,11.348273,14.900735,31.084705,0.282504,0.273360,0.001500,4.209640,4.573380
98,0,0.019067,0.433100,0.046369,0.001288,0.470694,10.713811,15.860800,31.728724,0.193188,0.327566,0.010819,4.464657,4.913269
99,0,0.021486,0.451379,0.065029,0.001955,0.516564,5.899498,15.621233,31.161161,0.188494,0.397487,0.001836,8.885941,9.091487
100,0,0.022028,0.422681,0.058937,0.001230,0.481750,8.165707,16.516965,31.711658,0.208632,0.341005,0.001914,6.276294,6.529968
101,0,0.022000,0.433122,0.052928,0.001195,0.482596,5.637002,15.572883,30.309794,0.210257,0.425381,0.001796,8.364477,8.673673
102,0,0.021347,0.375230,0.038238,0.000876,0.414245,6.385641,15.545378,31.727872,0.180653,0.341320,0.002761,9.155876,9.376686
103,0,0.020811,0.401345,0.049983,0.001122,0.452362,7.223893,15.535846,31.109797,0.182947,0.278944,0.002128,7.668854,7.897401
104,0,0.019209,0.439903,0.051094,0.001196,0.479497,5.381905,15.604621,31.106626,0.234982,0.426957,0.002775,9.328281,9.606320
105,0,0.036079,0.600840,0.085606,0.001599,0.674918,5.362525,15.924244,31.573573,0.383214,0.568993,0.001911,9.126815,9.498007
106,0,0.019673,0.394535,0.048784,0.001054,0.430649,6.536557,15.704721,30.931705,0.195135,0.339703,0.001710,8.006185,8.253375
107,0,0.028405,0.548692,0.055737,0.001354,0.600752,6.932561,15.773711,31.292831,0.286332,0.418480,0.001793,7.635137,7.974206
108,0,0.023159,0.423380,0.059584,0.001272,0.481356,5.629462,15.784649,31.299955,0.218940,0.302253,0.001805,9.116291,9.344578
109,0,0.019539,0.406658,0.186084,0.011190,0.547807,7.231169,16.454942,31.278931,0.195143,0.318228,0.001492,6.870242,7.068197
110,0,0.022460,0.346861,0.037250,0.001113,0.384643,9.582843,15.544391,30.987377,0.173011,0.185733,0.001780,5.236578,5.409828
111,0,0.028703,0.498989,0.067549,0.001464,0.557494,5.159561,16.537740,31.687022,0.309682,0.447335,0.001861,9.021288,9.335974
112,0,0.019707,0.385290,0.049521,0.001027,0.435413,9.367448,16.765319,31.245298,0.166731,0.324175,0.001890,4.481680,4.847532
113,0,0.015932,0.372916,0.040723,0.002436,0.414546,10.079895,15.768207,30.708193,0.152611,0.317531,0.001542,4.270774,4.633287
114,0,0.023739,0.443538,0.053535,0.001303,0.494154,5.549960,15.890343,31.258771,0.222759,0.438493,0.001540,9.060845,9.294109
115,0,0.024564,0.420277,0.050323,0.001148,0.467919,7.722305,15.712350,31.459828,0.267338,0.335316,0.001780,7.226056,7.451638
116,0,0.025327,0.512299,0.040049,0.000857,0.551750,6.557563,15.686747,30.559521,0.362997,0.351712,0.001767,7.345882,7.757387
117,0,0.019779,0.437768,0.065870,0.001567,0.496951,10.044130,15.713895,31.848565,0.230316,0.335479,0.001504,5.339995,5.792467
118,0,0.018163,0.448812,0.046060,0.001114,0.495500,5.901389,15.436272,30.716082,0.196663,0.412736,0.002028,8.636089,8.864430
119,0,0.017583,0.420456,0.065934,0.001436,0.484138,10.046599,16.448801,31.637730,0.232681,0.415619,0.001950,4.409131,4.929257
120,0,0.020790,0.409651,0.054839,0.001191,0.465091,8.778484,15.693489,30.668817,0.161677,0.347042,0.002123,5.487591,5.755624
121,0,0.018430,0.398256,0.049936,0.001407,0.448932,10.470933,1.435484,16.781811,0.186744,0.341420,0.001492,4.218037,4.641150
122,0,0.006894,0.356883,0.040957,0.001650,0.394785,11.263443,15.742492,31.762742,0.155476,0.242664,0.001356,4.191026,4.537654
123,0,0.020443,0.381658,0.043533,0.001086,0.420559,5.681858,15.025351,30.541718,0.167550,0.289931,0.002624,9.195758,9.399867
124,0,0.015340,0.408336,0.042497,0.001110,0.448244,10.381680,15.790590,31.160705,0.170313,0.328594,0.001955,4.334067,4.690529
125,0,0.037323,0.438234,0.059836,0.001540,0.491890,8.021237,15.745403,31.775125,0.394805,0.365818,0.002163,7.069019,7.460376
126,0,0.031792,0.588737,0.046608,0.000759,0.629213,9.194777,15.709258,31.023783,0.333519,0.489532,0.001302,5.100037,5.747131
127,0,0.016375,0.451323,0.053518,0.001095,0.490836,9.359901,15.739358,30.673100,0.194255,0.398452,0.001797,4.844317,5.286767
128,0,0.019413,0.404182,0.051208,0.001458,0.455529,6.319113,16.444011,30.901142,0.215653,0.311078,0.001522,7.417327,7.639935
129,0,0.022099,0.440701,0.049358,0.001479,0.488116,4.952369,16.441713,31.046775,0.196081,0.383877,0.001664,8.918332,9.172478
130,0,0.016012,0.413990,0.061253,0.001220,0.471415,10.325556,15.651517,31.412324,0.188247,0.333289,0.002144,4.762189,4.993208
131,0,0.014876,0.417827,0.051380,0.001560,0.456332,10.329211,15.635456,31.087055,0.189864,0.306181,0.001209,4.436209,4.884435
132,0,0.024162,0.470780,0.074524,0.003810,0.531944,8.022380,15.628295,31.229202,0.282222,0.325870,0.001480,6.726477,7.026143
133,0,0.016790,0.478955,0.062208,0.002026,0.522603,8.633556,15.444515,30.614481,0.196091,0.432181,0.001353,5.789532,6.240742
134,0,0.020741,0.445959,0.101061,0.001516,0.499099,7.569824,15.866711,31.696756,0.221630,0.347203,0.001391,7.463754,7.720694
135,0,0.030681,0.464442,0.078342,0.007145,0.524683,9.232970,15.967900,31.355356,0.260788,0.390873,0.001606,5.298530,5.526714
136,0,0.023130,0.457230,0.055683,0.001052,0.512329,9.136384,15.683100,30.264977,0.261069,0.427356,0.001535,4.640076,5.071070
137,0,0.020903,0.436377,0.055811,0.001728,0.488422,5.350275,15.666954,31.516120,0.332867,0.341868,0.002437,9.599967,10.000657
138,0,0.021386,0.403287,0.045257,0.001264,0.443568,6.471072,15.570777,30.929816,0.190525,0.280414,0.002644,8.236697,8.661776
139,0,0.020251,0.473298,0.067857,0.001543,0.538242,7.702609,15.577108,31.091585,0.202565,0.376304,0.032234,6.989403,7.227579
140,0,0.021223,0.507809,0.053585,0.001191,0.555617,8.429122,15.664792,31.076786,0.226012,0.412655,0.001458,6.130320,6.383888
141,0,0.022311,0.452336,0.057461,0.001322,0.505061,5.347158,15.619193,31.441185,0.223953,0.385976,0.002010,9.677973,9.938667
142,0,0.022476,0.443752,0.071364,0.002952,0.508113,8.429621,15.714548,31.296932,0.209929,0.395655,0.000939,6.318363,6.623111
143,0,0.018682,0.422940,0.049681,0.000880,0.472435,10.122174,15.903659,31.238951,0.170737,0.423095,0.001272,4.487007,5.012518
144,0,0.022995,0.420493,0.042768,0.000779,0.463832,10.445451,15.860745,31.544930,0.258408,0.343875,0.001508,4.398926,4.973928
145,0,0.019844,0.465400,0.061267,0.001249,0.521635,8.972002,15.704406,30.395000,0.267140,0.374570,0.001985,4.922172,5.394089
146,0,0.032594,0.538822,0.075823,0.001892,0.614903,7.984563,15.480689,31.662079,0.461945,0.473459,0.001662,7.010009,7.544296
147,0,0.020644,0.441952,0.057962,0.025477,0.500733,5.378966,16.402616,31.221416,0.192547,0.393097,0.002186,8.700995,8.925191
148,0,0.021335,0.413059,0.059265,0.001372,0.460686,5.198899,15.621032,30.785246,0.194664,0.363474,0.002254,9.251557,9.474082
149,0,0.017191,0.398257,0.039745,0.000864,0.431012,6.580429,16.030948,31.957756,0.168098,0.313039,0.002755,8.708324,9.101239
150,0,0.025472,0.370720,0.037198,0.000926,0.406396,10.362716,15.732807,31.162758,0.160839,0.256721,0.001775,4.444099,4.590639
151,0,0.021799,0.431082,0.070674,0.002319,0.497433,4.791727,16.285373,30.853086,0.202263,0.388255,0.003064,9.033201,9.273842
152,0,0.017554,0.417293,0.050582,0.001327,0.468529,10.132501,15.797292,30.817533,0.217316,0.371154,0.001679,4.183804,4.606823
153,0,0.028186,0.561253,0.069615,0.001655,0.626259,5.024563,16.169185,32.408124,0.339936,0.552681,0.001902,10.180607,10.612300
154,0,0.019614,0.407238,0.051082,0.001261,0.458991,9.995577,16.799163,31.991712,0.190678,0.340454,0.001727,4.523937,4.999646
155,0,0.017272,0.441077,0.075050,0.001504,0.496203,9.928255,15.706965,30.637459,0.197819,0.334186,0.001846,4.271724,4.614488
156,0,0.020409,0.462180,0.067184,0.001639,0.529847,10.008854,16.694830,31.761927,0.233511,0.348392,0.002047,4.321456,4.813614
157,0,0.022279,0.411697,0.050327,0.001264,0.462764,4.726835,16.018667,30.628314,0.192197,0.307012,0.002586,9.165153,9.368213
158,0,0.021400,0.403834,0.041233,0.000818,0.445570,6.781555,16.538451,31.473088,0.161981,0.320928,0.002468,7.488950,7.659155
159,0,0.019539,0.439693,0.067405,0.001186,0.497901,8.148351,15.589994,29.701980,0.228939,0.365205,0.002125,5.234202,5.749309
160,0,0.020253,0.446477,0.068076,0.001344,0.512772,7.100659,15.826827,31.892652,0.256129,0.365970,0.002127,8.124982,8.439241
161,0,0.022017,0.422069,0.054148,0.000842,0.472962,9.033227,15.927155,30.631818,0.171927,0.524946,0.001839,4.761448,5.284358
162,0,0.020120,0.433589,0.047163,0.001388,0.478622,8.511423,15.742340,31.663417,0.208881,0.318292,0.002129,6.648822,7.076670
163,0,0.040456,0.464063,0.053477,0.001394,0.516523,6.178153,13.706479,30.510639,0.238818,0.506802,0.003186,9.783423,10.006846
164,0,0.025017,0.416791,0.100329,0.001542,0.497910,7.823318,15.819266,32.114261,0.244377,0.334132,0.002085,7.665328,7.955793
165,0,0.026624,0.405722,0.047486,0.001235,0.453417,6.363530,15.740384,30.783386,0.199775,0.351855,0.002421,7.969911,8.162146
166,0,0.023176,0.463408,0.064211,0.001836,0.527309,5.561526,14.702562,31.007601,0.223201,0.375859,0.003112,9.930354,10.207534
167,0,0.021439,0.391276,0.050806,0.001521,0.437267,6.494723,15.610710,31.566604,0.197902,0.319575,0.002566,8.751730,9.015585
168,0,0.018255,0.435870,0.059371,0.002804,0.479248,10.263776,15.533644,31.210937,0.219184,0.355521,0.001660,4.669885,5.161679
169,0,0.022132,0.503706,0.085133,0.001865,0.550319,6.008764,15.825307,30.903804,0.244790,0.410808,0.001930,8.212235,8.448948
170,0,0.018525,0.448157,0.081607,0.001509,0.528637,9.714033,15.881213,31.033460,0.264422,0.343030,0.002019,4.647191,5.150784
171,0,0.021136,0.445649,0.067029,0.001669,0.511076,7.788120,15.484775,31.447060,0.224285,0.367815,0.001648,7.355774,7.649990
172,0,0.017111,0.451161,0.033914,0.000751,0.485634,10.325754,15.702128,31.195765,0.170202,0.350701,0.001577,4.441378,4.840391
173,0,0.018186,0.409705,0.055890,0.001383,0.460986,10.270435,15.364697,31.337239,0.185457,0.337326,0.001719,5.030338,5.258126
174,0,0.018068,0.413349,0.041450,0.000681,0.453325,9.696578,15.680424,31.133798,0.181886,0.376099,0.002169,5.061362,5.449972
175,0,0.017889,0.414461,0.041294,0.000706,0.456349,9.867558,16.722117,31.823063,0.167982,0.401131,0.001937,4.533537,4.922237
176,0,0.018151,0.468986,0.054963,0.001250,0.521425,9.634973,15.797270,30.703041,0.210006,0.409690,0.002071,4.452580,4.800355
177,0,0.022304,0.351616,0.035911,0.000882,0.388304,7.999665,15.925553,31.338828,0.167921,0.276973,0.001677,6.792493,6.958638
178,0,0.022556,0.339390,0.044690,0.001089,0.374864,5.361111,15.756204,30.691713,0.162326,0.295034,0.002229,8.945093,9.143810
179,0,0.025299,0.451475,0.050681,0.001311,0.500450,5.443334,16.126127,31.500645,0.217207,0.462450,0.001976,9.116288,9.345127
180,0,0.025439,0.418466,0.055900,0.001484,0.471799,5.347603,15.930275,31.252694,0.233655,0.338051,0.002105,9.196178,9.469572
181,0,0.026804,0.461215,0.042947,0.001275,0.505263,5.505664,15.914894,31.131089,0.260130,0.402098,0.001894,8.893017,9.139880
182,0,0.021073,0.424886,0.057231,0.001853,0.480565,6.839586,15.372203,31.227586,0.209637,0.315158,0.002529,8.255459,8.500587
183,0,0.017954,0.342411,0.033505,0.000716,0.368637,10.991506,15.627979,31.539332,0.176688,0.249982,0.002258,4.363954,4.733563
184,0,0.021250,0.377150,0.035898,0.001152,0.413651,9.873397,0.587174,15.589785,0.160280,0.275979,0.001818,4.522082,4.913800
185,0,0.007658,0.462870,0.052933,0.001112,0.512808,10.760974,15.600865,32.072342,0.231092,0.416604,0.002135,4.943004,5.318609
186,0,0.021694,0.382107,0.048698,0.001040,0.431365,6.425954,15.554726,30.917528,0.191812,0.323739,0.002191,8.269232,8.458140
187,0,0.018259,0.402607,0.051976,0.001395,0.445533,5.635686,16.310486,31.886992,0.198687,0.332119,0.001569,9.252653,9.494941
188,0,0.018013,0.439502,0.049687,0.000816,0.489132,9.536420,15.778298,30.512984,0.211216,0.369638,0.002166,4.486665,4.920121
189,0,0.024422,0.482788,0.083320,0.001518,0.565063,10.410285,15.807835,31.559848,0.309032,0.462223,0.001419,4.460170,5.050972
190,0,0.029153,0.571766,0.092593,0.001401,0.646906,5.074346,16.400219,31.201849,0.357712,0.481175,0.001420,8.643127,9.002731
191,0,0.016255,0.412146,0.048782,0.001145,0.452498,9.369272,15.637169,30.232601,0.186584,0.262091,0.001881,4.524934,4.794503
192,0,0.017890,0.420287,0.059761,0.001454,0.473729,6.113693,16.328381,31.249638,0.191171,0.350275,0.001808,8.089642,8.285601
193,0,0.017439,0.418450,0.066841,0.001432,0.485006,9.249400,15.712434,31.291583,0.233491,0.305493,0.002749,5.619562,6.084423
194,0,0.036172,0.570677,0.050128,0.001285,0.618705,6.330632,15.495066,30.516557,0.385899,0.389144,0.001871,7.591161,7.969533
195,0,0.021740,0.404235,0.040214,0.001078,0.445269,11.312941,15.707990,32.024685,0.151776,0.331056,0.001504,4.354632,4.724069
196,0,0.018626,0.382207,0.040341,0.001053,0.421275,9.610499,16.522621,31.413113,0.224795,0.343433,0.001318,4.593502,4.942745
197,0,0.024393,0.456638,0.050209,0.001358,0.504772,7.983416,15.728938,30.386058,0.203407,0.421789,0.001430,5.913255,6.116282
198,0,0.017942,0.346340,0.036090,0.001232,0.382615,11.199138,15.704203,31.812200,0.169855,0.284605,0.001751,4.305845,4.669539
199,0,0.020627,0.437608,0.087721,0.001684,0.525995,5.722466,15.484349,30.788875,0.238148,0.383224,0.001658,8.781384,9.072631
