iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
74,0,0.016720,3.705265,0.068249,0.001363,3.743184,11.692066,8.974333,31.094695,0.218620,2.841130,0.002158,5.965361,8.758697
75,0,0.017626,3.483791,0.055041,0.001148,3.521287,10.368085,8.965249,30.468179,0.215604,2.442502,0.002311,7.266106,7.796874
76,0,0.009389,3.287745,0.043118,0.000929,3.322038,17.641850,4.065839,31.234267,0.145266,2.459627,0.002141,5.890003,8.364825
77,0,0.016762,3.548848,0.040781,0.001433,3.578841,10.867681,11.730122,31.403385,0.146472,2.590139,0.002000,5.006414,7.615737
78,0,0.023261,3.724117,0.036627,0.001142,3.754793,21.732724,11.954505,46.149609,0.152957,2.699374,0.002852,8.361422,9.284830
79,0,0.011235,3.709224,0.035986,0.002152,3.735865,10.327921,12.656416,31.479644,0.149892,2.959926,0.001990,4.463303,6.727119
80,0,0.015619,3.155028,0.068047,0.001075,3.190670,18.121221,16.616354,47.076583,0.162857,2.313382,0.002194,8.831507,9.305741
81,0,0.017147,3.561639,0.047105,0.001443,3.602437,17.222576,2.956869,29.771175,0.196601,2.667714,0.002015,5.651035,8.471307
82,0,0.016461,3.456081,0.048759,0.001240,3.486399,12.424588,8.775040,31.816123,0.147081,2.631206,0.002358,6.853653,7.735197
83,0,0.016846,3.138130,0.035944,0.000912,3.168239,21.340014,13.348064,47.061515,0.188091,2.181163,0.002654,8.912226,9.457208
84,0,0.024363,3.853908,0.050642,0.001827,3.897553,15.153247,7.616908,31.765589,0.280166,2.821862,0.002307,4.735856,7.664451
85,0,0.018553,3.972666,0.058275,0.001410,4.014281,11.036710,10.061323,30.687575,0.175342,3.065821,0.001663,5.217625,6.154434
86,0,0.014976,3.735203,0.065671,0.001494,3.775605,10.413532,10.624469,30.136859,0.192789,2.814086,0.002189,4.958192,7.800500
87,0,0.020392,3.827281,0.039372,0.001090,3.853651,16.508906,2.904884,30.706586,0.158933,2.833934,0.002727,7.136120,7.977257
88,0,0.019735,3.124444,0.049653,0.000965,3.162778,19.227003,1.909534,31.096954,0.186822,2.238280,0.002415,6.491710,8.591573
89,0,0.013549,3.617919,0.045812,0.002491,3.664783,11.219459,8.538697,30.711226,0.129072,2.734357,0.002482,7.041446,7.216887
90,0,0.016076,3.705812,0.061526,0.001695,3.728137,16.395083,6.958527,31.875052,0.209844,2.962308,0.001556,4.519819,6.722588
91,0,0.031506,3.858302,0.034580,0.001770,3.893771,13.177479,5.000162,30.857686,0.369860,2.622444,0.003166,8.276133,9.304096
92,0,0.015889,3.704710,0.046092,0.001873,3.734230,19.487273,15.045705,46.868914,0.178971,2.798704,0.002453,8.281077,9.205594
93,0,0.022535,3.357234,0.036619,0.001076,3.389231,18.778345,14.963386,46.371932,0.179353,2.544897,0.002847,8.900440,9.293735
94,0,0.018737,3.182208,0.032384,0.000634,3.208958,12.439726,10.589007,31.237760,0.129918,2.060037,0.002315,4.760229,6.342530
95,0,0.021349,3.629353,0.033123,0.001001,3.651092,22.336548,12.012635,46.576085,0.164785,2.799558,0.002138,8.222544,8.478647
96,0,0.019032,3.742230,0.053074,0.001250,3.773897,11.077854,11.050763,30.759836,0.257002,2.886295,0.001848,4.436870,7.218113
97,0,0.012805,3.889779,0.060279,0.001246,3.933836,11.701559,10.218506,30.736994,0.187432,2.975265,0.001724,4.491604,7.155546
98,0,0.019245,3.665098,0.043433,0.001448,3.704099,11.801715,6.981672,31.306563,0.164829,2.915732,0.001783,8.451522,9.484115
99,0,0.016038,3.282943,0.041151,0.001895,3.311470,10.338012,9.647200,30.923904,0.151643,2.001752,0.001879,7.286717,8.148860
100,0,0.017961,3.034636,0.033130,0.000929,3.065467,17.912036,1.976877,30.780388,0.177462,2.117393,0.002927,7.543532,7.906108
101,0,0.011153,3.176018,0.040094,0.001336,3.201695,11.208059,8.642259,31.022304,0.162515,2.243476,0.002437,7.694738,7.877029
102,0,0.021008,3.636434,0.042258,0.001719,3.665200,13.394258,5.673582,30.718905,0.164790,2.901383,0.002262,7.670408,8.535558
103,0,0.020263,3.721120,0.041102,0.001540,3.758968,19.299422,12.054561,46.833996,0.205166,2.920766,0.001696,11.404696,11.866160
104,0,0.020319,3.764788,0.050456,0.002118,3.808365,12.911056,8.012327,31.361870,0.184213,2.827479,0.001927,6.258461,6.642758
105,0,0.015277,3.330818,0.048634,0.001420,3.365356,17.085803,14.528752,46.448357,0.181770,2.474213,0.001892,11.059338,11.376205
106,0,0.019537,3.719052,0.081087,0.001105,3.757974,21.858050,9.685742,46.958538,0.174596,2.631564,0.001577,11.276668,11.746019
107,0,0.015912,3.130769,0.057654,0.000972,3.169890,11.642438,7.015642,30.910226,0.201890,2.296554,0.001651,8.639155,9.130528
108,0,0.013450,3.724936,0.041104,0.001281,3.761223,17.271558,0.598424,30.383464,0.153813,2.646917,0.002337,8.430857,9.338820
109,0,0.009883,3.580041,0.036867,0.001065,3.607651,13.272337,6.018587,31.471131,0.163164,2.552410,0.018480,8.280916,8.553022
110,0,0.015578,3.457156,0.037724,0.001216,3.491579,12.359181,9.044604,31.444809,0.158968,2.485800,0.002182,6.172875,7.094923
111,0,0.021075,3.745172,0.046872,0.001390,3.782571,12.151947,6.871981,31.542097,0.211272,2.615377,0.002312,8.403806,9.328821
112,0,0.014582,3.219242,0.068157,0.001264,3.269844,15.734772,15.961915,46.998091,0.155603,2.328464,0.002210,11.623297,11.849156
113,0,0.027791,3.831906,0.041905,0.001317,3.864741,17.383061,2.657908,29.558502,0.295438,2.777950,0.001976,5.272948,7.714420
114,0,0.017125,3.474604,0.038098,0.000816,3.513518,12.838478,9.973315,31.192406,0.128168,2.628841,0.001837,4.609062,5.990337
115,0,0.022193,3.539032,0.043171,0.001225,3.576029,21.528867,12.912526,46.691322,0.168229,2.196466,0.003111,8.326673,8.758926
116,0,0.024229,3.730355,0.035262,0.001129,3.760080,17.745225,12.937684,46.422960,0.341839,2.743375,0.001743,11.404799,12.469067
117,0,0.017730,3.581418,0.048228,0.001134,3.616972,12.160817,8.949432,30.492861,0.212895,2.782153,0.002171,5.410838,8.358801
118,0,0.014763,3.665161,0.042472,0.001344,3.704675,16.998662,1.894183,31.271235,0.188287,2.304994,0.002077,8.347988,9.020424
119,0,0.008356,3.675758,0.063126,0.001613,3.719755,12.109127,8.696361,31.487152,0.151383,2.740980,0.001742,6.642467,9.512132
120,0,0.013905,3.630313,0.044867,0.001302,3.670833,21.647830,12.050150,46.076326,0.175244,2.696526,0.001922,8.411177,8.651138
121,0,0.021065,3.371733,0.035641,0.001106,3.403142,13.730688,7.705132,31.714343,0.193060,2.503982,0.002092,6.521932,7.034996
122,0,0.017970,3.854485,0.046789,0.002256,3.888874,13.540217,5.212115,30.191735,0.145785,2.630363,0.002615,7.264927,7.491641
123,0,0.021444,3.639592,0.043053,0.001074,3.678456,12.061735,8.765423,31.600877,0.191590,2.905318,0.002365,6.736727,7.259483
124,0,0.022441,2.883147,0.034609,0.001161,2.916526,21.465428,12.579614,46.481735,0.189072,1.532326,0.002857,9.166256,9.443559
125,0,0.020943,3.719318,0.042532,0.001179,3.757709,23.033515,14.346685,47.006163,0.177557,2.868597,0.001871,5.580889,8.373993
126,0,0.020940,3.737073,0.044004,0.001462,3.779136,17.706615,2.634582,30.442987,0.178643,2.624249,0.002025,5.986644,6.444704
127,0,0.016486,3.830927,0.065176,0.002168,3.897449,23.470744,10.634813,46.664642,0.206251,2.639214,0.001787,8.373871,9.298571
128,0,0.020102,3.757081,0.045411,0.001236,3.796484,20.825965,14.013220,46.495227,0.168131,2.848624,0.001664,7.495594,8.527365
129,0,0.029901,3.355217,0.063551,0.001617,3.390468,14.143642,6.105289,31.249913,0.386503,2.259225,0.001888,7.054311,7.662657
130,0,0.017309,3.648563,0.040862,0.001499,3.682414,15.902299,6.037786,30.383093,0.182258,2.657164,0.001783,4.512655,7.339042
131,0,0.018777,3.753243,0.081760,0.001278,3.794310,15.905476,5.007122,31.357526,0.190324,2.857148,0.002826,6.240058,9.237267
132,0,0.012396,3.949925,0.077568,0.001890,3.995248,12.633313,8.873130,31.431519,0.165328,2.592172,0.002162,5.581719,6.591565
133,0,0.018755,3.342592,0.039485,0.001157,3.373503,22.825794,13.085280,46.669967,0.218183,2.624947,0.002896,6.963634,9.743422
134,0,0.022131,3.690001,0.041221,0.001385,3.722590,20.694112,12.667086,46.070386,0.188845,2.811304,0.002404,8.685289,9.735464
135,0,0.029401,3.631846,0.034205,0.001078,3.661127,15.759746,3.771446,31.197411,0.204214,2.583171,0.002455,7.621115,8.887036
136,0,0.018238,3.778031,0.046158,0.001639,3.812681,20.470181,13.123972,46.843665,0.178696,2.434843,0.003407,9.079133,9.298845
137,0,0.023873,3.660950,0.059053,0.001819,3.709953,20.576991,13.710493,47.097244,0.220931,2.841321,0.002412,8.750098,9.255457
138,0,0.017334,3.676156,0.061463,0.001844,3.701447,19.168360,14.680814,46.693033,0.266241,2.859270,0.002691,8.675851,9.753650
139,0,0.027968,3.508386,0.036052,0.002594,3.538724,21.665394,14.587596,45.867826,0.198049,1.959052,0.001853,5.717258,6.044001
140,0,0.022412,3.073205,0.033504,0.001001,3.106167,21.794096,14.451934,46.495566,0.161092,2.043668,0.002201,6.886016,7.094883
141,0,0.024093,3.737169,0.048938,0.001370,3.767981,20.646950,14.684545,46.525050,0.193424,2.588028,0.002187,7.075883,7.336434
142,0,0.021056,3.747624,0.044465,0.002721,3.772687,23.366771,13.667569,46.817387,0.174074,2.846826,0.002468,5.704621,8.424466
143,0,0.028795,3.665999,0.045050,0.001528,3.704838,22.152923,10.044280,46.349217,0.302991,3.108547,0.002297,9.427018,12.209137
144,0,0.024565,3.731605,0.069143,0.000962,3.777090,20.648402,12.748301,46.460766,0.330198,2.353967,0.001939,8.696768,9.055669
145,0,0.022986,3.574220,0.043793,0.001623,3.614349,14.148492,5.046978,30.960076,0.218710,2.565924,0.001517,7.765518,8.798663
146,0,0.014690,3.708359,0.057243,0.001070,3.738299,14.158284,6.429958,30.628568,0.211124,2.697064,0.002342,5.936347,8.825508
147,0,0.020508,3.302289,0.042384,0.002375,3.343448,22.066959,12.605868,46.586706,0.147463,2.296491,0.002082,8.240397,8.448723
148,0,0.022756,3.466521,0.042400,0.001469,3.506710,20.970320,13.996219,47.338628,0.180564,2.330583,0.002246,8.478481,9.510133
149,0,0.020440,3.645749,0.041191,0.001344,3.682989,25.463354,7.968168,45.770295,0.170432,2.715550,0.001996,8.331763,8.805738
150,0,0.014759,3.431165,0.046618,0.002263,3.468136,20.329343,14.841660,47.057990,0.151256,2.675025,0.002148,8.087576,8.527615
151,0,0.019867,3.585557,0.054036,0.001353,3.620661,24.500625,9.781119,46.819917,0.270833,2.585642,0.002898,8.662486,8.866308
152,0,0.027526,3.783022,0.042233,0.001509,3.819777,12.659337,6.372922,30.702202,0.225441,2.788448,0.001812,7.478544,8.534778
153,0,0.010811,3.488548,0.052081,0.001688,3.542317,12.535271,10.632009,31.480787,0.133148,2.697040,0.002014,4.514439,7.277023
154,0,0.014522,3.616403,0.043413,0.001465,3.659866,14.257925,6.679624,30.361092,0.189482,2.820854,0.002696,5.321689,8.225634
155,0,0.014142,3.557113,0.039155,0.001243,3.594727,13.615971,9.057474,30.910191,0.177438,2.512176,0.001883,4.393255,6.453204
156,0,0.020848,3.479433,0.040694,0.001775,3.516821,25.186440,8.407292,46.729055,0.163141,2.552628,0.002534,9.269799,10.263842
157,0,0.016149,3.482476,0.045775,0.001217,3.527767,12.605961,7.767205,31.548914,0.147674,2.405526,0.001621,7.327324,8.175732
158,0,0.011176,3.439248,0.048210,0.001672,3.481974,26.237390,7.972344,46.044594,0.153992,2.614262,0.002031,8.076158,10.798471
159,0,0.017276,3.565405,0.050054,0.001495,3.605774,12.759840,8.672124,31.598967,0.161956,2.618256,0.001634,6.308569,6.710056
160,0,0.015734,3.395374,0.062879,0.001118,3.459371,29.022695,9.564808,46.942885,0.137254,2.551294,0.002560,4.638328,6.587346
161,0,0.019115,3.446734,0.043089,0.001113,3.482728,20.214773,15.057670,47.324065,0.165737,2.538250,0.002056,8.273064,8.489398
162,0,0.021307,3.837014,0.040769,0.001236,3.871018,24.631804,7.642691,45.073040,0.220408,2.684019,0.002314,8.611059,9.077501
163,0,0.013656,3.632542,0.037620,0.000764,3.662034,22.949612,14.994986,46.326782,0.129256,2.524783,0.001695,4.443033,6.527407
164,0,0.021542,3.498057,0.046772,0.001536,3.532712,25.405009,9.587383,47.315266,0.161843,2.654053,0.001968,8.501485,9.379223
165,0,0.021403,3.911837,0.056752,0.001172,3.965537,14.650250,2.872704,30.349938,0.282604,2.965375,0.002081,8.441040,8.826287
166,0,0.015905,3.464200,0.044898,0.001306,3.500953,14.461549,8.737641,31.696045,0.161789,2.507821,0.003092,4.711183,6.780375
167,0,0.013315,3.504092,0.037259,0.001203,3.539985,21.720630,14.007641,46.302676,0.162191,2.567559,0.002148,6.699922,9.049636
168,0,0.015707,3.513382,0.035453,0.000975,3.545372,15.522900,6.986369,30.896811,0.196159,2.661310,0.001867,4.500890,7.316306
169,0,0.021393,3.685633,0.056948,0.001535,3.727879,13.513677,6.023297,31.360536,0.299665,2.753217,0.002108,7.639090,8.006639
170,0,0.015803,3.531276,0.043749,0.001404,3.567977,17.599092,15.674007,46.201186,0.186332,2.591400,0.002399,9.030169,9.468139
171,0,0.026425,3.706154,0.074524,0.002508,3.743672,20.382901,13.951485,46.477791,0.433083,2.739549,0.002312,7.903374,8.985756
172,0,0.020583,3.478540,0.036451,0.001694,3.507648,16.437078,5.694420,31.317410,0.245461,2.588977,0.002284,5.293055,8.045804
173,0,0.019588,3.319217,0.041875,0.001123,3.344404,14.453315,6.695923,30.693001,0.217741,2.342241,0.002240,5.850447,6.531809
174,0,0.016631,3.305413,0.039720,0.002259,3.329192,14.655413,7.575178,30.987678,0.158627,2.353402,0.001842,5.085322,5.594560
175,0,0.019875,3.571981,0.052808,0.001603,3.620734,16.304639,2.404770,31.413205,0.179992,2.717327,0.001679,8.735966,8.997613
176,0,0.011075,3.507205,0.034185,0.000836,3.536838,15.851971,7.030634,31.040160,0.144283,2.444834,0.002113,4.335881,6.633949
177,0,0.012617,3.003747,0.040926,0.000690,3.023468,14.755280,8.692025,31.071320,0.134055,2.037116,0.001975,4.334464,6.398773
178,0,0.017478,3.171573,0.052180,0.002062,3.202944,15.206074,7.579180,30.769769,0.167275,2.175825,0.001471,4.444823,6.761010
179,0,0.018819,3.475496,0.029061,0.001013,3.498269,25.561516,8.954899,46.878759,0.165030,2.587068,0.001968,8.553780,9.542500
180,0,0.015202,3.731844,0.041024,0.000814,3.763836,16.959176,1.923243,30.626399,0.128349,2.963050,0.001790,7.747100,10.131242
181,0,0.012669,3.602620,0.051363,0.000993,3.636956,14.263455,8.036716,31.514861,0.206523,2.704498,0.001943,5.268180,6.759454
182,0,0.020668,3.095253,0.031734,0.000882,3.126071,19.735834,14.484991,46.629046,0.169502,1.825602,0.002558,8.959808,9.456946
183,0,0.022584,3.057962,0.038214,0.001048,3.081970,13.399363,4.825266,30.877272,0.165137,2.293765,0.002424,9.178139,9.448307
184,0,0.013356,3.572239,0.041188,0.001076,3.611107,27.474647,6.681143,46.457650,0.156931,2.586288,0.002737,8.346828,8.591337
185,0,0.016778,3.685804,0.046217,0.001715,3.729784,18.399094,15.591389,46.197762,0.164488,2.681971,0.001940,8.131113,8.392163
186,0,0.020305,3.649757,0.042178,0.001729,3.691902,17.370352,2.300621,31.922129,0.161448,2.743845,0.001817,8.272270,9.225855
187,0,0.013549,2.979059,0.041641,0.001493,3.014211,26.785565,7.605673,46.556080,0.155184,1.871376,0.002607,8.812080,9.296236
188,0,0.017962,3.493280,0.052409,0.001956,3.540776,18.393595,3.531199,30.212676,0.186775,2.636847,0.001368,4.449874,7.214650
189,0,0.011231,3.519117,0.045964,0.000779,3.545214,22.652764,15.493707,47.071417,0.132631,2.507597,0.002405,5.131825,7.412301
190,0,0.023519,3.499939,0.039855,0.001358,3.537103,13.287197,4.702673,30.381928,0.176043,2.698832,0.002078,8.536884,9.548117
191,0,0.015359,3.878678,0.041391,0.001366,3.915893,17.612945,3.664941,31.803040,0.168981,2.928311,0.002107,6.313627,6.560976
192,0,0.013890,3.409337,0.032993,0.001048,3.441703,15.208356,3.133623,30.463884,0.180124,2.473509,0.002153,8.362423,9.279634
193,0,0.010320,2.888517,0.043711,0.002337,2.929842,18.370677,2.158480,30.754301,0.154070,1.939305,0.002913,7.061775,8.862586
194,0,0.014913,3.131951,0.036198,0.001206,3.163341,25.826654,11.851176,46.775696,0.152688,2.108797,0.002076,5.417212,5.700770
195,0,0.019979,3.764745,0.054125,0.001469,3.812954,29.240305,4.583244,46.760170,0.222029,2.433196,0.002418,8.716117,11.309964
196,0,0.022266,3.740694,0.037644,0.001204,3.779432,19.003343,0.859642,30.525669,0.348258,2.644784,0.002131,6.415286,7.386765
197,0,0.012839,3.494984,0.037695,0.000912,3.516900,16.976745,4.412032,31.731069,0.165119,2.435714,0.002345,6.535156,8.466421
198,0,0.019336,3.441427,0.052586,0.001417,3.477472,23.868672,10.670121,46.655613,0.180970,2.373909,0.005655,8.281025,9.269342
199,0,0.021480,3.601440,0.044756,0.001535,3.628886,23.457163,10.643753,46.438317,0.213690,2.572250,0.001881,8.397024,8.940439
