iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,16.668287,0.233605,0.010283,16.912175,0.000000,0.000000,17.017780,0.038025,0.000000,0.001403,0.000000,0.039428
2,0,0.000000,11.945126,0.172365,0.007611,12.125102,0.000000,0.000000,12.159300,0.011069,0.000000,0.001371,0.000000,0.012440
3,0,0.000000,12.004610,0.357367,0.013682,12.375659,0.000000,0.000000,12.408821,0.011717,0.000000,0.001646,0.000000,0.013363
4,0,0.000000,11.422168,0.286506,0.008300,11.716974,0.000000,0.000000,11.755569,0.014763,0.000000,0.001365,0.000000,0.016128
5,0,0.000000,10.960751,0.199540,0.008646,11.168937,0.000000,0.000000,11.197595,0.011084,0.000000,0.001142,0.000000,0.012226
6,0,0.000000,11.677999,0.195363,0.011049,11.884411,0.000000,0.000000,11.913636,0.011110,0.000000,0.001232,0.000000,0.012342
7,0,0.000000,12.135417,0.200143,0.007315,12.342875,0.000000,0.000000,12.378342,0.011258,0.000000,0.001532,0.000000,0.012790
8,0,0.000000,11.753895,0.141856,0.006465,11.902216,0.000000,0.000000,11.931938,0.011232,0.000000,0.001198,0.000000,0.012430
9,0,0.000000,10.819987,0.202784,0.008280,11.031051,0.000000,0.000000,11.062124,0.010862,0.000000,0.001128,0.000000,0.011990
10,0,0.000000,11.179674,0.208060,0.006662,11.394396,0.000000,0.000000,11.422622,0.011018,0.000000,0.001391,0.000000,0.012409
11,0,0.000000,14.762319,0.206201,0.005837,14.974357,0.000000,0.000000,15.007285,0.010647,0.000000,0.001312,0.000000,0.011959
12,0,0.000000,11.689692,0.159876,0.006809,11.856377,0.000000,0.000000,11.885679,0.010837,0.000000,0.001357,0.000000,0.012194
13,0,0.000000,11.616949,0.192788,0.008000,11.817737,0.000000,0.000000,11.847523,0.011179,0.000000,0.001389,0.000000,0.012568
14,0,0.000000,11.424903,0.211876,0.017870,11.654649,0.000000,0.000000,11.709281,0.010780,0.000000,0.001481,0.000000,0.012261
15,0,0.000000,13.115496,0.224503,0.007126,13.347125,0.000000,0.000000,13.389746,0.023437,0.000000,0.001331,0.000000,0.024768
16,0,0.000000,11.197368,0.172114,0.007149,11.376631,0.000000,0.000000,11.406697,0.011148,0.000000,0.001030,0.000000,0.012178
17,0,0.000000,13.100145,0.190166,0.008802,13.299113,0.000000,0.000000,13.327629,0.011192,0.000000,0.001201,0.000000,0.012393
18,0,0.000000,11.044670,0.144607,0.006248,11.195525,0.000000,0.000000,11.223374,0.010323,0.000000,0.001192,0.000000,0.011515
19,0,0.000000,11.219313,0.215015,0.007711,11.442039,0.000000,0.000000,11.474831,0.011388,0.000000,0.001421,0.000000,0.012809
