iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
55,0,0.000000,0.211286,0.066833,0.001914,0.269958,0.000000,0.000000,0.334321,0.024093,0.138825,0.042117,0.000000,0.199027
56,0,0.000000,0.882372,0.055565,0.002098,0.932326,0.000000,0.000000,1.822760,0.025182,1.519154,0.035931,0.000000,1.549707
57,0,0.000000,0.194281,0.051171,0.001396,0.242387,0.000000,0.000000,0.289590,0.022910,0.112046,0.027954,0.000000,0.161982
58,0,0.000000,0.191994,0.067740,0.001665,0.246679,0.000000,0.000000,0.297047,0.011966,0.117053,0.046518,0.000000,0.174526
59,0,0.000000,0.185379,0.090229,0.001528,0.243572,0.000000,0.000000,0.313405,0.010609,0.113489,0.065708,0.000000,0.189102
60,0,0.000000,0.190685,0.071403,0.001636,0.243441,0.000000,0.000000,0.303297,0.010242,0.118018,0.050473,0.000000,0.175282
61,0,0.000000,0.201891,0.063976,0.001587,0.254729,0.000000,0.000000,0.302424,0.015020,0.122016,0.040601,0.000000,0.175346
62,0,0.000000,0.189519,0.074536,0.001666,0.264604,0.000000,0.000000,0.302737,0.012834,0.118933,0.056184,0.000000,0.184984
63,0,0.000000,0.200562,0.125614,0.002245,0.299745,0.000000,0.000000,0.436337,0.013020,0.186357,0.061513,0.000000,0.232575
64,0,0.000000,0.207904,0.051810,0.001624,0.254307,0.000000,0.000000,0.316726,0.019756,0.138636,0.029845,0.000000,0.173982
65,0,0.000000,0.222257,0.055683,0.001580,0.266099,0.000000,0.000000,0.334403,0.017414,0.165572,0.030855,0.000000,0.209193
66,0,0.000000,0.205249,0.056768,0.001726,0.247516,0.000000,0.000000,0.324663,0.016550,0.141354,0.044612,0.000000,0.194135
67,0,0.000000,0.222788,0.499746,0.047819,0.770353,0.000000,0.000000,1.042318,0.012561,0.273029,0.578891,0.000000,0.860747
68,0,0.000000,0.206028,0.045250,0.001620,0.247937,0.000000,0.000000,0.304324,0.017226,0.139308,0.021661,0.000000,0.175321
69,0,0.000000,0.199084,0.041125,0.001724,0.235958,0.000000,0.000000,0.284864,0.011604,0.129160,0.014575,0.000000,0.152645
70,0,0.000000,0.198710,0.055546,0.001568,0.240631,0.000000,0.000000,0.289797,0.015556,0.120403,0.031032,0.000000,0.161100
71,0,0.000000,0.202538,0.057061,0.002174,0.240791,0.000000,0.000000,0.291274,0.010886,0.123292,0.034663,0.000000,0.159115
72,0,0.000000,0.192892,0.058754,0.001381,0.246418,0.000000,0.000000,0.291511,0.009879,0.127676,0.030903,0.000000,0.166400
73,0,0.000000,0.189021,0.053388,0.002273,0.231302,0.000000,0.000000,0.270971,0.011088,0.110723,0.029137,0.000000,0.147072
74,0,0.000000,0.196733,0.057753,0.001794,0.240730,0.000000,0.000000,0.306510,0.009556,0.135263,0.033392,0.000000,0.177276
75,0,0.000000,0.201318,0.074105,0.001695,0.242341,0.000000,0.000000,0.328835,0.016232,0.132652,0.044290,0.000000,0.181605
76,0,0.000000,0.196032,0.068122,0.001587,0.241569,0.000000,0.000000,0.302675,0.016351,0.113341,0.044630,0.000000,0.171233
77,0,0.000000,0.223412,0.061248,0.002278,0.265769,0.000000,0.000000,0.320384,0.012477,0.142834,0.034967,0.000000,0.180856
78,0,0.000000,0.225414,0.052739,0.001875,0.274226,0.000000,0.000000,0.327867,0.012703,0.160043,0.026270,0.000000,0.195074
79,0,0.000000,0.190968,0.051746,0.001851,0.228113,0.000000,0.000000,0.279105,0.011200,0.109899,0.027571,0.000000,0.146637
80,0,0.000000,0.186506,0.106825,0.010132,0.258592,0.000000,0.000000,0.319032,0.009692,0.101302,0.067379,0.000000,0.139702
81,0,0.000000,0.203567,0.056919,0.001754,0.248334,0.000000,0.000000,0.322783,0.011434,0.126690,0.032487,0.000000,0.166059
82,0,0.000000,0.189774,0.062319,0.001857,0.243192,0.000000,0.000000,0.296922,0.014541,0.127313,0.038273,0.000000,0.176738
83,0,0.000000,0.218446,0.069259,0.001733,0.260878,0.000000,0.000000,0.318416,0.011195,0.136876,0.044064,0.000000,0.183335
84,0,0.000000,0.205156,0.068049,0.001767,0.260463,0.000000,0.000000,0.324798,0.010549,0.147519,0.043504,0.000000,0.199365
85,0,0.000000,0.205764,0.067759,0.002150,0.248893,0.000000,0.000000,0.319731,0.012729,0.119591,0.042516,0.000000,0.169740
86,0,0.000000,0.226617,0.063180,0.002144,0.266012,0.000000,0.000000,0.345363,0.022276,0.167328,0.033862,0.000000,0.211669
87,0,0.000000,0.185576,0.069076,0.001903,0.246580,0.000000,0.000000,0.310730,0.014666,0.130092,0.040377,0.000000,0.178223
88,0,0.000000,0.186567,0.069439,0.001774,0.240420,0.000000,0.000000,0.307238,0.016593,0.124514,0.040303,0.000000,0.178169
89,0,0.000000,0.200896,0.064067,0.001650,0.266545,0.000000,0.000000,0.291977,0.012899,0.118144,0.031492,0.000000,0.157629
90,0,0.000000,0.208566,0.061869,0.002698,0.264846,0.000000,0.000000,0.313734,0.011998,0.137453,0.033082,0.000000,0.178273
91,0,0.000000,0.199192,0.063532,0.001541,0.250425,0.000000,0.000000,0.359458,0.119663,0.178343,0.028153,0.000000,0.224978
92,0,0.000000,0.200260,0.124133,0.001776,0.244496,0.000000,0.000000,0.365423,0.014903,0.129001,0.094530,0.000000,0.219740
93,0,0.000000,0.186079,0.070665,0.001714,0.256871,0.000000,0.000000,0.300475,0.011789,0.113133,0.040672,0.000000,0.162664
94,0,0.000000,0.187533,0.068749,0.001875,0.241364,0.000000,0.000000,0.315400,0.017501,0.118641,0.038363,0.000000,0.165560
95,0,0.000000,0.187376,0.078177,0.001889,0.251496,0.000000,0.000000,0.320097,0.013792,0.118713,0.048359,0.000000,0.179374
96,0,0.000000,0.201376,0.068618,0.002029,0.243058,0.000000,0.000000,0.328414,0.013346,0.134023,0.037794,0.000000,0.184030
97,0,0.000000,0.199852,0.072326,0.001921,0.251329,0.000000,0.000000,0.335872,0.017416,0.134974,0.052996,0.000000,0.196954
98,0,0.000000,0.187525,0.069099,0.001759,0.243524,0.000000,0.000000,0.321410,0.014969,0.124325,0.038688,0.000000,0.171827
99,0,0.000000,0.201285,0.067805,0.001795,0.270612,0.000000,0.000000,0.310271,0.011363,0.127513,0.036538,0.000000,0.172924
100,0,0.000000,0.190762,0.067912,0.001829,0.240935,0.000000,0.000000,0.309230,0.015513,0.127028,0.026247,0.000000,0.161560
101,0,0.000000,0.183645,0.077577,0.001757,0.262367,0.000000,0.000000,0.302696,0.012006,0.109279,0.051205,0.000000,0.168643
102,0,0.000000,0.191744,0.070396,0.001829,0.246954,0.000000,0.000000,0.305793,0.012880,0.109249,0.041089,0.000000,0.161943
103,0,0.000000,0.216409,0.071373,0.001951,0.265653,0.000000,0.000000,0.328187,0.011199,0.133932,0.042017,0.000000,0.185606
104,0,0.000000,0.293241,0.083081,0.002284,0.340446,0.000000,0.000000,0.439258,0.017019,0.220874,0.053598,0.000000,0.291200
105,0,0.000000,0.193704,0.070757,0.001712,0.252289,0.000000,0.000000,0.322020,0.021847,0.138887,0.040192,0.000000,0.187839
106,0,0.000000,0.198740,0.090666,0.001758,0.268047,0.000000,0.000000,0.323705,0.011416,0.122328,0.061315,0.000000,0.191789
107,0,0.000000,0.204198,0.069235,0.002260,0.255704,0.000000,0.000000,0.319091,0.011694,0.135614,0.039686,0.000000,0.184050
108,0,0.000000,0.202968,0.071744,0.001781,0.263793,0.000000,0.000000,0.320878,0.016047,0.133711,0.038324,0.000000,0.183346
109,0,0.000000,0.195929,0.070361,0.001614,0.250433,0.000000,0.000000,0.319132,0.011197,0.128798,0.040324,0.000000,0.178435
110,0,0.000000,0.195073,0.084887,0.001781,0.263907,0.000000,0.000000,0.327576,0.024990,0.113545,0.055904,0.000000,0.193456
111,0,0.000000,0.653166,0.053098,0.002350,0.706743,0.000000,0.000000,0.915388,0.016216,0.598754,0.033934,0.000000,0.642135
112,0,0.000000,0.237123,0.049646,0.001419,0.284065,0.000000,0.000000,0.389561,0.024528,0.214606,0.027477,0.000000,0.255429
113,0,0.000000,0.202381,0.050830,0.001336,0.249546,0.000000,0.000000,0.312262,0.013958,0.132040,0.026112,0.000000,0.168866
114,0,0.000000,0.192725,0.051608,0.001351,0.245401,0.000000,0.000000,0.277354,0.010778,0.123337,0.021313,0.000000,0.150906
115,0,0.000000,0.192057,0.058792,0.001213,0.247156,0.000000,0.000000,0.284682,0.010980,0.121453,0.034646,0.000000,0.164323
116,0,0.000000,0.187956,0.056653,0.001563,0.242541,0.000000,0.000000,0.294638,0.010174,0.127333,0.041097,0.000000,0.175854
117,0,0.000000,0.189934,0.058645,0.001219,0.242201,0.000000,0.000000,0.284317,0.013652,0.122637,0.036859,0.000000,0.167173
118,0,0.000000,0.192859,0.075185,0.001396,0.269034,0.000000,0.000000,0.299684,0.011371,0.119866,0.025306,0.000000,0.155467
119,0,0.000000,0.197443,0.059974,0.001818,0.252617,0.000000,0.000000,0.295481,0.011500,0.131695,0.031782,0.000000,0.172063
120,0,0.000000,0.186820,0.059300,0.001475,0.241102,0.000000,0.000000,0.288084,0.010653,0.123918,0.032554,0.000000,0.164381
121,0,0.000000,0.196163,0.065255,0.001290,0.256326,0.000000,0.000000,0.294273,0.009757,0.099430,0.038927,0.000000,0.146601
122,0,0.000000,0.205895,0.064094,0.001390,0.264122,0.000000,0.000000,0.312113,0.012306,0.140766,0.042610,0.000000,0.193064
123,0,0.000000,0.204296,0.063517,0.001384,0.263303,0.000000,0.000000,0.325956,0.016231,0.151975,0.042677,0.000000,0.206114
124,0,0.000000,0.203253,0.056961,0.001874,0.261229,0.000000,0.000000,0.306410,0.016783,0.125206,0.025538,0.000000,0.158356
125,0,0.000000,0.216184,0.058991,0.001636,0.265507,0.000000,0.000000,0.315548,0.021248,0.136068,0.021112,0.000000,0.165791
126,0,0.000000,0.205675,0.065799,0.001727,0.259250,0.000000,0.000000,0.305571,0.010950,0.110606,0.020788,0.000000,0.139747
127,0,0.000000,0.192529,0.060039,0.001480,0.244815,0.000000,0.000000,0.287358,0.010708,0.109956,0.021422,0.000000,0.140165
128,0,0.000000,0.188177,0.064906,0.001692,0.241604,0.000000,0.000000,0.308347,0.009648,0.107695,0.023747,0.000000,0.140274
129,0,0.000000,0.194220,0.064760,0.001605,0.250181,0.000000,0.000000,0.303410,0.013100,0.118927,0.027129,0.000000,0.152418
130,0,0.000000,0.188839,0.063989,0.001382,0.243753,0.000000,0.000000,0.286176,0.011306,0.106514,0.022767,0.000000,0.139594
131,0,0.000000,0.202463,0.067207,0.001487,0.254778,0.000000,0.000000,0.305597,0.009996,0.121379,0.038738,0.000000,0.167772
132,0,0.000000,0.195310,0.083959,0.001581,0.252646,0.000000,0.000000,0.311335,0.011739,0.116487,0.038377,0.000000,0.147791
133,0,0.000000,0.189073,0.065454,0.001509,0.242139,0.000000,0.000000,0.298442,0.009826,0.114095,0.020199,0.000000,0.125526
134,0,0.000000,0.203820,0.083540,0.001721,0.260406,0.000000,0.000000,0.331413,0.013726,0.132295,0.031220,0.000000,0.168260
135,0,0.000000,0.201552,0.077563,0.001557,0.260651,0.000000,0.000000,0.318386,0.016703,0.124866,0.050525,0.000000,0.183557
136,0,0.000000,0.208746,0.070009,0.001745,0.266192,0.000000,0.000000,0.333781,0.024490,0.144876,0.027989,0.000000,0.184211
137,0,0.000000,0.207702,0.062416,0.001626,0.260907,0.000000,0.000000,0.313377,0.011450,0.135980,0.023247,0.000000,0.167637
138,0,0.000000,0.198641,0.086347,0.001635,0.254177,0.000000,0.000000,0.360990,0.011986,0.145074,0.039353,0.000000,0.180008
139,0,0.000000,0.190748,0.060582,0.001366,0.243347,0.000000,0.000000,0.304940,0.010691,0.116457,0.020371,0.000000,0.145706
140,0,0.000000,0.192957,0.064976,0.001715,0.248986,0.000000,0.000000,0.289416,0.013793,0.109386,0.027899,0.000000,0.143997
141,0,0.000000,0.191402,0.065947,0.001536,0.247185,0.000000,0.000000,0.309035,0.013466,0.113784,0.027367,0.000000,0.146749
142,0,0.000000,0.193944,0.065684,0.001567,0.250531,0.000000,0.000000,0.294865,0.011526,0.112772,0.023167,0.000000,0.145386
143,0,0.000000,0.193895,0.069839,0.001634,0.249127,0.000000,0.000000,0.302045,0.010002,0.115768,0.041345,0.000000,0.165850
144,0,0.000000,0.189346,0.065329,0.001472,0.243112,0.000000,0.000000,0.288047,0.011116,0.113194,0.024528,0.000000,0.144664
145,0,0.000000,0.175243,0.062427,0.001596,0.228456,0.000000,0.000000,0.276433,0.009809,0.095046,0.043116,0.000000,0.143638
146,0,0.000000,0.202535,0.068070,0.001700,0.258294,0.000000,0.000000,0.303433,0.009620,0.118836,0.043413,0.000000,0.169811
147,0,0.000000,0.206520,0.067638,0.001446,0.261034,0.000000,0.000000,0.311846,0.017115,0.127740,0.029127,0.000000,0.164118
148,0,0.000000,0.209809,0.063715,0.001567,0.264767,0.000000,0.000000,0.427091,0.013072,0.223058,0.022708,0.000000,0.255893
149,0,0.000000,0.178517,0.056663,0.001370,0.228402,0.000000,0.000000,0.271773,0.014805,0.099918,0.023125,0.000000,0.134166
150,0,0.000000,0.197270,0.074939,0.001469,0.265168,0.000000,0.000000,0.310287,0.010462,0.118524,0.036571,0.000000,0.163469
151,0,0.000000,0.191575,0.058475,0.001526,0.247379,0.000000,0.000000,0.284643,0.010157,0.112770,0.022933,0.000000,0.142842
152,0,0.000000,0.206340,0.063748,0.001585,0.255523,0.000000,0.000000,0.306859,0.011465,0.126161,0.025515,0.000000,0.161999
153,0,0.000000,0.193792,0.066145,0.001476,0.241673,0.000000,0.000000,0.300917,0.013251,0.119242,0.020066,0.000000,0.148640
154,0,0.000000,0.192873,0.067271,0.001514,0.250065,0.000000,0.000000,0.291094,0.018484,0.101208,0.022421,0.000000,0.140964
155,0,0.000000,0.203130,0.064237,0.001559,0.256571,0.000000,0.000000,0.302453,0.009832,0.122566,0.023451,0.000000,0.151822
156,0,0.000000,0.190873,0.081103,0.001564,0.247582,0.000000,0.000000,0.305674,0.013533,0.111216,0.032796,0.000000,0.143170
157,0,0.000000,0.174249,0.061856,0.001452,0.230202,0.000000,0.000000,0.268939,0.010183,0.096506,0.023465,0.000000,0.128377
158,0,0.000000,0.220120,0.060990,0.001749,0.275406,0.000000,0.000000,0.532005,0.158701,0.295111,0.024823,0.000000,0.327132
159,0,0.000000,0.201568,0.049141,0.001603,0.250097,0.000000,0.000000,0.298500,0.021830,0.128926,0.021276,0.000000,0.161653
160,0,0.000000,0.206136,0.058038,0.001607,0.256115,0.000000,0.000000,0.307157,0.013340,0.134157,0.019967,0.000000,0.165736
161,0,0.000000,0.453103,0.050935,0.001716,0.484172,0.000000,0.000000,0.608931,0.011896,0.439495,0.024279,0.000000,0.472683
162,0,0.000000,0.242799,0.071696,0.001428,0.291492,0.000000,0.000000,0.365978,0.014849,0.155462,0.023360,0.000000,0.188650
163,0,0.000000,0.176221,0.054370,0.001439,0.229873,0.000000,0.000000,0.273938,0.013560,0.103197,0.022154,0.000000,0.131029
164,0,0.000000,0.199713,0.062353,0.001398,0.250461,0.000000,0.000000,0.302407,0.009772,0.126895,0.023705,0.000000,0.157453
165,0,0.000000,0.188041,0.059523,0.001464,0.242871,0.000000,0.000000,0.279357,0.011840,0.103268,0.022346,0.000000,0.133119
166,0,0.000000,0.192053,0.057756,0.001388,0.246376,0.000000,0.000000,0.280869,0.009741,0.109045,0.022904,0.000000,0.128665
167,0,0.000000,0.216819,0.059422,0.001459,0.271927,0.000000,0.000000,0.311731,0.009477,0.135084,0.024843,0.000000,0.165777
168,0,0.000000,0.203244,0.062944,0.001450,0.262102,0.000000,0.000000,0.307497,0.011587,0.129159,0.021959,0.000000,0.157899
169,0,0.000000,0.195225,0.066046,0.001630,0.248295,0.000000,0.000000,0.298317,0.011400,0.120075,0.037037,0.000000,0.155433
170,0,0.000000,0.195133,0.060212,0.001479,0.247695,0.000000,0.000000,0.292782,0.012698,0.117651,0.024673,0.000000,0.151645
171,0,0.000000,0.191294,0.061180,0.001469,0.247063,0.000000,0.000000,0.283005,0.017030,0.093734,0.026745,0.000000,0.136935
172,0,0.000000,0.188584,0.057843,0.001459,0.243741,0.000000,0.000000,0.293445,0.022476,0.122294,0.023303,0.000000,0.152963
173,0,0.000000,0.191471,0.082907,0.001638,0.275424,0.000000,0.000000,0.322075,0.010683,0.121677,0.027294,0.000000,0.157826
174,0,0.000000,0.191399,0.064774,0.001377,0.253157,0.000000,0.000000,0.305840,0.018147,0.119206,0.023936,0.000000,0.151092
175,0,0.000000,0.189989,0.169766,0.001411,0.279103,0.000000,0.000000,0.667680,0.010679,0.134860,0.370748,0.000000,0.394457
176,0,0.000000,1.341044,5.834710,0.001764,5.949619,0.000000,0.000000,7.661610,0.299821,1.570171,5.927597,0.000000,7.389025
177,0,0.000000,0.274444,0.042143,0.001920,0.314687,0.000000,0.000000,0.370805,0.025049,0.156354,0.007174,0.000000,0.179486
178,0,0.000000,0.225296,0.103635,0.131544,0.292097,0.000000,0.000000,0.491485,0.011054,0.131619,0.206173,0.000000,0.337926
179,0,0.000000,0.232784,0.056805,0.001610,0.270543,0.000000,0.000000,0.350207,0.023408,0.156444,0.034661,0.000000,0.197664
180,0,0.000000,0.257779,0.051130,0.001597,0.290460,0.000000,0.000000,0.353386,0.013033,0.188424,0.031426,0.000000,0.227411
181,0,0.000000,0.184375,0.057949,0.001764,0.224124,0.000000,0.000000,0.273561,0.010730,0.116860,0.036975,0.000000,0.160698
182,0,0.000000,0.222220,0.055961,0.001995,0.252709,0.000000,0.000000,0.343331,0.010244,0.164100,0.034661,0.000000,0.205141
183,0,0.000000,0.211009,0.057099,0.001731,0.242006,0.000000,0.000000,0.336239,0.010440,0.145431,0.036629,0.000000,0.189009
184,0,0.000000,0.221822,0.061100,0.001693,0.253530,0.000000,0.000000,0.348449,0.013053,0.167435,0.039208,0.000000,0.210440
185,0,0.000000,0.183922,0.057712,0.001770,0.226853,0.000000,0.000000,0.287547,0.012989,0.123663,0.036562,0.000000,0.167721
186,0,0.000000,0.217368,0.059682,0.001680,0.247633,0.000000,0.000000,0.308549,0.010390,0.147903,0.037133,0.000000,0.191808
187,0,0.000000,0.234552,2.811470,0.001602,2.985186,0.000000,0.000000,3.105468,0.009927,0.157854,2.795483,0.000000,2.960094
188,0,0.000000,0.199705,0.054221,0.002041,0.231762,0.000000,0.000000,0.305014,0.020774,0.122188,0.024308,0.000000,0.151227
189,0,0.000000,0.203468,0.052921,0.001807,0.234912,0.000000,0.000000,0.300345,0.011885,0.124040,0.024574,0.000000,0.155225
190,0,0.000000,0.213756,0.071061,0.001587,0.258223,0.000000,0.000000,0.314705,0.010648,0.128496,0.042072,0.000000,0.175944
191,0,0.000000,0.248206,0.055215,0.001954,0.285550,0.000000,0.000000,4.337631,0.012912,4.141274,0.026050,0.000000,4.174181
192,0,0.000000,0.202547,0.051090,0.001678,0.249292,0.000000,0.000000,0.308564,0.015900,0.119985,0.021585,0.000000,0.157470
193,0,0.000000,0.246008,0.067142,0.002096,0.277897,0.000000,0.000000,0.352306,0.012243,0.163583,0.036160,0.000000,0.198571
194,0,0.000000,0.249090,0.070029,0.001655,0.279781,0.000000,0.000000,0.363727,0.012378,0.180801,0.040034,0.000000,0.221322
195,0,0.000000,0.201684,0.069794,0.001592,0.232385,0.000000,0.000000,0.304269,0.010266,0.127046,0.041055,0.000000,0.163807
196,0,0.000000,0.227752,0.067604,0.002153,0.258007,0.000000,0.000000,0.342816,0.010260,0.167949,0.039375,0.000000,0.203511
197,0,0.000000,0.217956,0.089919,0.001782,0.248519,0.000000,0.000000,0.338689,0.010249,0.140259,0.060860,0.000000,0.200519
198,0,0.000000,0.217781,0.073989,0.001919,0.247855,0.000000,0.000000,0.334181,0.013256,0.140497,0.046513,0.000000,0.180515
199,0,0.000000,0.199121,0.067835,0.001557,0.231194,0.000000,0.000000,0.304656,0.010575,0.126504,0.038536,0.000000,0.164009
