iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
17,0,0.016719,2.122730,0.052004,0.001510,2.147784,8.955687,8.658719,30.802766,0.155027,1.591408,0.002460,10.711976,10.942835
18,0,0.017991,2.180376,0.040389,0.001227,2.218415,14.272205,2.643652,30.725737,0.196291,1.600652,0.003229,11.238076,11.779977
19,0,0.014225,1.898264,0.035492,0.000947,1.931496,13.373119,4.716788,30.766511,0.138056,1.315799,0.002057,10.475213,10.646504
20,0,0.014937,1.963366,0.034565,0.000923,1.996093,7.860977,15.651663,31.604275,0.222663,1.415363,0.002521,5.779285,7.241446
21,0,0.018586,2.074316,0.044236,0.001699,2.114652,8.204704,14.315792,30.779490,0.183764,1.539209,0.002149,5.820768,7.387200
22,0,0.021895,2.216865,0.047866,0.001314,2.254665,8.106373,10.747559,30.550101,0.211517,1.554849,0.002095,9.052253,9.364428
23,0,0.018934,2.249125,0.051349,0.001961,2.300275,10.494362,10.991268,31.337966,0.177866,1.697713,0.002968,7.183267,8.605050
24,0,0.015112,2.213111,0.051466,0.001639,2.259997,7.698984,15.029762,30.770313,0.148408,1.865863,0.002060,5.521670,7.362135
25,0,0.017991,2.009183,0.031450,0.001686,2.033766,14.918106,6.038496,30.629352,0.143684,1.464103,0.003207,7.373730,8.761154
26,0,0.016469,2.129121,0.046400,0.002398,2.176279,11.276667,8.030747,31.136507,0.153098,1.535576,0.002091,9.376010,9.593733
27,0,0.018945,1.833928,0.046937,0.001139,1.875853,10.999549,8.084371,31.848071,0.166291,1.331804,0.002463,10.594555,10.863588
28,0,0.020467,2.038467,0.041077,0.001387,2.069787,11.076617,6.785737,30.663215,0.168831,1.448838,0.002735,10.403151,10.633964
29,0,0.020317,2.182409,0.046925,0.001994,2.216763,13.095472,3.663784,30.083064,0.189256,1.676441,0.002998,10.764871,12.337121
30,0,0.017206,2.127940,0.043793,0.001431,2.158613,14.328642,7.653235,31.248481,0.189869,1.758827,0.002510,6.784544,8.519794
31,0,0.023125,2.094864,0.052952,0.002088,2.146192,9.122757,11.656696,31.173606,0.204226,1.748884,0.002024,7.733491,8.574374
32,0,0.023625,2.427349,0.043099,0.001115,2.465888,8.930754,9.058312,30.799842,0.195184,1.839276,0.002074,9.999314,10.264290
33,0,0.020041,1.818060,0.042137,0.001073,1.855741,7.310625,15.541655,30.571598,0.186940,1.328721,0.001973,5.562701,6.593033
34,0,0.018906,1.843416,0.034770,0.000995,1.874872,14.085749,2.713314,29.261659,0.168333,1.323563,0.002410,10.283332,10.727863
35,0,0.010197,2.130230,0.035644,0.000960,2.162210,9.526322,10.808859,31.608542,0.178815,1.447893,0.002618,8.744150,10.137325
36,0,0.021239,1.980576,0.041483,0.001476,2.017918,13.209780,5.936526,30.307397,0.197540,1.549021,0.002208,8.792645,9.411182
37,0,0.016189,1.977891,0.032762,0.001113,2.002697,11.278472,7.021735,31.365615,0.132992,1.561937,0.002771,10.778259,11.454991
38,0,0.021599,1.998429,0.045711,0.001443,2.044156,10.456591,9.078691,30.708049,0.170626,1.543907,0.002253,8.803172,9.236220
39,0,0.019261,1.934490,0.043587,0.001346,1.968142,10.878429,10.715972,31.246753,0.178160,1.429728,0.002428,7.402078,7.759224
40,0,0.020313,1.846387,0.035448,0.001230,1.878492,7.288975,16.496253,31.086200,0.157309,1.298782,0.002013,5.106783,6.420664
41,0,0.025040,2.068744,0.035501,0.000893,2.100557,9.005864,13.546387,30.145371,0.210530,1.624424,0.002213,5.180893,6.239447
42,0,0.015466,2.028602,0.033728,0.001203,2.061894,9.562237,13.720482,30.703868,0.174712,1.654441,0.001591,5.095450,6.807450
43,0,0.014509,2.058243,0.037245,0.001429,2.093471,8.221712,15.549366,31.327376,0.155626,1.642944,0.001691,5.223762,6.933324
44,0,0.023508,1.939789,0.043545,0.001552,1.963339,12.020372,5.401807,29.997704,0.141879,1.458703,0.001760,10.375820,10.810825
45,0,0.016299,2.251642,0.059395,0.001401,2.279523,14.887325,3.934185,31.439689,0.220781,1.579425,0.002246,10.016987,10.539742
46,0,0.012974,1.858158,0.056853,0.001017,1.892531,10.185348,12.979641,31.049581,0.157644,1.420487,0.002176,5.742482,6.983512
47,0,0.015897,1.851073,0.029687,0.000928,1.879552,9.138559,14.979508,31.049630,0.138040,1.293072,0.001598,4.836064,6.199339
48,0,0.017266,2.040404,0.032411,0.001115,2.073579,8.566313,14.567782,30.225663,0.145086,1.467179,0.001910,4.785223,6.290008
49,0,0.017910,1.877695,0.049845,0.001551,1.923159,7.986791,15.823114,31.119044,0.190767,1.467406,0.001791,5.079039,6.493805
50,0,0.017428,2.058643,0.038506,0.001148,2.090713,11.518768,6.601874,30.436209,0.162849,1.501080,0.001701,9.990016,10.309731
51,0,0.011176,2.117497,0.044723,0.001024,2.145270,11.809128,8.009703,30.967132,0.127052,1.742189,0.001683,8.766368,10.191119
52,0,0.014418,2.050485,0.040802,0.001440,2.086309,13.081000,5.604301,30.556297,0.177562,1.627523,0.002242,9.469180,10.751514
53,0,0.016338,1.743341,0.040651,0.001074,1.775707,11.020140,7.976277,31.414599,0.165482,1.269752,0.002572,10.368746,10.572186
54,0,0.018162,1.856216,0.039952,0.001130,1.891353,9.074943,9.594686,30.466041,0.161036,1.438973,0.002370,9.629973,10.092015
55,0,0.017605,2.097843,0.067528,0.002468,2.131608,8.293498,15.571294,31.348924,0.165563,1.481765,0.001543,5.093093,6.556155
56,0,0.022169,2.004367,0.040700,0.001145,2.039531,11.273085,6.947957,30.667830,0.189075,1.554533,0.002245,10.120106,10.355849
57,0,0.019889,2.020891,0.043823,0.001526,2.052793,9.733132,8.724076,30.656659,0.166072,1.509210,0.001738,9.908697,10.083531
58,0,0.014023,2.114754,0.047472,0.001021,2.149921,12.711898,10.039778,32.516561,0.191211,1.652245,0.002683,7.263319,8.855214
59,0,0.017903,2.121921,0.043804,0.001209,2.164026,6.059940,14.586822,30.719798,0.161944,1.596061,0.001901,7.650252,8.163054
60,0,0.026336,1.992764,0.053021,0.001329,2.024563,7.167839,12.445938,30.374973,0.160847,1.370933,0.002439,8.439200,8.645577
61,0,0.014150,1.992039,0.038347,0.001307,2.029048,11.962527,12.413301,31.547683,0.155836,1.447154,0.002344,4.888014,6.234707
62,0,0.022994,1.745278,0.039305,0.001195,1.783666,7.404824,11.943775,30.600672,0.163808,1.203178,0.002222,9.199417,9.581216
63,0,0.021536,2.002295,0.038921,0.001410,2.035588,8.262010,14.597994,30.570638,0.174236,1.516990,0.001784,5.435560,6.816384
64,0,0.016298,2.086770,0.051017,0.001845,2.131671,7.881891,15.614804,31.006954,0.303366,1.613517,0.001943,5.049448,6.410926
65,0,0.020769,2.064931,0.044370,0.001162,2.100066,7.678995,12.117144,29.766938,0.193119,1.522456,0.001565,7.574540,7.932383
66,0,0.016609,1.884441,0.051220,0.001128,1.924467,13.630128,4.572217,30.290323,0.157667,1.441972,0.001669,9.842619,10.184485
67,0,0.017000,1.711520,0.042817,0.001331,1.751631,7.684547,13.431874,31.304427,0.152934,1.212155,0.001635,8.199959,8.489469
68,0,0.016456,1.760764,0.039224,0.001126,1.795036,7.067608,16.384639,31.595549,0.144762,1.323156,0.002433,6.071294,7.288924
69,0,0.025681,2.045435,0.051031,0.001704,2.090074,11.592235,5.087721,29.782216,0.198334,1.541647,0.003067,10.685492,10.901721
70,0,0.017245,2.043780,0.039387,0.001883,2.080278,10.707672,9.044273,30.768063,0.162834,1.619609,0.002128,8.625706,9.244597
71,0,0.019606,2.108377,0.070446,0.001345,2.152613,9.881961,12.693457,31.728870,0.190539,1.583761,0.002348,6.677404,7.334911
72,0,0.019281,2.061532,0.048990,0.002162,2.108481,8.439750,14.004452,30.164836,0.210711,1.561153,0.001795,5.367012,7.040918
73,0,0.017751,2.064506,0.044152,0.001157,2.091732,7.966113,15.609900,31.319725,0.131035,1.688068,0.001912,5.392038,6.942855
74,0,0.023193,2.124757,0.043103,0.001519,2.159271,6.935728,15.067962,30.430594,0.209568,1.338457,0.002099,5.880179,6.274895
75,0,0.016628,2.225807,0.059000,0.001321,2.262460,6.767960,15.867360,31.636853,0.204979,1.670771,0.002073,6.394302,8.147765
76,0,0.022878,1.851389,0.041770,0.001388,1.893456,13.707069,3.094379,29.866341,0.169675,1.386600,0.002758,10.858272,11.215029
77,0,0.015527,2.099088,0.049043,0.001307,2.135804,13.264202,5.236681,31.453473,0.181193,1.395131,0.002810,10.509086,10.964024
78,0,0.016300,1.988247,0.041658,0.001374,2.022422,8.724115,10.602076,30.617841,0.162461,1.415418,0.002025,8.987745,9.627145
79,0,0.023262,1.973313,0.040638,0.001513,2.011501,12.275493,5.829508,30.384630,0.190113,1.396407,0.002516,9.967538,10.498266
80,0,0.022837,1.839334,0.061361,0.001330,1.898836,7.569733,14.205200,31.720056,0.178625,1.113849,0.002219,7.720147,7.958662
81,0,0.023593,2.030160,0.050861,0.001355,2.071359,13.677838,4.016469,30.688937,0.196866,1.465574,0.002736,10.548277,10.787705
82,0,0.020003,2.112894,0.045380,0.001566,2.156861,9.630900,9.106471,30.936354,0.274225,1.574569,0.002706,9.757647,10.242826
83,0,0.024241,2.199784,0.048877,0.001199,2.244471,7.494079,14.649206,30.753831,0.192395,1.724100,0.002280,5.994868,7.393917
84,0,0.022104,2.121782,0.049858,0.001110,2.153065,10.713183,8.689485,30.722771,0.189505,1.518981,0.002790,8.934764,9.297519
85,0,0.024623,2.136803,0.049256,0.001491,2.178957,9.371273,9.129441,30.446513,0.190732,1.610754,0.002947,9.405974,9.892156
86,0,0.023965,2.083913,0.042909,0.002133,2.110555,12.925152,9.188758,31.342252,0.188229,1.620796,0.002799,6.771655,7.503704
87,0,0.022158,2.085902,0.046480,0.001627,2.128807,7.239348,12.743436,31.038272,0.181138,1.632309,0.002161,8.607468,8.930411
88,0,0.021311,2.019047,0.049567,0.002084,2.051969,12.268084,5.983033,30.039148,0.188352,1.563584,0.002168,9.409443,10.007627
89,0,0.014027,1.885907,0.040868,0.001564,1.922320,9.019261,11.644280,31.266977,0.155221,1.420655,0.002270,8.372293,9.017046
90,0,0.017342,1.843419,0.040983,0.001626,1.882228,12.104546,11.164353,31.785400,0.167802,1.445407,0.002418,6.361714,7.930595
91,0,0.021638,2.057886,0.035159,0.001116,2.090350,12.126723,5.509428,30.664040,0.183240,1.591032,0.002823,10.629336,11.242523
92,0,0.016679,2.013204,0.051121,0.002084,2.060963,7.555937,11.699622,31.370804,0.191336,1.438780,0.002256,9.726059,10.329959
93,0,0.013349,2.053718,0.053263,0.001315,2.084744,12.341727,10.959809,30.981450,0.179698,1.644891,0.002122,5.297943,6.945499
94,0,0.021837,1.814351,0.045638,0.001224,1.852791,10.065444,8.696560,30.947447,0.144028,1.342633,0.002533,10.093171,10.261714
95,0,0.030990,1.954989,0.043825,0.001356,1.991304,13.126373,8.700819,30.499575,0.191824,1.264237,0.002248,6.392820,7.772961
96,0,0.022344,1.805408,0.038003,0.001108,1.838074,14.163721,3.024099,29.994035,0.167251,1.419602,0.002507,10.625289,10.886933
97,0,0.017029,2.046723,0.037761,0.001293,2.080076,12.198340,5.750084,30.785157,0.153221,1.550320,0.002104,10.460083,10.870517
98,0,0.018047,1.851349,0.050548,0.001515,1.899461,6.889407,13.368202,30.379747,0.222939,1.348099,0.001896,7.864427,8.268267
99,0,0.017994,1.834589,0.051881,0.001292,1.878266,8.501645,15.556526,31.262358,0.183518,1.297383,0.002385,5.048527,6.504577
100,0,0.021715,1.920509,0.040641,0.001456,1.958954,7.864440,13.060566,30.378645,0.156257,1.475319,0.002486,7.195221,7.802018
101,0,0.022200,1.940322,0.064053,0.001447,1.964864,8.288644,11.656967,31.468469,0.160593,1.492907,0.002085,9.276629,9.796745
102,0,0.025121,2.010149,0.040890,0.001360,2.042562,12.835459,5.626013,30.702579,0.190255,1.591006,0.002229,9.837785,10.105280
103,0,0.025382,2.129979,0.039167,0.002824,2.167158,14.075923,4.571056,30.777858,0.235712,1.630142,0.002329,9.596587,10.065124
104,0,0.019349,2.003017,0.058632,0.001496,2.057811,12.061231,6.592746,30.313367,0.206898,1.469221,0.001932,9.304014,9.686198
105,0,0.015658,2.086918,0.045445,0.001172,2.128204,14.327233,5.047334,31.392079,0.169803,1.585299,0.001986,9.579008,9.964273
106,0,0.015566,1.992776,0.039822,0.001540,2.028121,7.065375,13.672998,30.628814,0.154168,1.410554,0.001713,7.622737,8.133445
107,0,0.022271,1.998243,0.041680,0.001224,2.033571,12.743292,6.561267,31.399965,0.174439,1.553713,0.002311,9.735820,10.044964
108,0,0.019712,2.219014,0.039682,0.001671,2.256113,7.455131,12.710891,30.274701,0.302991,1.698562,0.002036,7.437303,8.064611
109,0,0.018578,1.711558,0.039424,0.001184,1.747873,13.145120,5.872748,30.813260,0.158860,1.195513,0.002567,9.780453,10.105753
110,0,0.013108,2.044999,0.037758,0.001423,2.073860,13.320384,7.072454,31.397866,0.162424,1.586749,0.002562,8.629381,8.992441
111,0,0.015447,2.012756,0.041921,0.002858,2.050095,14.298160,5.123366,30.219472,0.169783,1.426699,0.002700,8.466701,9.042757
112,0,0.014078,1.950520,0.039991,0.001529,1.976409,15.217693,4.212128,31.081337,0.193837,1.316702,0.002424,9.406921,9.630028
113,0,0.014844,1.736558,0.040451,0.001086,1.775922,7.454649,13.162291,31.283887,0.181555,1.166665,0.001936,8.599959,8.960668
114,0,0.017012,2.038910,0.048658,0.001725,2.085853,15.170297,2.936229,29.900560,0.186832,1.494846,0.002293,9.396740,9.716507
115,0,0.014646,1.765459,0.043345,0.001521,1.809931,13.310304,7.986975,31.251787,0.155117,1.235435,0.001963,7.919182,8.309905
116,0,0.014045,1.964392,0.040431,0.001561,1.989719,14.597305,4.932654,31.364876,0.162989,1.429736,0.002345,9.565941,10.110308
117,0,0.009690,1.823997,0.028553,0.000929,1.850168,8.095869,15.909179,31.156480,0.132608,1.393873,0.002203,5.085124,6.551331
118,0,0.019341,1.928141,0.040700,0.001565,1.961818,13.037200,7.726510,29.845781,0.164863,1.504689,0.002336,6.814463,7.416012
119,0,0.020143,1.921081,0.040500,0.001401,1.958621,9.725806,11.974376,31.755774,0.165899,1.432561,0.002104,7.772834,8.027419
120,0,0.020813,2.031751,0.040713,0.001186,2.067093,7.972776,12.760356,30.561150,0.315295,1.386737,0.002398,7.253872,7.969088
121,0,0.016933,2.025056,0.042811,0.001542,2.066492,8.986391,15.622200,32.024448,0.180492,1.688791,0.001885,5.108053,6.751791
122,0,0.033431,2.289131,0.041910,0.001317,2.322392,13.664275,3.991373,30.039151,0.357005,1.589082,0.002363,9.560066,10.405011
123,0,0.013788,1.886079,0.040617,0.001546,1.920576,15.269487,2.967599,30.927032,0.183723,1.389765,0.002606,10.506168,11.124831
124,0,0.019789,1.845284,0.048988,0.001605,1.880237,9.940499,9.056254,31.005408,0.217347,1.199958,0.002336,9.719858,10.169814
125,0,0.019512,2.146698,0.041507,0.001348,2.186920,14.269112,5.835958,31.394926,0.171695,1.675424,0.002503,8.767901,9.023571
126,0,0.018641,1.919451,0.048437,0.001564,1.967362,11.010713,7.975501,30.016183,0.193032,1.404649,0.001818,8.783406,9.232430
127,0,0.016609,1.665643,0.036378,0.000871,1.694701,14.994101,2.675070,30.127440,0.226372,1.130320,0.002481,10.479261,10.836863
128,0,0.011443,1.653409,0.030368,0.000806,1.681746,10.401046,13.851163,31.060234,0.130776,1.200762,0.001306,4.910682,6.219423
129,0,0.019406,2.092548,0.046694,0.001461,2.129060,11.204481,8.722673,30.506225,0.155251,1.548695,0.002126,8.156993,8.709383
130,0,0.020346,1.710823,0.043373,0.001231,1.749259,8.615664,15.369202,31.270915,0.202580,1.325299,0.001808,5.209590,6.636355
131,0,0.025680,1.964140,0.045114,0.001449,2.001909,16.097105,2.388184,30.638464,0.252080,1.291210,0.001947,9.769671,10.463423
132,0,0.016734,2.143530,0.043695,0.001588,2.183293,8.228106,14.630244,31.470607,0.170870,1.653519,0.001889,6.158062,7.629523
133,0,0.019260,2.012209,0.042061,0.001452,2.050316,8.412748,12.771786,30.802287,0.160271,1.596912,0.002110,7.268668,7.957339
134,0,0.020855,1.914584,0.053820,0.002104,1.956154,8.594968,12.790972,30.611844,0.202035,1.791683,0.001614,6.683787,8.320124
135,0,0.014316,1.979370,0.050339,0.001481,2.019888,11.957464,8.906474,30.364132,0.177936,1.427552,0.002173,7.144451,7.699731
136,0,0.013094,1.963108,0.048225,0.001161,1.999632,8.273642,15.651638,31.814324,0.181243,1.257536,0.001949,5.642271,6.891830
137,0,0.022547,1.647804,0.042877,0.001149,1.686665,16.152366,0.934652,29.624908,0.170139,1.107855,0.002988,10.592051,10.813347
138,0,0.010894,1.994169,0.041934,0.001223,2.031670,16.581773,1.539152,30.875191,0.192931,1.391461,0.003568,10.350549,10.603024
139,0,0.013982,1.785757,0.041673,0.001018,1.822599,16.272442,3.004029,31.387547,0.159533,1.349537,0.002785,10.002085,10.494188
140,0,0.018019,2.010495,0.045618,0.001579,2.048829,8.945387,12.872472,31.066922,0.181073,1.504793,0.001705,6.908907,7.558391
141,0,0.019053,2.049614,0.052560,0.001681,2.093310,15.153528,4.605296,30.747907,0.172390,1.430886,0.001989,8.617329,8.920190
142,0,0.017169,1.896982,0.049415,0.002553,1.941379,16.170636,1.584325,30.092094,0.199322,1.413863,0.001832,10.042308,10.294770
143,0,0.014404,2.015785,0.041292,0.001058,2.047594,8.247663,13.721838,31.366376,0.171465,1.500501,0.002015,7.129239,7.323224
144,0,0.017310,1.955070,0.039669,0.001369,1.991078,12.268177,10.980981,31.172921,0.155671,1.584326,0.002030,5.654864,7.346807
145,0,0.020895,2.039348,0.052192,0.002031,2.084179,15.919094,4.551625,30.376355,0.194814,1.419056,0.002486,7.525143,7.945503
146,0,0.011044,2.043928,0.042590,0.001135,2.084800,9.154481,14.339387,31.100974,0.151840,1.623461,0.002028,5.283248,6.708721
147,0,0.017807,2.066551,0.042719,0.001404,2.108527,14.920255,7.981283,31.012019,0.168340,1.598279,0.002318,5.701144,7.141562
148,0,0.015425,2.053533,0.052350,0.001772,2.098900,17.038773,0.452416,29.960251,0.181656,1.615741,0.002635,10.041635,10.407282
149,0,0.007179,1.950521,0.035947,0.000851,1.978643,10.796801,12.700842,31.649137,0.152701,1.396699,0.002312,5.964256,7.274442
150,0,0.017646,1.961949,0.031035,0.000904,1.989571,16.958993,4.498508,30.100710,0.146169,1.535357,0.002832,6.425834,7.994889
151,0,0.007417,1.981553,0.036170,0.000786,2.008621,10.230509,13.956295,31.599846,0.123595,1.467259,0.001925,5.193475,6.469641
152,0,0.024591,1.991069,0.041311,0.001336,2.028597,16.817602,1.604541,31.310134,0.155657,1.515967,0.003379,10.595448,10.953367
153,0,0.011229,1.943661,0.040757,0.001392,1.982119,9.680234,13.936308,31.138692,0.152168,1.589272,0.001786,5.244256,6.653324
154,0,0.022504,2.032777,0.042584,0.001247,2.068454,9.600703,13.581239,31.120402,0.164188,1.528050,0.001520,5.595769,7.182301
155,0,0.023699,2.099876,0.043085,0.001392,2.135836,9.672713,11.827357,30.660146,0.184442,1.453093,0.001479,6.718158,7.689331
156,0,0.023510,2.148423,0.056713,0.001358,2.192244,9.762984,10.600270,31.393737,0.202290,1.776986,0.001774,8.109431,9.021464
157,0,0.020671,2.113099,0.097534,0.001765,2.178622,17.478007,16.213366,46.274869,0.200907,1.610687,0.002734,10.075008,10.662142
158,0,0.019826,2.065607,0.058995,0.001366,2.101367,8.604187,12.877795,29.327402,0.156570,1.583114,0.001866,5.513371,6.710733
159,0,0.012204,2.025981,0.050498,0.001744,2.074370,14.019671,8.589338,30.841016,0.190069,1.572304,0.002398,5.889317,7.456984
160,0,0.020328,1.967521,0.059575,0.001108,2.028095,11.023569,8.503388,30.908801,0.163821,1.581849,0.002560,8.967463,9.642802
161,0,0.023748,2.211137,0.040833,0.001371,2.245918,18.460439,14.496995,46.334674,0.188819,1.411461,0.002059,10.816221,11.085051
162,0,0.023136,1.852064,0.040839,0.001397,1.888490,13.303280,6.723656,30.854324,0.157190,1.208770,0.002070,8.608669,9.255834
163,0,0.020541,2.060493,0.057595,0.001036,2.102475,9.871629,8.794150,30.522333,0.177673,1.243546,0.002053,9.403237,10.630476
164,0,0.016720,2.000824,0.061655,0.002490,2.045170,11.286109,7.480041,30.615769,0.205980,1.458918,0.002125,9.473683,10.117370
165,0,0.017296,1.873646,0.050825,0.001353,1.917752,10.071514,13.908914,31.809227,0.205686,1.459831,0.002129,5.608451,6.993847
166,0,0.020921,1.947521,0.036081,0.001057,1.975571,18.606526,14.572931,46.068796,0.145220,1.466250,0.002537,10.686572,10.950047
167,0,0.022983,1.813506,0.043748,0.001248,1.847950,9.845479,10.109804,30.893444,0.178496,1.341384,0.001888,8.732722,9.045484
168,0,0.019713,1.783390,0.036130,0.000944,1.815059,14.376018,3.987401,30.591448,0.140599,1.325035,0.002321,10.098041,10.473363
169,0,0.012058,1.769951,0.048539,0.001067,1.810375,9.109842,12.696195,31.301716,0.154172,1.353991,0.002108,7.412419,7.806697
170,0,0.014936,1.982428,0.050281,0.001467,2.026581,8.440340,12.750272,30.937685,0.204300,1.452535,0.002002,7.455401,8.878735
171,0,0.017733,1.981323,0.042799,0.001839,2.014853,15.853125,6.552263,30.384892,0.170113,1.470375,0.002455,5.722008,7.307455
172,0,0.011782,1.971697,0.065296,0.002007,2.038168,9.542499,11.576037,31.115289,0.176339,1.494165,0.001816,7.704677,9.309871
173,0,0.018560,1.934087,0.045651,0.001710,1.965093,8.575546,13.563490,30.286364,0.158975,1.427287,0.002279,5.907520,7.401587
174,0,0.012237,2.051502,0.038706,0.001166,2.086062,11.502181,8.618063,31.415855,0.256807,1.575955,0.002268,8.819006,10.466989
175,0,0.016763,2.017739,0.049827,0.001405,2.049639,10.631088,12.976361,31.108851,0.198073,1.565956,0.001498,5.223634,6.849171
176,0,0.019588,1.806738,0.053959,0.001582,1.854388,9.282854,12.644551,30.944747,0.153004,1.399534,0.001735,6.924954,8.441811
177,0,0.021677,1.950688,0.042668,0.001674,1.985996,9.862289,13.097538,30.382591,0.202281,1.357732,0.001887,5.239796,5.835140
178,0,0.019877,1.822556,0.052185,0.001132,1.863733,9.845587,11.615462,30.432749,0.174473,1.303747,0.001545,6.817689,7.214789
179,0,0.016476,1.987092,0.041680,0.001048,2.021649,12.199071,11.495559,31.646597,0.169065,1.415686,0.002245,5.683799,6.818078
180,0,0.021880,2.016398,0.049781,0.001835,2.062502,10.991092,9.431488,30.580576,0.216639,1.568452,0.006041,7.763965,8.313081
181,0,0.023977,1.993480,0.052496,0.001851,2.041585,13.991425,5.448355,30.580778,0.189171,1.510803,0.002066,8.457560,9.418210
182,0,0.014794,1.936107,0.049962,0.001452,1.976284,14.701880,8.864002,31.531029,0.189586,1.538788,0.002144,5.655402,7.322491
183,0,0.017546,1.874335,0.039364,0.001164,1.908207,11.229948,9.202441,31.468938,0.157382,1.341755,0.002273,8.867198,9.188646
184,0,0.018006,1.896769,0.039955,0.001300,1.925216,22.855047,10.118313,45.597082,0.159158,1.391566,0.003230,10.393603,11.066361
185,0,0.021810,2.001576,0.046658,0.001729,2.042176,11.282001,7.986487,31.526947,0.172075,1.462169,0.002663,9.924092,10.436180
186,0,0.017869,1.917898,0.049738,0.002021,1.964581,23.539420,13.582177,46.161274,0.209846,1.574376,0.002609,6.781718,8.429076
187,0,0.022617,2.025250,0.047115,0.001408,2.065848,18.481991,13.682241,45.422391,0.157357,1.490329,0.003438,10.813509,11.167871
188,0,0.021799,1.793584,0.033900,0.001410,1.825421,16.784831,4.060919,30.536118,0.144289,1.305904,0.002181,7.618723,7.818662
189,0,0.017197,1.987270,0.053489,0.001554,2.037342,20.615038,14.677726,46.888719,0.188482,1.428801,0.002017,9.217084,9.460527
190,0,0.020930,1.921446,0.057866,0.006424,1.960627,18.890683,0.213256,29.718903,0.163360,1.390848,0.002007,8.382585,8.891461
191,0,0.013142,2.041360,0.052214,0.000977,2.092768,10.716915,12.764650,30.853258,0.157899,1.421439,0.001909,5.055416,6.292952
192,0,0.018847,1.924546,0.051205,0.001882,1.970245,12.065085,11.771315,31.552042,0.188376,1.582691,0.001809,5.431535,7.119714
193,0,0.024191,2.143770,0.054982,0.001302,2.199496,16.308262,2.011722,29.718725,0.209934,1.644574,0.001828,8.758975,9.592337
194,0,0.015548,2.203727,0.042085,0.001349,2.244068,20.411068,0.661229,31.110918,0.179818,1.536390,0.002059,7.455429,8.151543
195,0,0.009939,1.917668,0.043456,0.001665,1.957120,9.614252,11.721084,31.269734,0.164849,1.547522,0.002253,7.648979,8.217009
196,0,0.020262,2.045948,0.059363,0.001750,2.091849,21.512182,15.017712,46.767823,0.185800,1.475252,0.003097,7.869414,9.268573
197,0,0.022992,1.988107,0.041439,0.001427,2.023714,11.780913,5.502037,29.957553,0.182901,1.443708,0.001935,10.383568,10.597490
198,0,0.012876,2.230050,0.052644,0.002613,2.269336,10.891364,13.405348,31.711429,0.171843,1.321204,0.002031,4.867007,6.214042
199,0,0.023345,2.088801,0.042167,0.001441,2.127420,12.958809,7.713206,30.693630,0.197936,1.548447,0.001713,7.564738,7.873333
