iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,8.195860,0.161962,0.009092,8.366914,0.000000,0.000000,8.703670,0.028266,0.000000,0.001227,0.000000,0.029493
2,0,0.000000,7.808581,0.132544,0.008449,7.949574,0.000000,0.000000,8.224334,0.011617,0.000000,0.001280,0.000000,0.012897
3,0,0.000000,7.714370,0.119834,0.008424,7.842628,0.000000,0.000000,8.135404,0.012039,0.000000,0.001370,0.000000,0.013409
4,0,0.000000,7.920944,0.152361,0.007105,8.080410,0.000000,0.000000,8.321997,0.012419,0.000000,0.001399,0.000000,0.013818
5,0,0.000000,8.371355,0.131831,0.008030,8.511216,0.000000,0.000000,8.836576,0.011481,0.000000,0.001271,0.000000,0.012752
6,0,0.000000,8.362226,0.156798,0.008739,8.527763,0.000000,0.000000,8.781222,0.012941,0.000000,0.001418,0.000000,0.014359
7,0,0.000000,8.628645,0.125070,0.008070,8.761785,0.000000,0.000000,9.105111,0.012211,0.000000,0.001369,0.000000,0.013580
8,0,0.000000,8.943727,0.319655,0.008774,9.272156,0.000000,0.000000,9.598251,0.012817,0.000000,0.001512,0.000000,0.014329
9,0,0.000000,11.242562,0.131641,0.008032,11.382235,0.000000,0.000000,11.852334,0.012206,0.000000,0.001580,0.000000,0.013786
10,0,0.000000,8.526907,0.121068,0.009061,8.657036,0.000000,0.000000,9.012271,0.012231,0.000000,0.001641,0.000000,0.013872
11,0,0.000000,8.425071,0.129379,0.008664,8.563114,0.000000,0.000000,8.821897,0.012240,0.000000,0.001378,0.000000,0.013618
12,0,0.000000,8.786521,0.122025,0.008402,8.916948,0.000000,0.000000,9.273122,0.011871,0.000000,0.001390,0.000000,0.013261
13,0,0.000000,7.779444,0.117904,0.007747,7.905095,0.000000,0.000000,8.140348,0.013314,0.000000,0.001311,0.000000,0.014625
14,0,0.000000,7.727079,0.237160,0.010457,7.974696,0.000000,0.000000,8.301728,0.013246,0.000000,0.001537,0.000000,0.014783
15,0,0.000000,9.007814,0.127333,0.008784,9.143931,0.000000,0.000000,9.411891,0.011823,0.000000,0.001496,0.000000,0.013319
16,0,0.000000,12.135616,0.123793,0.009225,12.268634,0.000000,0.000000,12.696593,0.012745,0.000000,0.001458,0.000000,0.014203
17,0,0.000000,8.040952,0.161888,0.010524,8.213364,0.000000,0.000000,8.519954,0.012903,0.000000,0.002686,0.000000,0.015589
18,0,0.000000,7.480092,0.129641,0.009563,7.619296,0.000000,0.000000,7.867095,0.018251,0.000000,0.003152,0.000000,0.021403
19,0,0.000000,8.360878,0.115351,0.009004,8.485233,0.000000,0.000000,8.803430,0.014309,0.000000,0.001175,0.000000,0.015484
20,0,0.000000,9.353480,0.121434,0.008498,9.483412,0.000000,0.000000,9.711279,0.012370,0.000000,0.001587,0.000000,0.013957
21,0,0.000000,8.690363,0.167051,0.008565,8.865979,0.000000,0.000000,9.184952,0.012070,0.000000,0.001863,0.000000,0.013933
22,0,0.000000,8.146545,0.125142,0.007963,8.279650,0.000000,0.000000,8.565631,0.012450,0.000000,0.001517,0.000000,0.013967
23,0,0.000000,9.541809,0.193895,0.011204,9.746908,0.000000,0.000000,10.034234,0.012333,0.000000,0.001485,0.000000,0.013818
