iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
79,0,0.017332,4.934055,0.133416,0.001865,5.002383,8.092079,8.616260,30.998973,0.310746,3.329961,0.002025,8.678902,12.280536
80,0,0.014199,4.832345,0.103719,0.001224,4.937274,8.363690,12.525091,31.229690,0.231773,3.060411,0.001840,5.133587,8.410366
81,0,0.013394,4.485804,0.100284,0.001100,4.587188,6.003241,15.205443,31.113681,0.237299,2.772235,0.001618,5.064222,8.057327
82,0,0.015577,4.214562,0.123515,0.001214,4.319935,6.295136,14.245961,30.549880,0.237059,2.589089,0.001998,5.279702,8.091161
83,0,0.019996,3.148022,0.086860,0.001647,3.236529,10.315098,6.719245,31.115957,0.235179,1.318193,0.002410,10.477857,10.778427
84,0,0.014737,3.485748,0.111462,0.001862,3.593683,7.448119,14.812755,31.791743,0.407881,1.615083,0.013617,5.517091,7.522234
85,0,0.018177,4.444994,0.080527,0.001131,4.515408,6.687200,12.597469,30.453922,0.237204,2.386329,0.001906,6.303715,8.901216
86,0,0.017085,4.628516,0.091444,0.001217,4.710638,5.937476,14.583373,31.308456,0.240415,2.861727,0.002124,5.649731,8.739797
87,0,0.016160,4.296451,0.110649,0.000914,4.408014,6.865284,14.745118,31.598322,0.244166,2.564001,0.002055,5.318943,8.119627
88,0,0.015651,4.108493,0.116586,0.001807,4.226886,8.470674,11.961197,30.525822,0.241967,2.398472,0.012205,5.613837,8.252251
89,0,0.020667,3.368803,0.055279,0.000822,3.421778,6.730134,15.791169,31.241313,0.226301,1.693658,0.001797,4.994226,6.840559
90,0,0.021433,2.360590,0.046437,0.000797,2.406687,7.179420,16.207420,31.279750,0.491499,0.693548,0.001998,4.903183,6.087579
91,0,0.016061,2.967052,0.049254,0.000921,3.015408,8.467762,14.532151,31.875910,0.164738,1.128988,0.002027,5.592188,6.873289
92,0,0.019035,3.348323,0.056096,0.000946,3.399758,6.697689,15.675330,31.328290,0.167680,1.510262,0.001866,5.281166,6.945564
93,0,0.023733,3.379447,0.053171,0.000859,3.427395,6.504215,16.038248,31.007081,0.179660,1.628684,0.001921,4.702732,6.486586
94,0,0.016378,2.191745,0.048446,0.000968,2.238644,7.768353,15.484253,31.165130,0.167511,0.438319,0.001480,5.394868,5.987027
95,0,0.019035,2.842317,0.063403,0.001632,2.899006,6.809998,15.621913,30.860091,0.172663,0.928291,0.002092,5.243137,6.339305
96,0,0.019325,3.804118,0.068942,0.001708,3.869667,6.518582,15.601931,31.594864,0.235040,2.089575,0.002052,5.268352,7.566487
97,0,0.021145,3.275255,0.060679,0.001546,3.336909,6.687729,15.301984,31.208026,0.238099,1.346907,0.002644,5.605466,7.144840
98,0,0.018295,3.070760,0.057757,0.001683,3.128608,6.937901,14.537114,30.317131,0.228828,1.305111,0.002538,5.434112,6.945042
99,0,0.016192,3.233105,0.056664,0.001594,3.291363,7.861681,14.006201,30.670507,0.246167,1.455714,0.002374,5.154475,6.839465
100,0,0.017664,2.423591,0.053820,0.000798,2.478201,7.638302,15.647012,31.001070,0.160205,0.480714,0.001447,4.991114,5.624031
101,0,0.015827,4.515605,0.046643,0.000916,4.563164,11.055462,9.621446,30.898499,0.153692,2.372636,0.001831,5.362669,7.881127
102,0,0.018719,3.457696,0.054032,0.000817,3.512487,8.868356,13.113407,31.322852,0.164976,1.224680,0.002274,5.580359,5.898304
103,0,0.016034,2.326341,0.067960,0.000895,2.373338,7.045236,16.594996,31.787314,0.165818,0.422478,0.002051,5.524720,6.101261
104,0,0.019209,2.389916,0.035059,0.000901,2.425775,6.564468,16.648596,31.163740,0.162594,0.672140,0.002442,5.262769,6.083444
105,0,0.021117,3.545569,0.078108,0.001208,3.624885,9.841439,10.585158,30.787157,0.233028,1.808432,0.001977,6.122317,6.686702
106,0,0.018276,2.331101,0.033419,0.000935,2.363042,6.715477,16.685859,31.438591,0.167569,0.606906,0.002181,5.407489,6.170888
107,0,0.022266,2.301659,0.042239,0.000847,2.342051,6.651258,15.750133,30.310564,0.167342,0.542140,0.002135,5.290314,5.987082
108,0,0.020075,2.713358,0.070972,0.001152,2.754978,9.879287,12.916739,31.378523,0.239453,1.048345,0.001997,5.239757,5.622579
109,0,0.018535,3.665532,0.062735,0.001762,3.729144,6.715831,14.855080,31.491657,0.262972,1.989427,0.002590,5.767819,8.003590
110,0,0.021682,3.856069,0.059003,0.001504,3.916380,8.476239,12.526520,31.039316,0.271378,2.087841,0.003673,5.816498,8.119453
111,0,0.027368,4.260888,0.050852,0.001105,4.312845,7.500848,13.650417,31.293351,0.250284,2.414824,0.002699,5.465229,8.085593
112,0,0.043783,3.773612,0.058474,0.000912,3.832998,9.647255,11.608026,30.717184,0.173509,1.998195,0.002249,5.404177,7.546488
113,0,0.019417,3.547275,0.065637,0.001568,3.611320,7.483451,13.722258,30.926775,0.246665,1.864273,0.001846,5.731424,7.814031
114,0,0.024056,3.354049,0.063057,0.001655,3.416999,7.472324,14.717238,31.535078,0.267897,1.201037,0.002291,5.529236,6.687568
115,0,0.017274,2.428653,0.050000,0.000951,2.479604,12.629141,8.871260,30.525010,0.161366,0.611355,0.002417,6.307635,7.073545
116,0,0.012051,4.181418,0.079696,0.001145,4.262259,7.321522,13.660596,31.533789,0.217610,2.067182,0.002420,5.868056,6.242131
117,0,0.019235,4.148923,0.082556,0.001045,4.232505,6.870779,13.604862,30.884961,0.237926,2.414262,0.002234,5.776028,6.130179
118,0,0.018869,3.627250,0.084931,0.001215,3.713396,6.525589,14.595413,31.398543,0.233033,1.839153,0.002452,6.256958,6.511908
119,0,0.017308,2.514194,0.042894,0.000837,2.547294,7.409051,14.619539,30.609411,0.234237,0.712784,0.002697,5.674791,5.985760
120,0,0.020645,2.501708,0.062294,0.000923,2.553691,8.231820,14.923211,31.381268,0.170638,0.762118,0.001935,5.405706,6.324652
121,0,0.019501,2.673775,0.052642,0.001141,2.721550,10.407809,11.648284,30.830109,0.178256,0.882504,0.002280,5.790260,6.786774
122,0,0.025912,4.895844,0.106693,0.001931,5.004130,7.419988,14.578410,32.579676,0.256801,3.074339,0.001881,5.271561,8.582412
123,0,0.029658,3.182524,0.038400,0.000928,3.217224,10.152250,11.932598,30.934016,0.196810,1.432333,0.002148,5.326441,6.924322
124,0,0.016597,2.519324,0.049238,0.000937,2.569499,8.703533,14.802741,31.439061,0.165032,0.656285,0.002061,5.145556,5.962669
125,0,0.013653,4.844195,0.096157,0.000953,4.941305,7.227043,13.711701,31.314370,0.247893,3.129533,0.002341,5.174982,8.462988
126,0,0.012730,3.083486,0.100509,0.002015,3.186010,10.174006,9.033406,30.697431,0.170986,1.028168,0.008085,7.896048,8.213507
127,0,0.015639,2.461980,0.069958,0.000929,2.532867,8.100248,12.945650,31.720779,0.167032,0.339987,0.001861,7.874741,8.103389
128,0,0.016725,3.317315,0.091645,0.000960,3.409920,6.888539,12.632979,30.500909,0.250411,1.319752,0.001877,7.178952,7.529025
129,0,0.018436,3.254229,0.097557,0.001132,3.352918,7.465706,11.875873,30.896601,0.237818,1.314205,0.002575,7.811382,8.097628
130,0,0.016875,3.475817,0.104627,0.001076,3.581520,7.154858,12.579580,31.479663,0.230049,1.597108,0.002542,7.797294,8.113158
131,0,0.019066,3.428400,0.104715,0.000934,3.534049,7.771462,11.565195,30.012110,0.232786,1.525917,0.001971,6.763366,7.079775
132,0,0.020101,3.541508,0.085693,0.000906,3.628093,7.602000,13.725424,31.613161,0.208358,1.504256,0.002307,6.353100,6.612126
133,0,0.019076,2.433210,0.055094,0.000886,2.483661,7.767709,14.602797,30.416500,0.184756,0.426932,0.001646,5.234514,5.498747
134,0,0.017379,3.646177,0.077161,0.001207,3.724545,9.929524,9.601153,31.135253,0.240331,1.683947,0.001907,7.480881,7.824160
135,0,0.013717,2.453666,0.044378,0.000917,2.494214,7.271458,16.878492,31.942916,0.181430,0.275247,0.001511,5.070172,5.323966
136,0,0.019780,3.674184,0.117820,0.002288,3.715971,7.610344,13.150530,30.311053,0.239061,1.631411,0.002064,5.368875,5.783499
137,0,0.016360,3.608070,0.081535,0.001126,3.690657,10.110511,9.581961,31.392355,0.232041,1.692860,0.002009,7.623601,7.964104
138,0,0.011597,4.325189,0.048398,0.000944,4.365812,8.192482,12.633448,31.010353,0.176616,2.300976,0.001974,5.484819,7.779109
139,0,0.022625,4.672393,0.065920,0.001015,4.739328,8.955826,10.642607,31.602810,0.266841,2.280151,0.002331,6.770238,7.203957
140,0,0.011937,3.227834,0.065681,0.001523,3.286112,7.263229,14.661904,30.724728,0.217796,0.758801,0.001962,5.235749,6.014226
141,0,0.017294,5.258020,0.061873,0.000977,5.320870,8.378525,11.778613,31.299015,0.267143,3.173916,0.001665,5.497007,8.472906
142,0,0.019920,3.517895,0.101634,0.000952,3.620481,11.512153,8.567799,30.949144,0.244677,1.486692,0.002198,6.874127,7.204703
143,0,0.012063,3.192215,0.107697,0.001414,3.301326,8.169070,14.490261,31.573984,0.216843,1.184424,0.001479,5.212815,5.561726
144,0,0.017352,4.434982,0.060067,0.000960,4.486480,7.704046,11.030360,30.450416,0.235503,2.775978,0.001699,6.846534,9.838868
145,0,0.018980,5.992832,0.069954,0.001046,6.032936,11.062871,6.789149,30.714084,0.472883,3.842010,0.001738,6.147276,8.890404
146,0,0.014382,4.225916,0.076301,0.001252,4.303469,9.573370,10.607893,31.232868,0.221033,2.156424,0.001668,6.399636,6.705771
147,0,0.011923,3.575928,0.075667,0.001570,3.632603,8.276287,13.644246,31.239963,0.231619,1.866874,0.001944,5.354593,7.444117
148,0,0.017564,4.049654,0.092909,0.000958,4.143521,7.715374,11.528038,30.921806,0.239063,2.056079,0.002135,7.150408,7.487723
149,0,0.021287,3.456010,0.112001,0.001431,3.498676,9.823925,12.962469,31.967971,0.243198,1.478585,0.002846,5.256460,5.633143
150,0,0.024124,4.545803,0.108580,0.001331,4.655714,10.002305,7.661280,30.288730,0.267067,2.443138,0.002377,7.625207,7.915441
151,0,0.026310,4.084781,0.068052,0.001578,4.153911,8.262792,13.618198,31.992059,0.268654,1.713855,0.002716,5.589519,5.891613
152,0,0.015394,3.730276,0.069030,0.001724,3.800290,8.032598,13.784463,30.898325,0.240773,1.916745,0.001778,4.888371,6.943466
153,0,0.024441,2.799613,0.056237,0.000784,2.852652,9.095336,14.628656,32.191190,0.279973,0.994880,0.002187,5.213577,5.547876
154,0,0.016656,2.210632,0.054011,0.000832,2.262885,8.371453,15.110652,31.115306,0.169946,0.474755,0.002177,5.089480,5.722261
155,0,0.018344,2.671008,0.042873,0.000932,2.712649,8.792754,13.607408,30.909490,0.277974,0.919295,0.002180,5.376933,5.752959
156,0,0.015534,4.120479,0.086612,0.001879,4.202684,8.443272,12.825917,31.365236,0.244383,2.356307,0.002262,5.567421,8.149866
157,0,0.015951,2.863587,0.062358,0.001375,2.926934,7.801669,14.870783,31.248782,0.241699,1.000813,0.002000,5.331421,6.552282
158,0,0.016379,3.081969,0.054889,0.000833,3.137609,8.616936,14.072616,31.003147,0.175618,1.247152,0.002072,4.916241,6.245382
159,0,0.023145,2.992448,0.062767,0.001547,3.053387,11.161739,11.587909,30.933616,0.166694,1.107399,0.002541,4.918240,6.179482
160,0,0.018555,2.164017,0.052598,0.000831,2.215142,9.514900,14.714782,31.406745,0.179187,0.318933,0.001240,4.689452,4.912958
161,0,0.019841,2.711806,0.061471,0.000924,2.774109,8.537657,13.740554,30.200349,0.229671,1.025669,0.001661,4.828074,6.021449
162,0,0.014538,2.319112,0.055603,0.000810,2.373850,9.645850,14.019992,31.010793,0.288783,0.532085,0.001901,4.717695,5.384810
163,0,0.016045,3.545790,0.045905,0.000835,3.592457,8.753249,13.702892,31.147724,0.252321,1.773131,0.001521,4.693515,5.059523
164,0,0.017409,2.713917,0.059159,0.001373,2.774215,8.118987,14.525752,30.570845,0.232220,0.730654,0.001682,4.864289,5.715374
165,0,0.024117,2.555261,0.058428,0.000876,2.607991,9.731114,13.622942,31.290498,0.167300,0.837910,0.002012,5.042051,6.034034
166,0,0.021962,2.147810,0.052404,0.000803,2.198450,9.205952,14.818775,31.563655,0.163861,0.486139,0.002272,5.090116,5.683524
167,0,0.020810,4.195738,0.075836,0.000948,4.272493,12.678019,5.503298,30.697872,0.245864,2.595868,0.002566,7.967773,10.727451
168,0,0.010552,4.285599,0.120382,0.001114,4.407095,7.951264,12.587269,31.288251,0.223389,2.646838,0.002136,6.010112,8.819598
169,0,0.017923,3.937701,0.083030,0.000932,4.021663,13.394140,5.812588,31.183249,0.227556,2.090327,0.003281,7.654585,9.580610
170,0,0.010112,4.671067,0.108169,0.001241,4.750105,10.147008,10.676258,31.085405,0.253902,3.149891,0.002085,5.091820,8.449460
171,0,0.019989,4.811819,0.099681,0.001192,4.906243,14.381462,4.643323,31.090256,0.245404,2.826961,0.002125,6.757005,8.385851
172,0,0.011358,4.406879,0.088720,0.000993,4.496592,11.578582,8.655963,31.150931,0.219339,2.507516,0.001792,6.059549,7.064373
173,0,0.014029,3.715968,0.101754,0.001123,3.818845,10.521117,11.590940,31.149004,0.233930,2.060897,0.002318,4.936877,7.223041
174,0,0.018142,4.056064,0.109263,0.001080,4.166320,12.182798,6.655853,31.026232,0.263278,2.238253,0.002419,7.718042,8.700837
175,0,0.020286,4.215881,0.103405,0.001078,4.319457,8.686752,12.432450,31.021883,0.274471,2.369105,0.001600,5.279836,6.214865
176,0,0.020700,4.323457,0.101918,0.001388,4.426763,10.598557,7.730148,31.268264,0.297779,2.576565,0.002928,7.951961,10.285921
177,0,0.014699,3.629830,0.101917,0.001772,3.732940,8.826327,11.808781,30.660247,0.251531,1.431058,0.002353,5.909938,6.241618
178,0,0.013952,4.398104,0.089998,0.001597,4.476515,12.167565,7.571014,31.342115,0.235252,2.407037,0.002293,6.679441,7.700373
179,0,0.009494,4.698701,0.073513,0.001216,4.773430,10.045947,10.827416,31.156201,0.231092,3.016982,0.002061,5.229257,8.420265
180,0,0.011619,2.704530,0.075631,0.000911,2.751889,14.619107,5.557150,31.359447,0.339212,0.883287,0.002288,7.956851,8.798962
181,0,0.010602,3.874510,0.103864,0.001360,3.979734,8.549480,12.463761,30.435083,0.223079,2.168170,0.002525,5.171849,7.556168
182,0,0.015854,4.256097,0.074642,0.001048,4.331787,13.921617,5.537864,31.180940,0.260543,2.477882,0.002415,7.095723,9.821976
183,0,0.013351,5.605170,0.125507,0.001562,5.732239,13.414665,5.077922,31.601217,0.501673,3.515359,0.002253,6.751539,9.697581
184,0,0.017104,5.360788,0.143839,0.002825,5.449694,17.219063,1.725213,31.376129,0.268122,3.205039,0.002488,6.547012,6.929042
185,0,0.014291,5.880469,0.092309,0.001461,5.974112,16.618022,15.646778,47.386184,0.267422,3.941107,0.002170,8.684980,9.805379
186,0,0.019418,5.973708,0.078150,0.001353,6.053211,10.438340,8.596788,30.703354,0.247134,4.226205,0.002864,5.277250,9.666250
187,0,0.028338,6.440196,0.104148,0.002257,6.524121,9.504166,6.067225,31.207421,0.321192,4.318898,0.002561,8.627726,10.302131
188,0,0.020360,3.020709,0.060830,0.001076,3.059003,8.987681,12.598789,31.251484,0.180782,0.893536,0.001885,6.318209,6.761398
189,0,0.018730,3.588409,0.062957,0.001595,3.649126,8.716563,11.613846,30.868448,0.260245,1.348956,0.002210,6.525790,7.888286
190,0,0.010962,4.051300,0.070841,0.001353,4.123494,8.856108,12.789245,31.555089,0.226075,2.347793,0.001911,5.439961,8.005521
191,0,0.015920,4.407169,0.056819,0.000851,4.457398,8.277153,12.567968,31.238743,0.247457,2.474750,0.001806,5.571003,6.678904
192,0,0.015507,4.227935,0.081329,0.001151,4.298387,10.531960,8.671286,30.280772,0.235671,2.259176,0.001925,6.428416,8.562651
193,0,0.012813,4.047806,0.063960,0.001012,4.112778,9.252816,10.676726,31.010115,0.234804,2.122637,0.002282,6.555105,6.913697
194,0,0.013543,3.855814,0.089639,0.001474,3.912263,13.690161,6.566415,31.290348,0.225241,1.989666,0.001409,6.748126,7.457498
195,0,0.015308,3.971126,0.078058,0.001008,4.042608,16.279598,0.507102,30.105484,0.264727,2.118694,0.001838,8.866795,9.486468
196,0,0.006324,4.169871,0.109602,0.000992,4.280465,9.595477,10.806100,31.777911,0.217575,2.018405,0.002277,6.812819,9.044243
197,0,0.015202,4.570528,0.101269,0.000856,4.672646,8.916002,10.650035,31.300568,0.270972,2.980787,0.002384,6.712040,9.860368
198,0,0.017534,2.140782,0.053421,0.000797,2.195000,9.738493,14.697975,31.532615,0.170891,0.352785,0.001738,4.687620,5.195907
199,0,0.018086,2.085742,0.055037,0.000811,2.141515,9.933877,13.689945,30.829265,0.166217,0.364308,0.001600,4.805146,5.325958
