iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
24,0,0.020517,4.902627,0.054123,0.001191,4.940126,9.705293,9.621418,30.666640,0.195664,2.445850,0.002079,5.478921,7.712235
25,0,0.016465,5.244261,0.036711,0.001285,5.281274,11.220601,8.105878,31.742497,0.369514,2.777418,0.002219,6.643438,7.245664
26,0,0.019338,5.336863,0.052489,0.001297,5.374044,11.993071,3.533289,31.833555,0.207727,3.456665,0.002896,10.512826,10.754501
27,0,0.014378,5.322157,0.071409,0.000932,5.361915,10.633181,9.076436,31.247245,0.215051,3.490080,0.001588,5.817599,8.354568
28,0,0.018139,4.565037,0.058039,0.001049,4.597986,9.901574,9.947642,30.997998,0.183564,2.866337,0.002486,5.841117,8.629183
29,0,0.018765,6.739494,0.060846,0.000990,6.792116,9.665654,7.850264,30.915457,0.168112,5.299997,0.002525,6.323048,10.144117
30,0,0.018033,7.255763,0.056771,0.001080,7.310775,9.154788,7.805260,31.252126,0.181593,5.573536,0.002069,6.527481,10.239452
31,0,0.016723,4.902750,0.052780,0.001074,4.947949,9.329532,7.242609,30.619592,0.175254,3.172212,0.002032,8.660259,9.734164
32,0,0.017674,4.330749,0.080691,0.001339,4.382268,9.301945,8.000162,31.222606,0.189516,2.527095,0.001812,8.358831,8.701577
33,0,0.019500,6.735835,0.062166,0.001195,6.782769,14.352553,0.889736,29.536093,0.223234,4.544871,0.002257,7.130632,10.049444
34,0,0.008825,5.202370,0.039364,0.001156,5.242890,14.573206,4.371367,31.282825,0.204666,3.477729,0.001997,6.662575,8.761022
35,0,0.016317,5.920442,0.061451,0.003054,5.968678,10.170181,8.815826,31.486127,0.247630,3.942550,0.002703,6.028379,8.265130
36,0,0.022868,6.158502,0.070736,0.001418,6.207638,9.861235,4.646163,30.191065,0.257871,4.206141,0.002673,8.415982,10.019022
37,0,0.016851,6.161603,0.061550,0.001837,6.220047,12.723313,5.125850,31.424653,0.408839,3.522844,0.002266,6.800301,7.070547
38,0,0.015235,7.260933,0.119367,0.002032,7.318541,10.647022,6.125221,31.163592,0.183727,5.739474,0.002339,6.156537,9.358047
39,0,0.014311,6.032568,0.073344,0.001094,6.084274,9.358822,8.616806,31.269043,0.182443,4.529849,0.002162,6.770485,10.931372
40,0,0.022562,5.958727,0.062766,0.001495,6.018496,9.314269,9.723869,31.525542,0.193977,4.356943,0.002317,6.136551,10.252937
41,0,0.016584,5.599683,0.041221,0.000859,5.641518,9.625936,8.879997,31.069572,0.183018,4.042693,0.002039,6.171752,9.826084
42,0,0.014178,5.138735,0.061118,0.001078,5.161959,9.876464,8.843855,30.498473,0.184805,2.490028,0.001616,6.235617,6.636246
43,0,0.017509,4.963695,0.060438,0.001577,5.025710,9.419879,7.746451,31.305820,0.183237,3.433241,0.001784,7.911453,9.087635
44,0,0.012834,4.225861,0.056134,0.000938,4.279111,9.541654,4.656875,30.421400,0.173113,2.755283,0.001892,11.500945,12.002810
45,0,0.010680,5.739467,0.055759,0.001240,5.785939,11.078772,8.003316,31.397065,0.184025,4.051362,0.002692,6.150411,10.370980
46,0,0.018937,5.111480,0.063041,0.001114,5.156691,10.566573,5.870184,31.141915,0.222104,3.557484,0.001955,9.152656,9.474467
47,0,0.014129,6.020082,0.089648,0.002227,6.084241,9.941195,5.680891,31.041932,0.215688,4.096566,0.002065,8.817524,9.805108
48,0,0.009798,5.849301,0.053834,0.000847,5.893536,9.640579,9.074802,31.478552,0.182221,4.333669,0.002478,6.491286,10.722304
49,0,0.015136,4.289463,0.066846,0.000672,4.356981,14.695686,5.859240,31.196334,0.180338,2.536525,0.002333,5.986288,8.622704
50,0,0.010892,4.993824,0.073189,0.001487,5.058885,9.428310,10.857168,30.802997,0.169688,3.372441,0.001545,5.056389,7.526533
51,0,0.015721,5.174373,0.038144,0.000822,5.213339,13.120472,6.693991,31.277113,0.180606,3.600435,0.001868,5.957510,8.472455
52,0,0.012914,4.063233,0.067036,0.000707,4.109984,9.211475,11.519975,31.284416,0.164634,2.314899,0.001850,6.128290,8.512873
53,0,0.016296,5.149469,0.062802,0.001137,5.200283,9.030385,10.082098,30.814677,0.257606,3.324897,0.001867,6.053749,9.612311
54,0,0.018489,3.902399,0.035425,0.000766,3.931785,14.821986,3.680224,30.595043,0.181590,2.571628,0.002709,7.395588,9.629553
55,0,0.016464,3.794658,0.046987,0.000888,3.842151,9.127896,11.843780,31.231230,0.162760,2.240437,0.002339,6.174461,8.241312
56,0,0.017399,3.941587,0.035002,0.000734,3.974107,9.970697,10.816816,31.371931,0.174306,2.458269,0.002343,6.263535,8.441224
57,0,0.017203,4.131596,0.030611,0.000883,4.163008,9.315308,10.785654,30.891806,0.181613,2.717582,0.002266,6.331485,8.535339
58,0,0.013201,5.166351,0.057699,0.000646,5.210976,10.587265,10.806448,31.560724,0.180199,3.702238,0.001831,4.592963,5.789795
59,0,0.017631,4.605355,0.046647,0.001515,4.653160,12.955869,7.372630,31.649372,0.236547,2.740763,0.001633,5.709291,6.401952
60,0,0.013234,4.304339,0.051073,0.000932,4.346313,15.566112,1.798711,30.421964,0.185991,1.753007,0.001882,8.260956,10.111936
61,0,0.011652,4.698727,0.047216,0.001178,4.747121,15.531063,0.862940,30.961861,0.164512,2.652781,0.001779,9.564385,9.758656
62,0,0.009463,4.721566,0.052279,0.002873,4.774873,10.570709,9.230717,31.957018,0.186948,3.097318,0.006310,7.005528,7.273370
63,0,0.012307,3.300388,0.061089,0.001009,3.349853,8.642451,11.871367,30.717653,0.183357,1.659811,0.001693,6.375717,8.000525
64,0,0.016697,4.507171,0.036610,0.000783,4.526713,9.352535,10.032122,30.519026,0.203691,3.033643,0.001962,6.243162,8.018898
65,0,0.018002,3.667500,0.045834,0.001079,3.692630,10.565070,10.585251,31.244412,0.177401,1.761241,0.002316,6.106369,6.589107
66,0,0.035956,5.218343,0.025710,0.000829,5.243451,12.488768,6.594862,30.889581,0.180419,3.554461,0.002466,6.255311,6.636059
67,0,0.021701,5.147760,0.057918,0.001568,5.196670,11.888004,6.703138,30.256152,0.221944,3.530469,0.002390,5.954045,8.928198
68,0,0.016218,4.412768,0.041185,0.001096,4.450383,9.909229,10.638656,31.672672,0.223642,2.452177,0.001904,5.800843,7.461149
69,0,0.018441,4.124283,0.054307,0.001281,4.162981,9.562841,9.508542,31.086056,0.201962,2.568879,0.001710,7.458882,7.728092
70,0,0.012358,4.334690,0.060937,0.001160,4.372825,10.020268,11.023555,30.557726,0.155147,2.500367,0.001679,4.783164,5.063683
71,0,0.020714,4.313694,0.060157,0.001246,4.368499,10.646488,10.115156,31.507179,0.195000,2.862270,0.001709,6.030131,8.558987
72,0,0.015113,5.176375,0.067522,0.000974,5.244803,9.636061,10.160253,31.425897,0.175432,3.460443,0.002370,6.029326,6.601086
73,0,0.019026,4.098160,0.039356,0.000868,4.138012,17.240618,2.714126,30.674315,0.178641,2.507235,0.002609,5.988899,6.185348
74,0,0.013787,5.525083,0.062890,0.001121,5.575028,10.311414,8.163595,31.318467,0.227868,3.606597,0.002204,6.826759,9.970520
75,0,0.020828,6.891712,0.056028,0.001643,6.945032,9.726523,5.521346,30.584850,0.220863,5.428397,0.002676,8.037806,8.903854
76,0,0.016574,4.364019,0.065958,0.000933,4.405648,9.705545,10.980433,31.666183,0.184151,2.549162,0.001855,6.119581,8.762715
77,0,0.013859,6.368734,0.066126,0.001357,6.401301,9.145808,9.920503,30.786640,0.171288,4.963208,0.001845,4.773230,6.940423
78,0,0.016145,5.017460,0.060140,0.001017,5.063664,9.349449,11.982747,31.381950,0.183380,3.208029,0.001991,4.695492,5.337559
79,0,0.016655,5.688034,0.043077,0.001340,5.731681,9.852285,6.891313,30.780467,0.190422,4.107250,0.002398,7.861620,11.538845
80,0,0.017560,5.274114,0.057908,0.001023,5.325767,14.918653,5.902981,31.043346,0.193745,3.103809,0.001984,4.577330,5.168059
81,0,0.016020,5.337659,0.048748,0.001161,5.387231,9.009808,11.754023,30.717406,0.264463,3.809869,0.001615,4.194548,7.901891
82,0,0.013732,4.803850,0.053213,0.001391,4.853983,9.780266,11.803621,31.304419,0.184163,3.025681,0.001662,4.400523,4.821839
83,0,0.010672,5.372877,0.062722,0.000899,5.404164,10.346663,10.602370,30.985137,0.187868,2.858610,0.001799,4.314132,4.632161
84,0,0.028419,5.716988,0.064065,0.001493,5.754333,9.752898,8.893995,30.677034,0.159752,4.018914,0.001807,5.881491,6.985169
85,0,0.021085,4.167372,0.068642,0.001129,4.230382,11.742707,10.549395,31.884738,0.172937,2.255869,0.002821,4.960986,7.023898
86,0,0.015121,5.025825,0.047088,0.000913,5.061629,9.700238,8.541779,30.528472,0.194727,2.654860,0.001639,6.885949,8.923716
87,0,0.010946,5.553408,0.060324,0.000945,5.596317,9.904590,10.960108,31.266144,0.185796,3.751248,0.002016,4.349763,5.656867
88,0,0.014549,4.704700,0.058413,0.001330,4.749611,9.871124,11.479179,31.255007,0.166010,2.933770,0.001858,4.745958,5.994614
89,0,0.012938,3.644038,0.036571,0.000767,3.680986,10.367792,12.668890,31.631705,0.176892,1.831028,0.002223,4.611595,6.603436
90,0,0.017557,4.326604,0.055791,0.001289,4.369826,10.273029,11.997017,31.766923,0.187329,2.381971,0.002357,4.844660,7.293003
91,0,0.017467,5.003117,0.056092,0.000970,5.044111,9.800407,8.117809,30.184773,0.201778,3.511146,0.002022,6.863508,7.188542
92,0,0.015451,3.776223,0.041788,0.002305,3.809338,11.893337,10.908226,31.375704,0.188542,1.488061,0.002002,4.383316,5.967613
93,0,0.017645,3.760291,0.049209,0.001730,3.806910,11.426670,10.945155,30.896719,0.184651,1.127541,0.001810,4.450698,5.674738
94,0,0.017377,5.353774,0.050051,0.000738,5.400151,9.712068,11.589704,31.512603,0.234919,3.474984,0.001494,4.483786,5.460258
95,0,0.015677,5.069953,0.047739,0.000946,5.118516,10.428084,10.511633,30.622636,0.187909,3.253215,0.001996,4.304501,5.483481
96,0,0.018280,4.912778,0.088084,0.001850,4.966511,9.968078,10.655774,30.503968,0.201413,3.248459,0.001444,4.503249,6.378515
97,0,0.015220,4.395180,0.053681,0.001284,4.430653,9.739957,12.085995,31.001016,0.187874,1.815780,0.002532,4.430096,6.379589
98,0,0.019594,4.971858,0.044452,0.001061,5.017050,9.823770,8.613197,30.643709,0.193229,3.385425,0.002754,6.914499,7.346776
99,0,0.018851,5.570566,0.059501,0.002899,5.630630,10.166915,11.165215,31.771597,0.199376,4.058734,0.001903,4.453751,5.879034
100,0,0.015183,5.572828,0.073488,0.001743,5.638812,10.223302,9.630418,30.605433,0.178372,4.024123,0.002226,4.676093,8.734291
101,0,0.014613,4.831300,0.042240,0.002868,4.862870,9.620336,11.593335,31.113638,0.179942,2.948002,0.002142,4.743724,5.947155
102,0,0.023921,6.359687,0.065483,0.001310,6.426037,8.948047,10.639494,31.719338,0.260926,4.967758,0.001718,5.392279,9.027285
103,0,0.017169,6.132829,0.046602,0.001504,6.172734,10.235309,7.778301,30.288265,0.207220,4.598958,0.002248,5.777488,9.152672
104,0,0.015543,5.100854,0.037575,0.000780,5.138886,12.247731,7.525363,31.126435,0.162704,3.570147,0.001937,5.931873,6.483685
105,0,0.020426,6.276780,0.047139,0.000812,6.314586,11.464195,6.981142,31.396191,0.266695,4.851420,0.001928,6.192478,8.118881
106,0,0.014896,5.643785,0.044732,0.000995,5.689501,11.600803,4.911985,31.392381,0.220131,4.134945,0.002217,8.837984,11.675309
107,0,0.014825,6.087937,0.046711,0.009001,6.142468,9.892329,8.555368,31.051585,0.223883,3.956961,0.001771,5.962278,7.113600
108,0,0.011812,5.519400,0.052766,0.000829,5.572995,9.823873,9.520946,30.803241,0.164410,3.908471,0.002138,5.584383,9.384839
109,0,0.015169,6.214829,0.068441,0.000878,6.267432,10.213063,7.985290,31.113658,0.200739,4.535752,0.002176,6.099616,7.716882
110,0,0.012105,6.039038,0.059498,0.001519,6.090825,14.386361,3.618079,30.569822,0.197038,4.702696,0.001903,6.124357,7.858467
111,0,0.011109,6.656524,0.075050,0.001023,6.707695,9.446881,8.646328,31.171102,0.208947,5.117266,0.001856,6.024981,8.833762
112,0,0.024187,4.510472,0.057940,0.000821,4.560204,10.640112,12.040346,31.960661,0.184327,2.923210,0.002413,4.467269,6.470611
113,0,0.017727,5.412354,0.041543,0.000881,5.454424,13.950212,1.083703,30.731885,0.187047,3.894498,0.002124,9.395360,9.626702
114,0,0.007652,5.615218,0.039886,0.000794,5.647484,9.684423,8.878094,30.807144,0.175480,3.585165,0.002307,6.322128,6.827095
115,0,0.022540,5.704892,0.066902,0.001402,5.727191,11.065381,5.941746,31.306471,0.231064,3.895665,0.002658,8.045319,8.413556
116,0,0.016203,5.521730,0.050235,0.001060,5.562970,10.641974,8.916284,31.104621,0.234354,3.801369,0.001771,5.523564,9.519717
117,0,0.013792,4.920710,0.036166,0.001002,4.953948,13.258568,5.977351,30.662093,0.174337,3.016929,0.002017,5.772940,6.642208
118,0,0.013470,6.242944,0.053044,0.001574,6.286846,17.487608,11.574849,46.687469,0.201525,4.660135,0.002856,11.003076,11.285452
119,0,0.015481,4.454299,0.042595,0.000903,4.494915,10.777767,9.881636,31.353465,0.181633,2.880073,0.001950,5.962403,8.455340
120,0,0.012707,4.933135,0.049520,0.001133,4.976881,12.713359,5.946136,31.860015,0.171431,3.001139,0.001908,7.900595,9.957803
121,0,0.008417,5.194597,0.062712,0.001130,5.250737,14.393298,5.699198,30.575793,0.190382,2.980952,0.001235,4.743098,7.858724
122,0,0.010070,3.741632,0.064965,0.000840,3.807127,17.098278,4.878486,31.516671,0.161096,1.777604,0.001949,5.461981,6.425443
123,0,0.011027,4.613718,0.035223,0.001169,4.649477,16.117171,3.607202,31.290178,0.151703,3.047887,0.001637,6.671684,6.904719
124,0,0.016999,3.367628,0.051133,0.000740,3.401374,13.001774,7.627686,31.411038,0.160451,1.467822,0.002924,7.038921,7.432144
125,0,0.015202,3.724346,0.040054,0.001048,3.765448,15.302657,3.863278,30.505146,0.192325,2.045680,0.003849,7.268187,7.505071
126,0,0.013807,4.462411,0.052899,0.001395,4.502568,14.887803,5.672730,30.200881,0.167971,2.431572,0.002199,4.914092,5.416461
127,0,0.015402,4.393398,0.046401,0.001792,4.433503,16.872109,2.034972,30.487254,0.186756,2.513991,0.003241,6.791531,7.056702
128,0,0.011715,4.044986,0.034755,0.001916,4.078249,16.876616,3.592788,31.215756,0.172276,1.762553,0.002307,6.375265,6.624076
129,0,0.014366,3.857979,0.039367,0.000844,3.889398,11.335156,11.549059,31.420034,0.225825,1.847766,0.001809,4.385554,5.141092
130,0,0.021169,4.046825,0.058193,0.001027,4.101285,10.737785,11.868067,31.507555,0.215413,2.134489,0.002202,4.491632,6.285197
131,0,0.017223,3.847425,0.039534,0.001361,3.887431,10.283550,11.618515,30.394256,0.192234,2.219610,0.001633,4.296250,5.072043
132,0,0.014488,4.968607,0.048258,0.000679,5.002107,10.215893,11.664118,31.594072,0.191947,3.482635,0.001846,4.315035,7.676329
133,0,0.009795,5.229767,0.040755,0.001259,5.261371,20.478250,16.607577,47.084497,0.162659,3.632845,0.001787,4.374013,7.761678
134,0,0.016814,4.320983,0.062084,0.001428,4.362573,10.461347,10.686879,30.977170,0.195278,2.531307,0.002277,5.118330,6.861052
135,0,0.018291,4.924579,0.055769,0.001497,4.963600,10.888647,6.717832,30.347189,0.226584,3.007658,0.001963,7.433383,7.967848
136,0,0.014234,4.426502,0.064943,0.000956,4.477065,18.992608,16.580892,47.268537,0.164152,3.083607,0.002768,6.799186,9.679135
137,0,0.017796,4.366073,0.065084,0.000961,4.416104,11.333893,8.950678,30.334561,0.205438,2.600507,0.001872,5.181085,7.885771
138,0,0.014861,5.933165,0.065068,0.002205,5.988149,11.194249,7.559999,31.681113,0.207680,4.035740,0.001577,6.392208,9.619407
139,0,0.015608,5.585390,0.059982,0.001388,5.641108,11.424937,7.526271,31.166041,0.209377,3.610492,0.002224,6.151502,9.861795
140,0,0.014199,6.667749,0.074809,0.001111,6.716726,12.580806,4.652060,30.515043,0.199572,5.374611,0.001801,5.778265,9.630061
141,0,0.010814,5.388445,0.059872,0.001103,5.438697,12.251008,8.118632,31.169377,0.192144,3.689804,0.002130,4.968891,8.777319
142,0,0.023413,4.480612,0.048845,0.000856,4.530313,12.179062,8.937536,31.005681,0.206405,2.560571,0.002887,5.059990,7.717669
143,0,0.015278,5.709177,0.052746,0.001823,5.762229,17.536067,0.567417,30.760708,0.201952,4.119831,0.002419,6.412898,10.219210
144,0,0.007360,5.001027,0.040442,0.001038,5.042507,10.691863,9.564578,31.940718,0.228452,2.632422,0.002737,6.328657,8.220579
145,0,0.016445,6.650219,0.051287,0.000929,6.694049,10.766095,5.970254,30.427180,0.207018,4.647251,0.002712,6.500802,9.254807
146,0,0.019267,4.102775,0.049094,0.000761,4.152630,15.057383,5.937508,31.410952,0.211145,1.893782,0.001445,5.958749,7.951455
147,0,0.018061,4.371913,0.035470,0.001057,4.401133,13.551767,5.880035,30.601061,0.196156,1.641702,0.001558,6.369342,7.582558
148,0,0.014048,4.502594,0.046052,0.000991,4.525447,13.041573,8.009256,31.564299,0.182946,1.919053,0.001299,5.602340,7.110421
149,0,0.010277,5.241087,0.049884,0.001242,5.290995,11.070212,9.799488,31.004912,0.184418,3.672895,0.001502,4.563552,5.519964
150,0,0.021129,4.764379,0.067401,0.001011,4.811436,10.788327,11.077789,31.984821,0.180451,3.087660,0.001563,4.848347,8.082946
151,0,0.014345,3.687977,0.049426,0.000784,3.737898,14.903239,6.617692,31.244126,0.197842,2.165135,0.001738,5.728721,7.153994
152,0,0.011628,3.871357,0.076662,0.001145,3.913244,13.071210,6.731945,31.173704,0.257909,2.087104,0.001878,6.863078,8.745080
153,0,0.013559,5.932308,0.058078,0.001088,5.986394,10.985547,7.116508,30.768691,0.201403,4.503794,0.001525,6.354576,8.590473
154,0,0.016912,3.093682,0.058851,0.000668,3.138621,11.714731,9.899374,30.697361,0.179849,1.312390,0.002575,5.680769,7.091052
155,0,0.016839,3.942945,0.041301,0.000663,3.972671,13.784921,6.958200,31.504138,0.176205,2.551561,0.002964,6.442726,8.701725
156,0,0.017803,4.880374,0.045739,0.000687,4.926762,18.449011,15.593499,46.062995,0.171112,3.158754,0.003135,6.804233,9.270925
157,0,0.018028,4.657305,0.047886,0.000779,4.705713,11.824580,10.036397,31.000863,0.177691,2.867181,0.001816,4.204750,5.539510
158,0,0.026830,4.949111,0.067718,0.001127,4.996280,11.703720,6.569069,30.994432,0.252405,3.478040,0.002110,7.145089,7.649504
159,0,0.015265,5.067596,0.055349,0.000988,5.110989,11.022769,9.685880,30.741703,0.230601,3.317075,0.001380,4.449782,7.975675
160,0,0.015943,5.059261,0.058232,0.000855,5.117892,12.134162,8.661761,31.035895,0.231102,3.510112,0.001737,4.796070,5.660062
161,0,0.012615,6.665715,0.066127,0.001012,6.707074,10.905587,8.684649,30.989861,0.203484,4.900281,0.001823,4.278936,7.246619
162,0,0.011301,4.952605,0.067222,0.001864,5.021691,10.837712,10.658015,31.517848,0.171661,3.345993,0.001767,4.578917,6.900833
163,0,0.012800,4.728718,0.048405,0.000935,4.770379,23.617477,10.576106,46.520144,0.192019,3.010945,0.003009,7.124949,7.397731
164,0,0.017930,6.196172,0.049234,0.001366,6.243063,13.440185,5.549591,30.307016,0.221632,3.852115,0.003020,4.767020,5.705630
165,0,0.013330,6.301373,0.069533,0.001412,6.356452,12.086775,7.566276,31.240159,0.225554,4.760538,0.002294,4.871569,7.156402
166,0,0.014908,3.543975,0.039672,0.001130,3.564994,12.436606,6.577675,31.763874,0.180560,0.911880,0.002304,8.864264,9.475683
167,0,0.015760,6.328124,0.054824,0.001259,6.373773,12.124819,5.615352,30.531036,0.207964,4.221245,0.002201,6.020654,9.510624
168,0,0.014203,6.127342,0.049172,0.000892,6.175146,12.779889,5.921390,31.006086,0.191323,4.651324,0.002341,5.804718,7.628575
169,0,0.022506,5.088498,0.048575,0.001017,5.130862,20.628727,15.591848,46.976389,0.220821,3.478388,0.002237,5.267888,8.397690
170,0,0.015316,5.798532,0.042235,0.000825,5.833285,13.958416,4.563109,30.645845,0.176520,4.305029,0.002829,5.993972,9.273481
171,0,0.021395,6.607086,0.075804,0.001047,6.664741,14.086546,3.193005,31.030065,0.335106,4.657922,0.003184,6.515108,9.462462
172,0,0.013512,5.724613,0.050849,0.001650,5.775903,11.988891,8.026649,31.975584,0.208771,3.802678,0.001931,5.882274,8.769648
173,0,0.009617,5.663538,0.056476,0.001025,5.720837,16.800127,1.589485,30.877661,0.200236,4.172601,0.001852,6.249378,10.437398
174,0,0.008045,5.591346,0.062575,0.000859,5.642007,12.809543,6.041608,30.861129,0.174538,4.078920,0.001852,6.065802,9.921250
175,0,0.012200,5.484095,0.064618,0.001109,5.538000,12.254569,7.725203,30.909610,0.202600,3.833526,0.002599,4.966903,8.531791
176,0,0.016337,5.637693,0.045909,0.001248,5.684850,12.744610,5.110555,31.415677,0.179098,3.735309,0.002580,6.999615,7.700507
177,0,0.015341,5.690710,0.061664,0.001473,5.738049,16.774540,1.180735,30.490055,0.195332,3.701619,0.002448,6.415123,7.277732
178,0,0.011106,5.477615,0.068426,0.001169,5.520548,12.398816,7.634237,31.381153,0.284158,3.834354,0.002582,5.297341,6.414907
179,0,0.017754,5.541084,0.067775,0.001642,5.592982,12.240356,8.788648,31.766004,0.218073,4.002666,0.002183,4.619653,5.912003
180,0,0.024676,5.497707,0.064219,0.001061,5.556162,11.885945,8.700676,31.352362,0.240578,4.041922,0.001825,4.784844,7.847215
181,0,0.015639,5.390811,0.055683,0.001644,5.441130,12.767950,1.966138,30.677368,0.324737,3.438699,0.002302,10.107251,10.400747
182,0,0.010428,4.640158,0.093063,0.001858,4.730853,21.155792,11.888604,47.075142,0.229696,2.840576,0.002204,8.236413,10.727151
183,0,0.016790,3.922968,0.070602,0.001412,3.946594,17.530008,14.970318,46.760956,0.193605,2.399492,0.003391,9.736781,10.148787
184,0,0.017428,4.041892,0.048053,0.001190,4.070652,20.024795,0.524209,30.208436,0.195381,1.941264,0.001944,5.288581,7.385954
185,0,0.007671,3.714765,0.046140,0.001293,3.743739,12.346620,8.740954,30.938722,0.168901,1.441418,0.002831,5.911017,6.053582
186,0,0.018665,5.472765,0.050436,0.001259,5.516859,11.917676,4.445185,31.095041,0.204155,4.057556,0.001801,8.814331,9.711901
187,0,0.015708,3.494805,0.045644,0.000990,3.515332,13.624316,3.924182,30.642110,0.304600,1.597162,0.001931,9.027841,9.308560
188,0,0.014821,4.425651,0.040622,0.000806,4.461544,12.051762,8.646886,31.396436,0.214450,2.851339,0.001932,5.849653,8.414352
189,0,0.014488,4.560058,0.060627,0.001371,4.621542,21.242259,12.059996,46.544701,0.302918,3.014120,0.002318,8.195989,8.545018
190,0,0.020815,5.653196,0.048782,0.001109,5.693205,23.102971,10.921029,47.276435,0.217632,4.198432,0.001864,7.206472,7.432098
191,0,0.016256,4.138427,0.042226,0.000705,4.176813,12.492831,7.849107,30.758339,0.180861,2.709970,0.001525,5.565968,8.225763
192,0,0.011531,4.657654,0.045595,0.001270,4.704519,13.225158,7.857296,30.340849,0.179080,2.896395,0.016500,4.254720,6.793035
193,0,0.010257,3.909441,0.053106,0.000984,3.962012,12.552008,9.699530,31.176467,0.166346,1.795629,0.001758,4.710091,6.121793
194,0,0.013419,4.176629,0.053216,0.001058,4.218179,18.350598,3.890922,31.654216,0.196005,2.600651,0.001911,4.873503,7.342183
195,0,0.016815,3.225744,0.047634,0.000643,3.266924,12.669243,9.005289,30.322296,0.155527,1.363857,0.002440,5.070540,6.525936
196,0,0.015956,3.582334,0.044277,0.000821,3.624950,14.171441,8.914345,31.551675,0.182501,1.804047,0.001924,4.504305,6.420024
197,0,0.017127,4.553571,0.048483,0.000596,4.588877,13.659088,7.681696,30.860614,0.172543,3.104552,0.001394,4.588662,6.764777
198,0,0.017131,4.211991,0.092356,0.003192,4.240860,13.381571,6.946178,31.662428,0.172974,2.168737,0.001946,6.834096,7.130162
199,0,0.016297,4.594183,0.037620,0.001068,4.631050,13.059279,6.764335,31.041494,0.226137,2.676574,0.001932,6.232674,8.405426
