iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
23,0,0.028089,4.546707,0.112546,0.002191,4.648204,6.512393,12.729958,31.000895,0.307522,0.481680,0.002530,6.719531,7.494968
24,0,0.201272,5.137086,0.109756,0.002006,5.248848,6.428941,12.698941,31.305241,0.514634,1.786910,0.002640,6.320931,8.420845
25,0,0.023156,4.520733,0.088268,0.001640,4.610641,7.112512,11.782215,30.961337,0.304296,0.587226,0.003406,7.012749,7.407537
26,0,0.034107,4.676626,0.105279,0.002162,4.784067,6.571711,10.704373,31.014117,0.364566,0.856795,0.002804,8.174403,9.369633
27,0,0.022024,3.704878,0.097244,0.002157,3.798034,5.766958,14.783681,31.359837,0.356702,0.152412,0.003144,6.590977,6.959463
28,0,0.018620,3.775150,0.070137,0.001639,3.843715,7.905481,14.729147,32.565768,0.290391,0.644191,0.002011,5.732374,6.662220
29,0,0.018364,3.548619,0.080248,0.001562,3.626809,6.679860,14.630578,31.473120,0.294005,0.617646,0.001896,5.926146,6.833448
30,0,0.069047,3.931632,0.077725,0.001886,4.008791,5.680639,13.628427,29.416856,0.337663,0.548104,0.002405,5.682423,6.509226
31,0,0.026389,6.239722,0.147806,0.003877,6.381639,6.956342,11.776537,31.446901,0.343041,2.313565,0.002469,5.902750,8.540569
32,0,0.018819,4.086931,0.101224,0.001954,4.190109,8.254046,11.627209,31.123864,0.317525,0.158424,0.002394,6.591610,7.001980
33,0,0.028964,5.644107,0.135710,0.003063,5.781466,7.140611,10.623383,31.241296,0.349232,0.436404,0.002348,7.276371,8.056777
34,0,0.032546,5.190846,0.191797,0.004618,5.387261,6.589259,12.754483,31.487608,0.306711,0.492459,0.002787,6.448083,7.237012
35,0,0.020397,4.410994,0.123525,0.002487,4.537006,6.168978,12.677451,31.096200,0.311506,0.620937,0.002729,7.336803,7.665191
36,0,0.022847,3.341199,0.087151,0.002171,3.406226,5.443555,15.558889,30.902826,0.306809,0.210266,0.002742,6.086470,6.587897
37,0,0.020556,4.564227,0.144947,0.003129,4.665440,5.281812,14.628063,31.574990,0.312524,1.356827,0.002804,6.567339,8.224380
38,0,0.020263,4.286070,0.148768,0.006243,4.400051,5.816798,13.602536,30.882313,0.349216,0.628514,0.003480,6.597289,7.560942
39,0,0.026654,4.507017,0.087804,0.002071,4.596892,7.481569,12.666376,30.785142,0.327631,0.591534,0.001987,5.578845,5.978325
40,0,0.022233,3.452925,0.090722,0.002021,3.531931,6.174892,14.670594,31.469706,0.291935,0.183439,0.001781,6.731742,7.193331
41,0,0.018480,3.306952,0.115255,0.001483,3.423498,5.396632,16.680933,31.152128,0.297723,0.372582,0.001584,5.290743,5.950656
42,0,0.020457,3.876936,0.112419,0.001591,3.989022,5.722433,15.387370,30.808752,0.504947,0.696590,0.001650,5.127209,6.267221
43,0,0.015002,3.734600,0.144813,0.001812,3.881225,9.163585,11.751503,31.013019,0.309870,0.239813,0.001959,5.912931,6.453778
44,0,0.020743,3.757510,0.090618,0.001675,3.849595,5.578973,14.672643,30.920322,0.343171,0.781919,0.001725,6.263596,6.777350
45,0,0.022302,4.140487,0.078884,0.001786,4.221157,5.086718,16.626072,31.736298,0.346885,0.460725,0.001785,5.400377,5.756687
46,0,0.017818,2.979237,0.080951,0.001768,3.059177,5.863747,16.626080,31.266655,0.317675,0.093114,0.001776,5.299630,5.699617
47,0,0.024245,2.690264,0.102857,0.001685,2.794646,6.025057,15.356683,30.661796,0.350283,0.455622,0.001486,6.101313,6.440323
48,0,0.017586,2.420211,0.118255,0.001435,2.539731,7.212127,15.403687,30.977199,0.293285,0.299585,0.001904,5.484199,6.064289
49,0,0.018678,3.023159,0.101415,0.001476,3.122070,7.596937,14.532474,31.509541,0.393658,0.491621,0.002583,5.763497,6.218075
50,0,0.019648,2.907054,0.115146,0.001530,3.018913,5.743280,15.599134,30.659433,0.305595,0.799295,0.003420,5.751490,6.848090
51,0,0.019307,2.678358,0.114635,0.001409,2.787537,7.705040,15.400875,31.228879,0.309274,0.201922,0.001432,4.942502,5.296229
52,0,0.015916,2.653073,0.117167,0.001697,2.771937,7.054605,15.573316,31.695861,0.305708,0.283252,0.001888,5.901001,6.258668
53,0,0.019192,2.820667,0.112373,0.001385,2.934014,7.248578,14.773025,30.894019,0.292265,0.067646,0.001493,5.569571,5.899649
54,0,0.018210,3.191514,0.119247,0.001410,3.303297,6.588286,14.817114,30.932158,0.300502,0.212691,0.001937,5.746910,6.250189
55,0,0.026093,3.314582,0.123067,0.001770,3.439400,4.923622,16.561774,31.318364,0.527197,0.103000,0.001676,5.801216,6.340786
56,0,0.041191,3.376550,0.103198,0.001721,3.481134,6.094348,16.351815,31.287786,0.373818,0.798158,0.001786,4.885061,5.293460
57,0,0.017252,2.356578,0.108209,0.001612,2.466265,6.024567,16.373341,30.985125,0.293361,0.068710,0.002226,5.763318,6.115522
58,0,0.017631,3.795398,0.136039,0.003506,3.934943,7.032915,13.756544,30.675608,0.295862,1.293010,0.002195,5.616597,7.190765
59,0,0.018116,2.411026,0.104663,0.001523,2.517073,6.462646,15.306267,30.937606,0.301084,0.114830,0.002302,6.236327,6.636579
60,0,0.017650,2.424390,0.112177,0.001324,2.537891,6.167203,2.678103,16.697158,0.317064,0.235170,0.001011,4.947408,5.276691
61,0,0.011074,2.813803,0.122805,0.001351,2.929268,6.766724,16.602496,31.803434,0.276115,0.542485,0.002057,5.151522,5.964925
62,0,0.017331,2.476273,0.123668,0.001434,2.594872,5.663333,15.587609,29.443510,0.295862,0.450617,0.001686,5.234725,5.971511
63,0,0.017248,2.944032,0.113201,0.001593,3.054532,6.591434,16.598395,31.494174,0.296431,0.088280,0.001424,4.874342,5.210517
64,0,0.024318,2.636724,0.112860,0.001514,2.749465,6.292559,15.661126,30.581212,0.289082,0.061860,0.001394,5.511976,5.847797
65,0,0.023709,3.312861,0.073725,0.001615,3.388107,5.450061,16.653246,31.764503,0.526505,0.455656,0.001555,5.702368,6.663650
66,0,0.019554,2.998728,0.196735,0.014690,3.160700,7.781446,12.734552,30.818281,0.326959,0.068525,0.002133,6.721986,7.104084
67,0,0.021125,4.561204,0.079558,0.001653,4.636456,7.157204,13.102901,31.199189,0.317768,0.945830,0.002598,5.894022,7.148728
68,0,0.018557,4.113434,0.074889,0.001605,4.183029,5.883944,14.754551,31.268696,0.316320,0.691732,0.002286,6.040879,7.033468
69,0,0.020519,4.108849,0.090037,0.001789,4.200675,5.244432,15.577618,30.675027,0.306041,0.304027,0.001771,5.263962,5.860043
70,0,0.019193,2.235033,0.083439,0.001478,2.319849,7.177227,15.411719,30.903978,0.310592,0.031728,0.002212,5.628152,5.956322
71,0,0.020126,3.560122,0.072531,0.001595,3.634248,5.456629,16.559812,31.723909,0.292866,0.240143,0.002207,5.674716,6.029145
72,0,0.021160,2.829377,0.114400,0.001488,2.945265,6.619397,14.594785,30.714070,0.338626,0.300269,0.002214,6.166698,6.789210
73,0,0.019438,3.083221,0.068541,0.001452,3.153175,6.604831,15.586755,31.289197,0.284000,0.453399,0.002540,5.594888,6.319308
74,0,0.025408,2.579923,0.105370,0.001482,2.680520,7.118310,14.590247,30.618320,0.295219,0.126354,0.002684,5.887632,6.184513
75,0,0.022400,2.969679,0.123493,0.001436,3.094071,6.737584,16.611169,31.851961,0.293809,0.546534,0.001720,5.021416,5.364810
76,0,0.023624,3.065554,0.119213,0.001485,3.172438,6.547442,15.523662,31.188729,0.361659,0.260648,0.001740,5.493501,6.117548
77,0,0.019071,3.340391,0.121740,0.001501,3.456412,6.348588,15.443108,30.695563,0.343898,0.307841,0.001821,5.054362,5.688883
78,0,0.017458,3.423185,0.112236,0.001533,3.533035,6.420522,16.356192,31.688961,0.303706,0.428003,0.001747,5.009678,5.726706
79,0,0.022151,4.262914,0.081199,0.001659,4.345772,9.480281,10.541694,30.498830,0.294535,0.506973,0.002969,5.774111,6.082700
80,0,0.296789,5.978637,0.114254,0.002228,6.076912,5.673031,12.548251,30.972365,0.706995,1.103603,0.002389,5.887739,7.385301
81,0,0.017291,3.656181,0.104882,0.001598,3.762602,6.310308,14.753981,30.843231,0.309613,0.440325,0.002305,5.663455,5.980185
82,0,0.021230,4.003479,0.095856,0.002110,4.101445,5.744491,15.669875,31.918381,0.316285,0.896082,0.002261,6.005553,7.208561
83,0,0.018559,3.189503,0.085263,0.001726,3.257154,7.288804,14.769463,31.089011,0.297758,0.295254,0.003550,5.387830,5.972316
84,0,0.018739,3.054382,0.107834,0.001445,3.163661,6.161160,15.571755,30.599444,0.291042,0.296465,0.001587,5.367855,5.940483
85,0,0.021734,3.059241,0.076118,0.001918,3.137183,6.475367,16.393325,31.718426,0.350889,0.200268,0.001398,5.322581,5.853531
86,0,0.021233,3.644313,0.077069,0.001860,3.718773,5.895677,15.691814,30.942735,0.308542,0.104771,0.001531,5.248734,5.656887
87,0,0.023661,3.573588,0.082467,0.002122,3.658177,6.728505,14.710882,31.114517,0.342920,0.394044,0.002036,5.575079,5.966535
88,0,0.027384,4.584972,0.109388,0.002050,4.667764,6.518821,13.622399,31.012616,0.307344,0.553671,0.002153,5.803391,6.647267
89,0,0.019094,3.910187,0.133789,0.002807,4.046783,6.525660,14.625315,31.021064,0.373873,0.859852,0.001972,5.412344,6.635703
90,0,0.026139,3.273462,0.066076,0.001666,3.340976,6.765280,14.680540,30.978723,0.359290,0.174763,0.002422,5.736924,6.142721
91,0,0.020491,3.359442,0.079861,0.001544,3.428139,8.415950,13.618204,31.664452,0.294132,0.286926,0.002736,5.834135,6.400670
92,0,0.017083,4.254597,0.077530,0.001809,4.327597,6.736427,13.640508,31.239625,0.309171,0.764993,0.002771,6.152507,7.206140
93,0,0.017469,4.386450,0.107792,0.002193,4.496435,7.049281,12.504293,30.048603,0.289537,0.373211,0.002362,5.612565,5.948870
94,0,0.021016,3.331550,0.076859,0.001406,3.409335,6.395122,15.565719,31.319227,0.298034,0.633441,0.002690,5.482136,6.397477
95,0,0.019809,3.430343,0.083304,0.001734,3.494679,6.768404,15.430858,31.331058,0.286681,0.385778,0.002157,5.276025,5.938530
96,0,0.019813,3.346551,0.101001,0.001530,3.446986,6.251334,15.682235,31.482894,0.333906,0.309852,0.001607,5.701498,6.326115
97,0,0.016581,3.594394,0.092178,0.001598,3.669234,5.609602,15.597360,30.297432,0.322229,0.184767,0.001825,5.007278,5.500163
98,0,0.020223,3.349908,0.108336,0.002183,3.460427,7.534773,14.588412,31.310506,0.288346,0.076298,0.001995,5.383593,5.681304
99,0,0.019641,3.220746,0.079687,0.001610,3.290321,5.855078,16.548157,31.472714,0.298552,0.557569,0.002311,5.413217,6.240569
100,0,0.022519,3.218932,0.089617,0.001445,3.292994,5.996026,15.602075,30.767128,0.308716,0.228355,0.002485,5.504534,6.022838
101,0,0.018887,4.048874,0.086888,0.001519,4.134635,7.071271,12.801462,31.339401,0.320435,0.970632,0.002331,6.954047,8.230245
102,0,0.018358,3.339108,0.074489,0.001499,3.413589,7.488492,14.688687,31.347608,0.302462,0.280205,0.002455,5.381159,5.953638
103,0,0.023387,3.182445,0.070253,0.001541,3.254167,6.644737,15.437702,30.815650,0.298430,0.327002,0.002068,5.124625,5.727890
104,0,0.020469,2.845214,0.107382,0.001449,2.954042,7.015498,16.462992,31.750200,0.248544,0.074449,0.002197,4.951797,5.271860
105,0,0.018886,3.483662,0.077675,0.001898,3.560688,5.582948,15.800357,30.254784,0.293726,0.602587,0.001593,4.927767,5.806448
106,0,0.024130,3.495253,0.114025,0.001571,3.609463,6.735986,15.611301,31.171383,0.390568,0.194346,0.001841,4.769430,5.344525
107,0,0.018920,3.716398,0.195839,0.001749,3.913986,5.986158,15.621453,31.104835,0.311687,0.954367,0.001674,5.270339,6.519064
108,0,0.019214,3.700478,0.143559,0.002570,3.846607,7.169018,13.759639,31.014211,0.293410,0.445324,0.002036,5.837923,6.570669
109,0,0.018442,2.771734,0.096634,0.001732,2.867078,6.703403,16.673183,32.002957,0.298019,0.237571,0.002001,5.408254,5.718524
110,0,0.020941,3.101872,0.064574,0.001358,3.162820,6.313123,15.628662,30.702800,0.292856,0.225202,0.002931,5.255659,5.756821
111,0,0.021907,3.406747,0.085874,0.001586,3.479470,7.600177,14.562524,31.461571,0.301215,0.267917,0.003241,5.461590,6.019462
112,0,0.018873,3.161043,0.118189,0.001543,3.275840,6.003672,16.628432,31.204666,0.288552,0.422762,0.001998,4.938092,5.640212
113,0,0.021575,2.856718,0.111356,0.001403,2.969468,7.131630,13.702705,30.006925,0.604285,0.065711,0.002310,5.562693,6.160660
114,0,0.028767,3.670311,0.081664,0.001635,3.750962,6.108408,16.515012,31.734454,0.328772,0.680305,0.001849,4.938459,5.927391
115,0,0.021041,2.722910,0.103228,0.001723,2.827853,6.846158,16.356993,31.251180,0.313855,0.394291,0.001231,4.860824,5.552311
116,0,0.019890,3.632252,0.093570,0.001674,3.727496,5.977098,15.498780,30.928287,0.295515,0.634987,0.001797,5.369085,5.683086
117,0,0.019039,3.023720,0.106140,0.001513,3.129708,6.978343,15.510659,30.835350,0.304145,0.676413,0.001597,4.856487,5.166411
118,0,0.020074,2.114986,0.118536,0.001317,2.224383,7.982884,15.401046,31.193880,0.294151,0.160316,0.002677,5.217711,5.661021
119,0,0.017684,2.439661,0.116616,0.001376,2.551030,6.757138,16.617057,31.461801,0.296065,0.153366,0.002261,5.154967,5.497036
120,0,0.017234,2.643960,0.121746,0.001439,2.767108,7.115716,15.580719,30.744572,0.293892,0.506948,0.002393,4.889834,5.241860
121,0,0.018411,2.559655,0.083305,0.001616,2.644576,8.508547,13.562225,30.865046,0.304430,0.106948,0.001797,5.798920,6.113601
122,0,0.019209,2.747003,0.167677,0.001883,2.916563,8.167040,15.387033,31.536782,0.294090,0.285828,0.001484,4.812021,5.385049
123,0,0.017788,3.067482,0.067293,0.001545,3.135050,6.167300,1.539018,16.086318,0.284117,0.468586,0.001940,4.877527,5.618756
124,0,0.009623,2.677489,0.122063,0.001770,2.791184,7.916552,15.643955,31.564110,0.285342,0.187012,0.001633,4.875138,5.183235
125,0,0.027327,3.674735,0.081153,0.001783,3.757671,6.491902,13.574906,30.359184,0.367105,0.679500,0.002083,6.064604,6.481201
126,0,0.019044,3.410952,0.151020,0.001972,3.507839,5.940406,16.575270,31.191135,0.323934,0.710407,0.001238,4.750359,5.124680
127,0,0.018271,2.463726,0.115692,0.001922,2.581116,6.979928,15.380827,30.663998,0.290045,0.327133,0.001977,5.390236,5.996699
128,0,0.019545,3.039799,0.106811,0.001679,3.148289,5.994994,16.590624,31.551192,0.334811,0.814699,0.001916,5.437410,6.573004
129,0,0.017947,2.678106,0.117569,0.001614,2.796818,8.586458,13.764334,30.922003,0.301983,0.371040,0.002074,5.432197,6.087933
130,0,0.030412,6.730846,0.119536,0.002245,6.842992,6.874721,10.574285,30.460903,0.331955,0.204539,0.002042,5.768358,6.099464
131,0,0.018326,2.635733,0.117726,0.001670,2.755129,7.509211,16.380470,32.227711,0.340631,0.422957,0.001507,5.200280,5.541883
132,0,0.017023,2.846798,0.119713,0.001564,2.967009,7.864114,13.659679,30.260934,0.309093,0.184710,0.001882,5.415937,5.730129
133,0,0.018499,3.940148,0.094385,0.001669,4.031758,6.940133,14.684936,31.209536,0.298191,0.431061,0.001605,5.181049,5.897422
134,0,0.022682,4.987542,0.116186,0.001986,5.105714,6.186667,14.690751,31.325364,0.319910,1.568133,0.001640,5.000886,6.870307
135,0,0.018403,3.115841,0.124033,0.001857,3.223002,7.085093,15.426052,31.064702,0.300065,0.217443,0.001587,4.944098,5.445726
136,0,0.025443,4.965203,0.105521,0.001879,5.072603,6.832393,12.675333,31.126862,0.308231,1.210609,0.003348,6.175361,7.674037
137,0,0.029354,3.031593,0.087051,0.001607,3.117733,6.411231,15.645830,31.153256,0.331642,0.075844,0.002110,5.551149,5.947332
138,0,0.017192,3.365152,0.119921,0.001536,3.481032,7.038444,15.456346,31.150708,0.292244,0.215254,0.001964,4.813699,5.312658
139,0,0.032706,4.512120,0.098527,0.001884,4.594904,6.052763,14.586660,30.806780,0.505569,1.309227,0.001479,4.987812,6.775081
140,0,0.018478,3.102156,0.116476,0.001818,3.220269,6.202093,15.673693,31.022001,0.304483,0.243658,0.001922,5.500605,5.868120
141,0,0.019846,3.200664,0.090658,0.001944,3.273479,7.344593,14.852920,31.966794,0.285751,0.484400,0.002207,6.119962,6.873278
142,0,0.021795,3.199719,0.083162,0.001683,3.283032,6.646018,12.609710,30.686761,0.300566,0.329477,0.002502,7.772794,8.390462
143,0,0.020918,4.829636,0.084313,0.001723,4.915672,6.738742,13.709804,31.069172,0.302201,1.835432,0.002354,5.349955,7.482762
144,0,0.019289,3.279865,0.091197,0.001738,3.356076,6.669122,15.586348,30.865812,0.317921,0.237668,0.001645,4.847114,5.384326
145,0,0.019950,3.563445,0.094077,0.001595,3.657468,9.271609,12.673426,30.841939,0.297698,0.641531,0.002525,4.897388,5.820326
146,0,0.029509,3.000948,0.066118,0.001530,3.064058,7.129083,15.784263,31.261976,0.328996,0.111291,0.001902,4.865676,5.291444
147,0,0.019695,3.520179,0.095639,0.001827,3.617645,6.940915,14.787224,30.927534,0.377352,0.090836,0.001627,5.146097,5.540220
148,0,0.026909,3.087765,0.093083,0.001815,3.179969,7.344268,15.378147,31.203804,0.508304,0.231405,0.001588,4.727812,5.441617
149,0,0.022782,3.089689,0.074965,0.001785,3.163647,6.035519,16.663193,31.664785,0.286902,0.366851,0.002066,5.466396,5.759302
150,0,0.020571,2.518504,0.116747,0.001362,2.628783,7.111595,15.348743,30.765849,0.299681,0.301242,0.001817,5.319739,5.919501
151,0,0.018058,2.850621,0.125591,0.001436,2.977648,7.371906,15.376097,31.118641,0.303492,0.343745,0.002640,5.045632,5.345686
152,0,0.017287,2.952067,0.187671,0.006318,3.146056,7.451107,15.596059,31.493561,0.294599,0.316394,0.002528,5.025883,5.635511
153,0,0.019742,2.870481,0.073757,0.001518,2.945756,8.062887,14.654777,31.204478,0.296064,0.242921,0.002581,5.193876,5.498348
154,0,0.019454,2.680417,0.135416,0.001486,2.775277,7.649464,16.331003,31.969639,0.305276,0.287301,0.001327,4.822010,5.170888
155,0,0.019718,3.215590,0.093764,0.001413,3.297681,7.857170,14.682536,30.936925,0.328346,0.555804,0.001934,4.717803,5.589720
156,0,0.017195,2.625803,0.087786,0.001669,2.713392,7.306146,14.813390,29.941611,0.292682,0.122836,0.001086,4.761615,5.163408
157,0,0.023106,3.612871,0.082200,0.001693,3.681759,8.243618,13.858145,31.046062,0.336709,0.276880,0.001508,4.845044,5.442549
158,0,0.017203,3.549600,0.110667,0.002048,3.662315,6.456998,16.547478,31.879556,0.288695,1.051759,0.001189,4.880465,6.210311
159,0,0.015630,2.355873,0.083633,0.001906,2.441412,6.437318,16.573817,30.845967,0.295028,0.167251,0.001737,5.048351,5.502984
160,0,0.017646,2.825759,0.107339,0.002391,2.895222,7.429777,14.695340,30.801083,0.317866,0.380972,0.002460,5.405660,5.741687
161,0,0.017679,2.887639,0.123569,0.001589,3.012667,7.124280,15.495422,31.186474,0.296140,0.673962,0.003639,5.185814,5.516095
162,0,0.016707,3.130162,0.071858,0.001567,3.203587,7.369567,15.583726,31.485702,0.284574,0.427651,0.002300,4.982271,5.687399
163,0,0.017372,3.093355,0.066247,0.001682,3.158375,7.955724,13.589513,30.487119,0.288967,0.291073,0.002471,5.440902,6.012214
164,0,0.037297,2.811944,0.102520,0.001559,2.916023,6.876541,15.529504,30.848180,0.312137,0.210068,0.001557,5.152362,5.645164
165,0,0.018689,2.771398,0.125381,0.001376,2.891377,8.118798,15.376120,31.249549,0.298051,0.175801,0.001713,4.500973,4.962529
166,0,0.018745,2.901374,0.118160,0.001402,3.013098,7.361342,16.361268,31.932902,0.304848,0.195252,0.001729,4.832747,5.316646
167,0,0.017239,3.699039,0.093189,0.001826,3.794054,6.286283,15.689135,30.884843,0.332761,0.656270,0.001682,4.735370,5.713899
168,0,0.019795,3.283944,0.091819,0.001880,3.377429,7.348630,14.681981,30.758558,0.317492,0.297146,0.001502,4.971023,5.572582
169,0,0.021597,2.620705,0.122754,0.001576,2.732874,7.527092,15.302606,30.969300,0.347094,0.137496,0.001737,5.008472,5.357102
170,0,0.018707,2.976180,0.110100,0.001667,3.087947,6.661430,15.523949,31.442033,0.296729,0.303969,0.001936,5.799651,6.390152
171,0,0.019562,3.025557,0.118005,0.001414,3.144976,6.583623,15.934027,31.187891,0.286393,0.457704,0.002428,5.177595,5.908971
172,0,0.018754,2.572793,0.124643,0.001539,2.698917,7.537331,15.604647,30.876111,0.294927,0.421076,0.001848,4.702134,5.405698
173,0,0.020285,2.751389,0.109597,0.001524,2.862510,7.716812,15.595580,31.152325,0.288919,0.265704,0.001489,4.644120,5.188596
174,0,0.017988,3.394267,0.071615,0.001390,3.463492,7.832730,13.553499,30.897839,0.330340,0.701762,0.002155,5.653494,6.672204
175,0,0.027442,3.097421,0.083088,0.001709,3.181992,7.867648,14.627666,31.271100,0.399600,0.144730,0.001384,5.116148,5.653386
176,0,0.020068,3.004425,0.081646,0.001772,3.085775,6.997109,15.625838,30.964167,0.291778,0.064975,0.001494,4.875538,5.215507
177,0,0.019877,3.255405,0.088497,0.001721,3.344635,6.716616,16.641160,31.808031,0.290160,0.306098,0.001692,4.740661,5.319342
178,0,0.023309,4.135871,0.091941,0.001969,4.229781,7.833675,13.500107,30.809492,0.297088,0.776608,0.001657,4.881242,5.942155
179,0,0.017079,3.239712,0.112623,0.001541,3.353876,6.556139,15.644833,30.966200,0.293283,0.562853,0.001133,5.038560,5.886979
180,0,0.016978,3.043305,0.116577,0.001448,3.157206,7.120935,15.756637,31.018779,0.317227,0.367702,0.001987,4.599205,5.271497
181,0,0.015800,2.698584,0.085492,0.001819,2.769056,7.555322,15.605693,31.104990,0.313583,0.307415,0.001692,4.789674,5.402322
182,0,0.017240,2.551842,0.191043,0.024065,2.656621,6.675989,16.623713,31.820411,0.299074,0.350011,0.001335,5.408426,5.813814
183,0,0.018880,3.309545,0.112439,0.002376,3.424360,6.765640,14.690355,30.295747,0.285894,0.303684,0.001644,5.045415,5.371798
184,0,0.018002,2.470597,0.112590,0.001317,2.584033,6.931524,16.606840,31.634629,0.288495,0.199684,0.002488,5.185123,5.660860
185,0,0.020422,2.965715,0.168755,0.002032,3.066581,7.287724,13.636916,30.454736,0.318323,0.402394,0.003194,6.018166,6.725281
186,0,0.016155,2.389197,0.121444,0.001438,2.512079,7.866994,1.409500,16.736277,0.295358,0.359292,0.001291,4.623796,5.264229
187,0,0.018782,3.002453,0.080725,0.001646,3.082845,7.252514,15.696306,31.054230,0.291072,0.333643,0.001908,4.691772,5.304380
188,0,0.022452,2.490449,0.118522,0.001536,2.598313,8.853571,13.513455,30.430378,0.301908,0.178094,0.002063,5.094498,5.559564
189,0,0.017374,2.776884,0.117011,0.001596,2.890476,7.825434,15.618410,31.586987,0.291935,0.197920,0.001918,4.920597,5.213605
190,0,0.022674,4.731112,0.084302,0.001760,4.817174,8.543916,11.679964,30.992608,0.318936,0.649318,0.002320,5.542669,6.504128
191,0,0.016209,3.061473,0.074422,0.001828,3.137532,7.012586,15.626420,30.949403,0.309720,0.103286,0.001449,4.773469,5.174402
192,0,0.018020,2.939124,0.089134,0.001635,3.018550,6.915338,15.474693,30.873336,0.285841,0.844821,0.001186,4.987630,6.109316
193,0,0.018729,3.181631,0.086344,0.001741,3.261285,7.335494,14.830576,31.150449,0.322191,0.043002,0.001659,5.327986,5.675121
194,0,0.023000,3.461770,0.077294,0.001698,3.540535,8.581424,11.597761,30.567148,0.371708,0.046153,0.002642,6.408027,6.810294
195,0,0.017887,3.043150,0.117168,0.001443,3.161633,8.858493,14.575226,32.029339,0.281219,0.381811,0.002330,5.092559,5.740714
196,0,0.020571,3.065451,0.122485,0.001504,3.185776,9.495221,12.749160,30.818172,0.293554,0.205084,0.002241,5.028366,5.525097
197,0,0.019724,2.591978,0.101663,0.001648,2.686582,7.425254,15.738163,31.241538,0.298531,0.176539,0.001763,5.016735,5.482225
198,0,0.028597,3.058618,0.104390,0.002006,3.165014,8.705301,13.588499,30.895075,0.396328,0.162878,0.002084,5.023170,5.559898
199,0,0.024144,3.709730,0.116748,0.002167,3.828645,9.342775,11.677790,31.166119,0.352827,0.811351,0.001892,5.858294,6.264036
