iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,13.135372,8.860217,0.003745,21.999334,0.000000,0.000000,22.227763,0.020757,12.810621,8.245676,0.000000,13.348019
2,0,0.000000,6.598082,5.925957,0.003379,8.267563,0.000000,0.000000,19.251328,0.047821,12.899834,3.455790,0.000000,12.948650
3,0,0.000000,5.728508,1.010401,0.002982,6.177977,0.000000,0.000000,14.868998,2.793311,9.493476,3.354391,0.000000,11.546396
4,0,0.000000,0.903188,0.137487,0.006568,1.044337,0.000000,0.000000,1.472193,0.268862,0.773813,0.139847,0.000000,1.161277
5,0,0.000000,0.489336,0.164893,0.014941,0.662752,0.000000,0.000000,0.932792,0.166650,0.363931,0.160251,0.000000,0.632916
6,0,0.000000,0.528269,0.085660,0.004643,0.607828,0.000000,0.000000,0.666305,0.026709,0.341003,0.050564,0.000000,0.411781
7,0,0.000000,0.405970,0.088681,0.004846,0.482937,0.000000,0.000000,0.543660,0.020192,0.204278,0.062750,0.000000,0.278158
8,0,0.000000,0.333358,0.081822,0.002975,0.388349,0.000000,0.000000,0.450445,0.017606,0.139531,0.056839,0.000000,0.211484
9,0,0.000000,0.326949,0.059857,0.011539,0.398345,0.000000,0.000000,0.468142,0.020115,0.170628,0.043119,0.000000,0.227512
10,0,0.000000,0.278486,0.053306,0.008609,0.340401,0.000000,0.000000,0.564340,0.183514,0.223200,0.032625,0.000000,0.304702
11,0,0.000000,0.306247,0.055377,0.002945,0.356650,0.000000,0.000000,0.402266,0.021092,0.101766,0.029913,0.000000,0.147014
12,0,0.000000,0.250923,0.055033,0.002644,0.297811,0.000000,0.000000,0.352017,0.019059,0.075039,0.027035,0.000000,0.115878
13,0,0.000000,0.243531,0.133301,0.002511,0.379118,0.000000,0.000000,0.415765,0.013303,0.063820,0.023843,0.000000,0.097240
14,0,0.000000,0.249486,0.127300,0.002612,0.337570,0.000000,0.000000,0.413223,0.018034,0.063049,0.099827,0.000000,0.175356
15,0,0.000000,0.234396,0.055331,0.002513,0.283107,0.000000,0.000000,0.327374,0.014114,0.049921,0.027870,0.000000,0.088752
16,0,0.000000,0.240495,0.058198,0.010168,0.308861,0.000000,0.000000,0.379296,0.023670,0.088502,0.038698,0.000000,0.150064
17,0,0.000000,0.231454,0.069715,0.002691,0.292856,0.000000,0.000000,0.389402,0.025782,0.067103,0.040585,0.000000,0.127809
18,0,0.000000,0.232613,0.052245,0.002675,0.280047,0.000000,0.000000,0.317470,0.019058,0.052219,0.025331,0.000000,0.090346
19,0,0.000000,0.219023,0.053655,0.002679,0.265254,0.000000,0.000000,0.313706,0.013614,0.048317,0.025382,0.000000,0.083172
20,0,0.000000,0.230763,0.055554,0.010102,0.296419,0.000000,0.000000,0.364680,0.013204,0.070474,0.037922,0.000000,0.111087
21,0,0.000000,0.223911,0.067223,0.002550,0.293220,0.000000,0.000000,0.355833,0.022066,0.068857,0.029930,0.000000,0.114429
22,0,0.000000,0.239679,0.052004,0.002570,0.284707,0.000000,0.000000,0.327991,0.020025,0.048849,0.024381,0.000000,0.087133
