iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,51.840317,20.405877,0.006554,64.840213,0.000000,0.000000,108.468036,0.043444,62.260741,15.431636,0.000000,62.312944
2,0,0.000000,36.585076,11.152059,0.003912,36.618139,0.000000,0.000000,78.693938,13.952391,38.229492,14.242918,0.000000,42.958036
3,0,0.000000,23.672361,16.486992,0.004067,27.413405,0.000000,0.000000,43.992148,3.405694,25.256425,13.342917,0.000000,33.311918
4,0,0.000000,13.983129,11.458468,0.012883,25.446053,0.000000,0.000000,29.748835,0.065223,12.361508,15.442402,0.000000,24.398430
5,0,0.000000,13.674831,6.664179,0.009260,14.936234,0.000000,0.000000,25.513947,0.069247,12.695994,8.183658,0.000000,12.772299
6,0,0.000000,14.329374,10.930956,0.020038,17.583987,0.000000,0.000000,33.513978,0.470816,15.539984,10.939893,0.000000,18.644170
7,0,0.000000,16.591525,9.466289,0.017573,17.389606,0.000000,0.000000,28.356603,0.032962,15.078727,11.574626,0.000000,21.057420
8,0,0.000000,12.944441,7.448376,0.009278,20.130546,0.000000,0.000000,20.552385,0.050144,12.254833,7.428534,0.000000,16.084634
9,0,0.000000,12.058814,7.731401,0.004390,19.793656,0.000000,0.000000,20.314760,0.034300,11.419767,8.084501,0.000000,15.648158
10,0,0.000000,11.865603,7.547106,0.010904,19.414642,0.000000,0.000000,19.645568,0.054319,11.248501,7.463027,0.000000,15.319198
11,0,0.000000,12.095286,7.661408,0.007638,19.758914,0.000000,0.000000,19.996744,0.035172,11.546335,7.626123,0.000000,15.603156
12,0,0.000000,12.885806,6.969564,0.015106,19.858494,0.000000,0.000000,20.003283,0.057528,12.136743,6.927887,0.000000,16.132575
13,0,0.000000,12.830832,6.912659,0.011005,19.745780,0.000000,0.000000,19.964004,0.077286,12.040371,6.879293,0.000000,16.092631
14,0,0.000000,8.292940,7.541439,0.011810,15.836254,0.000000,0.000000,15.986817,0.036370,7.656422,7.485779,0.000000,15.172588
15,0,0.000000,12.284332,7.567391,0.012224,19.851344,0.000000,0.000000,20.039444,0.032289,11.684959,7.590076,0.000000,15.762395
16,0,0.000000,12.038060,7.661644,0.012066,19.604822,0.000000,0.000000,19.911131,0.060163,11.630655,7.661127,0.000000,15.653449
17,0,0.000000,14.077287,7.913592,0.003114,15.943832,0.000000,0.000000,23.802043,0.057716,15.038329,7.891037,0.000000,15.098324
18,0,0.000000,8.285501,7.753131,0.303108,16.183507,0.000000,0.000000,16.491936,0.035995,7.615973,8.043480,0.000000,15.693808
19,0,0.000000,15.691033,7.642915,0.007417,23.328455,0.000000,0.000000,23.490535,0.047857,15.073020,7.623731,0.000000,16.000706
20,0,0.000000,8.316839,7.592239,0.013906,15.920643,0.000000,0.000000,16.031696,0.029766,7.832026,7.584918,0.000000,15.438171
21,0,0.000000,16.251472,7.598426,0.014250,23.856609,0.000000,0.000000,23.966683,0.029696,15.867836,7.602629,0.000000,15.932780
22,0,0.000000,8.208938,11.608071,0.007914,19.656155,0.000000,0.000000,19.957149,0.033673,7.826758,7.619893,0.000000,15.479545
23,0,0.000000,8.182141,7.534202,0.007769,15.708259,0.000000,0.000000,16.046190,0.506874,4.009994,4.008515,0.000000,8.097752
24,0,0.000000,16.244574,7.577345,0.017616,23.838087,0.000000,0.000000,23.981620,0.033479,11.936198,7.532624,0.000000,15.947079
25,0,0.000000,8.274886,7.554355,0.012212,15.841453,0.000000,0.000000,16.004312,0.051962,7.572855,7.518699,0.000000,11.604582
26,0,0.000000,16.237774,7.117948,0.017178,23.372900,0.000000,0.000000,23.995214,0.034809,16.017783,7.102899,0.000000,16.067871
27,0,0.000000,12.223671,12.276789,0.025125,20.573608,0.000000,0.000000,37.740010,0.069746,15.370310,14.139485,0.000000,25.597206
28,0,0.000000,14.383667,7.557356,0.008426,21.912221,0.000000,0.000000,22.189069,0.058370,11.667739,3.998351,0.000000,15.703972
29,0,0.000000,12.154069,7.867570,0.021522,16.211650,0.000000,0.000000,24.044632,0.036287,7.933866,7.876579,0.000000,15.846512
30,0,0.000000,8.356764,7.423798,0.012348,15.771817,0.000000,0.000000,19.922332,0.042231,7.919983,7.969284,0.000000,15.374579
31,0,0.000000,8.380766,7.479261,0.012826,15.845824,0.000000,0.000000,16.039419,0.046955,3.877497,4.015598,0.000000,7.934448
32,0,0.000000,16.175308,7.639517,0.006288,23.783358,0.000000,0.000000,24.403623,0.038681,11.733297,8.058838,0.000000,15.770051
33,0,0.000000,7.752536,7.922267,0.027117,15.559596,0.000000,0.000000,23.548567,0.046115,7.854713,4.040222,0.000000,11.447908
34,0,0.000000,8.302400,7.492411,0.006731,15.796094,0.000000,0.000000,19.902404,0.061675,0.275775,6.980278,0.000000,7.316823
