iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
53,0,0.000000,8.158035,0.132863,0.010571,8.301469,0.000000,0.000000,8.406272,0.031082,0.688029,0.005254,0.000000,0.721506
54,0,0.000000,7.490843,0.165936,0.009215,7.602125,0.000000,0.000000,7.752108,0.037868,2.106437,0.071650,0.000000,2.150694
55,0,0.000000,6.318246,0.122505,0.006695,6.437877,0.000000,0.000000,6.743806,0.031087,1.101985,0.037124,0.000000,1.170196
56,0,0.000000,6.425511,0.148277,0.007321,6.581109,0.000000,0.000000,6.817120,0.030530,0.293876,0.039761,0.000000,0.363446
57,0,0.000000,6.726806,0.188050,0.007772,6.851629,0.000000,0.000000,7.134372,0.030625,0.300133,0.028390,0.000000,0.334165
58,0,0.000000,6.104151,0.222858,0.008761,6.334628,0.000000,0.000000,6.408376,0.034265,0.603813,0.006063,0.000000,0.644141
59,0,0.000000,8.458106,0.174480,0.008171,8.640757,0.000000,0.000000,8.908751,0.026114,1.826846,0.004795,0.000000,1.856910
60,0,0.000000,6.373958,0.154544,0.010100,6.492654,0.000000,0.000000,6.819782,0.026680,0.708800,0.052283,0.000000,0.741798
61,0,0.000000,6.681427,0.190790,0.003530,6.791143,0.000000,0.000000,7.116422,0.023511,0.787762,0.087869,0.000000,0.815121
62,0,0.000000,7.741662,0.177342,0.008244,7.926446,0.000000,0.000000,8.001381,0.026847,2.326670,0.007441,0.000000,2.360958
63,0,0.000000,6.790235,0.150659,0.009326,6.950220,0.000000,0.000000,7.035899,0.025345,1.011521,0.004930,0.000000,1.038795
64,0,0.000000,5.967198,0.182656,0.017353,6.157095,0.000000,0.000000,6.281615,0.082836,0.768719,0.003973,0.000000,0.854439
65,0,0.000000,7.852173,0.143158,0.004320,7.998288,0.000000,0.000000,8.079320,0.030154,2.585160,0.002962,0.000000,2.617065
66,0,0.000000,7.314225,0.195077,0.014465,7.523767,0.000000,0.000000,7.598109,0.030724,1.883933,0.006793,0.000000,1.921450
67,0,0.000000,7.834357,0.128835,0.003505,7.962941,0.000000,0.000000,8.286889,0.031408,1.895289,0.040929,0.000000,1.967340
68,0,0.000000,6.400283,0.118797,0.002899,6.521979,0.000000,0.000000,6.763931,0.032321,1.037004,0.002850,0.000000,1.072175
69,0,0.000000,6.285475,0.213555,0.015816,6.437252,0.000000,0.000000,6.668678,0.025520,0.839014,0.097612,0.000000,0.885970
70,0,0.000000,6.770528,0.121813,0.006635,6.895045,0.000000,0.000000,6.991402,0.032802,0.218074,0.010621,0.000000,0.261224
71,0,0.000000,7.567047,0.195923,0.007787,7.731549,0.000000,0.000000,7.870393,0.034254,0.718454,0.042960,0.000000,0.756448
72,0,0.000000,7.017275,0.136461,0.003669,7.141726,0.000000,0.000000,7.503922,0.032464,0.325636,0.016361,0.000000,0.374351
73,0,0.000000,8.123044,0.164412,0.010186,8.290681,0.000000,0.000000,8.449753,0.032211,0.830034,0.013893,0.000000,0.868322
74,0,0.000000,7.069045,0.189817,0.008047,7.266909,0.000000,0.000000,7.437282,0.035757,0.967704,0.004717,0.000000,1.007188
75,0,0.000000,7.184071,0.156159,0.010925,7.351155,0.000000,0.000000,7.564671,0.042099,0.803741,0.004889,0.000000,0.848618
76,0,0.000000,7.703534,0.159310,0.007723,7.870567,0.000000,0.000000,7.964622,0.034010,0.911440,0.005424,0.000000,0.947379
77,0,0.000000,6.323492,0.153714,0.007369,6.447050,0.000000,0.000000,6.574114,0.038502,0.827504,0.039736,0.000000,0.868443
78,0,0.000000,6.590959,0.150122,0.009022,6.717902,0.000000,0.000000,6.830599,0.032215,0.657972,0.004115,0.000000,0.694232
79,0,0.000000,5.976313,0.205246,0.009426,6.188467,0.000000,0.000000,6.314801,0.024982,0.673464,0.004918,0.000000,0.703364
80,0,0.000000,7.271049,0.140547,0.002779,7.414375,0.000000,0.000000,7.481213,0.025727,1.950336,0.002887,0.000000,1.978207
81,0,0.000000,5.948878,0.184403,0.027014,6.141861,0.000000,0.000000,6.265779,0.027347,0.514568,0.006651,0.000000,0.548566
82,0,0.000000,6.399707,0.172716,0.015217,6.563011,0.000000,0.000000,6.729176,0.026643,1.064954,0.037456,0.000000,1.104578
83,0,0.000000,8.115833,0.239986,0.009572,8.365391,0.000000,0.000000,8.508788,0.030836,1.758766,0.004112,0.000000,1.793339
84,0,0.000000,7.541843,0.144277,0.002644,7.664940,0.000000,0.000000,7.761402,0.026914,0.977171,0.028411,0.000000,1.007039
85,0,0.000000,7.681118,0.129938,0.048813,7.844298,0.000000,0.000000,7.991798,0.025378,0.702104,0.023838,0.000000,0.733757
86,0,0.000000,7.731480,0.191680,0.007698,7.872410,0.000000,0.000000,8.079140,0.024955,2.148531,0.080652,0.000000,2.196291
87,0,0.000000,6.737356,0.153151,0.006438,6.859008,0.000000,0.000000,6.973776,0.026850,1.200267,0.044627,0.000000,1.230776
88,0,0.000000,6.578855,0.326796,0.010258,6.914944,0.000000,0.000000,7.022534,0.027451,1.180578,0.009424,0.000000,1.217321
89,0,0.000000,6.279300,0.162444,0.010590,6.416811,0.000000,0.000000,6.594918,0.029921,0.636530,0.044587,0.000000,0.674729
90,0,0.000000,6.878500,0.156584,0.009773,7.043294,0.000000,0.000000,7.119716,0.029055,0.130041,0.006767,0.000000,0.165863
91,0,0.000000,9.266419,0.240420,0.010998,9.465629,0.000000,0.000000,9.666108,0.026476,0.825390,0.056593,0.000000,0.861687
92,0,0.000000,8.922115,0.148382,0.003743,9.073589,0.000000,0.000000,9.214565,0.037330,2.734987,0.003358,0.000000,2.775592
93,0,0.000000,7.678206,0.123509,0.004077,7.804801,0.000000,0.000000,7.889049,0.026983,0.957048,0.006302,0.000000,0.986104
94,0,0.000000,7.443566,0.165549,0.009575,7.618690,0.000000,0.000000,7.754914,0.033296,2.106651,0.006108,0.000000,2.146055
95,0,0.000000,7.385663,0.137337,0.008450,7.531450,0.000000,0.000000,7.615934,0.028288,0.995028,0.005052,0.000000,1.025061
96,0,0.000000,7.591287,0.183342,0.008878,7.717936,0.000000,0.000000,7.935891,0.032862,1.914401,0.074216,0.000000,1.955169
97,0,0.000000,6.380307,0.128244,0.003056,6.511543,0.000000,0.000000,6.701615,0.031725,0.994381,0.002891,0.000000,1.028997
98,0,0.000000,6.185403,0.141456,0.002751,6.329610,0.000000,0.000000,6.568174,0.030537,1.068046,0.002386,0.000000,1.100969
99,0,0.000000,6.299507,0.188265,0.008358,6.469671,0.000000,0.000000,6.675606,0.024705,0.909273,0.037121,0.000000,0.942175
100,0,0.000000,7.557013,0.152345,0.011104,7.712318,0.000000,0.000000,7.804709,0.030846,1.022025,0.012899,0.000000,1.059266
101,0,0.000000,6.331340,0.207688,0.011240,6.547855,0.000000,0.000000,6.634807,0.034764,0.537215,0.006026,0.000000,0.578005
102,0,0.000000,7.525594,0.138027,0.003254,7.652950,0.000000,0.000000,7.790673,0.027264,2.099805,0.016788,0.000000,2.129877
103,0,0.000000,6.184956,0.129936,0.014064,6.316571,0.000000,0.000000,6.482835,0.032024,0.896707,0.006198,0.000000,0.932439
104,0,0.000000,7.261880,0.127959,0.003183,7.386951,0.000000,0.000000,7.467949,0.027258,1.748950,0.011091,0.000000,1.778771
105,0,0.000000,7.247894,0.195723,0.003538,7.387541,0.000000,0.000000,7.590729,0.030990,1.907086,0.066282,0.000000,1.943451
106,0,0.000000,6.644903,0.166174,0.003192,6.790632,0.000000,0.000000,6.895719,0.030838,0.716164,0.030427,0.000000,0.750788
107,0,0.000000,6.621501,0.167428,0.010521,6.798920,0.000000,0.000000,6.938691,0.033335,0.954644,0.007892,0.000000,0.995751
108,0,0.000000,6.882962,0.159441,0.006226,7.048629,0.000000,0.000000,7.131885,0.030135,0.062927,0.007960,0.000000,0.101022
109,0,0.000000,6.840496,0.133148,0.007040,6.961031,0.000000,0.000000,7.155778,0.030815,1.378367,0.027327,0.000000,1.415842
110,0,0.000000,6.749556,0.156649,0.009080,6.915285,0.000000,0.000000,6.988024,0.028452,0.796351,0.006804,0.000000,0.831607
111,0,0.000000,6.747846,0.209449,0.003916,6.912839,0.000000,0.000000,7.055269,0.026173,0.991361,0.054143,0.000000,1.019543
112,0,0.000000,7.849811,0.170601,0.008469,8.028881,0.000000,0.000000,8.102696,0.032203,2.611209,0.004464,0.000000,2.645761
113,0,0.000000,7.637015,0.166738,0.010970,7.813677,0.000000,0.000000,7.950750,0.028084,1.637732,0.009689,0.000000,1.675505
114,0,0.000000,6.277084,0.141892,0.002933,6.421909,0.000000,0.000000,6.555790,0.032054,0.899199,0.004123,0.000000,0.935376
115,0,0.000000,7.243454,0.134591,0.003274,7.380405,0.000000,0.000000,7.463921,0.026745,1.014023,0.007855,0.000000,1.043698
116,0,0.000000,6.886448,0.166511,0.007311,7.060270,0.000000,0.000000,7.194499,0.032970,1.610882,0.004611,0.000000,1.646827
117,0,0.000000,6.693074,0.215124,0.008684,6.845808,0.000000,0.000000,6.998566,0.027308,1.235388,0.079385,0.000000,1.270890
118,0,0.000000,6.879368,0.130963,0.003005,7.013334,0.000000,0.000000,7.140601,0.030814,1.616555,0.004473,0.000000,1.650615
119,0,0.000000,6.657477,0.283780,0.011024,6.952281,0.000000,0.000000,7.048016,0.027892,0.366444,0.007662,0.000000,0.396233
120,0,0.000000,6.459942,0.131830,0.007016,6.598788,0.000000,0.000000,6.694897,0.051492,0.510163,0.004165,0.000000,0.555870
121,0,0.000000,7.105885,0.154663,0.006724,7.236755,0.000000,0.000000,7.400956,0.027639,1.795236,0.033861,0.000000,1.826561
122,0,0.000000,8.786993,0.248918,0.011027,9.046938,0.000000,0.000000,9.126169,0.027467,0.520113,0.005405,0.000000,0.550165
123,0,0.000000,7.766499,0.182136,0.011924,7.890455,0.000000,0.000000,8.169567,0.035255,2.308472,0.079793,0.000000,2.351912
124,0,0.000000,7.409491,0.193860,0.007333,7.610684,0.000000,0.000000,7.808269,0.036684,0.138363,0.037419,0.000000,0.210182
125,0,0.000000,7.170740,0.146783,0.003302,7.320194,0.000000,0.000000,7.409396,0.033318,0.904091,0.003456,0.000000,0.939855
126,0,0.000000,6.302773,0.141218,0.007323,6.451314,0.000000,0.000000,6.573899,0.030236,0.701364,0.005002,0.000000,0.735517
127,0,0.000000,6.387046,0.127850,0.002907,6.517799,0.000000,0.000000,6.668195,0.030311,0.526172,0.002784,0.000000,0.559267
128,0,0.000000,7.515165,0.129235,0.007241,7.651641,0.000000,0.000000,7.724619,0.026382,2.213741,0.005084,0.000000,2.242213
129,0,0.000000,6.300192,0.132103,0.003418,6.431480,0.000000,0.000000,6.517487,0.029670,1.080916,0.009593,0.000000,1.112906
130,0,0.000000,7.804519,0.154340,0.006084,7.964943,0.000000,0.000000,8.048737,0.027572,1.451123,0.009338,0.000000,1.484915
131,0,0.000000,7.631980,0.126978,0.003343,7.760242,0.000000,0.000000,7.912464,0.034820,1.207473,0.007333,0.000000,1.246467
132,0,0.000000,6.949474,0.140966,0.007525,7.079105,0.000000,0.000000,7.311087,0.031218,1.628837,0.028403,0.000000,1.667257
133,0,0.000000,6.809161,0.148233,0.003386,6.960780,0.000000,0.000000,7.032507,0.028480,0.734575,0.007103,0.000000,0.770158
134,0,0.000000,7.659856,0.235116,0.011904,7.906876,0.000000,0.000000,8.046498,0.028439,2.201109,0.007655,0.000000,2.237203
135,0,0.000000,6.655017,0.130590,0.003003,6.788610,0.000000,0.000000,6.867899,0.034447,0.441953,0.003424,0.000000,0.479502
136,0,0.000000,6.500279,0.150163,0.009502,6.659944,0.000000,0.000000,6.777449,0.028477,0.794195,0.004688,0.000000,0.825575
137,0,0.000000,7.160883,0.165032,0.003289,7.329202,0.000000,0.000000,7.429071,0.025786,1.112605,0.003234,0.000000,1.140320
138,0,0.000000,7.182729,0.238777,0.004243,7.329806,0.000000,0.000000,7.584166,0.034895,1.577645,0.103814,0.000000,1.616763
139,0,0.000000,6.595070,0.265195,0.009639,6.780422,0.000000,0.000000,6.962264,0.029302,0.772515,0.099282,0.000000,0.808765
140,0,0.000000,6.634060,0.267773,0.009334,6.874477,0.000000,0.000000,6.992242,0.032976,1.382322,0.046673,0.000000,1.421328
141,0,0.000000,6.067798,0.266340,0.009886,6.340903,0.000000,0.000000,6.470209,0.028729,0.768643,0.007442,0.000000,0.804814
142,0,0.000000,7.018321,0.280424,0.004117,7.302862,0.000000,0.000000,7.374958,0.028686,1.069469,0.002920,0.000000,1.100766
143,0,0.000000,6.396604,0.139712,0.003067,6.539383,0.000000,0.000000,6.624218,0.031615,1.040402,0.003508,0.000000,1.073698
144,0,0.000000,7.978388,0.232776,0.003928,8.214460,0.000000,0.000000,8.337572,0.026839,2.667444,0.002700,0.000000,2.696983
145,0,0.000000,6.855328,0.151342,0.007519,7.014189,0.000000,0.000000,7.090756,0.029000,0.514042,0.023703,0.000000,0.566745
146,0,0.000000,6.685419,0.183115,0.009161,6.835366,0.000000,0.000000,6.958997,0.026624,1.198195,0.052481,0.000000,1.229674
147,0,0.000000,6.097457,0.269580,0.009243,6.376232,0.000000,0.000000,6.457623,0.032819,0.271704,0.075692,0.000000,0.380070
148,0,0.000000,7.014080,0.302136,0.003366,7.192646,0.000000,0.000000,7.391091,0.027736,0.142177,0.176425,0.000000,0.220358
149,0,0.000000,6.532051,0.263049,0.003603,6.659888,0.000000,0.000000,6.955393,0.031661,1.293358,0.143506,0.000000,1.328160
150,0,0.000000,6.874300,0.432161,0.010464,7.125267,0.000000,0.000000,7.416352,0.028766,1.549475,0.203910,0.000000,1.588944
151,0,0.000000,6.422929,0.145593,0.008208,6.575174,0.000000,0.000000,6.662870,0.037267,0.612109,0.005916,0.000000,0.655292
152,0,0.000000,6.104673,0.180296,0.009142,6.234658,0.000000,0.000000,6.381460,0.026263,0.494956,0.067503,0.000000,0.526405
153,0,0.000000,6.817488,0.136725,0.003804,6.958017,0.000000,0.000000,7.277312,0.026522,0.908434,0.046215,0.000000,0.980979
154,0,0.000000,6.631585,0.158441,0.006780,6.796806,0.000000,0.000000,6.872700,0.032029,1.319144,0.004012,0.000000,1.353255
155,0,0.000000,8.344875,0.298850,0.007929,8.524159,0.000000,0.000000,8.732366,0.027070,3.041543,0.132097,0.000000,3.070869
156,0,0.000000,6.195959,0.180085,0.005824,6.381868,0.000000,0.000000,6.453045,0.030700,0.642555,0.004362,0.000000,0.675313
157,0,0.000000,7.414634,0.138074,0.009913,7.530217,0.000000,0.000000,7.711200,0.025809,2.234163,0.042122,0.000000,2.267088
158,0,0.000000,6.900970,0.273892,0.002909,7.177771,0.000000,0.000000,7.313950,0.031464,0.272607,0.147903,0.000000,0.451789
159,0,0.000000,6.219978,0.177066,0.008741,6.401608,0.000000,0.000000,6.495954,0.027516,0.853846,0.005588,0.000000,0.886744
160,0,0.000000,6.595951,0.159402,0.007668,6.763021,0.000000,0.000000,6.886304,0.024156,0.097557,0.004580,0.000000,0.126293
161,0,0.000000,6.793441,0.162476,0.003216,6.958784,0.000000,0.000000,7.041550,0.029264,1.600098,0.003457,0.000000,1.631469
162,0,0.000000,7.827344,0.169209,0.003408,7.943842,0.000000,0.000000,8.143394,0.027283,2.266267,0.058315,0.000000,2.296071
163,0,0.000000,6.675766,0.130858,0.003344,6.809882,0.000000,0.000000,6.902541,0.032035,0.607620,0.005190,0.000000,0.642352
164,0,0.000000,7.342300,0.186562,0.010326,7.539188,0.000000,0.000000,7.712416,0.032278,0.456480,0.004731,0.000000,0.491572
165,0,0.000000,6.421376,0.139712,0.003045,6.552821,0.000000,0.000000,6.813779,0.030637,1.148538,0.021557,0.000000,1.182376
166,0,0.000000,6.057301,0.219091,0.003958,6.280350,0.000000,0.000000,6.347566,0.026310,0.271067,0.002527,0.000000,0.299453
167,0,0.000000,6.367357,0.138668,0.010376,6.515268,0.000000,0.000000,6.603479,0.029275,1.167095,0.009979,0.000000,1.203008
168,0,0.000000,6.651856,0.140053,0.003012,6.783545,0.000000,0.000000,6.909321,0.027191,0.108410,0.016314,0.000000,0.138762
169,0,0.000000,8.886458,0.136976,0.003243,9.026486,0.000000,0.000000,9.108195,0.022275,1.495693,0.002604,0.000000,1.520028
170,0,0.000000,6.505947,0.157150,0.002876,6.665973,0.000000,0.000000,6.796698,0.034106,1.102392,0.003252,0.000000,1.139750
171,0,0.000000,6.595487,0.127024,0.003299,6.725430,0.000000,0.000000,6.995283,0.029866,0.259421,0.003035,0.000000,0.292322
172,0,0.000000,6.506230,0.133438,0.007133,6.646801,0.000000,0.000000,6.718292,0.028490,0.765437,0.004243,0.000000,0.796253
173,0,0.000000,6.697805,0.211849,0.003601,6.838777,0.000000,0.000000,7.013953,0.024924,0.665369,0.079447,0.000000,0.692411
174,0,0.000000,6.453058,0.154206,0.007108,6.610200,0.000000,0.000000,6.738489,0.033823,1.128565,0.007037,0.000000,1.169425
175,0,0.000000,7.928234,0.148652,0.003643,8.068678,0.000000,0.000000,8.255561,0.027965,2.719789,0.017097,0.000000,2.751452
176,0,0.000000,6.201785,0.197329,0.009590,6.370792,0.000000,0.000000,6.488110,0.030299,0.482699,0.048435,0.000000,0.519769
177,0,0.000000,7.381066,0.307327,0.010153,7.696953,0.000000,0.000000,7.834941,0.030850,1.977044,0.006595,0.000000,2.014489
178,0,0.000000,6.644359,0.129884,0.003043,6.777208,0.000000,0.000000,6.850191,0.028001,1.258274,0.005931,0.000000,1.288872
179,0,0.000000,6.307946,0.126507,0.002838,6.428973,0.000000,0.000000,6.585021,0.037660,1.235253,0.013122,0.000000,1.275242
180,0,0.000000,7.111312,0.223875,0.003249,7.237304,0.000000,0.000000,7.491825,0.026357,1.370851,0.107782,0.000000,1.401520
181,0,0.000000,6.726466,0.178333,0.003351,6.908150,0.000000,0.000000,7.066280,0.034762,1.153704,0.003186,0.000000,1.191652
182,0,0.000000,6.852402,0.197472,0.010396,7.060270,0.000000,0.000000,7.206386,0.033427,1.476842,0.007093,0.000000,1.517362
183,0,0.000000,7.171246,0.169907,0.003553,7.344706,0.000000,0.000000,7.433245,0.031634,1.612468,0.003378,0.000000,1.646860
184,0,0.000000,7.233666,0.177000,0.008172,7.413925,0.000000,0.000000,7.487007,0.030956,1.982420,0.006754,0.000000,2.020130
185,0,0.000000,6.729139,0.169531,0.002909,6.869755,0.000000,0.000000,6.982596,0.029258,0.077908,0.003067,0.000000,0.108865
186,0,0.000000,7.739542,0.138720,0.003679,7.873309,0.000000,0.000000,7.956410,0.025364,2.155717,0.014496,0.000000,2.183047
187,0,0.000000,6.111850,0.135311,0.011929,6.256827,0.000000,0.000000,6.335715,0.029584,0.890043,0.002534,0.000000,0.921746
188,0,0.000000,6.422827,0.136865,0.003568,6.559175,0.000000,0.000000,6.689116,0.025191,1.247456,0.008471,0.000000,1.275616
189,0,0.000000,7.411860,0.155526,0.010050,7.577436,0.000000,0.000000,7.655981,0.026700,0.811525,0.037022,0.000000,0.874618
190,0,0.000000,7.102135,0.144457,0.003422,7.243555,0.000000,0.000000,7.364477,0.027822,0.440299,0.008734,0.000000,0.470844
191,0,0.000000,7.100701,0.135209,0.005729,7.228825,0.000000,0.000000,7.675224,0.026938,1.065914,0.371010,0.000000,1.099551
192,0,0.000000,6.493694,0.134444,0.003267,6.630843,0.000000,0.000000,6.944078,0.027668,0.450263,0.003435,0.000000,0.481366
193,0,0.000000,6.143872,0.215283,0.009305,6.289377,0.000000,0.000000,6.633364,0.025988,0.275664,0.088881,0.000000,0.323034
194,0,0.000000,6.777640,0.127480,0.002978,6.903516,0.000000,0.000000,7.001967,0.028448,0.534869,0.016594,0.000000,0.565894
195,0,0.000000,6.824850,0.156210,0.010291,6.991351,0.000000,0.000000,7.190561,0.027489,0.320595,0.021112,0.000000,0.368869
196,0,0.000000,7.552619,0.179171,0.009948,7.741738,0.000000,0.000000,7.889791,0.029263,2.187712,0.006113,0.000000,2.223088
197,0,0.000000,7.135543,0.194081,0.004544,7.333854,0.000000,0.000000,7.482328,0.030472,1.999053,0.003095,0.000000,2.032620
198,0,0.000000,7.121093,0.135213,0.010213,7.259751,0.000000,0.000000,7.357095,0.024950,1.386030,0.013164,0.000000,1.418130
199,0,0.000000,7.107339,0.138655,0.010107,7.256101,0.000000,0.000000,7.395611,0.032274,0.952439,0.014861,0.000000,0.999574
