iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,30.536398,11.512713,0.014442,41.452441,0.000000,0.000000,46.384925,0.044571,19.794390,15.477426,0.000000,27.635890
2,0,0.000000,12.044505,9.496007,0.014301,21.543267,0.000000,0.000000,27.960090,0.053688,7.576860,13.442309,0.000000,19.749453
3,0,0.000000,8.585288,6.162707,0.013877,14.672301,0.000000,0.000000,16.075687,0.107236,9.154979,6.167839,0.000000,15.430054
4,0,0.000000,16.016521,7.399930,0.010955,23.362478,0.000000,0.000000,23.945462,0.035602,15.876701,7.413837,0.000000,15.956667
5,0,0.000000,16.255906,7.031778,0.013598,16.303817,0.000000,0.000000,27.992783,0.051142,17.648634,7.061058,0.000000,17.718033
6,0,0.000000,14.450903,16.544841,0.024617,24.043219,0.000000,0.000000,39.950347,0.040659,15.537272,23.838248,0.000000,31.399085
7,0,0.000000,16.025191,12.716973,0.017886,16.749197,0.000000,0.000000,35.917218,1.808396,17.689823,12.724663,0.000000,29.268622
8,0,0.000000,8.172790,7.575541,0.006519,15.707982,0.000000,0.000000,15.994349,0.036189,7.831968,7.573837,0.000000,15.423739
9,0,0.000000,16.826717,10.970955,0.013746,23.202351,0.000000,0.000000,32.161750,0.040868,16.263245,14.952276,0.000000,31.248005
10,0,0.000000,12.617898,12.377936,0.014141,17.400532,0.000000,0.000000,36.502914,0.046856,19.749104,12.336892,0.000000,27.162510
11,0,0.000000,16.020374,7.722981,0.015858,23.734657,0.000000,0.000000,23.981819,0.066610,15.666627,7.738341,0.000000,19.740908
12,0,0.000000,8.206737,7.663319,0.009295,15.833781,0.000000,0.000000,16.005420,0.035949,7.733525,7.652467,0.000000,15.195406
13,0,0.000000,16.198081,11.436670,0.014441,25.622140,0.000000,0.000000,27.962197,0.059986,15.608089,8.028010,0.000000,23.669528
14,0,0.000000,12.877380,6.783611,0.006593,19.002641,0.000000,0.000000,28.462930,0.049788,16.076621,6.736008,0.000000,16.127135
15,0,0.000000,8.280205,7.530533,0.009866,15.802521,0.000000,0.000000,16.040936,0.073289,4.092830,4.039387,0.000000,8.205506
16,0,0.000000,16.304018,7.442118,0.019313,23.749691,0.000000,0.000000,23.981031,0.033930,12.058652,4.014569,0.000000,16.106385
17,0,0.000000,8.029883,11.306181,0.009745,19.337768,0.000000,0.000000,19.794948,0.044540,6.985147,7.327754,0.000000,14.352969
