iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,32.304572,6.208588,0.004391,32.370572,0.000000,0.000000,39.069638,0.061469,29.594616,6.221324,0.000000,33.784323
2,0,0.000000,10.652343,0.127610,0.004465,10.781244,0.000000,0.000000,11.276872,0.066128,7.215494,0.127701,0.000000,7.409323
3,0,0.000000,8.770079,3.334160,0.004645,12.107615,0.000000,0.000000,12.700278,0.023540,5.431265,0.085804,0.000000,5.528128
4,0,0.000000,8.699536,2.604204,0.004660,8.743358,0.000000,0.000000,11.631562,0.026954,6.226515,0.149720,0.000000,6.272181
5,0,0.000000,6.696840,0.049928,0.002142,6.741383,0.000000,0.000000,7.071391,0.047302,3.919818,0.052806,0.000000,4.019926
6,0,0.000000,7.799092,0.050493,0.003910,7.841907,0.000000,0.000000,8.191895,0.021732,5.123047,0.039397,0.000000,5.178721
7,0,0.000000,7.740075,0.048185,0.002483,7.781961,0.000000,0.000000,8.089853,0.025569,5.453766,0.067901,0.000000,5.477940
8,0,0.000000,5.773518,0.043911,0.002119,5.809490,0.000000,0.000000,6.266252,0.020722,3.304958,0.112127,0.000000,3.384939
9,0,0.000000,5.882084,0.169393,0.001662,5.928420,0.000000,0.000000,6.276608,0.022771,2.954114,0.128063,0.000000,3.076938
10,0,0.000000,6.332127,0.062144,0.002400,6.380750,0.000000,0.000000,6.746111,0.026333,3.754060,0.145360,0.000000,3.912416
11,0,0.000000,7.273765,0.050151,0.002109,7.322168,0.000000,0.000000,7.589523,0.041487,4.855356,0.039163,0.000000,4.915249
12,0,0.000000,6.803580,0.068215,0.002186,6.850174,0.000000,0.000000,7.221280,0.021730,3.652026,0.094912,0.000000,3.768464
13,0,0.000000,6.485561,0.048829,0.001894,6.525339,0.000000,0.000000,6.965833,0.041721,3.946156,0.092411,0.000000,3.991028
14,0,0.000000,5.827274,0.245979,0.002817,5.851113,0.000000,0.000000,6.563680,0.023091,2.942260,0.414735,0.000000,3.358920
15,0,0.000000,5.683296,0.043510,0.001912,5.728668,0.000000,0.000000,6.051723,0.043744,2.977426,0.098609,0.000000,3.112055
16,0,0.000000,5.509073,0.097716,0.002024,5.542687,0.000000,0.000000,6.081137,0.023389,2.873715,0.103792,0.000000,2.994468
17,0,0.000000,6.854972,0.072066,0.004460,6.895813,0.000000,0.000000,8.083302,0.874150,4.028374,0.128537,0.000000,4.180537
18,0,0.000000,6.423561,0.260647,0.008230,6.685759,0.000000,0.000000,7.039896,0.030792,2.454213,0.338525,0.000000,2.810110
19,0,0.000000,6.427362,0.064482,0.002198,6.469788,0.000000,0.000000,6.815031,0.048668,3.814545,0.048457,0.000000,3.885952
20,0,0.000000,5.996257,0.045194,0.004212,6.036476,0.000000,0.000000,6.392210,0.022244,3.439158,0.158456,0.000000,3.470432
21,0,0.000000,8.127001,3.737850,0.004513,11.866592,0.000000,0.000000,12.169537,0.028666,5.385247,3.701891,0.000000,9.100633
22,0,0.000000,9.421966,0.056811,0.004240,9.475593,0.000000,0.000000,9.977271,0.031876,5.751940,0.111039,0.000000,5.891339
23,0,0.000000,7.854929,0.049467,0.004126,7.900641,0.000000,0.000000,8.388285,0.027780,5.332117,0.140846,0.000000,5.490708
24,0,0.000000,5.905850,3.866643,0.004252,9.502892,0.000000,0.000000,10.058800,0.039997,2.995334,3.850553,0.000000,6.069467
25,0,0.000000,6.820101,0.051968,0.005110,6.865407,0.000000,0.000000,8.880858,0.043066,5.483756,0.125947,0.000000,5.636588
26,0,0.000000,8.238426,3.672317,0.004485,11.913791,0.000000,0.000000,19.051516,0.028151,7.922969,7.585808,0.000000,14.694692
27,0,0.000000,12.801508,2.676455,0.005075,12.852630,0.000000,0.000000,16.029121,0.042539,10.208214,0.095578,0.000000,10.333055
28,0,0.000000,6.049380,0.045808,0.003992,6.089605,0.000000,0.000000,10.468516,3.974558,6.969218,0.085630,0.000000,7.232744
29,0,0.000000,5.576762,0.043755,0.002017,5.617448,0.000000,0.000000,6.102408,0.029676,3.087412,0.148396,0.000000,3.259737
30,0,0.000000,5.863626,0.154865,0.004546,5.910567,0.000000,0.000000,6.557071,0.026607,3.711456,0.228609,0.000000,3.780542
31,0,0.000000,6.148796,0.048135,0.004804,6.200792,0.000000,0.000000,6.536029,0.030550,3.680581,0.010831,0.000000,3.715494
32,0,0.000000,5.941271,0.052964,0.004437,5.997330,0.000000,0.000000,6.421920,0.029660,3.879466,0.135406,0.000000,3.910047
33,0,0.000000,5.751803,0.049425,0.004397,5.792950,0.000000,0.000000,6.497954,0.026940,3.322177,0.151212,0.000000,3.455206
34,0,0.000000,6.076424,0.052334,0.003449,6.128791,0.000000,0.000000,6.432850,0.028825,2.556057,0.019099,0.000000,2.598667
35,0,0.000000,5.648566,0.057419,0.001835,5.698204,0.000000,0.000000,6.129063,0.023179,2.867005,0.014014,0.000000,2.899206
36,0,0.000000,6.193019,0.071266,0.002235,6.241516,0.000000,0.000000,6.702832,0.028150,3.420642,0.186747,0.000000,3.578607
37,0,0.000000,6.642019,0.049588,0.003359,6.686957,0.000000,0.000000,7.135607,0.027677,4.842719,0.098603,0.000000,4.870377
38,0,0.000000,6.524491,0.058452,0.002123,6.563506,0.000000,0.000000,7.070037,0.028387,3.915548,0.142717,0.000000,4.081276
39,0,0.000000,6.892598,0.053585,0.001943,6.933589,0.000000,0.000000,7.314567,0.023388,5.096553,0.095372,0.000000,5.119705
40,0,0.000000,6.038563,0.070754,0.004515,6.094346,0.000000,0.000000,6.521168,0.028255,3.478813,0.126724,0.000000,3.626828
41,0,0.000000,6.118369,0.048099,0.002729,6.169197,0.000000,0.000000,6.764539,0.024914,3.617614,0.105352,0.000000,3.743267
