iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,27.948077,9.815853,0.004367,34.512021,0.000000,0.000000,48.908057,0.032236,31.681738,7.260341,0.000000,38.953911
2,0,0.000000,14.786087,10.488556,0.004205,20.402697,0.000000,0.000000,34.625634,5.144169,17.002452,15.123737,0.000000,29.891770
3,0,0.000000,10.293807,12.989578,0.006444,14.640199,0.000000,0.000000,38.865846,0.028396,16.785413,14.997113,0.000000,23.865144
4,0,0.000000,12.344139,7.422416,0.015861,19.743906,0.000000,0.000000,20.160712,0.034371,11.997983,3.403980,0.000000,15.434379
5,0,0.000000,16.665450,7.157641,0.015680,23.838771,0.000000,0.000000,23.960847,0.036139,12.012759,3.159622,0.000000,12.059115
6,0,0.000000,8.330926,7.468515,0.009258,15.801572,0.000000,0.000000,15.989800,0.035720,7.896719,3.441306,0.000000,11.345401
7,0,0.000000,14.053272,5.673281,0.015288,14.099991,0.000000,0.000000,26.254445,0.033342,13.642231,11.812072,0.000000,13.686164
8,0,0.000000,10.871111,2.547317,0.013583,10.971995,0.000000,0.000000,17.681151,0.073260,10.369012,6.488153,0.000000,10.456916
9,0,0.000000,4.750347,3.907300,0.010503,8.638462,0.000000,0.000000,16.002136,0.035864,7.253069,7.849690,0.000000,15.134236
10,0,0.000000,4.540630,3.862155,0.008669,8.393436,0.000000,0.000000,15.996702,0.038865,7.293626,7.811401,0.000000,15.135182
11,0,0.000000,4.697359,3.901022,0.008075,8.600904,0.000000,0.000000,15.960251,0.030700,7.255320,7.794950,0.000000,15.077722
12,0,0.000000,4.930047,3.858204,0.036848,8.798500,0.000000,0.000000,16.000649,0.023110,7.451488,7.748583,0.000000,15.222926
13,0,0.000000,4.992014,3.887760,0.009483,8.889257,0.000000,0.000000,15.991263,0.035079,7.013817,7.818119,0.000000,14.860294
14,0,0.000000,8.191126,7.611977,0.011258,15.805384,0.000000,0.000000,16.030829,0.044094,7.105327,7.571767,0.000000,14.667140
15,0,0.000000,12.112235,6.851340,0.008583,12.148558,0.000000,0.000000,19.953600,0.056428,8.842958,0.037737,0.000000,8.930381
16,0,0.000000,8.463260,7.383019,0.002792,15.588136,0.000000,0.000000,15.974179,0.036902,7.806497,0.004648,0.000000,7.846924
17,0,0.000000,12.018534,7.643779,0.010662,19.664952,0.000000,0.000000,19.863178,0.057353,11.296869,3.687302,0.000000,11.359844
18,0,0.000000,9.501943,6.288820,0.012158,14.758383,0.000000,0.000000,15.991612,0.043866,8.779032,6.261494,0.000000,14.224901
19,0,0.000000,12.358175,3.479151,0.011268,12.417146,0.000000,0.000000,16.000323,0.032860,11.644041,0.097499,0.000000,11.668111
20,0,0.000000,9.600943,6.273997,0.011242,9.647361,0.000000,0.000000,16.003435,0.039788,8.597442,6.250180,0.000000,14.885982
21,0,0.000000,8.972433,2.772527,0.009832,9.010746,0.000000,0.000000,11.983905,0.038536,8.009167,2.755382,0.000000,10.798951
22,0,0.000000,5.033671,2.836162,0.002919,5.070604,0.000000,0.000000,8.012367,0.033623,4.585271,2.821851,0.000000,4.628044
23,0,0.000000,9.362486,6.435000,0.013688,9.396722,0.000000,0.000000,15.997438,0.046324,8.956769,0.009217,0.000000,9.003477
24,0,0.000000,12.214753,7.541536,0.003175,12.251865,0.000000,0.000000,19.903854,0.043899,11.635490,3.579550,0.000000,11.671066
25,0,0.000000,8.503750,7.331755,0.011678,15.787209,0.000000,0.000000,16.046834,0.030222,7.603077,3.312978,0.000000,10.946277
26,0,0.000000,12.160575,3.666521,0.008378,12.193728,0.000000,0.000000,15.982376,0.042073,11.588010,3.651763,0.000000,11.619389
27,0,0.000000,4.812927,3.105453,0.002656,4.844623,0.000000,0.000000,8.003629,0.024723,4.014372,3.083842,0.000000,4.035359
28,0,0.000000,4.661512,3.238330,0.002926,4.690052,0.000000,0.000000,7.984883,0.023169,3.858085,3.216249,0.000000,3.886068
29,0,0.000000,4.811713,3.087473,0.004329,4.842299,0.000000,0.000000,7.999137,0.020173,4.127023,3.061710,0.000000,4.151976
30,0,0.000000,4.730418,3.177517,0.002937,4.758322,0.000000,0.000000,7.988273,0.025138,4.027913,3.155984,0.000000,4.051439
31,0,0.000000,12.144490,7.724079,0.005795,19.871314,0.000000,0.000000,19.987627,0.022090,7.555249,3.788680,0.000000,11.300146
32,0,0.000000,12.478185,3.413580,0.011067,12.546610,0.000000,0.000000,16.012225,0.031831,11.938419,3.344177,0.000000,11.969500
33,0,0.000000,4.837751,2.919823,0.009571,4.871564,0.000000,0.000000,7.888682,0.032962,4.348278,2.874294,0.000000,4.383970
34,0,0.000000,4.548988,3.326801,0.008540,4.579666,0.000000,0.000000,7.990492,0.022597,4.108341,3.301606,0.000000,4.133347
35,0,0.000000,8.174179,7.677593,0.009369,15.853807,0.000000,0.000000,15.959437,0.025793,7.670368,7.645077,0.000000,15.338941
36,0,0.000000,12.268983,3.521383,0.013575,12.317666,0.000000,0.000000,16.039963,0.031455,11.814318,3.496527,0.000000,11.850643
37,0,0.000000,4.565478,3.218330,0.003043,4.679060,0.000000,0.000000,7.971761,0.044106,3.835340,3.130125,0.000000,3.880703
38,0,0.000000,4.723186,2.980050,0.011420,7.704748,0.000000,0.000000,15.961633,0.028119,7.399497,6.923231,0.000000,14.217098
39,0,0.000000,8.082283,7.803297,0.003851,15.888540,0.000000,0.000000,16.010928,0.039455,7.254597,7.784010,0.000000,15.063700
40,0,0.000000,9.683892,6.140365,0.007317,9.721689,0.000000,0.000000,16.005386,0.035032,9.150475,6.094007,0.000000,11.532640
41,0,0.000000,8.612371,7.160183,0.002737,8.647172,0.000000,0.000000,15.942224,0.045761,7.996670,3.212459,0.000000,8.043276
42,0,0.000000,8.106578,7.776520,0.007474,15.886531,0.000000,0.000000,16.021012,0.027058,7.657434,7.726671,0.000000,15.217674
43,0,0.000000,4.459088,3.247574,0.008681,7.708958,0.000000,0.000000,15.971826,0.057395,7.917064,7.195692,0.000000,15.166728
44,0,0.000000,8.220810,7.595318,0.010609,15.817733,0.000000,0.000000,16.014263,0.043456,7.540315,7.555731,0.000000,15.122001
45,0,0.000000,12.285595,6.861640,0.017434,12.324475,0.000000,0.000000,20.007935,0.040406,12.379812,6.895034,0.000000,16.006800
46,0,0.000000,12.158708,3.780425,0.010897,12.204565,0.000000,0.000000,16.145900,0.048190,11.641980,3.801949,0.000000,11.682199
47,0,0.000000,4.569073,3.112939,0.004632,4.607753,0.000000,0.000000,7.828652,0.065783,3.680109,3.086708,0.000000,3.751460
48,0,0.000000,4.797574,3.057967,0.003244,4.832884,0.000000,0.000000,7.988720,0.036034,4.208123,3.036204,0.000000,4.256800
49,0,0.000000,4.694333,3.125669,0.003634,7.817567,0.000000,0.000000,7.914039,0.043854,4.123001,3.096489,0.000000,4.168562
50,0,0.000000,12.148395,3.739994,0.010278,13.173875,0.000000,0.000000,16.014417,0.024459,8.846700,3.703099,0.000000,11.293023
51,0,0.000000,8.245638,7.617863,0.002850,8.442505,0.000000,0.000000,15.969734,0.026956,7.453701,7.592587,0.000000,7.933080
52,0,0.000000,8.385181,3.505356,0.003635,8.411850,0.000000,0.000000,11.998723,0.023949,7.652759,3.489450,0.000000,7.694317
53,0,0.000000,10.566663,5.247623,0.010976,10.601390,0.000000,0.000000,15.983014,0.037109,9.865123,1.229599,0.000000,9.931546
54,0,0.000000,8.494093,5.533622,0.009635,13.729964,0.000000,0.000000,14.164341,0.047111,7.362522,3.349356,0.000000,9.404208
55,0,0.000000,6.319925,7.427608,0.005464,9.755728,0.000000,0.000000,13.867940,0.025523,5.663237,7.419892,0.000000,12.845683
56,0,0.000000,12.054217,7.782128,0.004526,19.838743,0.000000,0.000000,19.950773,0.039880,11.248915,7.758736,0.000000,15.296461
57,0,0.000000,9.477514,6.383396,0.002592,9.513612,0.000000,0.000000,16.001172,0.044314,8.845779,2.349416,0.000000,8.894438
58,0,0.000000,8.423766,7.323786,0.003539,15.208159,0.000000,0.000000,15.918583,0.295488,7.516743,7.308429,0.000000,15.113049
59,0,0.000000,9.251099,6.603198,0.002872,14.816005,0.000000,0.000000,15.954480,0.046588,8.685853,2.593008,0.000000,11.283728
60,0,0.000000,14.885561,10.631167,0.036907,14.937653,0.000000,0.000000,26.092854,0.033510,14.315188,11.009212,0.000000,21.177373
61,0,0.000000,13.034492,8.736817,0.016896,13.070799,0.000000,0.000000,24.556355,0.068112,12.123981,11.325363,0.000000,15.297391
62,0,0.000000,13.195025,3.952055,0.010554,13.252974,0.000000,0.000000,21.278157,0.053587,12.583733,7.853713,0.000000,12.653415
63,0,0.000000,8.136379,7.812950,0.007969,15.949204,0.000000,0.000000,16.066292,0.034953,7.326277,7.777091,0.000000,15.108392
64,0,0.000000,9.401797,6.423684,0.002175,9.436660,0.000000,0.000000,15.966442,0.052970,8.637419,2.384666,0.000000,8.684889
65,0,0.000000,8.417879,3.210556,0.008397,8.463618,0.000000,0.000000,11.853868,0.158967,7.689404,3.154488,0.000000,7.717179
66,0,0.000000,12.110241,2.997607,0.003056,12.149097,0.000000,0.000000,19.932817,0.031125,11.011987,6.887519,0.000000,11.602142
67,0,0.000000,8.380782,7.486315,0.014170,15.881267,0.000000,0.000000,16.046995,0.036896,8.015232,7.427560,0.000000,15.473700
68,0,0.000000,12.458744,3.366294,0.009146,12.510977,0.000000,0.000000,19.955513,0.034083,11.966442,7.300951,0.000000,12.007280
69,0,0.000000,8.264200,7.565537,0.008287,11.917691,0.000000,0.000000,16.004044,0.053392,7.670249,7.536264,0.000000,15.252026
70,0,0.000000,12.156300,7.071469,0.010833,12.195992,0.000000,0.000000,19.973916,0.048198,12.247325,7.054426,0.000000,14.734949
71,0,0.000000,8.184249,8.827986,0.003274,17.013975,0.000000,0.000000,17.156105,0.034410,7.708050,8.802451,0.000000,16.174953
72,0,0.000000,10.988239,3.357496,0.003426,11.025699,0.000000,0.000000,15.894005,0.032661,11.809545,2.259058,0.000000,11.844914
73,0,0.000000,11.157644,7.705490,0.016565,18.879699,0.000000,0.000000,19.042506,0.029830,7.928565,3.646390,0.000000,11.588652
74,0,0.000000,12.133098,7.570298,0.012098,19.705784,0.000000,0.000000,19.873644,0.045105,11.352588,3.591036,0.000000,11.576604
75,0,0.000000,12.109565,7.780705,0.008498,19.892953,0.000000,0.000000,20.014909,0.047734,11.430474,3.785615,0.000000,15.057403
76,0,0.000000,9.099153,6.764632,0.004407,10.839757,0.000000,0.000000,15.973710,0.038462,8.548085,2.775865,0.000000,8.587730
77,0,0.000000,12.407472,7.317641,0.008614,12.462102,0.000000,0.000000,19.955219,0.041588,11.701446,3.383215,0.000000,11.757670
78,0,0.000000,8.482525,7.457191,0.009605,15.942078,0.000000,0.000000,19.996711,0.038842,7.561950,7.960499,0.000000,15.379833
79,0,0.000000,12.376894,3.726857,0.004196,12.412808,0.000000,0.000000,20.159137,3.378535,14.694170,7.630310,0.000000,14.728495
80,0,0.000000,8.204974,7.687526,0.007721,15.894256,0.000000,0.000000,16.036444,0.036730,7.696155,7.654412,0.000000,15.383528
81,0,0.000000,11.028187,8.665885,0.036227,12.749986,0.000000,0.000000,19.956667,0.044898,10.341407,8.040856,0.000000,14.549793
82,0,0.000000,9.290143,6.477036,0.008307,9.328776,0.000000,0.000000,15.940539,0.073206,7.133414,2.448578,0.000000,7.210097
83,0,0.000000,8.628624,3.198614,0.002764,8.668442,0.000000,0.000000,11.987034,0.033682,7.742896,3.150153,0.000000,7.778343
84,0,0.000000,4.454415,3.385759,0.011862,4.585234,0.000000,0.000000,11.951817,0.033450,3.962534,7.339438,0.000000,7.967074
85,0,0.000000,4.505362,3.962364,0.002594,8.470320,0.000000,0.000000,15.115284,0.022638,7.477390,7.034888,0.000000,14.531102
86,0,0.000000,5.122343,7.915491,0.018385,13.040743,0.000000,0.000000,20.901162,0.025542,7.784468,11.860611,0.000000,19.643896
87,0,0.000000,8.252679,7.641589,0.002483,15.752640,0.000000,0.000000,16.031528,0.050183,7.256495,7.633038,0.000000,14.715628
88,0,0.000000,9.484600,10.251373,0.016474,11.430985,0.000000,0.000000,19.944250,0.055166,8.545279,6.282508,0.000000,9.111251
89,0,0.000000,10.703382,6.849810,0.010038,10.743175,0.000000,0.000000,17.765654,0.046146,10.021735,2.907932,0.000000,11.360746
90,0,0.000000,8.178816,7.600855,0.014550,15.783017,0.000000,0.000000,16.003968,0.035633,7.727266,3.633424,0.000000,11.391927
91,0,0.000000,10.410916,5.414972,0.010312,10.446158,0.000000,0.000000,15.990453,0.049096,9.652235,5.378361,0.000000,14.797018
92,0,0.000000,8.621852,3.268280,0.011587,8.658917,0.000000,0.000000,12.014229,0.030111,7.820255,3.254787,0.000000,11.105153
93,0,0.000000,4.699232,3.196892,0.008206,4.735621,0.000000,0.000000,7.979506,0.028638,4.234518,3.172830,0.000000,4.274768
94,0,0.000000,4.581157,3.311475,0.002355,4.611050,0.000000,0.000000,7.981988,0.028766,4.127005,3.287718,0.000000,4.157801
95,0,0.000000,4.761519,3.180795,0.002448,4.790329,0.000000,0.000000,8.011770,0.022874,4.290120,3.166975,0.000000,4.313902
96,0,0.000000,4.537569,7.313983,0.002563,7.990678,0.000000,0.000000,11.941493,0.048030,4.059555,7.289827,0.000000,7.349794
97,0,0.000000,8.180565,7.665926,0.019283,15.847997,0.000000,0.000000,15.971927,0.027120,7.518063,7.650860,0.000000,15.194488
98,0,0.000000,13.207541,6.578549,0.016942,13.247111,0.000000,0.000000,19.980136,0.053927,12.432337,6.528639,0.000000,16.468294
99,0,0.000000,13.492223,6.353841,0.008381,13.532643,0.000000,0.000000,19.995485,0.043874,12.789469,6.320111,0.000000,15.458212
100,0,0.000000,8.888867,2.891686,0.003032,8.928544,0.000000,0.000000,11.956259,0.071282,7.640801,2.851711,0.000000,10.501999
101,0,0.000000,4.698960,3.157459,0.003024,4.739338,0.000000,0.000000,7.988840,0.035565,4.138659,3.068706,0.000000,4.177772
102,0,0.000000,4.482574,3.559946,0.003166,4.522094,0.000000,0.000000,8.315196,0.046590,4.039842,3.673725,0.000000,4.119567
103,0,0.000000,4.239536,3.282518,0.011520,4.279750,0.000000,0.000000,7.654034,0.264556,3.420411,3.255193,0.000000,3.565913
104,0,0.000000,8.144360,7.733557,0.002986,15.879563,0.000000,0.000000,15.974746,0.041482,7.454205,3.704425,0.000000,11.191448
105,0,0.000000,12.161944,7.627049,0.009304,19.790589,0.000000,0.000000,19.951039,0.055326,11.452388,3.593894,0.000000,15.002964
106,0,0.000000,11.919363,3.996566,0.004333,11.955067,0.000000,0.000000,16.047436,0.038467,11.172593,3.972676,0.000000,11.541970
107,0,0.000000,4.661820,3.185694,0.016667,4.697350,0.000000,0.000000,7.987423,0.051950,3.991603,3.182354,0.000000,4.047502
108,0,0.000000,4.987698,2.876034,0.015069,5.022203,0.000000,0.000000,7.992776,0.041338,4.488111,2.884746,0.000000,4.544351
109,0,0.000000,4.893823,2.926299,0.003360,4.929138,0.000000,0.000000,7.959910,0.045396,4.432122,2.903553,0.000000,4.478768
110,0,0.000000,4.834628,2.960375,0.008485,4.869054,0.000000,0.000000,8.020745,0.049579,4.384469,2.942448,0.000000,4.431017
111,0,0.000000,4.637039,3.979039,0.003443,8.619521,0.000000,0.000000,15.934287,0.036082,7.408641,7.878477,0.000000,15.321231
112,0,0.000000,4.399645,2.864276,0.010458,7.267588,0.000000,0.000000,12.031813,4.006711,8.319489,6.838871,0.000000,11.090305
113,0,0.000000,4.624428,3.918925,0.016825,8.552856,0.000000,0.000000,15.876521,0.051412,6.946684,7.844146,0.000000,14.709502
114,0,0.000000,4.703448,3.952350,0.005854,8.660626,0.000000,0.000000,15.999134,0.037403,7.080635,7.891760,0.000000,14.849506
115,0,0.000000,8.136362,7.686251,0.016255,15.825035,0.000000,0.000000,15.987741,0.067273,7.113805,3.630779,0.000000,10.789071
116,0,0.000000,9.688936,6.138937,0.011788,9.730259,0.000000,0.000000,16.018625,0.046442,8.860063,2.103939,0.000000,8.909554
117,0,0.000000,8.753870,3.084568,0.016669,8.792253,0.000000,0.000000,12.068046,0.041501,7.994859,3.037918,0.000000,11.065736
118,0,0.000000,4.861677,6.875233,0.015639,7.657337,0.000000,0.000000,15.119147,0.037952,4.143946,10.149729,0.000000,11.396734
119,0,0.000000,12.192921,4.372774,0.009203,12.580226,0.000000,0.000000,20.973658,0.068551,11.592603,8.544776,0.000000,15.882257
120,0,0.000000,4.476445,3.917133,0.002721,8.395992,0.000000,0.000000,11.773167,0.047392,3.891442,0.012050,0.000000,3.942117
121,0,0.000000,4.851792,3.903625,0.012380,8.737893,0.000000,0.000000,12.037692,0.034293,4.041177,0.023331,0.000000,4.095836
122,0,0.000000,4.747597,3.849697,0.009890,8.599752,0.000000,0.000000,12.021572,0.041444,7.466205,0.018397,0.000000,7.524060
123,0,0.000000,4.790791,3.952491,0.008955,8.745911,0.000000,0.000000,12.017103,0.133380,7.391000,0.122098,0.000000,7.557834
124,0,0.000000,4.698994,3.921168,0.008362,8.606649,0.000000,0.000000,12.034199,0.069624,4.055381,0.022120,0.000000,4.142142
125,0,0.000000,4.853265,3.918014,0.010623,8.774315,0.000000,0.000000,12.019881,0.044986,4.154753,0.031742,0.000000,4.214373
126,0,0.000000,4.756238,3.940111,0.004471,8.699660,0.000000,0.000000,12.020752,0.047987,4.127444,0.012891,0.000000,4.173884
127,0,0.000000,4.605765,3.352805,0.002555,4.634426,0.000000,0.000000,8.038376,0.035491,4.074594,3.331309,0.000000,4.111428
128,0,0.000000,4.703839,3.232137,0.003032,4.737025,0.000000,0.000000,8.007264,0.022167,4.238880,3.211583,0.000000,4.264504
129,0,0.000000,4.478107,3.359971,0.002164,4.507964,0.000000,0.000000,7.917623,0.025675,3.980782,3.333857,0.000000,4.008405
130,0,0.000000,4.633326,3.254655,0.003185,4.666070,0.000000,0.000000,8.007752,0.021925,4.232264,3.235251,0.000000,4.262394
131,0,0.000000,4.515289,3.379968,0.004746,4.546535,0.000000,0.000000,8.016032,0.021005,4.046850,3.364881,0.000000,4.099510
132,0,0.000000,9.453385,6.362697,0.018810,9.510962,0.000000,0.000000,15.983056,0.038941,8.938017,6.341520,0.000000,15.306129
133,0,0.000000,8.455066,3.403340,0.002909,8.492367,0.000000,0.000000,11.960278,0.039085,7.970174,3.371261,0.000000,11.348277
134,0,0.000000,4.699594,3.173860,0.010436,4.737868,0.000000,0.000000,8.009699,0.025951,4.020946,3.155735,0.000000,4.075118
135,0,0.000000,4.593950,3.317206,0.002265,4.629166,0.000000,0.000000,7.986696,0.025140,3.896433,3.292403,0.000000,3.943729
136,0,0.000000,4.507050,7.344434,0.003962,8.053480,0.000000,0.000000,11.964139,0.024497,3.856011,3.341753,0.000000,3.882119
137,0,0.000000,8.177022,7.724937,0.008453,15.903372,0.000000,0.000000,20.014720,4.018059,10.453544,7.703574,0.000000,18.593575
138,0,0.000000,9.337238,6.566266,0.002724,9.366476,0.000000,0.000000,16.002963,0.039486,8.644444,0.042805,0.000000,8.681623
139,0,0.000000,10.480080,5.412933,0.002076,10.510320,0.000000,0.000000,15.982842,0.040109,9.740214,5.387741,0.000000,9.776168
140,0,0.000000,12.873511,3.039083,0.002818,12.910409,0.000000,0.000000,19.950006,0.021906,12.434265,6.952730,0.000000,16.403751
141,0,0.000000,4.568282,3.985802,0.003098,8.528818,0.000000,0.000000,15.994051,0.027561,7.306432,7.896537,0.000000,15.226778
142,0,0.000000,4.552442,3.883806,0.012442,8.446017,0.000000,0.000000,16.014737,0.024656,7.497677,7.829937,0.000000,15.322347
143,0,0.000000,4.818140,3.868880,0.012190,8.637879,0.000000,0.000000,15.981189,0.054936,4.955288,7.790272,0.000000,12.766524
144,0,0.000000,4.567521,5.308494,0.008371,6.215323,0.000000,0.000000,15.993466,0.035071,9.695502,5.282584,0.000000,10.322365
145,0,0.000000,12.069645,5.175114,0.012841,13.223729,0.000000,0.000000,27.026232,0.136109,9.672106,12.214348,0.000000,18.650324
146,0,0.000000,11.202134,5.505066,0.003699,11.236625,0.000000,0.000000,16.885392,0.079958,10.496560,2.064733,0.000000,11.814286
147,0,0.000000,5.997827,7.334558,0.002878,12.920994,0.000000,0.000000,13.476461,0.063920,4.504564,3.308219,0.000000,4.550657
148,0,0.000000,8.392167,7.501701,0.004380,15.898248,0.000000,0.000000,16.011942,0.047422,7.970670,0.047988,0.000000,8.009078
149,0,0.000000,8.403758,7.459685,0.018227,15.881670,0.000000,0.000000,16.034983,0.054080,7.869180,4.072952,0.000000,7.989649
150,0,0.000000,12.922461,2.941107,0.002972,14.958582,0.000000,0.000000,16.011313,0.051313,12.365779,2.943549,0.000000,15.258536
151,0,0.000000,12.215134,3.496572,0.011657,12.263115,0.000000,0.000000,15.925005,0.038293,11.633758,3.451689,0.000000,11.694941
152,0,0.000000,4.570026,3.311464,0.008989,4.609177,0.000000,0.000000,8.001918,0.029380,4.004920,3.285222,0.000000,4.029826
153,0,0.000000,4.579488,3.280963,0.008625,4.612196,0.000000,0.000000,7.974590,0.027237,4.059835,3.240092,0.000000,4.082565
154,0,0.000000,4.544985,3.385815,0.002063,4.577644,0.000000,0.000000,7.992456,0.022329,4.139759,3.345349,0.000000,4.158690
155,0,0.000000,4.692954,3.221426,0.008991,4.733908,0.000000,0.000000,7.995734,0.021113,4.298217,3.185397,0.000000,4.316971
156,0,0.000000,4.513400,3.405867,0.008043,4.552502,0.000000,0.000000,7.994384,0.029139,4.024355,3.373151,0.000000,4.049349
157,0,0.000000,4.623831,3.278913,0.008565,4.667380,0.000000,0.000000,7.994885,0.031504,4.134695,3.233030,0.000000,4.162176
158,0,0.000000,9.305597,6.561467,0.035558,9.340530,0.000000,0.000000,16.013921,0.027515,8.820177,4.078177,0.000000,12.656712
159,0,0.000000,12.358753,3.463410,0.003151,12.402482,0.000000,0.000000,15.975068,0.047201,11.906775,3.425894,0.000000,11.951241
160,0,0.000000,5.105657,2.745755,0.003168,5.141992,0.000000,0.000000,7.996788,0.032725,4.639966,2.739475,0.000000,4.677510
161,0,0.000000,4.467570,3.352570,0.001875,4.495322,0.000000,0.000000,7.921561,0.021095,4.047373,3.350786,0.000000,4.071036
162,0,0.000000,4.620243,3.311750,0.002792,4.654096,0.000000,0.000000,8.001218,0.019708,4.201249,3.284075,0.000000,4.222238
163,0,0.000000,4.599674,7.227942,0.010975,7.878464,0.000000,0.000000,11.967239,0.020588,4.206552,3.232496,0.000000,4.229270
164,0,0.000000,8.190869,7.726252,0.008252,15.919320,0.000000,0.000000,15.997762,0.031114,7.559558,3.709448,0.000000,11.243527
165,0,0.000000,9.316668,6.576418,0.013474,9.350103,0.000000,0.000000,16.008670,0.051133,8.802910,6.569884,0.000000,11.396641
166,0,0.000000,12.233095,3.620737,0.020225,12.273293,0.000000,0.000000,15.984166,0.035325,7.717556,0.034584,0.000000,7.745439
