iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
20,0,0.026579,0.777339,0.054763,0.000879,0.806370,7.920626,15.813505,31.061331,0.266226,0.391216,0.002542,6.202558,6.725814
21,0,0.023889,0.931314,0.051544,0.000770,0.975116,6.390223,14.625905,30.875429,0.255229,0.754210,0.003469,8.541649,9.221678
22,0,0.033439,0.895316,0.068509,0.001677,0.956962,7.890999,16.002873,30.663710,0.296780,0.690368,0.002416,5.428821,5.847648
23,0,0.021537,0.889940,0.051445,0.001254,0.936910,5.287670,15.264151,30.544614,0.231512,0.822300,0.003336,8.694383,9.448692
24,0,0.023433,0.754920,0.055892,0.001426,0.803359,7.248514,15.803123,31.801035,0.217898,0.584964,0.005396,7.668891,8.403589
25,0,0.026862,0.863542,0.056750,0.001365,0.911025,5.214224,15.765531,30.824232,0.274309,0.732993,0.002399,8.541975,8.871930
26,0,0.026024,0.728777,0.066574,0.002521,0.777185,6.860959,13.335719,30.807152,0.199152,0.558192,0.002554,9.533458,9.828037
27,0,0.022703,0.836010,0.050933,0.001277,0.880917,6.471796,14.647448,31.557859,0.222625,0.678153,0.003494,9.260457,9.967710
28,0,0.024016,0.819163,0.060165,0.001368,0.870426,6.661477,15.813582,31.835863,0.252132,0.657900,0.002108,8.138709,8.470763
29,0,0.024736,0.844315,0.092758,0.012302,0.886743,8.753674,15.065180,30.736625,0.238778,0.476766,0.002676,5.681690,6.320375
30,0,0.023466,0.847077,0.055289,0.001327,0.893434,5.573153,15.673164,31.208556,0.211178,0.608573,0.030053,8.781445,9.331814
31,0,0.022252,0.735500,0.051165,0.001323,0.781663,8.706542,15.827166,31.786465,0.195776,0.513730,0.002548,6.232507,6.896531
32,0,0.028321,0.835948,0.063970,0.001955,0.899522,8.583304,15.832768,31.138669,0.235547,0.660426,0.002577,5.531618,6.177808
33,0,0.019680,0.844553,0.054324,0.001458,0.890604,8.972175,15.773497,31.206299,0.208083,0.566799,0.002385,5.327461,5.854650
34,0,0.019133,0.804051,0.063169,0.001368,0.852455,7.773045,15.872756,30.347155,0.207837,0.601965,0.002503,5.594246,6.318885
35,0,0.020196,0.819275,0.049423,0.001221,0.854598,9.196170,15.572468,31.598042,0.221864,0.617765,0.002495,5.721126,6.379635
36,0,0.019000,0.855910,0.058962,0.001203,0.909732,6.673478,15.533826,31.142963,0.249631,0.603116,0.003162,7.715846,8.446743
37,0,0.021874,0.758146,0.063673,0.001469,0.805221,6.397749,13.134123,30.711504,0.256577,0.577720,0.002834,9.995529,10.303059
38,0,0.025563,0.897181,0.058895,0.001315,0.953595,8.666147,15.819008,31.756480,0.232252,0.785869,0.002638,6.055147,6.733446
39,0,0.029674,0.895445,0.063476,0.001014,0.935069,7.554404,15.860104,30.946785,0.229061,0.656832,0.002920,6.212723,6.415992
40,0,0.022498,0.726638,0.051926,0.001258,0.779822,5.702464,16.303818,31.428844,0.223259,0.503982,0.002293,8.344462,8.588952
41,0,0.035763,0.859588,0.062502,0.001484,0.901511,9.007279,15.803301,31.372645,0.394147,0.549289,0.002473,5.216977,6.043355
42,0,0.022367,0.820122,0.054065,0.001186,0.870175,7.886941,15.506851,30.796802,0.220339,0.667114,0.002690,6.242878,6.990292
43,0,0.021242,0.831020,0.050693,0.001660,0.878485,9.006252,15.898091,31.516540,0.214818,0.658656,0.002272,5.484141,6.198567
44,0,0.020226,0.867155,0.090927,0.002385,0.931591,8.101694,15.859731,30.600326,0.237533,0.688967,0.004306,5.449446,6.205937
45,0,0.021096,0.939688,0.069236,0.001304,1.002860,6.343612,16.612741,31.721872,0.247053,0.703926,0.002325,7.446555,7.704489
46,0,0.029706,0.834993,0.064703,0.001151,0.889713,5.203479,13.987325,30.618367,0.297652,0.622468,0.002112,10.194522,10.511550
47,0,0.028691,0.760880,0.053737,0.001324,0.811117,5.761790,16.304520,31.378541,0.394918,0.544303,0.003531,8.068946,8.955654
48,0,0.023707,0.859597,0.076654,0.001677,0.937928,6.363762,15.419814,30.958413,0.265420,0.587926,0.002609,7.899262,8.223500
49,0,0.026665,0.863970,0.069524,0.001762,0.934276,6.009757,14.342178,31.109984,0.214998,0.734997,0.002658,9.513749,9.861742
50,0,0.024471,0.745587,0.076011,0.001741,0.822589,4.962201,15.723489,31.404198,0.221270,0.464264,0.002782,9.588896,9.884865
51,0,0.025623,0.830064,0.062951,0.001580,0.892152,6.298948,16.563528,31.008085,0.292318,0.678188,0.001648,6.878874,7.185044
52,0,0.022018,0.823310,0.058048,0.001265,0.877358,6.396366,14.310996,31.169644,0.247190,0.585901,0.002262,9.289519,9.574413
53,0,0.014669,0.851317,0.050698,0.001403,0.901783,8.122720,16.378313,30.338991,0.185510,0.712559,0.002367,4.689797,5.346250
54,0,0.021409,0.827949,0.049993,0.001306,0.871775,5.710012,15.611000,30.620497,0.215680,0.716678,0.002135,8.137235,8.441038
55,0,0.018143,0.791360,0.041186,0.001077,0.829070,9.974411,15.408340,30.876170,0.183476,0.617600,0.001632,4.432577,5.038400
56,0,0.019484,0.815303,0.047105,0.000901,0.856026,6.836956,14.179770,31.771325,0.194037,0.595305,0.003099,9.624121,9.844668
57,0,0.072611,0.824543,0.045747,0.001037,0.865479,5.036213,16.661930,31.424858,0.205688,0.716199,0.002263,8.614956,8.802516
58,0,0.015835,0.666708,0.036767,0.001024,0.702872,9.474001,15.666491,30.489451,0.165507,0.493433,0.001437,4.453402,5.076025
59,0,0.021030,0.751717,0.054444,0.001541,0.803658,6.391610,15.668296,32.324638,0.221862,0.596838,0.002006,9.184519,9.489223
60,0,0.022778,0.808553,0.058111,0.001478,0.856853,6.271861,15.141617,31.433141,0.210742,0.709238,0.002194,8.903888,9.116035
61,0,0.014107,0.813069,0.046408,0.001089,0.860069,8.581694,16.719735,31.373900,0.167270,0.667505,0.001781,5.007568,5.628662
62,0,0.021342,0.746297,0.041423,0.001264,0.779600,8.157946,15.733360,30.679189,0.161113,0.562972,0.002188,5.800259,6.433370
63,0,0.019830,0.841983,0.062615,0.001617,0.901306,9.634337,15.868502,31.208408,0.231945,0.628514,0.001910,4.578028,5.272085
64,0,0.017450,0.796564,0.042773,0.000929,0.829838,9.517079,15.768158,31.357564,0.160205,0.621591,0.001474,5.022089,5.604623
65,0,0.018463,0.825879,0.100595,0.007103,0.859579,5.809763,14.039890,30.376473,0.197053,0.647659,0.003154,9.366091,9.631292
66,0,0.018677,0.669769,0.040402,0.001196,0.711367,10.851552,15.622439,31.686438,0.161172,0.511309,0.001417,4.303863,4.941315
67,0,0.021161,0.777737,0.055362,0.001187,0.829864,6.075708,15.056363,31.300838,0.237827,0.652230,0.002163,9.025038,9.312595
68,0,0.016111,0.844386,0.054514,0.001956,0.899794,9.590487,15.782926,31.042471,0.207037,0.680576,0.001912,4.538635,5.236375
69,0,0.022146,0.804481,0.088089,0.006716,0.847289,4.756549,16.070076,30.746131,0.240839,0.644357,0.002232,8.705241,9.094749
70,0,0.026420,0.751346,0.042724,0.001065,0.788856,10.016395,15.722982,31.672749,0.179039,0.468083,0.002307,4.944444,5.336302
71,0,0.018078,0.691024,0.066458,0.001305,0.752929,9.663674,15.723697,30.867621,0.188041,0.456721,0.002182,4.531495,5.084692
72,0,0.021723,0.778606,0.051992,0.001299,0.829273,6.916636,16.669794,31.460151,0.215107,0.568502,0.002514,6.778042,7.166725
73,0,0.022520,0.741971,0.051803,0.001272,0.777407,8.933626,16.611972,31.403762,0.188403,0.552753,0.001511,4.800431,5.019941
74,0,0.025124,0.775038,0.063978,0.001681,0.830149,5.369946,14.621889,30.709881,0.207068,0.574492,0.002712,9.566990,9.898743
75,0,0.023123,0.790869,0.056675,0.001276,0.834779,6.269909,15.696811,30.864968,0.176872,0.609487,0.001800,7.814135,8.064078
76,0,0.021120,0.870052,0.055230,0.001253,0.913022,5.587539,15.290733,31.347958,0.194359,0.691656,0.002127,9.292299,9.504898
77,0,0.021022,0.883446,0.055990,0.001212,0.936442,7.242465,15.701937,31.096717,0.199889,0.689572,0.002142,6.970115,7.221262
78,0,0.022809,0.792202,0.050877,0.001242,0.835401,5.797135,15.646167,31.495296,0.199061,0.672585,0.002437,8.942819,9.139396
79,0,0.021844,0.696067,0.050280,0.001197,0.739215,4.932395,15.772331,30.695955,0.187415,0.515610,0.002360,9.015999,9.279434
80,0,0.026109,0.641060,0.068963,0.000882,0.700982,10.533081,15.738014,31.603755,0.177014,0.457841,0.002399,4.457406,5.052186
81,0,0.020249,0.680110,0.050805,0.001411,0.723587,6.753202,13.956650,30.867969,0.217728,0.508846,0.003214,9.141287,9.415060
82,0,0.022728,0.806657,0.050341,0.001071,0.842490,5.682461,16.476147,31.257460,0.200850,0.607825,0.001686,7.975104,8.226831
83,0,0.019476,0.798747,0.064730,0.001827,0.846074,9.535452,15.604304,30.843680,0.247141,0.573677,0.001878,4.581213,5.374778
84,0,0.021681,0.830962,0.056218,0.001287,0.884932,5.886024,13.727358,30.225286,0.231085,0.615343,0.003254,9.427128,9.656237
85,0,0.068560,0.811530,0.060760,0.003156,0.861077,6.407808,15.795097,30.903861,0.273487,0.598184,0.002130,7.445583,7.712214
86,0,0.018501,0.820606,0.054194,0.001179,0.871059,9.603016,15.670661,31.066825,0.217494,0.597163,0.001546,4.703980,5.450373
87,0,0.089448,0.763591,0.109604,0.001709,0.874249,5.206153,15.698345,31.387364,0.260829,0.618568,0.002183,9.275498,9.614859
88,0,0.285200,0.827822,0.049600,0.001150,0.874592,6.803341,14.709263,30.739040,0.401293,0.728003,0.002808,7.952880,8.256073
89,0,0.024548,0.828838,0.057834,0.001714,0.885623,8.883418,15.604890,31.463416,0.227396,0.647189,0.002462,5.812062,6.431427
90,0,0.024240,0.831710,0.102061,0.001302,0.892700,8.795182,15.816103,31.968235,0.230530,0.603209,0.001989,6.191034,6.743760
91,0,0.022788,0.784249,0.077199,0.001116,0.862140,7.409640,14.462658,31.669600,0.192079,0.621632,0.003804,8.700519,9.413250
92,0,0.025085,0.862912,0.058095,0.001518,0.914553,6.610231,13.679959,31.302809,0.239026,0.618349,0.003497,9.803843,10.423816
93,0,0.024095,0.942537,0.073128,0.001583,0.995990,5.196784,14.781418,30.645612,0.233338,0.711714,0.002773,9.352618,9.696133
94,0,0.027033,0.834522,0.079611,0.001754,0.873485,5.519574,14.648092,31.152076,0.240894,0.474874,0.003559,9.799435,10.389752
95,0,0.025603,0.901736,0.064100,0.001643,0.953596,8.673885,15.559996,30.897407,0.213247,0.591774,0.002943,5.422376,5.730575
96,0,0.019006,0.801458,0.051585,0.001028,0.847844,7.925802,15.713295,31.270576,0.179956,0.674504,0.003417,6.552488,6.972842
97,0,0.023982,0.774607,0.064701,0.001722,0.835710,6.518365,15.705107,31.564641,0.259215,0.532088,0.002426,8.174807,8.529812
98,0,0.022247,0.786977,0.054813,0.001676,0.819265,6.726595,14.925269,31.017935,0.213654,0.574527,0.003604,8.271521,8.817333
99,0,0.025519,0.831336,0.061535,0.001574,0.887924,7.088588,15.894012,31.007704,0.236981,0.643224,0.002213,6.797604,7.131629
100,0,0.027535,0.776538,0.055691,0.001482,0.832080,6.107520,14.167456,30.888960,0.255978,0.603360,0.002521,9.466203,9.759964
101,0,0.027533,0.779161,0.073146,0.001801,0.848415,8.308337,16.914912,31.940075,0.262243,0.526148,0.002232,5.432456,6.163197
102,0,0.018788,0.817728,0.084837,0.001965,0.869857,5.837239,16.007438,30.539146,0.173050,0.516419,0.003554,7.614267,8.201391
103,0,0.023224,0.884508,0.083584,0.001152,0.920153,9.357724,15.752784,31.563515,0.215559,0.690486,0.002247,5.211506,5.893507
104,0,0.018630,0.722172,0.049749,0.001348,0.754386,8.838347,16.400709,31.093902,0.186710,0.543021,0.002485,4.859854,5.486893
105,0,0.017452,0.783533,0.040717,0.001028,0.824093,9.709947,15.638876,31.048149,0.221361,0.631133,0.002485,4.644598,5.315019
106,0,1.203570,0.836586,0.064761,0.001203,0.896246,5.189023,14.635468,31.123478,1.315614,1.578382,0.002783,9.165356,9.400119
107,0,0.021714,0.786336,0.092255,0.006012,0.868884,5.311829,16.523621,31.249739,0.225321,0.592115,0.002265,8.258137,8.563532
108,0,0.022526,0.877182,0.041050,0.000938,0.910329,6.896540,11.821765,30.297999,0.291865,0.533059,0.002446,10.298622,10.522590
109,0,0.027523,1.896229,0.132489,0.001183,1.960109,7.202011,10.929725,31.532149,1.855608,2.526326,0.002931,9.359180,10.597170
110,0,0.024632,1.203261,0.077116,0.001891,1.265702,7.042131,8.041469,31.375314,0.222564,0.858675,0.003199,14.511872,15.119816
111,0,0.025329,0.819350,0.039951,0.000850,0.859849,5.357188,15.739062,30.636613,0.204152,0.636339,0.002791,8.410009,8.656186
112,0,0.024142,0.859283,0.067635,0.001575,0.921091,5.615937,15.984175,31.674723,0.292443,0.570247,0.003396,8.804123,9.111979
113,0,0.023852,0.910712,0.053009,0.001477,0.958411,7.121539,13.846403,31.308397,0.270680,0.683379,0.003676,9.042365,9.312466
114,0,0.026046,0.837198,0.053178,0.001297,0.876772,6.512184,12.651199,30.664890,0.232919,0.646600,0.003401,10.327056,10.555299
115,0,0.021283,0.871113,0.043391,0.001197,0.907956,5.647967,16.269309,31.257626,0.219347,0.480761,0.002683,8.136793,8.629785
116,0,0.023008,0.755861,0.056466,0.001617,0.813944,6.605373,12.774302,30.428335,0.212875,0.560632,0.003181,9.958554,10.265412
117,0,0.022309,0.737350,0.059811,0.001448,0.777742,6.063400,15.755398,31.420250,0.206994,0.621972,0.003558,8.395999,8.656465
118,0,0.023743,0.819962,0.054353,0.001055,0.863826,6.855578,14.077224,30.587516,0.213779,0.668273,0.002925,8.493824,8.724157
119,0,0.017873,0.715320,0.053011,0.001308,0.756576,4.982645,15.822775,31.196876,0.225447,0.542293,0.002054,9.340125,9.617064
120,0,0.019859,0.826133,0.061764,0.001870,0.882494,9.314448,15.869144,31.059580,0.214604,0.620521,0.002316,4.736445,5.427664
121,0,0.025995,0.827445,0.062683,0.001276,0.891357,7.986425,14.308343,32.418643,0.262599,0.509819,0.004214,8.890262,9.202384
122,0,0.021132,0.849497,0.083580,0.001234,0.891527,6.478663,13.855045,30.707463,0.206221,0.675658,0.003240,9.187992,9.476227
123,0,0.023124,1.023959,0.063630,0.001671,1.083855,8.464114,16.011376,31.716891,0.250700,0.702698,0.002335,5.863875,6.593546
124,0,0.032033,0.826665,0.171611,0.001506,0.932721,6.618097,16.854328,31.223744,0.362886,0.599800,0.002798,6.427157,7.140455
125,0,0.029315,0.778216,0.067762,0.001373,0.831187,5.577357,16.435481,30.919151,0.297661,0.606845,0.002516,7.693281,8.077856
126,0,0.030639,0.820129,0.058614,0.001313,0.874660,5.188986,15.978872,30.663952,0.326562,0.532459,0.002521,8.105319,8.520313
127,0,0.024244,0.726032,0.043723,0.000907,0.770172,6.166062,16.427996,31.937471,0.171321,0.516533,0.002344,8.341474,8.514697
128,0,0.024580,0.822766,0.044610,0.001227,0.864647,6.615790,13.051979,30.482657,0.202308,0.622226,0.003853,9.669925,9.950350
129,0,0.023191,0.790807,0.057684,0.001551,0.845972,6.916368,15.716340,31.533639,0.267846,0.607557,0.004141,7.747237,8.350948
130,0,0.030268,0.789859,0.057161,0.001639,0.845757,7.795772,15.745784,30.805175,0.272128,0.629867,0.002521,6.053299,6.476712
131,0,0.020210,0.782195,0.047166,0.001321,0.820762,9.608792,15.763492,31.125696,0.168778,0.527862,0.002811,4.719253,5.350885
132,0,0.022761,0.819870,0.086583,0.001824,0.885524,5.837179,15.875407,31.703782,0.251021,0.689382,0.021995,8.714434,9.061784
133,0,0.023155,0.759864,0.059255,0.001247,0.819846,5.328017,15.792480,30.586922,0.221004,0.457892,0.002330,8.304129,8.530347
134,0,0.025048,1.811153,0.070561,0.001688,1.881926,7.294547,7.088788,29.954790,3.615169,5.190651,0.003194,8.975910,11.263998
135,0,0.014659,0.716351,0.042827,0.001075,0.743370,7.146338,11.788515,30.764333,0.165384,0.512936,0.003512,10.832338,11.146022
136,0,0.025893,0.835537,0.057933,0.001478,0.888451,5.891220,14.785591,31.396028,0.273339,0.453754,0.002562,9.501833,9.805786
137,0,0.020440,0.855077,0.054838,0.001358,0.896714,7.954906,15.730362,31.361766,0.191382,0.592272,0.003290,6.536649,7.193342
138,0,0.022397,0.814471,0.064612,0.001520,0.874858,6.733881,13.794657,30.723401,0.238451,0.739960,0.002340,8.963174,9.311537
139,0,0.024788,0.862671,0.065345,0.001663,0.924199,6.401803,15.701880,31.811719,0.231368,0.701289,0.001932,8.431609,8.766266
140,0,0.024291,0.831206,0.063610,0.001832,0.879022,7.711139,13.242169,31.289458,0.226577,0.609866,0.002583,9.138879,9.398335
141,0,0.025979,0.854188,0.069675,0.001713,0.909181,7.480394,15.616542,30.319877,0.276573,0.642396,0.002031,5.967757,6.307396
142,0,0.021821,0.870805,0.063554,0.001629,0.907491,9.391927,15.856299,31.197886,0.234772,0.703681,0.002329,4.740580,5.468778
143,0,0.019161,0.647356,0.049554,0.001021,0.692594,8.081034,15.697545,31.798308,0.188124,0.498397,0.002072,7.089939,7.734356
144,0,0.026716,0.781765,0.090498,0.001119,0.828769,6.416692,14.610110,30.890524,0.176423,0.582062,0.003619,8.774849,9.200772
145,0,0.020467,0.808557,0.056505,0.001084,0.862619,8.606296,16.499239,31.227809,0.206915,0.649930,0.002497,5.024064,5.663550
146,0,0.020398,0.827967,0.056859,0.000949,0.884064,6.322142,15.723978,31.422598,0.219882,0.698817,0.003137,8.230350,8.934455
147,0,0.029173,0.776205,0.040626,0.000889,0.812255,8.272967,15.591242,29.878886,0.224049,0.590318,0.001893,4.894478,5.347343
148,0,0.024936,0.895889,0.058935,0.001408,0.948880,8.749312,15.682156,30.757533,0.257901,0.841191,0.002660,5.061258,5.831898
149,0,0.021638,0.769943,0.066362,0.001661,0.832139,5.706329,15.158248,31.479077,0.237370,0.570269,0.002415,9.466485,9.732206
150,0,0.020304,0.760435,0.046283,0.000945,0.807322,7.275749,15.577678,30.877426,0.155844,0.553146,0.002904,6.995908,7.291075
151,0,0.021063,0.682893,0.066669,0.028686,0.725842,6.945793,13.622730,31.649249,0.158528,0.563839,0.004154,10.107628,10.327112
152,0,0.021825,0.759002,0.062278,0.001925,0.819675,6.914030,13.679785,30.611180,0.234919,0.561281,0.002250,8.885833,9.175516
153,0,0.026806,0.713955,0.051552,0.001170,0.766677,7.494208,14.023099,31.829744,0.178843,0.572297,0.003192,9.272276,9.543733
154,0,0.022137,0.714031,0.047927,0.001314,0.763211,7.556129,12.064425,31.119233,0.263396,0.647683,0.002487,10.381464,10.730991
155,0,0.021703,0.814668,0.054880,0.001497,0.860374,6.444354,15.850950,31.399434,0.215987,0.765756,0.002442,7.871655,8.173358
156,0,0.023605,0.869673,0.040040,0.000817,0.906759,5.796970,15.585974,31.241258,0.209050,0.645168,0.002995,8.695123,9.251603
157,0,0.022058,0.887438,0.074588,0.001270,0.962576,7.332081,15.569200,31.499420,0.230074,0.622973,0.002241,7.255622,7.664276
158,0,0.023084,0.853780,0.053377,0.001217,0.906935,7.559839,15.572603,31.128522,0.247370,1.026870,0.001874,6.553517,6.867901
159,0,0.019699,0.736748,0.047224,0.001459,0.770336,8.479265,15.853803,30.968685,0.177292,0.566231,0.002713,5.620911,6.303988
160,0,0.025622,0.807698,0.048536,0.001263,0.841683,5.671724,15.055114,31.604971,0.222072,0.637355,0.002427,9.717053,9.932825
161,0,0.027104,0.673253,0.046580,0.001327,0.716402,6.594625,12.793041,30.348376,0.207537,0.352490,0.003839,9.965856,10.206749
162,0,0.024082,0.862759,0.128341,0.001162,0.946694,7.903107,15.793524,31.587877,0.213656,0.639766,0.002146,6.676962,6.893813
163,0,0.023284,0.675720,0.043531,0.000977,0.717013,8.838470,16.564142,31.224385,0.188232,0.472410,0.002233,4.861529,5.495271
164,0,0.019928,0.753013,0.039947,0.000946,0.788584,9.077812,15.729174,30.904663,0.188653,0.578224,0.002176,5.087329,5.707850
165,0,0.023277,0.692848,0.053455,0.001346,0.735669,8.131986,15.753570,31.138233,0.200132,0.526421,0.002262,6.238515,6.510892
166,0,0.021275,0.705371,0.052603,0.001406,0.758402,6.260821,14.753695,31.225630,0.188302,0.541309,0.002016,9.190416,9.429497
167,0,0.021918,0.857776,0.064742,0.001290,0.921384,8.693860,15.786322,30.836378,0.244028,0.650037,0.002446,5.160589,5.612303
168,0,0.019177,0.720758,0.069722,0.002113,0.763154,9.463927,15.666979,31.159538,0.185766,0.600024,0.002425,5.030442,5.647239
169,0,0.018918,0.686415,0.038260,0.000913,0.722093,10.375033,15.737854,31.682590,0.159406,0.459487,0.053455,4.658902,5.216895
170,0,0.020027,0.680268,0.049731,0.001195,0.724465,7.428501,13.003291,31.191922,0.193254,0.591851,0.003380,9.766738,10.045101
171,0,0.021697,0.778893,0.061016,0.001329,0.822810,7.642770,12.058745,30.304836,0.202363,0.628220,0.003547,9.478050,9.747545
172,0,0.026028,0.726258,0.051858,0.001192,0.777347,10.040555,15.890837,31.661054,0.209753,0.573275,0.001748,4.704959,5.334480
173,0,0.019481,0.652918,0.035092,0.000617,0.686785,9.326142,15.622324,30.791181,0.179805,0.514124,0.002570,4.937500,5.558456
174,0,0.022793,0.707608,0.054663,0.001654,0.743338,6.753551,16.694860,31.894301,0.224250,0.482919,0.001989,7.417281,7.688905
175,0,0.018951,0.863393,0.067805,0.001314,0.914318,7.371463,13.864751,30.994528,0.240114,0.752307,0.003339,8.298837,9.136411
176,0,0.030407,0.810412,0.058573,0.001264,0.869222,7.414254,15.560181,30.812975,0.182208,0.578172,0.002148,6.747069,7.252552
177,0,0.023874,0.823920,0.052223,0.001136,0.869576,6.120989,15.649061,31.091384,0.190563,0.664012,0.002858,8.124918,8.378504
178,0,0.018531,0.719018,0.040261,0.001139,0.758353,8.056405,15.312904,30.094816,0.159633,0.559126,0.002668,5.765754,6.366223
179,0,0.017175,0.770319,0.046577,0.001191,0.817930,9.175047,15.518751,31.130536,0.166500,0.559487,0.002761,5.413416,6.002385
180,0,0.019738,0.703716,0.049323,0.001116,0.749615,9.565463,15.930794,31.609141,0.186822,0.548846,0.001807,5.114223,5.745780
181,0,0.024921,0.869969,0.047719,0.001495,0.913878,5.710183,15.767472,30.447756,0.296675,0.640916,0.002135,7.716269,8.073853
182,0,0.022776,0.848869,0.051011,0.001243,0.898089,8.549570,15.786458,31.678098,0.211694,0.675436,0.002459,6.139229,6.767613
183,0,0.020394,0.989150,0.057180,0.001408,1.026665,8.157017,15.673164,31.190881,0.183817,0.880596,0.001878,6.050917,6.795934
184,0,0.030974,0.715507,0.050584,0.001266,0.766733,6.185998,16.736589,32.296680,0.193691,0.546298,0.002177,8.354526,8.544832
185,0,0.020957,0.787879,0.049717,0.000999,0.834867,7.430326,12.724801,30.996539,0.195114,0.747242,0.003022,9.623023,9.939121
186,0,0.021943,0.847423,0.054347,0.001337,0.897592,6.795404,16.365757,31.011494,0.203285,0.730456,0.002853,6.672947,7.057733
187,0,0.024264,0.744993,0.050816,0.001632,0.793667,7.717793,12.816071,31.335866,0.218240,0.566169,0.003403,9.724136,10.012075
188,0,0.026699,0.898187,0.049356,0.001599,0.948531,8.510551,13.787878,31.005653,0.348203,0.683474,0.002725,7.292635,7.769165
189,0,0.025781,1.191492,0.052197,0.001421,1.244900,5.079380,15.801958,31.018362,0.237407,0.823803,0.002373,8.581608,9.180332
190,0,0.025147,0.679711,0.075383,0.001324,0.754014,6.914764,15.950327,31.457626,0.201718,0.484161,0.002303,7.560601,7.816838
191,0,0.036944,0.774547,0.054060,0.001393,0.824761,7.548243,13.160195,30.669695,0.241205,0.582693,0.002963,8.822673,9.132255
192,0,0.027524,0.976983,0.058828,0.001507,1.033658,7.400275,13.677497,30.970825,0.194379,0.768022,0.002686,8.611885,8.999538
193,0,0.023002,0.841665,0.083084,0.001384,0.897941,6.600063,14.681606,31.372985,0.224343,0.562649,0.002465,8.900319,9.158996
194,0,0.022883,0.853991,0.070571,0.001796,0.916569,7.560747,12.667165,30.735497,0.237763,0.609236,0.005960,9.154093,9.444259
195,0,0.023561,1.029466,0.193152,0.001698,1.092720,7.631012,16.174902,31.385989,0.200838,1.022411,0.003014,6.105507,6.524027
196,0,0.025745,0.732669,0.076861,0.001147,0.775038,7.311290,15.498450,31.297623,0.218051,0.608055,0.002184,7.400901,7.719774
197,0,0.029719,0.814735,0.062929,0.001554,0.872032,8.781388,15.969584,31.089670,0.209134,0.584981,0.002329,5.181700,5.542238
198,0,0.024362,1.053370,0.102014,0.001786,1.134829,6.000633,13.919795,30.999843,0.473706,0.993274,0.002828,9.218152,9.997928
199,0,0.024889,0.861557,0.340602,0.001710,1.088872,6.573225,14.217809,31.399870,0.215113,0.618003,0.002808,9.229978,9.701268
