iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
39,0,0.000000,0.412718,0.055850,0.001933,0.447945,0.000000,0.000000,0.528445,0.015595,0.254797,0.030483,0.000000,0.297464
40,0,0.000000,0.404221,0.062455,0.001815,0.439170,0.000000,0.000000,0.518904,0.016418,0.269821,0.037267,0.000000,0.322442
41,0,0.000000,0.415657,0.065091,0.002206,0.450718,0.000000,0.000000,0.570562,0.024915,0.324712,0.041797,0.000000,0.377621
42,0,0.000000,0.410513,0.087010,0.001912,0.447909,0.000000,0.000000,0.591120,0.017657,0.266570,0.093632,0.000000,0.346189
43,0,0.000000,1.302316,0.061936,0.002421,1.346551,0.000000,0.000000,1.414312,0.017753,1.187480,0.037347,0.000000,1.241254
44,0,0.000000,0.420863,0.078022,0.001759,0.500387,0.000000,0.000000,0.629659,0.015632,0.344335,0.029479,0.000000,0.385154
45,0,0.000000,0.396844,0.050492,0.001996,0.424209,0.000000,0.000000,0.518949,0.025485,0.269699,0.026034,0.000000,0.320271
46,0,0.000000,0.363216,0.046099,0.001502,0.390217,0.000000,0.000000,0.471717,0.015315,0.253750,0.023789,0.000000,0.280767
47,0,0.000000,0.326232,0.052742,0.002059,0.353687,0.000000,0.000000,0.417809,0.011856,0.209288,0.028526,0.000000,0.247044
48,0,0.000000,0.368497,0.077673,0.001458,0.395331,0.000000,0.000000,0.503439,0.010941,0.263672,0.055984,0.000000,0.326337
49,0,0.000000,0.371582,0.054018,0.001590,0.401687,0.000000,0.000000,0.494396,0.017870,0.235512,0.028405,0.000000,0.281141
50,0,0.000000,0.535635,0.062729,0.001954,0.599189,0.000000,0.000000,0.662039,0.015481,0.396127,0.032603,0.000000,0.422394
51,0,0.000000,0.496044,0.051667,0.001427,0.525780,0.000000,0.000000,0.612376,0.062709,0.358167,0.027258,0.000000,0.395434
52,0,0.000000,0.366883,0.052696,0.002420,0.393989,0.000000,0.000000,0.475485,0.015312,0.209105,0.022807,0.000000,0.236232
53,0,0.000000,0.441174,0.051873,0.001976,0.468889,0.000000,0.000000,0.572343,0.013764,0.309454,0.026238,0.000000,0.328282
54,0,0.000000,0.366054,0.048019,0.002000,0.393026,0.000000,0.000000,0.460720,0.014789,0.214091,0.023830,0.000000,0.248904
55,0,0.000000,0.318584,0.051320,0.001511,0.349199,0.000000,0.000000,0.421030,0.010930,0.172159,0.029091,0.000000,0.205419
56,0,0.000000,0.416813,0.055523,0.003688,0.448589,0.000000,0.000000,0.553830,0.013879,0.290032,0.036869,0.000000,0.336406
57,0,0.000000,0.401111,0.496954,0.001864,0.674634,0.000000,0.000000,0.951934,0.020903,0.241595,0.463713,0.000000,0.712758
58,0,0.000000,0.399105,0.047776,0.001895,0.438515,0.000000,0.000000,0.512104,0.017000,0.253231,0.020717,0.000000,0.286116
59,0,0.000000,0.370854,0.048775,0.001493,0.405426,0.000000,0.000000,0.520743,0.032511,0.270956,0.025855,0.000000,0.303787
60,0,0.000000,0.373359,0.051389,0.002127,0.412485,0.000000,0.000000,0.478450,0.014867,0.212774,0.026657,0.000000,0.247216
61,0,0.000000,0.373072,0.059926,0.002005,0.433728,0.000000,0.000000,0.476930,0.011405,0.228550,0.028340,0.000000,0.265024
62,0,0.000000,0.426628,0.071223,0.002215,0.467885,0.000000,0.000000,0.680437,0.014388,0.367432,0.040028,0.000000,0.408078
63,0,0.000000,0.415880,0.053776,0.002300,0.455602,0.000000,0.000000,0.605510,0.016922,0.333976,0.035933,0.000000,0.380865
64,0,0.000000,0.528927,0.045010,0.002151,0.574731,0.000000,0.000000,0.649516,0.033932,0.382403,0.021604,0.000000,0.421992
65,0,0.000000,0.385968,0.050268,0.005486,0.418412,0.000000,0.000000,0.619311,0.015648,0.348398,0.025843,0.000000,0.383598
66,0,0.000000,0.350204,0.050924,0.001838,0.390896,0.000000,0.000000,0.491061,0.020832,0.221392,0.028187,0.000000,0.242968
67,0,0.000000,0.347987,0.049675,0.001452,0.374817,0.000000,0.000000,0.455322,0.015834,0.194452,0.027945,0.000000,0.237485
68,0,0.000000,0.314632,0.051647,0.001521,0.355087,0.000000,0.000000,0.415169,0.012301,0.159626,0.028689,0.000000,0.193384
69,0,0.000000,0.358735,0.072915,0.001853,0.386112,0.000000,0.000000,0.483434,0.012096,0.211407,0.046858,0.000000,0.246367
70,0,0.000000,0.407347,0.056665,0.001827,0.464891,0.000000,0.000000,0.537511,0.016551,0.267046,0.033385,0.000000,0.288573
71,0,0.000000,0.351200,0.068357,0.001855,0.388104,0.000000,0.000000,0.487176,0.022264,0.209077,0.040894,0.000000,0.271988
72,0,0.000000,0.421845,0.053932,0.003637,0.469396,0.000000,0.000000,0.533115,0.013267,0.276655,0.029614,0.000000,0.313316
73,0,0.000000,0.533303,0.050504,0.001679,0.571607,0.000000,0.000000,0.638830,0.018193,0.369007,0.027379,0.000000,0.405595
74,0,0.000000,0.347971,0.049863,0.002094,0.389398,0.000000,0.000000,0.445329,0.015724,0.192004,0.026631,0.000000,0.227872
75,0,0.000000,0.344187,0.050567,0.002111,0.380095,0.000000,0.000000,0.446380,0.016145,0.189502,0.025864,0.000000,0.226196
76,0,0.000000,0.371347,0.080471,0.001935,0.427308,0.000000,0.000000,0.542453,0.011343,0.276503,0.056511,0.000000,0.343791
77,0,0.000000,0.890744,0.059821,0.001994,0.943150,0.000000,0.000000,1.016588,0.019960,0.737908,0.030966,0.000000,0.785568
78,0,0.000000,0.410473,0.044507,0.001826,0.454552,0.000000,0.000000,0.535478,0.026903,0.240963,0.018088,0.000000,0.279126
79,0,0.000000,0.492484,0.086983,0.001630,0.580470,0.000000,0.000000,0.641065,0.141915,0.355150,0.058161,0.000000,0.395730
80,0,0.000000,0.349668,0.048850,0.001746,0.394994,0.000000,0.000000,0.491288,0.016373,0.202081,0.039499,0.000000,0.257603
81,0,0.000000,0.371908,0.050017,0.001954,0.423095,0.000000,0.000000,0.474131,0.015464,0.221274,0.025169,0.000000,0.261568
82,0,0.000000,0.353801,0.064073,0.001705,0.408155,0.000000,0.000000,0.478416,0.016059,0.224366,0.024141,0.000000,0.257641
83,0,0.000000,0.333330,0.054162,0.001629,0.388664,0.000000,0.000000,0.498510,0.015849,0.258163,0.027915,0.000000,0.297840
84,0,0.000000,0.365464,0.044979,0.001785,0.409586,0.000000,0.000000,0.473637,0.013086,0.221170,0.021939,0.000000,0.251608
85,0,0.000000,0.339359,0.048100,0.001932,0.388536,0.000000,0.000000,0.460541,0.018049,0.222909,0.022197,0.000000,0.258759
86,0,0.000000,0.489584,0.047697,0.001460,0.533732,0.000000,0.000000,0.592276,0.012098,0.345591,0.023417,0.000000,0.372819
87,0,0.000000,0.309138,0.045879,0.001867,0.355447,0.000000,0.000000,0.401233,0.015474,0.174998,0.019539,0.000000,0.206291
88,0,0.000000,0.324585,0.050033,0.001870,0.362008,0.000000,0.000000,0.425963,0.011917,0.178592,0.018983,0.000000,0.207278
89,0,0.000000,0.335108,0.052021,0.001396,0.382191,0.000000,0.000000,0.435102,0.013548,0.201303,0.022034,0.000000,0.234490
90,0,0.000000,0.313445,0.067629,0.002286,0.373345,0.000000,0.000000,0.429171,0.011798,0.183404,0.037752,0.000000,0.211787
91,0,0.000000,0.319214,0.049837,0.002262,0.366961,0.000000,0.000000,0.435341,0.014134,0.205379,0.023885,0.000000,0.239578
92,0,0.000000,0.333839,0.071659,0.003383,0.400670,0.000000,0.000000,0.484011,0.019510,0.211167,0.051358,0.000000,0.281174
93,0,0.000000,0.373971,0.050836,0.002058,0.425863,0.000000,0.000000,0.477814,0.021228,0.236522,0.024636,0.000000,0.281567
94,0,0.000000,0.334901,0.119947,0.001883,0.408574,0.000000,0.000000,0.505654,0.021581,0.198625,0.083079,0.000000,0.217818
95,0,0.000000,0.333043,0.055229,0.001925,0.389417,0.000000,0.000000,0.440429,0.013538,0.120274,0.030456,0.000000,0.156840
96,0,0.000000,0.339029,0.068770,0.001416,0.385295,0.000000,0.000000,0.468333,0.012336,0.137341,0.045742,0.000000,0.178957
97,0,0.000000,0.357266,0.053982,0.001789,0.412384,0.000000,0.000000,0.474770,0.015312,0.163435,0.029113,0.000000,0.195011
98,0,0.000000,0.367417,0.050775,0.001954,0.414834,0.000000,0.000000,0.486985,0.013398,0.133040,0.023265,0.000000,0.163936
99,0,0.000000,0.328063,0.051888,0.002134,0.380980,0.000000,0.000000,0.428884,0.016562,0.125564,0.026613,0.000000,0.155694
100,0,0.000000,0.335022,0.084607,0.001825,0.407168,0.000000,0.000000,0.505385,0.013265,0.148317,0.055624,0.000000,0.174681
101,0,0.000000,0.366085,0.051655,0.001477,0.415978,0.000000,0.000000,0.482936,0.017095,0.199292,0.022769,0.000000,0.235739
102,0,0.000000,0.349863,0.048506,0.001972,0.394543,0.000000,0.000000,0.441718,0.019901,0.183712,0.018665,0.000000,0.211855
103,0,0.000000,0.365965,0.050469,0.001691,0.400545,0.000000,0.000000,0.462978,0.013296,0.152844,0.025804,0.000000,0.177377
104,0,0.000000,0.328085,0.048998,0.002196,0.361644,0.000000,0.000000,0.457803,0.012987,0.148783,0.018272,0.000000,0.175149
105,0,0.000000,0.324887,0.051061,0.001699,0.360589,0.000000,0.000000,0.447130,0.014358,0.149780,0.025306,0.000000,0.184501
106,0,0.000000,0.507437,0.046632,0.002758,0.542702,0.000000,0.000000,0.631036,0.012711,0.355595,0.021965,0.000000,0.370105
107,0,0.000000,0.352805,0.056082,0.001551,0.407136,0.000000,0.000000,0.470805,0.021136,0.197472,0.029030,0.000000,0.245175
108,0,0.000000,0.391689,0.053699,0.001590,0.429942,0.000000,0.000000,0.492849,0.014859,0.227651,0.026671,0.000000,0.265284
109,0,0.000000,0.338202,0.051463,0.001559,0.371122,0.000000,0.000000,0.477178,0.012162,0.199676,0.026327,0.000000,0.236989
110,0,0.000000,0.322320,0.064093,0.002421,0.359197,0.000000,0.000000,0.438332,0.015749,0.165069,0.044359,0.000000,0.212491
111,0,0.000000,0.355607,0.052151,0.001755,0.407955,0.000000,0.000000,0.477064,0.013292,0.208103,0.024881,0.000000,0.242144
112,0,0.000000,0.415526,0.049345,0.002098,0.461977,0.000000,0.000000,0.526550,0.026396,0.286420,0.025207,0.000000,0.323615
113,0,0.000000,0.310142,0.053126,0.001415,0.360643,0.000000,0.000000,0.414911,0.026827,0.187430,0.026757,0.000000,0.227020
114,0,0.000000,0.323594,0.052262,0.002143,0.357746,0.000000,0.000000,0.424331,0.015105,0.196710,0.026320,0.000000,0.232593
115,0,0.000000,0.321343,0.053819,0.001548,0.373444,0.000000,0.000000,0.452386,0.011092,0.217930,0.028146,0.000000,0.252959
116,0,0.000000,0.326386,0.213842,0.002005,0.504435,0.000000,0.000000,0.592333,0.015149,0.207867,0.183177,0.000000,0.241834
117,0,0.000000,0.351170,0.051539,0.001466,0.389849,0.000000,0.000000,0.448064,0.014670,0.205026,0.025882,0.000000,0.241357
118,0,0.000000,0.314533,0.047077,0.001761,0.346446,0.000000,0.000000,0.403352,0.015009,0.148803,0.021506,0.000000,0.183339
119,0,0.000000,0.344944,0.051104,0.001792,0.395330,0.000000,0.000000,0.496892,0.011563,0.225282,0.025592,0.000000,0.259007
120,0,0.000000,0.319186,0.045268,0.002069,0.353518,0.000000,0.000000,0.409373,0.015801,0.159544,0.017983,0.000000,0.187969
121,0,0.000000,0.310575,0.047407,0.001703,0.344486,0.000000,0.000000,0.394770,0.010669,0.136335,0.019774,0.000000,0.162152
122,0,0.000000,0.293695,0.049920,0.001956,0.325628,0.000000,0.000000,0.388074,0.009683,0.125231,0.021719,0.000000,0.155777
123,0,0.000000,0.310171,0.064124,0.001501,0.342321,0.000000,0.000000,0.426064,0.032796,0.137865,0.043815,0.000000,0.202835
124,0,0.000000,0.273766,0.047634,0.001761,0.307374,0.000000,0.000000,0.360307,0.012139,0.099420,0.019712,0.000000,0.111547
125,0,0.000000,0.302631,0.047063,0.001688,0.343848,0.000000,0.000000,0.404749,0.012094,0.143284,0.020647,0.000000,0.170701
126,0,0.000000,0.322479,0.082114,0.001697,0.355625,0.000000,0.000000,0.448861,0.010048,0.180566,0.058142,0.000000,0.247032
127,0,0.000000,0.329031,0.053501,0.001672,0.383279,0.000000,0.000000,0.441341,0.016786,0.180892,0.028283,0.000000,0.223585
128,0,0.000000,0.362517,0.053217,0.001809,0.411535,0.000000,0.000000,0.507345,0.013049,0.216455,0.038716,0.000000,0.263469
129,0,0.000000,0.344574,0.054851,0.002072,0.400556,0.000000,0.000000,0.473960,0.017063,0.214995,0.030075,0.000000,0.257831
130,0,0.000000,0.346290,0.048103,0.002027,0.389355,0.000000,0.000000,0.477397,0.049575,0.242166,0.018885,0.000000,0.271320
131,0,0.000000,0.326223,0.055541,0.001851,0.377093,0.000000,0.000000,0.437370,0.020787,0.187266,0.029447,0.000000,0.216107
132,0,0.000000,0.338926,0.064799,0.001762,0.389684,0.000000,0.000000,0.451318,0.014292,0.196807,0.036377,0.000000,0.229288
133,0,0.000000,0.321041,0.056895,0.001913,0.378356,0.000000,0.000000,0.431226,0.016723,0.184398,0.030841,0.000000,0.226625
134,0,0.000000,0.349092,0.068198,0.001421,0.391526,0.000000,0.000000,0.468650,0.013244,0.207687,0.045513,0.000000,0.260908
135,0,0.000000,0.326971,0.055443,0.001724,0.382139,0.000000,0.000000,0.442602,0.017298,0.188791,0.030274,0.000000,0.235850
136,0,0.000000,0.346272,0.074526,0.001683,0.398766,0.000000,0.000000,0.466246,0.012901,0.198477,0.046466,0.000000,0.226142
137,0,0.000000,0.341436,0.055531,0.001681,0.398072,0.000000,0.000000,0.454885,0.017105,0.200080,0.030303,0.000000,0.242272
138,0,0.000000,0.413690,0.052308,0.002024,0.466924,0.000000,0.000000,0.586165,0.013648,0.329340,0.020312,0.000000,0.342550
139,0,0.000000,0.359206,0.051470,0.001523,0.406983,0.000000,0.000000,0.482961,0.024629,0.186521,0.024143,0.000000,0.222090
140,0,0.000000,0.353181,0.043890,0.001494,0.397973,0.000000,0.000000,0.447131,0.013170,0.170139,0.020642,0.000000,0.197942
141,0,0.000000,0.380909,0.043430,0.002020,0.425178,0.000000,0.000000,0.469282,0.016035,0.202557,0.015448,0.000000,0.222063
142,0,0.000000,0.351431,0.072487,0.002972,0.402759,0.000000,0.000000,0.525949,0.016131,0.212095,0.058041,0.000000,0.265814
143,0,0.000000,0.310197,0.047068,0.001884,0.350126,0.000000,0.000000,0.419690,0.016512,0.133024,0.018023,0.000000,0.158684
144,0,0.000000,0.350193,0.043317,0.001695,0.394318,0.000000,0.000000,0.442158,0.012053,0.170882,0.018856,0.000000,0.195704
145,0,0.000000,0.373106,0.046814,0.001966,0.418634,0.000000,0.000000,0.468960,0.013470,0.174211,0.022662,0.000000,0.203005
146,0,0.000000,0.340764,0.042925,0.002229,0.384476,0.000000,0.000000,0.433076,0.016539,0.153709,0.013522,0.000000,0.175306
147,0,0.000000,0.342973,0.069929,0.001851,0.391427,0.000000,0.000000,0.457608,0.012590,0.164125,0.042631,0.000000,0.211038
148,0,0.000000,0.346991,0.049016,0.002045,0.396718,0.000000,0.000000,0.462439,0.011856,0.182689,0.019434,0.000000,0.208957
149,0,0.000000,0.360495,0.047618,0.001821,0.408999,0.000000,0.000000,0.453222,0.012303,0.183377,0.016310,0.000000,0.205201
150,0,0.000000,0.355465,0.076555,0.001776,0.406137,0.000000,0.000000,0.482446,0.015239,0.182560,0.050941,0.000000,0.239901
151,0,0.000000,0.343202,0.146333,0.001796,0.444341,0.000000,0.000000,0.532455,0.012415,0.168750,0.020628,0.000000,0.195016
152,0,0.000000,0.348000,0.046054,0.001936,0.394823,0.000000,0.000000,0.453354,0.012056,0.166575,0.017798,0.000000,0.190357
153,0,0.000000,0.374089,0.042791,0.001613,0.417711,0.000000,0.000000,0.470945,0.010990,0.196514,0.013641,0.000000,0.216026
154,0,0.000000,0.330458,0.042895,0.001677,0.374148,0.000000,0.000000,0.414593,0.027101,0.147310,0.015276,0.000000,0.170889
155,0,0.000000,0.370717,0.053691,0.001996,0.425237,0.000000,0.000000,0.468781,0.011049,0.192929,0.022329,0.000000,0.216006
156,0,0.000000,0.336061,0.048839,0.001709,0.385691,0.000000,0.000000,0.460742,0.027245,0.153919,0.018884,0.000000,0.196000
157,0,0.000000,0.435710,0.044523,0.001833,0.466900,0.000000,0.000000,0.531782,0.016925,0.191047,0.013527,0.000000,0.203547
158,0,0.000000,0.412121,0.048653,0.001662,0.447284,0.000000,0.000000,0.541098,0.021793,0.240106,0.018816,0.000000,0.280133
159,0,0.000000,0.394411,0.050596,0.001512,0.441455,0.000000,0.000000,0.486353,0.013110,0.211571,0.021914,0.000000,0.239398
160,0,0.000000,0.307494,0.042909,0.001913,0.346192,0.000000,0.000000,0.399803,0.013015,0.131008,0.016624,0.000000,0.153452
161,0,0.000000,0.357721,0.044670,0.002050,0.388205,0.000000,0.000000,0.477738,0.012296,0.192571,0.024032,0.000000,0.219849
162,0,0.000000,0.323922,0.038444,0.001820,0.357995,0.000000,0.000000,0.407441,0.016714,0.140607,0.014319,0.000000,0.164848
163,0,0.000000,0.331177,0.044344,0.002023,0.361077,0.000000,0.000000,0.417417,0.012025,0.152314,0.016665,0.000000,0.174107
164,0,0.000000,0.326114,0.052014,0.001418,0.355802,0.000000,0.000000,0.428161,0.011042,0.154887,0.029064,0.000000,0.178592
165,0,0.000000,0.341606,0.042177,0.001836,0.374991,0.000000,0.000000,0.440343,0.013012,0.171048,0.013938,0.000000,0.189843
166,0,0.000000,0.306451,0.069435,0.002042,0.377043,0.000000,0.000000,0.420940,0.017706,0.118347,0.019935,0.000000,0.154607
167,0,0.000000,0.340084,0.123658,0.022356,0.416797,0.000000,0.000000,0.528628,0.011495,0.176693,0.095548,0.000000,0.257392
168,0,0.000000,0.565890,0.093211,0.001767,0.629470,0.000000,0.000000,0.777697,0.049447,0.304937,0.056617,0.000000,0.341184
169,0,0.000000,0.401301,0.075054,0.001677,0.439510,0.000000,0.000000,0.572154,0.040778,0.267272,0.044111,0.000000,0.350634
170,0,0.000000,0.393504,0.050230,0.001657,0.434294,0.000000,0.000000,0.511243,0.017332,0.271964,0.026084,0.000000,0.313091
171,0,0.000000,0.356347,0.058356,0.001838,0.410904,0.000000,0.000000,0.468504,0.015177,0.245361,0.035820,0.000000,0.294624
172,0,0.000000,0.392615,0.053784,0.001683,0.439411,0.000000,0.000000,0.501619,0.013738,0.292354,0.028768,0.000000,0.332044
173,0,0.000000,0.351538,0.061007,0.001930,0.396153,0.000000,0.000000,0.459965,0.016339,0.246459,0.037333,0.000000,0.295987
174,0,0.000000,0.368065,0.054273,0.001781,0.408548,0.000000,0.000000,0.492644,0.013205,0.258764,0.027607,0.000000,0.298234
175,0,0.000000,0.350139,0.059563,0.001739,0.400813,0.000000,0.000000,0.454491,0.013137,0.224913,0.036058,0.000000,0.271060
176,0,0.000000,0.347299,0.056237,0.001653,0.386025,0.000000,0.000000,0.476372,0.013422,0.247133,0.032453,0.000000,0.291058
177,0,0.000000,0.352177,0.060232,0.001586,0.412482,0.000000,0.000000,0.478844,0.026383,0.227681,0.039026,0.000000,0.277824
178,0,0.000000,0.370087,0.051200,0.001574,0.422396,0.000000,0.000000,0.488009,0.028824,0.255004,0.029845,0.000000,0.312781
179,0,0.000000,0.373819,0.051044,0.001516,0.426009,0.000000,0.000000,0.485558,0.013548,0.266237,0.027974,0.000000,0.306393
180,0,0.000000,0.358145,0.049795,0.001537,0.409120,0.000000,0.000000,0.464225,0.013597,0.247357,0.025525,0.000000,0.284094
181,0,0.000000,0.356610,0.056626,0.001690,0.413020,0.000000,0.000000,0.473586,0.015710,0.236697,0.029111,0.000000,0.277771
182,0,0.000000,0.358651,0.069767,0.001735,0.429595,0.000000,0.000000,0.529559,0.013434,0.243190,0.049969,0.000000,0.304160
183,0,0.000000,0.351024,0.054241,0.001812,0.404726,0.000000,0.000000,0.482567,0.013452,0.236752,0.024006,0.000000,0.271612
184,0,0.000000,0.375341,0.047718,0.001733,0.418911,0.000000,0.000000,0.489187,0.013579,0.250500,0.018853,0.000000,0.279519
185,0,0.000000,0.361275,0.053858,0.001641,0.408752,0.000000,0.000000,0.483711,0.016554,0.238922,0.033207,0.000000,0.284432
186,0,0.000000,0.385969,0.053824,0.001745,0.433987,0.000000,0.000000,0.523830,0.023401,0.274712,0.020851,0.000000,0.312112
187,0,0.000000,0.354379,0.053206,0.001787,0.407635,0.000000,0.000000,0.474825,0.014688,0.244859,0.030872,0.000000,0.288403
188,0,0.000000,0.366668,0.054384,0.001544,0.411716,0.000000,0.000000,0.469182,0.015219,0.241863,0.025677,0.000000,0.281217
189,0,0.000000,0.364243,0.058985,0.001575,0.412017,0.000000,0.000000,0.467613,0.015561,0.240430,0.031813,0.000000,0.286622
190,0,0.000000,0.353530,0.062489,0.001607,0.401855,0.000000,0.000000,0.522454,0.013288,0.284223,0.044343,0.000000,0.339282
191,0,0.000000,0.355423,0.051512,0.001507,0.408110,0.000000,0.000000,0.456756,0.014989,0.226406,0.027454,0.000000,0.267227
192,0,0.000000,0.370724,0.054902,0.001678,0.420052,0.000000,0.000000,0.524637,0.023618,0.300472,0.029239,0.000000,0.339731
193,0,0.000000,0.368406,0.050800,0.001528,0.418210,0.000000,0.000000,0.459792,0.019234,0.242567,0.024445,0.000000,0.278252
194,0,0.000000,0.397512,0.047732,0.001745,0.445427,0.000000,0.000000,0.496707,0.013690,0.260756,0.021701,0.000000,0.292803
195,0,0.000000,0.430065,0.056591,0.001548,0.460731,0.000000,0.000000,0.529708,0.014289,0.271726,0.032730,0.000000,0.316125
196,0,0.000000,0.361643,0.048755,0.001553,0.406078,0.000000,0.000000,0.448197,0.016420,0.215078,0.021085,0.000000,0.248552
197,0,0.000000,0.364738,0.051952,0.001505,0.410743,0.000000,0.000000,0.455702,0.013223,0.230559,0.028247,0.000000,0.268647
198,0,0.000000,0.922000,0.076992,0.003211,0.972412,0.000000,0.000000,1.092844,0.012838,0.835129,0.050077,0.000000,0.881182
199,0,0.000000,0.409818,0.048043,0.001791,0.457094,0.000000,0.000000,0.518904,0.026075,0.252135,0.020443,0.000000,0.281013
