iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,45.535674,8.763326,0.007702,52.816563,0.000000,0.000000,54.800159,0.035883,45.004334,8.711109,0.000000,50.524072
2,0,0.000000,14.814940,7.266073,0.003807,15.163394,0.000000,0.000000,24.908247,0.041713,12.038974,9.570345,0.000000,16.541055
3,0,0.000000,9.841152,5.428898,0.008007,11.273752,0.000000,0.000000,24.836578,0.044976,8.901068,7.261976,0.000000,13.388964
4,0,0.000000,13.107752,7.283785,0.004521,20.396058,0.000000,0.000000,20.704202,0.038735,11.884725,3.313658,0.000000,11.928388
5,0,0.000000,8.316113,7.540117,0.004576,15.857709,0.000000,0.000000,16.021380,0.031488,7.338891,7.518234,0.000000,14.882662
6,0,0.000000,16.265315,6.444199,0.002973,22.712295,0.000000,0.000000,23.988929,0.028359,16.483654,6.416118,0.000000,20.557063
7,0,0.000000,12.420378,8.610687,0.005285,15.947615,0.000000,0.000000,24.823544,0.043324,15.238164,8.587482,0.000000,16.144660
8,0,0.000000,15.453959,7.410228,0.005651,22.865714,0.000000,0.000000,23.137439,0.039033,13.922142,7.389695,0.000000,21.349843
9,0,0.000000,8.550604,6.504280,0.004352,15.050837,0.000000,0.000000,16.027072,0.045500,8.335100,6.435329,0.000000,14.815929
10,0,0.000000,16.291566,7.338823,0.015836,23.521240,0.000000,0.000000,24.003585,0.031574,15.364498,7.366877,0.000000,22.754365
11,0,0.000000,8.347396,7.342041,0.003438,15.692875,0.000000,0.000000,15.976568,0.042417,7.294081,7.333424,0.000000,14.665593
12,0,0.000000,16.302030,7.450507,0.010819,23.740714,0.000000,0.000000,27.953731,0.033062,15.456923,7.972667,0.000000,23.461664
13,0,0.000000,8.335613,7.489129,0.008914,15.828281,0.000000,0.000000,20.028734,4.032704,11.321915,7.493035,0.000000,18.768428
14,0,0.000000,16.245339,7.384380,0.011346,19.642459,0.000000,0.000000,23.971778,0.044170,15.624788,7.364206,0.000000,22.982479
15,0,0.000000,12.136547,6.256205,0.002780,14.539727,0.000000,0.000000,29.518387,0.061184,13.224389,11.710793,0.000000,19.420287
16,0,0.000000,8.621952,12.853257,0.009131,21.481355,0.000000,0.000000,30.443138,7.989572,14.665454,12.842864,0.000000,25.359403
17,0,0.000000,7.967909,7.579216,0.004507,15.548427,0.000000,0.000000,15.855096,0.047597,7.463629,7.561564,0.000000,15.070986
18,0,0.000000,12.126031,6.897742,0.005920,19.012037,0.000000,0.000000,23.926576,0.033605,12.445027,7.958916,0.000000,15.863360
19,0,0.000000,12.877010,13.476764,0.006358,17.482397,0.000000,0.000000,31.141798,0.902923,12.841283,8.636210,0.000000,13.845534
20,0,0.000000,8.302092,7.496872,0.005858,15.739648,0.000000,0.000000,16.034811,0.045102,7.249622,7.497844,0.000000,14.787104
21,0,0.000000,16.259577,7.434359,0.003079,23.695220,0.000000,0.000000,23.925134,0.036403,15.417991,7.348530,0.000000,22.799683
22,0,0.000000,8.436380,7.306744,0.006300,15.691129,0.000000,0.000000,16.031704,0.031314,7.562700,7.281119,0.000000,14.868263
23,0,0.000000,16.326618,7.384460,0.004859,23.712744,0.000000,0.000000,23.964068,0.034395,12.439280,7.367388,0.000000,19.834084
24,0,0.000000,8.839859,6.995344,0.006325,15.781869,0.000000,0.000000,16.036459,0.029925,8.285873,6.985197,0.000000,15.300763
25,0,0.000000,12.152853,7.856844,0.004069,16.025398,0.000000,0.000000,23.949836,0.026932,15.293120,7.794535,0.000000,22.843482
26,0,0.000000,8.303357,7.513799,0.011205,15.820055,0.000000,0.000000,16.059611,0.041437,7.279728,7.516565,0.000000,14.831571
27,0,0.000000,16.142967,7.455411,0.008247,23.598063,0.000000,0.000000,23.919102,0.045488,15.554212,7.441099,0.000000,15.887288
28,0,0.000000,8.188992,5.625861,0.005379,10.508869,0.000000,0.000000,27.973850,0.036969,11.120988,13.564978,0.000000,22.331589
29,0,0.000000,8.458728,7.370205,0.004755,15.782842,0.000000,0.000000,16.059854,0.040603,7.083569,7.334276,0.000000,14.458114
