iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,4.850544,0.201318,0.009092,5.060954,0.000000,0.000000,5.141825,0.032081,0.000000,0.001465,0.000000,0.033546
2,0,0.000000,3.859989,0.200474,0.008922,4.069385,0.000000,0.000000,4.093379,0.010617,0.000000,0.001023,0.000000,0.011640
3,0,0.000000,4.235302,0.245269,0.011872,4.492443,0.000000,0.000000,4.521188,0.010705,0.000000,0.001691,0.000000,0.012396
4,0,0.000000,4.281726,0.300052,0.006773,4.588551,0.000000,0.000000,4.616904,0.011319,0.000000,0.001440,0.000000,0.012759
5,0,0.000000,4.566908,0.215309,0.008509,4.790726,0.000000,0.000000,4.819051,0.011055,0.000000,0.001370,0.000000,0.012425
6,0,0.000000,4.603866,0.212729,0.005797,4.822392,0.000000,0.000000,4.851520,0.011324,0.000000,0.001405,0.000000,0.012729
7,0,0.000000,4.646186,0.204810,0.005699,4.856695,0.000000,0.000000,4.884793,0.011644,0.000000,0.001496,0.000000,0.013140
8,0,0.000000,4.158334,0.219358,0.009268,4.386960,0.000000,0.000000,4.414705,0.011152,0.000000,0.001106,0.000000,0.012258
9,0,0.000000,4.180344,0.279169,0.011515,4.471028,0.000000,0.000000,4.577928,0.038275,0.000000,0.001252,0.000000,0.039527
10,0,0.000000,5.342088,0.235993,0.010074,5.588155,0.000000,0.000000,5.617802,0.011743,0.000000,0.001600,0.000000,0.013343
11,0,0.000000,4.229954,0.206378,0.008646,4.444978,0.000000,0.000000,4.472272,0.011923,0.000000,0.001613,0.000000,0.013536
12,0,0.000000,4.028039,0.203487,0.005619,4.237145,0.000000,0.000000,4.263766,0.011106,0.000000,0.001492,0.000000,0.012598
13,0,0.000000,4.527611,0.230690,0.006837,4.765138,0.000000,0.000000,4.792561,0.011044,0.000000,0.001643,0.000000,0.012687
14,0,0.000000,3.884579,0.192317,0.005700,4.082596,0.000000,0.000000,4.107915,0.011331,0.000000,0.001162,0.000000,0.012493
15,0,0.000000,3.957591,0.240130,0.055118,4.252839,0.000000,0.000000,4.275960,0.010077,0.000000,0.001253,0.000000,0.011330
16,0,0.000000,3.980686,0.246109,0.036125,4.262920,0.000000,0.000000,4.293037,0.015122,0.000000,0.001204,0.000000,0.016326
17,0,0.000000,4.039965,0.236137,0.010630,4.286732,0.000000,0.000000,4.312695,0.011209,0.000000,0.001344,0.000000,0.012553
18,0,0.000000,3.779682,0.210751,0.011991,4.002424,0.000000,0.000000,4.027966,0.011021,0.000000,0.001161,0.000000,0.012182
19,0,0.000000,4.247577,0.213773,0.005813,4.467163,0.000000,0.000000,4.493592,0.010455,0.000000,0.001517,0.000000,0.011972
20,0,0.000000,4.044196,0.195757,0.008746,4.248699,0.000000,0.000000,4.274650,0.010982,0.000000,0.001314,0.000000,0.012296
21,0,0.000000,3.807411,0.193139,0.008166,4.008716,0.000000,0.000000,4.032657,0.010847,0.000000,0.000953,0.000000,0.011800
22,0,0.000000,4.147049,0.207711,0.005751,4.360511,0.000000,0.000000,4.385794,0.010404,0.000000,0.001618,0.000000,0.012022
23,0,0.000000,4.538193,0.253449,0.026125,4.817767,0.000000,0.000000,4.845324,0.011354,0.000000,0.001309,0.000000,0.012663
24,0,0.000000,4.542518,0.296493,0.025856,4.864867,0.000000,0.000000,4.892458,0.012128,0.000000,0.001423,0.000000,0.013551
25,0,0.000000,3.860151,0.273672,0.010079,4.143902,0.000000,0.000000,4.175282,0.012660,0.000000,0.001148,0.000000,0.013808
26,0,0.000000,4.255403,0.203329,0.006111,4.464843,0.000000,0.000000,4.494864,0.011645,0.000000,0.001594,0.000000,0.013239
27,0,0.000000,4.186515,0.213864,0.009029,4.409408,0.000000,0.000000,4.453453,0.028921,0.000000,0.001314,0.000000,0.030235
28,0,0.000000,3.593527,0.250424,0.007095,3.851046,0.000000,0.000000,3.873605,0.010995,0.000000,0.001212,0.000000,0.012207
29,0,0.000000,4.345778,0.280339,0.010328,4.636445,0.000000,0.000000,4.660840,0.010121,0.000000,0.001405,0.000000,0.011526
30,0,0.000000,5.222274,0.201399,0.009188,5.432861,0.000000,0.000000,5.462770,0.012141,0.000000,0.001228,0.000000,0.013369
31,0,0.000000,3.695557,0.201444,0.008088,3.905089,0.000000,0.000000,3.928300,0.011385,0.000000,0.000732,0.000000,0.012117
32,0,0.000000,3.710832,0.197125,0.008802,3.916759,0.000000,0.000000,3.936804,0.009169,0.000000,0.000753,0.000000,0.009922
33,0,0.000000,3.783522,0.197264,0.005601,3.986387,0.000000,0.000000,4.006479,0.010222,0.000000,0.001084,0.000000,0.011306
34,0,0.000000,3.881537,0.204256,0.005594,4.091387,0.000000,0.000000,4.113550,0.009697,0.000000,0.001216,0.000000,0.010913
35,0,0.000000,3.503653,0.187431,0.005147,3.696231,0.000000,0.000000,3.717171,0.010712,0.000000,0.000887,0.000000,0.011599
