iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
21,0,0.033913,3.024233,0.081840,0.001021,3.102816,9.004485,8.770010,31.217740,0.225492,1.540872,0.002582,9.900841,10.281160
22,0,0.029547,3.318952,0.065035,0.001667,3.375234,14.887052,16.732134,47.012066,0.301051,2.278545,0.002964,11.511874,11.936573
23,0,0.025671,3.656641,0.061230,0.001149,3.700300,9.610034,7.837996,30.425573,0.236399,1.923963,0.003123,8.791367,9.640855
24,0,0.029225,3.840350,0.095223,0.001677,3.914665,7.930606,9.688009,31.012166,0.262212,2.405226,0.002771,9.004116,11.637672
25,0,0.025718,4.125476,0.118956,0.546102,4.790534,10.586727,7.783663,30.691108,0.311113,1.962313,0.002774,7.561618,9.405922
26,0,0.033106,3.438784,0.085444,0.001510,3.492929,5.726793,15.010119,32.863429,0.277736,2.604397,0.002015,8.159436,8.536825
27,0,0.023540,3.330149,0.061760,0.001547,3.393456,6.416099,15.018507,30.770965,0.222874,2.478439,0.002018,5.663160,6.624755
28,0,0.025102,3.188903,0.081195,0.001476,3.243064,6.192360,14.061272,31.022080,0.226902,2.370707,0.001792,7.126265,7.741223
29,0,0.028206,3.038838,0.060631,0.001755,3.099399,6.705579,14.602468,30.395734,0.238821,2.077266,0.001933,5.597705,7.871868
30,0,0.018958,2.988366,0.045396,0.000784,3.034420,8.099515,13.700804,30.970891,0.197075,2.358371,0.002223,5.854134,7.524693
31,0,0.022472,3.209738,0.054440,0.023556,3.265494,11.027861,10.729079,31.615149,0.221956,2.565393,0.002520,6.228453,8.575362
32,0,0.026986,3.158353,0.054543,0.000963,3.195617,7.284027,14.053542,30.664166,0.205093,2.325249,0.002234,5.764515,7.689069
33,0,0.017099,2.924053,0.047200,0.001102,2.969626,5.792504,15.590030,30.208032,0.189871,2.213001,0.002013,5.611442,7.714347
34,0,0.019116,2.978082,0.052187,0.000930,3.021729,7.008087,14.104813,30.933850,0.234808,2.073809,0.003136,6.479364,8.643820
35,0,0.021238,2.753788,0.046843,0.000748,2.795221,7.222733,9.824269,31.132429,0.188083,2.098427,0.002428,10.868461,11.186438
36,0,0.023140,2.912470,0.066222,0.001671,2.976085,7.464847,11.219718,30.673947,0.255225,2.132551,0.002238,8.606345,9.206818
37,0,0.027459,3.336445,0.057021,0.001371,3.391656,7.007475,9.978879,31.218044,0.223789,2.497470,0.002528,10.458749,11.055304
38,0,0.023222,2.821618,0.061293,0.007258,2.890169,8.069827,12.596215,31.095394,0.334930,2.001155,0.002649,7.123209,9.340736
39,0,0.021459,3.210809,0.056642,0.001351,3.261282,10.227612,11.065279,31.541892,0.228035,2.485585,0.002497,6.690539,8.950451
40,0,0.018950,2.798112,0.065610,0.000845,2.855978,6.857643,13.945033,30.340258,0.222985,1.972693,0.002302,6.395869,8.335315
41,0,0.022133,3.092260,0.049721,0.001010,3.142859,8.931288,12.705645,31.509733,0.185901,2.412411,0.002232,6.418729,8.532377
42,0,0.022912,2.908874,0.052218,0.000656,2.947665,8.236004,13.224681,31.187616,0.180776,1.975944,0.002391,6.525805,8.141719
43,0,0.023040,3.117405,0.104766,0.002128,3.202405,10.918701,7.014364,30.081576,0.202292,1.978964,0.003229,8.263821,9.417111
44,0,0.018308,2.442842,0.073582,0.002000,2.482135,7.119238,15.600457,31.655129,0.184219,1.555322,0.002474,6.156685,7.883274
45,0,0.023950,3.168121,0.089389,0.001701,3.230258,7.256303,11.043245,31.198191,0.261024,2.119872,0.002553,9.261356,9.616725
46,0,0.022481,3.256998,0.065321,0.001547,3.309133,10.681394,6.626372,30.801095,0.259654,2.349411,0.002524,9.657872,11.112756
47,0,0.015567,2.815805,0.047733,0.001278,2.855735,7.543379,14.642543,31.345017,0.175634,2.106622,0.002331,6.002370,8.115215
48,0,0.018316,3.062039,0.092215,0.001382,3.112571,6.460233,13.617794,30.814438,0.219177,2.133763,0.002915,7.194086,9.505809
49,0,0.018077,2.626368,0.044347,0.000775,2.663956,6.860118,16.129353,31.247762,0.193398,1.765558,0.002410,5.261993,6.817542
50,0,0.017264,3.042391,0.064282,0.001893,3.101564,10.560029,10.867908,31.015365,0.235856,1.888995,0.002279,6.189705,7.928771
51,0,0.018805,3.018004,0.059661,0.001635,3.075742,6.205616,16.016427,30.753198,0.224512,2.290432,0.001889,5.143492,7.374989
52,0,0.025651,2.879853,0.074488,0.002051,2.952129,8.428860,8.959059,31.025921,0.286469,1.815150,0.002964,10.287611,10.655694
53,0,0.013127,2.626915,0.061174,0.000930,2.669672,6.390905,16.232159,31.110211,0.176688,1.564734,0.001700,5.550883,7.227281
54,0,0.017085,3.134693,0.053223,0.001241,3.189099,5.964068,15.972212,30.721130,0.190018,2.305506,0.001742,5.349920,7.341695
55,0,0.015864,2.477509,0.056186,0.000944,2.515801,7.068152,16.389334,31.603344,0.166781,1.673222,0.001960,5.368289,6.646719
56,0,0.019143,2.676768,0.046373,0.000990,2.714498,5.979197,16.685972,31.096623,0.168726,1.878776,0.002087,5.417529,7.037651
57,0,0.013874,2.772830,0.063068,0.001593,2.829915,6.095919,15.605845,30.330594,0.229057,2.063690,0.002043,5.451785,7.712926
58,0,0.014560,2.272757,0.042046,0.000591,2.309488,6.599545,2.532755,16.801098,0.163680,1.588811,0.001788,5.068065,6.385354
59,0,0.009403,2.148478,0.036602,0.000769,2.178030,7.615696,15.378584,30.746152,0.160277,1.444580,0.001958,5.318151,6.571376
60,0,0.017498,2.700352,0.058117,0.001427,2.752753,9.174414,10.913278,30.698445,0.234829,1.734210,0.002617,7.562716,9.397694
61,0,0.016855,2.810764,0.063701,0.001421,2.866794,10.566782,9.694779,31.296329,0.225255,1.779682,0.001509,7.896940,9.761722
62,0,0.014963,2.613608,0.065604,0.001032,2.680244,7.874828,15.784877,31.763559,0.165670,1.866436,0.001984,5.139835,6.489098
63,0,0.017099,2.911686,0.076516,0.000998,2.989200,6.681170,15.449727,30.623520,0.225717,2.094447,0.002355,5.233425,6.677538
64,0,0.015565,3.037599,0.057237,0.001610,3.088321,6.142371,16.539075,31.373005,0.163423,2.274172,0.001905,5.294042,7.648878
65,0,0.016923,2.592946,0.063134,0.001088,2.632103,8.927530,12.601061,30.025248,0.185192,1.941467,0.002205,5.566489,7.343435
66,0,0.021906,2.139283,0.035079,0.000909,2.173146,7.305418,15.532882,30.670326,0.178443,1.270255,0.002314,5.452775,6.878338
67,0,0.151200,2.642595,0.047747,0.001103,2.682800,7.782648,14.974324,30.878691,0.232651,1.769569,0.002424,5.207130,6.987199
68,0,0.021432,2.671901,0.049919,0.001140,2.709430,7.515440,12.939461,31.574652,0.490642,2.044505,0.002038,7.767585,8.482350
69,0,0.021390,2.032806,0.041546,0.000689,2.070783,10.581316,9.826881,30.819393,0.168994,1.238118,0.002533,8.067400,8.372568
70,0,0.017615,2.392700,0.050405,0.001093,2.433678,7.185479,15.751137,31.002348,0.194865,1.601793,0.001663,5.359993,7.086340
71,0,0.014954,3.135791,0.075809,0.002239,3.208749,8.055600,10.738663,31.032792,0.316375,2.374660,0.001953,8.589088,10.415848
72,0,0.018798,3.006084,0.084857,0.001555,3.086622,6.434219,13.179500,30.939627,0.233091,2.347712,0.001721,7.852665,8.198087
73,0,0.032274,2.923868,0.065483,0.001778,2.986822,7.427627,13.977731,30.482886,0.238736,2.089579,0.002615,5.776553,8.049923
74,0,0.017570,3.034757,0.069501,0.001482,3.105740,6.504598,16.089944,31.847112,0.175434,2.141433,0.002200,5.855042,7.034213
75,0,0.020781,2.395160,0.040308,0.001028,2.436496,6.377080,12.785006,30.794885,0.190309,1.503640,0.001810,8.874684,9.128875
76,0,0.021151,2.551015,0.044870,0.001387,2.593051,11.258497,7.967055,31.030194,0.188563,1.693934,0.002404,8.931579,9.154279
77,0,0.017573,3.057710,0.070103,0.001183,3.128996,6.131441,15.562915,30.595938,0.155064,2.185914,0.002100,5.570235,7.164223
78,0,0.026090,2.946652,0.047410,0.000961,2.991968,8.258627,14.111387,31.320005,0.258677,2.242348,0.002187,5.608660,7.618482
79,0,0.019667,2.848559,0.047603,0.001022,2.879696,7.565679,15.098713,31.283257,0.201450,1.919552,0.002205,5.492097,7.373364
80,0,0.022476,3.020567,0.064733,0.002031,3.081847,8.409370,13.917687,31.031526,0.226145,2.362483,0.002696,5.260151,7.599750
81,0,0.013300,2.761215,0.054643,0.001143,2.817001,7.194930,15.604865,30.960532,0.195669,1.977400,0.002148,5.126792,7.235792
82,0,0.017071,2.675357,0.047309,0.000668,2.716796,6.808992,14.716408,30.685322,0.190676,1.772919,0.001543,6.103467,8.030541
83,0,0.020137,2.930128,0.044039,0.001292,2.968444,6.761597,15.148860,31.484868,0.196513,2.115685,0.001649,6.281816,6.634960
84,0,0.023230,3.162572,0.060830,0.001878,3.224811,6.695756,12.108562,30.606926,0.244899,2.277211,0.001791,8.260584,8.876146
85,0,0.016183,2.754593,0.049021,0.000595,2.792973,7.485220,14.897222,30.712301,0.163759,2.040901,0.001424,5.298083,7.311682
86,0,0.020851,2.653591,0.063631,0.001044,2.703285,8.908645,13.706633,31.285717,0.206734,1.969692,0.002148,5.637762,7.422823
87,0,0.019529,2.656308,0.046677,0.000783,2.695170,7.101228,16.041635,31.657173,0.208267,1.788471,0.002496,5.524594,7.133428
88,0,0.029280,2.701592,0.050319,0.000827,2.742487,7.482060,14.694533,30.697886,0.217042,1.789281,0.002101,5.496872,7.104464
89,0,0.023538,3.245122,0.076416,0.002016,3.321854,7.096839,13.660031,32.072926,0.270009,2.386808,0.002193,7.565420,7.902550
90,0,0.017525,2.889292,0.069334,0.001019,2.930809,6.730749,16.029729,31.108117,0.181193,2.113603,0.001685,5.133603,6.456506
91,0,0.021214,2.633411,0.041716,0.000996,2.669863,10.143277,9.610935,30.300623,0.214325,1.771379,0.001902,7.567065,7.831466
92,0,0.022244,2.881338,0.071769,0.001241,2.924849,7.389969,15.671644,31.452953,0.170680,2.047193,0.001553,5.171004,6.456190
93,0,0.019823,2.462150,0.054681,0.001445,2.517873,6.461155,15.664926,30.643821,0.190275,1.628752,0.001813,5.719419,6.562259
94,0,0.016557,2.900453,0.043241,0.000853,2.937301,7.515679,14.919680,31.422624,0.178415,2.047598,0.002508,5.814163,7.481108
95,0,0.017866,2.920146,0.053563,0.001341,2.967047,12.677653,8.961458,31.131887,0.187471,2.144705,0.001519,6.190003,8.049818
96,0,0.019785,2.306678,0.042577,0.001183,2.344318,9.358005,8.909943,30.241647,0.188408,1.503491,0.002020,9.273791,9.546834
97,0,0.014699,2.494255,0.041188,0.001352,2.535208,6.874682,15.744871,31.024329,0.211752,1.853395,0.001879,5.548590,7.100079
98,0,0.016598,2.669523,0.049510,0.000934,2.711568,7.297026,14.881288,30.536048,0.178872,2.099211,0.001618,5.362865,7.318425
99,0,0.016824,2.138086,0.036440,0.000752,2.175278,7.553593,15.875064,31.392638,0.172042,1.439036,0.002302,5.521828,5.968415
100,0,0.026198,1.784556,0.043482,0.000535,1.814520,7.691311,15.757936,31.162135,0.316826,0.876020,0.002147,5.506545,6.678299
101,0,0.017755,1.931722,0.032527,0.000664,1.964677,7.964691,15.662589,30.800184,0.161447,1.244288,0.001996,4.931138,6.246644
102,0,0.020908,2.438860,0.041160,0.000870,2.480787,7.537351,12.618011,31.056805,0.187512,1.549776,0.002197,8.145484,8.402227
103,0,0.019359,2.428781,0.045136,0.000725,2.469044,7.773583,15.459398,30.834070,0.180972,1.714775,0.001860,4.859458,6.393649
104,0,0.016737,2.509390,0.041041,0.001380,2.547856,6.955699,15.999373,30.786452,0.188041,1.726160,0.001737,5.039016,6.922321
105,0,0.015797,2.546075,0.049172,0.000786,2.581366,7.044780,15.867142,31.033204,0.192856,1.720353,0.002008,5.225108,6.276983
106,0,0.021949,2.600737,0.068155,0.001059,2.669951,7.269116,15.919059,31.512806,0.192334,1.731008,0.002231,5.436783,6.035366
107,0,0.019461,2.342168,0.040516,0.000991,2.377154,9.452421,12.628629,30.482841,0.165312,1.624576,0.002984,5.735652,7.490980
108,0,0.014773,2.748985,0.047767,0.001272,2.794031,7.060432,15.981367,31.176857,0.194761,1.794523,0.001958,5.035972,6.431341
109,0,0.015731,2.522026,0.076793,0.001073,2.585438,7.651401,15.617029,31.022129,0.277325,1.670554,0.001686,4.879642,6.812067
110,0,0.020316,3.143390,0.042567,0.000995,3.183377,7.135014,13.932476,31.372507,0.169646,2.167207,0.001667,6.832742,8.589845
111,0,0.015991,2.542222,0.040636,0.000907,2.583765,6.984022,15.965305,30.932827,0.221616,1.660796,0.001396,5.167227,6.713712
112,0,0.021074,2.206946,0.046197,0.000900,2.246367,7.599195,15.445523,30.881254,0.219104,1.537462,0.002057,5.261901,6.775502
113,0,0.022821,2.769627,0.054191,0.001955,2.819654,7.637463,13.071844,31.268568,0.275164,1.943678,0.001965,7.298479,7.665308
114,0,0.020103,2.592478,0.055944,0.001236,2.628508,8.008800,14.269917,30.791610,0.175632,1.777910,0.002332,5.505896,7.443837
115,0,0.023451,2.930723,0.048709,0.001065,2.971036,6.894227,15.998024,31.664392,0.305774,1.752963,0.001974,5.415244,7.182254
116,0,0.023062,2.489739,0.053312,0.000867,2.534293,8.435267,13.466733,30.224061,0.256800,1.607473,0.002653,5.439237,7.288692
117,0,0.020084,2.230558,0.040127,0.001003,2.267416,8.888454,12.962430,30.909707,0.174035,1.362019,0.002184,6.587078,7.786227
118,0,0.017035,2.428131,0.043210,0.001283,2.465345,8.252405,14.727527,31.073307,0.183631,1.459459,0.001835,5.378834,6.987979
119,0,0.022333,2.410662,0.041987,0.001142,2.450244,8.331953,15.123079,31.728656,0.275448,1.691899,0.001444,5.401848,7.273515
120,0,0.022459,2.434758,0.035105,0.000988,2.469950,9.044859,10.820051,30.556640,0.194532,1.682112,0.001580,7.904299,8.148767
121,0,0.020459,2.857901,0.046615,0.000559,2.893251,8.313630,15.596082,32.192284,0.394556,1.928928,0.001727,4.962704,6.526734
122,0,0.033772,2.872479,0.071626,0.001070,2.929246,9.076107,13.492506,31.143983,0.380117,1.956656,0.002165,5.197314,6.866059
123,0,0.019209,3.108643,0.083181,0.001583,3.193355,10.178897,10.496938,30.194183,0.222179,2.369326,0.002112,5.972130,8.173977
124,0,0.020736,2.913384,0.047384,0.001387,2.959088,10.671941,10.027492,31.665487,0.216375,2.201453,0.002770,7.682101,8.141907
125,0,0.024465,3.219102,0.061032,0.001038,3.258689,7.954468,13.668141,30.741023,0.331608,2.338237,0.002215,5.376493,7.964785
126,0,0.043110,3.013298,0.084571,0.001321,3.098633,7.872811,8.767951,31.021067,0.527583,1.988125,0.002607,10.659369,11.212100
127,0,0.021516,3.618531,0.065907,0.002701,3.670410,7.958680,12.229999,30.261903,0.362931,2.865998,0.002245,5.864985,6.331519
128,0,0.019555,2.616853,0.033774,0.000782,2.651262,8.149883,14.021224,31.116261,0.162465,1.784642,0.001904,6.058625,7.153150
129,0,0.017995,2.777545,0.048242,0.000778,2.819394,7.631633,14.854859,31.322553,0.174809,2.042458,0.002501,5.700780,7.379459
130,0,0.018893,2.578229,0.065181,0.000826,2.618359,13.811643,8.102677,30.678560,0.184885,1.767107,0.002403,5.878187,7.539746
131,0,0.018728,2.610609,0.041494,0.001009,2.650815,7.938830,14.629843,30.947075,0.217319,1.917024,0.002736,5.326250,6.380033
132,0,0.017282,2.885522,0.046918,0.001367,2.924446,7.867531,14.524973,31.067717,0.184503,2.069718,0.001960,5.434155,7.668727
133,0,0.017584,2.838830,0.053754,0.000888,2.878114,7.778091,14.634378,30.728875,0.164101,2.072989,0.002138,5.188887,6.674404
134,0,0.018294,2.948033,0.076348,0.002051,3.000759,8.086672,14.044111,30.834079,0.230877,2.146664,0.001887,5.344701,7.271263
135,0,0.018901,3.040813,0.064288,0.001331,3.106302,10.610860,12.558251,31.820618,0.223435,2.227526,0.001678,5.273666,7.167164
136,0,0.018921,3.028049,0.063857,0.001863,3.086905,7.568132,13.090045,30.295830,0.237988,2.041774,0.002059,6.257475,8.522275
137,0,0.013370,2.817095,0.066941,0.000918,2.871290,7.457949,15.648660,31.417953,0.176901,2.065306,0.001895,5.154088,7.036983
138,0,0.018239,3.129087,0.068321,0.001883,3.192701,9.774458,12.611992,31.287519,0.223902,2.283043,0.001824,5.375960,7.574891
139,0,0.019604,2.750481,0.035341,0.000780,2.777122,7.688354,14.607625,30.974386,0.266990,2.036466,0.002300,5.577546,7.754380
140,0,0.015140,3.012205,0.058671,0.001350,3.069744,8.681846,13.949723,31.353768,0.177117,2.322162,0.002171,5.298096,5.716278
141,0,0.023504,3.087520,0.048713,0.000881,3.118162,9.775572,8.550503,30.777854,0.189529,2.187816,0.002437,9.001897,9.237018
142,0,0.025399,3.073871,0.056439,0.001538,3.124798,12.396236,6.857972,30.925912,0.205537,2.199978,0.002726,8.190552,8.468199
143,0,0.017389,2.945798,0.060902,0.001028,2.987857,15.490388,5.337940,30.199524,0.183011,2.164660,0.002461,6.102086,7.399607
144,0,0.020368,3.057212,0.059760,0.001647,3.112688,17.099866,15.626984,47.206601,0.229957,2.333341,0.003550,11.004025,11.770065
145,0,0.032055,3.397457,0.072487,0.001938,3.456437,13.645986,6.812984,30.366728,0.312480,2.441114,0.002588,6.053670,7.456355
146,0,0.036853,3.352433,0.091380,0.007242,3.406079,9.843032,11.171903,31.075661,0.337977,2.149222,0.002906,6.070029,8.432039
147,0,0.018342,2.887938,0.079474,0.001505,2.948976,16.026692,3.516227,31.314627,0.220251,2.105524,0.002355,8.425493,10.719046
148,0,0.017053,3.194561,0.061858,0.001639,3.258058,13.891754,6.646824,31.158370,0.173494,2.382557,0.002291,7.114750,8.192812
149,0,0.015321,2.722884,0.060726,0.000930,2.781528,8.541784,14.004279,31.345880,0.238171,1.897341,0.002331,5.723143,7.721710
150,0,0.019393,3.073164,0.060749,0.001193,3.129824,10.421612,10.171525,30.293904,0.252769,2.018936,0.002064,6.182589,8.215800
151,0,0.022563,3.496388,0.065500,0.001228,3.549500,15.177486,11.483482,47.936995,0.281054,2.366622,0.002614,17.297097,17.638546
152,0,0.032890,2.959375,0.074364,0.001515,3.032849,15.535544,2.184598,30.796714,0.273921,1.923396,0.002555,9.561118,9.963858
153,0,0.018927,3.378165,0.059037,0.001137,3.432013,10.121977,8.853719,31.344986,0.240115,1.638750,0.002234,8.460226,10.002382
154,0,0.023086,3.391736,0.075949,0.001306,3.444325,9.198842,11.624463,31.270600,0.210513,2.967804,0.002365,6.065719,8.843895
155,0,0.023156,2.833119,0.060947,0.001912,2.892963,9.142919,8.653370,30.462841,0.222654,2.218245,0.002132,9.391424,10.075804
156,0,0.044745,3.183034,0.073110,0.001417,3.237325,8.390733,13.617413,31.236892,0.241014,2.423815,0.001933,5.660433,7.719828
157,0,0.022259,3.232762,0.071953,0.001361,3.305600,10.107482,7.971365,30.122512,0.191177,2.368891,0.002249,8.440094,8.689309
158,0,0.014112,2.564840,0.062536,0.001033,2.588165,11.645645,5.964343,31.170586,0.159790,1.789123,0.002435,10.664398,12.585682
159,0,0.019640,2.822523,0.059275,0.005702,2.870247,8.564416,12.941840,30.575039,0.183190,1.900229,0.002224,5.931812,7.444473
160,0,0.021901,2.801900,0.058677,0.001485,2.861949,16.089920,0.937732,31.092900,0.181298,2.011583,0.002892,10.921044,11.154657
161,0,0.007981,3.125389,0.070755,0.001171,3.189616,9.891209,10.594649,31.012010,0.246902,2.506926,0.002503,6.731129,8.948173
162,0,0.018564,2.972423,0.048398,0.001148,3.013178,9.908347,12.582759,31.059654,0.187558,2.160793,0.001673,5.207169,7.117868
163,0,0.019265,2.939457,0.075983,0.001689,3.008644,8.342353,14.707443,31.590327,0.232497,2.158083,0.002077,5.168511,7.102808
164,0,0.020314,2.945696,0.054714,0.001247,2.981042,16.116201,2.909114,30.017524,0.185001,2.182260,0.001490,7.653080,7.855882
165,0,0.008641,2.662044,0.081850,0.001397,2.745291,8.229108,14.841797,31.636371,0.148088,1.872609,0.001804,5.617082,7.634057
166,0,0.030168,2.443804,0.047966,0.000790,2.465465,14.729254,7.092869,30.364262,0.196363,1.676696,0.002526,5.664716,7.458664
167,0,0.023580,2.304557,0.059771,0.001762,2.365770,9.239697,11.672292,31.892017,0.174650,1.705547,0.001937,8.244055,8.503811
168,0,0.019967,2.892038,0.048824,0.001621,2.936708,8.581633,13.596233,31.034335,0.243475,2.075876,0.001595,5.598235,7.867581
169,0,0.017712,2.636977,0.041491,0.000997,2.668398,9.519521,12.958219,30.863822,0.296075,1.682907,0.002478,5.352102,7.060343
170,0,0.022590,2.407940,0.052842,0.001224,2.458858,11.380950,8.598961,30.535129,0.201087,1.537501,0.002385,7.759772,8.022478
171,0,0.015918,2.285465,0.041311,0.000731,2.324833,9.901973,14.107567,31.808735,0.180719,1.514133,0.001398,5.211757,6.870827
172,0,0.020285,3.436464,0.048257,0.001249,3.472298,16.797844,0.887846,29.972822,0.261221,2.162176,0.001440,8.475025,8.775624
173,0,0.011834,2.835092,0.062311,0.001788,2.890518,9.404939,12.245208,31.409165,0.244410,2.153374,0.001760,6.494471,6.799884
174,0,0.021953,3.296923,0.052973,0.001499,3.337790,9.040415,13.333941,31.653079,0.387401,2.305882,0.001659,5.453449,7.766523
175,0,0.022225,2.767157,0.052420,0.001316,2.814041,17.203166,15.667387,46.553409,0.193344,2.060693,0.001846,10.372804,10.835101
176,0,0.019569,2.126148,0.046529,0.002507,2.173289,21.621044,11.667843,46.395012,0.159141,1.265384,0.004057,10.662944,11.525846
177,0,0.030438,3.116737,0.075741,0.001307,3.168360,11.124449,4.972759,30.815497,0.344761,2.048915,0.004137,11.064280,11.466516
178,0,0.011222,2.961697,0.049224,0.001198,3.012119,11.936175,9.066129,30.429452,0.161749,2.071012,0.002118,6.144182,7.539517
179,0,0.018029,2.943426,0.051968,0.001367,2.986414,8.832628,13.904841,31.708408,0.245962,2.065246,0.002068,5.602465,7.599462
180,0,0.019882,2.691002,0.040417,0.000976,2.732395,13.187490,9.670776,31.083413,0.170252,1.891072,0.002479,5.252770,6.582161
181,0,0.020374,3.332338,0.046289,0.001306,3.375180,9.043792,13.168595,31.406954,0.368805,2.030816,0.001495,5.334338,7.498540
182,0,0.022864,2.905282,0.051689,0.001477,2.947361,10.438048,8.818008,30.994200,0.179993,2.020416,0.002281,8.519658,8.906081
183,0,0.028914,3.486182,0.067510,0.001402,3.543937,11.189704,9.259885,30.883642,0.418243,2.486102,0.001986,6.343469,9.004891
184,0,0.022238,2.407278,0.035143,0.000854,2.442190,10.909352,7.578461,31.374150,0.169456,1.766919,0.001924,10.116336,10.378593
185,0,0.013545,2.714786,0.066958,0.001804,2.771270,10.246386,12.670257,31.284272,0.224950,2.108605,0.002237,5.248972,7.202563
186,0,0.018790,3.103297,0.058129,0.001722,3.159386,10.440710,11.259217,30.561998,0.230410,2.348638,0.002542,5.389228,7.537589
187,0,0.019733,2.683795,0.078341,0.002126,2.738670,9.417186,8.471240,29.890666,0.191110,1.872729,0.002232,8.851985,9.373266
188,0,0.016992,2.814532,0.056953,0.001050,2.858631,10.063364,12.964638,31.257866,0.237874,2.020568,0.001732,5.033358,6.493081
189,0,0.018910,3.159929,0.057264,0.001557,3.199915,11.403330,10.726753,31.118794,0.212636,2.128076,0.002650,5.485455,7.391168
190,0,0.017247,3.111596,0.065116,0.001880,3.178058,9.629197,13.042120,31.684261,0.228580,2.345483,0.001873,5.504057,7.801344
191,0,0.020098,2.796124,0.067981,0.001502,2.824976,14.037202,2.920719,30.377179,0.212091,2.066776,0.002728,10.207973,10.596808
192,0,0.010511,2.882992,0.077038,0.000887,2.920792,9.251744,13.947763,31.621607,0.195696,1.985399,0.001647,5.077132,6.943554
193,0,0.019038,2.855978,0.062433,0.001274,2.919616,19.459104,15.768938,46.259006,0.186310,1.928911,0.001844,7.820434,9.309043
194,0,0.020010,2.790916,0.046328,0.000649,2.830693,13.586325,8.607225,30.753017,0.188854,1.779969,0.002263,5.456094,7.206137
195,0,0.017056,2.950982,0.066554,0.001289,2.999686,14.393131,5.945871,30.841783,0.268271,2.289212,0.001953,7.099736,8.373574
196,0,0.012740,2.454760,0.055093,0.000592,2.510445,9.927640,13.778154,31.218624,0.158900,1.680812,0.001760,4.770743,5.950572
197,0,0.017930,2.878394,0.057819,0.001309,2.926980,18.262629,14.882732,46.528745,0.198094,2.073360,0.002060,10.146356,10.457488
198,0,0.017343,2.332927,0.041643,0.001062,2.375498,13.567514,8.955548,30.967906,0.161036,1.587025,0.002629,5.826001,7.007453
199,0,0.012773,2.556503,0.066284,0.001135,2.616713,18.638523,0.821219,31.015449,0.176602,1.832875,0.001396,8.582834,10.199465
