iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
45,0,0.000000,0.236579,0.064875,0.003460,0.289087,0.000000,0.000000,0.350261,0.014638,0.076332,0.017610,0.000000,0.091433
46,0,0.000000,0.238354,0.050112,0.003010,0.289654,0.000000,0.000000,0.338197,0.013794,0.040294,0.003163,0.000000,0.054858
47,0,0.000000,0.230905,0.052525,0.002708,0.285013,0.000000,0.000000,0.316597,0.013334,0.075536,0.004232,0.000000,0.089721
48,0,0.000000,0.709570,0.049741,0.002996,0.760459,0.000000,0.000000,0.829597,0.012799,0.548063,0.003515,0.000000,0.562055
49,0,0.000000,1.449897,0.046376,0.003037,1.495089,0.000000,0.000000,1.535114,0.015513,1.225577,0.005004,0.000000,1.242120
50,0,0.000000,0.241007,0.045163,0.002950,0.286541,0.000000,0.000000,0.319342,0.015792,0.040683,0.003675,0.000000,0.057056
51,0,0.000000,0.263601,0.047189,0.002965,0.311120,0.000000,0.000000,0.346934,0.013655,0.073651,0.004940,0.000000,0.085113
52,0,0.000000,0.239638,0.044568,0.003476,0.286871,0.000000,0.000000,0.318316,0.015409,0.039987,0.002668,0.000000,0.056161
53,0,0.000000,0.230040,0.047455,0.003227,0.277624,0.000000,0.000000,0.326307,0.026530,0.068979,0.004537,0.000000,0.096449
54,0,0.000000,0.233136,0.070149,0.003017,0.305576,0.000000,0.000000,0.334977,0.013215,0.077948,0.002171,0.000000,0.092425
55,0,0.000000,0.531359,0.048311,0.003920,0.582098,0.000000,0.000000,0.624358,0.019779,0.358969,0.001755,0.000000,0.376245
56,0,0.000000,0.265056,0.053127,0.003221,0.318711,0.000000,0.000000,0.361255,0.018407,0.104491,0.004212,0.000000,0.126061
57,0,0.000000,0.234718,0.049528,0.003366,0.286365,0.000000,0.000000,0.321618,0.013913,0.074063,0.002958,0.000000,0.089145
58,0,0.000000,0.233381,0.051105,0.003703,0.286427,0.000000,0.000000,0.319135,0.014194,0.077105,0.002268,0.000000,0.093064
59,0,0.000000,0.237719,0.049129,0.003298,0.289323,0.000000,0.000000,0.327263,0.013122,0.093040,0.001811,0.000000,0.106928
60,0,0.000000,0.237143,0.052330,0.003462,0.291786,0.000000,0.000000,0.316816,0.012911,0.077720,0.002439,0.000000,0.092961
