iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
16,0,0.000000,3.813642,0.112504,0.004763,3.930118,0.000000,0.000000,4.023027,0.036963,0.114471,0.005237,0.000000,0.156633
17,0,0.000000,4.706996,0.162474,0.008333,4.877803,0.000000,0.000000,5.097089,0.143331,0.548834,0.010664,0.000000,0.691868
18,0,0.000000,4.882209,0.096880,0.004964,4.982592,0.000000,0.000000,5.092250,0.060326,1.040038,0.003819,0.000000,1.101598
19,0,0.000000,4.715603,0.074278,0.005655,4.786259,0.000000,0.000000,5.019195,0.034542,0.228504,0.042910,0.000000,0.305956
20,0,0.000000,4.205699,0.091130,0.005505,4.296380,0.000000,0.000000,4.401517,0.033624,0.089885,0.002881,0.000000,0.126390
21,0,0.000000,4.808935,0.150155,0.005206,4.964288,0.000000,0.000000,5.282980,0.036402,0.629519,0.015151,0.000000,0.667978
22,0,0.000000,5.833224,0.117107,0.004752,5.955083,0.000000,0.000000,6.068637,0.069850,1.196685,0.049789,0.000000,1.316324
23,0,0.000000,4.240580,0.104731,0.013057,4.357483,0.000000,0.000000,4.461381,0.034441,0.265582,0.002750,0.000000,0.302267
24,0,0.000000,5.021573,0.121206,0.005202,5.106764,0.000000,0.000000,5.392747,0.030546,1.466748,0.036970,0.000000,1.534251
25,0,0.000000,5.124383,0.096332,0.004395,5.222244,0.000000,0.000000,5.332136,0.052458,1.113118,0.006384,0.000000,1.165004
26,0,0.000000,4.922282,0.074534,0.004904,5.001720,0.000000,0.000000,5.221148,0.029008,0.353969,0.035869,0.000000,0.418846
27,0,0.000000,4.436453,0.091846,0.005287,4.531386,0.000000,0.000000,4.735533,0.123869,0.386158,0.004334,0.000000,0.513749
28,0,0.000000,4.055623,0.102342,0.004916,4.161110,0.000000,0.000000,4.234529,0.036091,0.558557,0.002460,0.000000,0.596194
29,0,0.000000,4.077335,0.131867,0.056620,4.265822,0.000000,0.000000,4.561838,0.044366,0.336718,0.052977,0.000000,0.433948
30,0,0.000000,4.733356,0.102553,0.003727,4.839069,0.000000,0.000000,5.008200,0.042576,1.037009,0.002241,0.000000,1.081826
31,0,0.000000,3.911183,0.068973,0.003218,3.983374,0.000000,0.000000,4.184125,0.025974,0.571824,0.000795,0.000000,0.598484
32,0,0.000000,3.548543,0.061053,0.003138,3.612634,0.000000,0.000000,3.667343,0.024614,0.709653,0.000982,0.000000,0.735249
33,0,0.000000,3.979842,0.088081,0.003985,4.070689,0.000000,0.000000,4.288269,0.023684,0.458975,0.042291,0.000000,0.524950
34,0,0.000000,4.006467,0.091483,0.003037,4.100298,0.000000,0.000000,4.170666,0.031371,0.874980,0.001003,0.000000,0.907303
35,0,0.000000,3.655722,0.089463,0.003143,3.747844,0.000000,0.000000,3.931243,0.027751,0.588402,0.039084,0.000000,0.655052
36,0,0.000000,3.936596,0.124218,0.003765,4.064579,0.000000,0.000000,4.148626,0.025076,0.078807,0.009195,0.000000,0.112947
37,0,0.000000,4.338416,0.143330,0.002840,4.479709,0.000000,0.000000,4.583918,0.048024,0.044336,0.011599,0.000000,0.095719
38,0,0.000000,3.897815,0.098918,0.002155,3.996055,0.000000,0.000000,4.091829,0.034040,0.698830,0.007444,0.000000,0.734686
39,0,0.000000,3.675923,0.097593,0.003676,3.765984,0.000000,0.000000,4.009862,0.028573,0.252993,0.035637,0.000000,0.317203
40,0,0.000000,3.985228,0.096303,0.003040,4.082477,0.000000,0.000000,4.156518,0.030871,0.299779,0.004471,0.000000,0.332396
41,0,0.000000,3.763076,0.094259,0.003278,3.860052,0.000000,0.000000,4.070976,0.029543,0.528894,0.017746,0.000000,0.575956
42,0,0.000000,3.626542,0.101390,0.003343,3.730323,0.000000,0.000000,3.801293,0.028335,0.420523,0.002445,0.000000,0.449631
43,0,0.000000,3.690140,0.114412,0.005451,3.810003,0.000000,0.000000,3.926738,0.027574,0.201052,0.027116,0.000000,0.255742
44,0,0.000000,4.919019,0.122263,0.005476,5.017852,0.000000,0.000000,5.343873,0.042432,1.205199,0.060592,0.000000,1.307969
45,0,0.000000,5.040906,0.105074,0.003846,5.133762,0.000000,0.000000,5.308027,0.052659,0.936239,0.016247,0.000000,0.991046
46,0,0.000000,4.525261,0.083835,0.003649,4.612745,0.000000,0.000000,4.717016,0.044024,0.938821,0.002696,0.000000,0.983371
47,0,0.000000,4.495537,0.061954,0.004237,4.556655,0.000000,0.000000,4.735153,0.034697,1.124091,0.021495,0.000000,1.176841
48,0,0.000000,2.950604,0.061253,0.003124,3.011685,0.000000,0.000000,3.083570,0.028810,0.037026,0.000807,0.000000,0.065483
49,0,0.000000,3.303505,0.059053,0.003163,3.363412,0.000000,0.000000,3.418383,0.022922,0.568320,0.004179,0.000000,0.591960
50,0,0.000000,3.870525,0.064252,0.004231,3.938438,0.000000,0.000000,4.103800,0.023230,0.796792,0.043564,0.000000,0.821222
51,0,0.000000,3.398756,0.083502,0.003688,3.465673,0.000000,0.000000,3.549767,0.031563,0.169209,0.021443,0.000000,0.202248
52,0,0.000000,3.140792,0.069936,0.003254,3.213679,0.000000,0.000000,3.303848,0.023566,0.657490,0.015476,0.000000,0.696532
53,0,0.000000,3.331082,0.075303,0.003596,3.384236,0.000000,0.000000,3.494100,0.021578,0.448496,0.025506,0.000000,0.470992
54,0,0.000000,3.214637,0.091401,0.003043,3.273539,0.000000,0.000000,3.389227,0.020378,0.373056,0.001451,0.000000,0.394885
55,0,0.000000,3.310852,0.087765,0.002965,3.400330,0.000000,0.000000,3.480816,0.026612,0.509652,0.001290,0.000000,0.536932
56,0,0.000000,3.222409,0.100072,0.002940,3.324851,0.000000,0.000000,3.386802,0.021097,0.519177,0.001568,0.000000,0.541011
57,0,0.000000,3.181469,0.088381,0.003156,3.271692,0.000000,0.000000,3.351157,0.022001,0.486175,0.001205,0.000000,0.509147
58,0,0.000000,3.212294,0.127712,0.009988,3.336101,0.000000,0.000000,3.406048,0.019884,0.529849,0.020453,0.000000,0.556527
59,0,0.000000,3.531193,0.087676,0.004704,3.620916,0.000000,0.000000,3.695276,0.022446,0.438564,0.001374,0.000000,0.461627
60,0,0.000000,3.593446,0.090923,0.003266,3.686756,0.000000,0.000000,3.776853,0.030785,0.690134,0.001184,0.000000,0.721556
61,0,0.000000,3.203756,0.087594,0.002891,3.292907,0.000000,0.000000,3.369517,0.024476,0.561717,0.001177,0.000000,0.586619
62,0,0.000000,3.189971,0.095416,0.002914,3.287314,0.000000,0.000000,3.346580,0.018429,0.542438,0.002362,0.000000,0.561584
63,0,0.000000,3.530666,0.095688,0.003433,3.587462,0.000000,0.000000,3.686248,0.019211,0.318650,0.045100,0.000000,0.339031
64,0,0.000000,3.015277,0.096940,0.003355,3.114342,0.000000,0.000000,3.182943,0.027976,0.838660,0.037544,0.000000,0.903641
65,0,0.000000,3.123989,0.095392,0.003160,3.178783,0.000000,0.000000,3.277037,0.019342,0.283958,0.045084,0.000000,0.304427
66,0,0.000000,3.136604,0.096935,0.003103,3.197352,0.000000,0.000000,3.293114,0.031272,0.330269,0.039800,0.000000,0.362428
67,0,0.000000,3.009347,0.067859,0.004337,3.080402,0.000000,0.000000,3.247719,0.019117,0.209883,0.034224,0.000000,0.230679
68,0,0.000000,3.543205,0.094074,0.003220,3.640499,0.000000,0.000000,3.724535,0.025212,0.265180,0.001189,0.000000,0.291581
69,0,0.000000,3.437608,0.102480,0.004200,3.539772,0.000000,0.000000,3.600364,0.024964,0.233021,0.004074,0.000000,0.258902
70,0,0.000000,3.253079,0.108869,0.003096,3.353110,0.000000,0.000000,3.437225,0.021810,0.214547,0.009807,0.000000,0.237063
71,0,0.000000,3.767115,0.077522,0.003005,3.839062,0.000000,0.000000,3.912010,0.020292,0.700210,0.009535,0.000000,0.721559
72,0,0.000000,3.653501,0.098270,0.003857,3.754932,0.000000,0.000000,3.840440,0.027054,0.696475,0.001400,0.000000,0.724929
73,0,0.000000,3.700966,0.100494,0.003247,3.803613,0.000000,0.000000,3.915916,0.023435,0.197641,0.002420,0.000000,0.222430
74,0,0.000000,3.584803,0.111569,0.003557,3.697042,0.000000,0.000000,3.752767,0.020877,0.387164,0.001700,0.000000,0.408133
75,0,0.000000,3.457762,0.098748,0.002860,3.559210,0.000000,0.000000,3.614495,0.021334,0.083540,0.002982,0.000000,0.107231
76,0,0.000000,4.058979,0.117060,0.003385,4.179319,0.000000,0.000000,4.239602,0.025075,0.319403,0.001501,0.000000,0.345979
77,0,0.000000,3.878613,0.096822,0.003208,3.978643,0.000000,0.000000,4.059462,0.028893,0.072900,0.003160,0.000000,0.103217
78,0,0.000000,3.373729,0.104232,0.003481,3.477511,0.000000,0.000000,3.540966,0.029437,0.215294,0.001756,0.000000,0.244388
79,0,0.000000,3.693944,0.061573,0.003558,3.755467,0.000000,0.000000,3.842054,0.019195,0.138757,0.002418,0.000000,0.158931
80,0,0.000000,3.252754,0.066013,0.003042,3.321593,0.000000,0.000000,3.384553,0.027120,0.540045,0.000773,0.000000,0.567938
81,0,0.000000,3.213591,0.067336,0.003134,3.280958,0.000000,0.000000,3.339903,0.017079,0.566704,0.002590,0.000000,0.584610
82,0,0.000000,3.196944,0.068676,0.003208,3.268828,0.000000,0.000000,3.328313,0.016518,0.556423,0.001005,0.000000,0.573700
83,0,0.000000,3.259573,0.213729,0.006393,3.476436,0.000000,0.000000,3.556285,0.016159,0.592230,0.004681,0.000000,0.613058
84,0,0.000000,3.273941,0.075428,0.003388,3.352535,0.000000,0.000000,3.403135,0.022979,0.497174,0.000881,0.000000,0.521034
85,0,0.000000,3.333435,0.062886,0.003443,3.396037,0.000000,0.000000,3.466609,0.021780,0.589287,0.003113,0.000000,0.611748
86,0,0.000000,2.537619,0.063267,0.003128,2.600471,0.000000,0.000000,2.646221,0.019027,0.236479,0.000902,0.000000,0.256185
87,0,0.000000,2.515544,0.063197,0.003030,2.581442,0.000000,0.000000,2.617224,0.015299,0.194573,0.000882,0.000000,0.210230
88,0,0.000000,3.061515,0.090067,0.004727,3.154010,0.000000,0.000000,3.233953,0.023583,0.445229,0.001724,0.000000,0.469718
89,0,0.000000,4.076323,0.106984,0.003700,4.169564,0.000000,0.000000,4.274839,0.025845,0.566148,0.020182,0.000000,0.595002
90,0,0.000000,3.942716,0.089748,0.004122,4.031973,0.000000,0.000000,4.104081,0.025787,0.467292,0.002815,0.000000,0.495405
91,0,0.000000,3.893150,0.097499,0.004629,3.994389,0.000000,0.000000,4.070647,0.025962,0.052998,0.001812,0.000000,0.080766
92,0,0.000000,4.139994,0.091484,0.003610,4.204465,0.000000,0.000000,4.334566,0.026955,0.082103,0.029176,0.000000,0.110432
93,0,0.000000,3.101542,0.092337,0.003659,3.195913,0.000000,0.000000,3.258061,0.029425,0.103802,0.000863,0.000000,0.134090
94,0,0.000000,3.538554,0.094429,0.002964,3.635002,0.000000,0.000000,3.717591,0.025047,0.820509,0.001045,0.000000,0.846136
95,0,0.000000,3.368101,0.102333,0.002666,3.472373,0.000000,0.000000,3.524072,0.019077,0.678876,0.001306,0.000000,0.698671
96,0,0.000000,3.362197,0.094621,0.003055,3.458615,0.000000,0.000000,3.534076,0.019348,0.486600,0.001026,0.000000,0.506924
97,0,0.000000,3.401095,0.110072,0.002886,3.512733,0.000000,0.000000,3.581614,0.023602,0.344510,0.002194,0.000000,0.369615
98,0,0.000000,3.546819,0.105629,0.002900,3.655348,0.000000,0.000000,3.715396,0.017564,0.588369,0.001938,0.000000,0.606671
99,0,0.000000,3.572858,0.099877,0.003284,3.674124,0.000000,0.000000,3.717016,0.017161,0.584726,0.001920,0.000000,0.602697
100,0,0.000000,3.217419,0.096972,0.003238,3.316303,0.000000,0.000000,3.373302,0.026150,0.254271,0.003354,0.000000,0.280429
101,0,0.000000,3.624263,0.101239,0.003435,3.727095,0.000000,0.000000,3.787138,0.021646,0.658188,0.002867,0.000000,0.680405
102,0,0.000000,3.543574,0.096128,0.002948,3.641832,0.000000,0.000000,3.722818,0.037060,0.520650,0.001098,0.000000,0.558117
103,0,0.000000,3.514266,0.099448,0.003260,3.614814,0.000000,0.000000,3.674990,0.017731,0.542477,0.000940,0.000000,0.560792
104,0,0.000000,3.686922,0.177009,0.003673,3.781384,0.000000,0.000000,3.945452,0.017798,0.737827,0.086714,0.000000,0.757419
105,0,0.000000,3.250097,0.069117,0.003314,3.322280,0.000000,0.000000,3.369348,0.021895,0.431439,0.014788,0.000000,0.467719
106,0,0.000000,2.579041,0.065393,0.003035,2.642184,0.000000,0.000000,2.701747,0.017745,0.368568,0.001066,0.000000,0.387319
107,0,0.000000,2.855501,0.081423,0.003018,2.937715,0.000000,0.000000,2.990262,0.014626,0.256946,0.002241,0.000000,0.272323
108,0,0.000000,2.793761,0.080608,0.003268,2.877637,0.000000,0.000000,2.926103,0.016768,0.098758,0.000889,0.000000,0.116269
109,0,0.000000,2.657638,0.064629,0.003117,2.725012,0.000000,0.000000,2.762321,0.015391,0.083860,0.004029,0.000000,0.103280
110,0,0.000000,3.032290,0.071404,0.003338,3.099325,0.000000,0.000000,3.165776,0.014101,0.283615,0.007153,0.000000,0.298626
111,0,0.000000,2.850702,0.064687,0.003070,2.915505,0.000000,0.000000,2.969296,0.028905,0.261392,0.004728,0.000000,0.291053
112,0,0.000000,2.598535,0.067748,0.002966,2.664582,0.000000,0.000000,2.718379,0.015269,0.077452,0.000947,0.000000,0.092923
113,0,0.000000,2.923091,0.068963,0.003013,2.993575,0.000000,0.000000,3.057748,0.014610,0.270159,0.002618,0.000000,0.285818
114,0,0.000000,2.610653,0.069644,0.002945,2.678423,0.000000,0.000000,2.723859,0.021558,0.055325,0.001147,0.000000,0.077547
115,0,0.000000,3.558359,0.065763,0.003012,3.624826,0.000000,0.000000,3.680459,0.014954,0.799495,0.005362,0.000000,0.815058
116,0,0.000000,3.231875,0.065463,0.002949,3.300287,0.000000,0.000000,3.374037,0.025594,0.669999,0.000889,0.000000,0.696482
117,0,0.000000,3.256124,0.074030,0.002936,3.327776,0.000000,0.000000,3.378152,0.018403,0.810325,0.007216,0.000000,0.829411
118,0,0.000000,3.533343,0.078218,0.005030,3.616591,0.000000,0.000000,3.709367,0.018053,1.024426,0.001459,0.000000,1.043258
119,0,0.000000,3.925606,0.103589,0.004187,4.031543,0.000000,0.000000,4.098069,0.025992,0.556785,0.001198,0.000000,0.583442
120,0,0.000000,3.398345,0.090782,0.003043,3.491058,0.000000,0.000000,3.554284,0.029939,0.613470,0.001381,0.000000,0.643830
121,0,0.000000,3.093452,0.096156,0.003181,3.191398,0.000000,0.000000,3.261005,0.020921,0.584385,0.001561,0.000000,0.606867
122,0,0.000000,3.052458,0.108714,0.002809,3.163254,0.000000,0.000000,3.203358,0.015412,0.560098,0.001374,0.000000,0.576298
123,0,0.000000,3.116451,0.062401,0.003190,3.174107,0.000000,0.000000,3.248748,0.015531,0.603948,0.008350,0.000000,0.620677
124,0,0.000000,3.053520,0.067562,0.002779,3.123846,0.000000,0.000000,3.198609,0.020884,0.379745,0.001008,0.000000,0.401637
125,0,0.000000,3.024493,0.061378,0.003101,3.084453,0.000000,0.000000,3.130472,0.017815,0.471884,0.005746,0.000000,0.490449
126,0,0.000000,2.983500,0.065153,0.002870,3.051523,0.000000,0.000000,3.090405,0.017065,0.471926,0.000712,0.000000,0.489703
127,0,0.000000,3.024863,0.070836,0.002953,3.083942,0.000000,0.000000,3.150007,0.014557,0.508670,0.015005,0.000000,0.523949
128,0,0.000000,3.394893,0.093751,0.003238,3.477527,0.000000,0.000000,3.546211,0.015449,0.710186,0.017219,0.000000,0.726371
129,0,0.000000,3.121646,0.064561,0.003350,3.189557,0.000000,0.000000,3.239945,0.024526,0.480919,0.001356,0.000000,0.506395
130,0,0.000000,2.586517,0.062157,0.002940,2.651614,0.000000,0.000000,2.713814,0.018257,0.117956,0.000951,0.000000,0.137013
131,0,0.000000,2.468083,0.064056,0.003093,2.534204,0.000000,0.000000,2.587517,0.016295,0.025190,0.000846,0.000000,0.042291
132,0,0.000000,3.125387,0.066739,0.002946,3.195033,0.000000,0.000000,3.258218,0.014457,0.581785,0.000722,0.000000,0.596910
133,0,0.000000,3.684925,0.106762,0.005698,3.796669,0.000000,0.000000,3.851339,0.016452,0.820281,0.002570,0.000000,0.838339
134,0,0.000000,4.020550,0.118122,0.003661,4.117900,0.000000,0.000000,4.227487,0.031253,0.431035,0.027908,0.000000,0.465500
135,0,0.000000,3.894568,0.102431,0.004811,4.001010,0.000000,0.000000,4.087599,0.025912,0.273125,0.002758,0.000000,0.300761
136,0,0.000000,4.051303,0.098560,0.004013,4.153496,0.000000,0.000000,4.211782,0.025920,0.416856,0.002807,0.000000,0.444248
137,0,0.000000,4.233650,0.101990,0.004530,4.340170,0.000000,0.000000,4.401753,0.027395,0.462039,0.002742,0.000000,0.491080
138,0,0.000000,4.008213,0.114448,0.004518,4.125244,0.000000,0.000000,4.223789,0.031294,0.485135,0.005011,0.000000,0.519325
139,0,0.000000,3.940117,0.116693,0.003462,4.044226,0.000000,0.000000,4.125715,0.026314,0.313571,0.028619,0.000000,0.343105
140,0,0.000000,4.019227,0.121625,0.003970,4.114809,0.000000,0.000000,4.213434,0.025300,0.417327,0.036081,0.000000,0.444477
141,0,0.000000,3.322624,0.073361,0.003521,3.398834,0.000000,0.000000,3.489863,0.029459,0.512168,0.001384,0.000000,0.542521
142,0,0.000000,3.187091,0.061267,0.003184,3.251542,0.000000,0.000000,3.324464,0.022863,0.364494,0.000820,0.000000,0.388150
143,0,0.000000,3.071289,0.060756,0.003116,3.133964,0.000000,0.000000,3.185383,0.024017,0.402073,0.003061,0.000000,0.426769
144,0,0.000000,3.206354,0.062496,0.002947,3.271797,0.000000,0.000000,3.339247,0.018431,0.562931,0.000712,0.000000,0.581975
145,0,0.000000,3.507019,0.111243,0.003602,3.621364,0.000000,0.000000,3.688793,0.016542,0.060388,0.001621,0.000000,0.078464
146,0,0.000000,3.545548,0.110447,0.003001,3.658996,0.000000,0.000000,3.708641,0.024451,0.248673,0.000843,0.000000,0.273967
147,0,0.000000,3.532618,0.109015,0.003145,3.643586,0.000000,0.000000,3.714988,0.017065,0.235131,0.002116,0.000000,0.253402
148,0,0.000000,3.321374,0.107408,0.003174,3.431956,0.000000,0.000000,3.469149,0.017381,0.075327,0.001126,0.000000,0.093834
149,0,0.000000,3.575740,0.128316,0.003565,3.707023,0.000000,0.000000,3.769194,0.016057,0.203057,0.002970,0.000000,0.222084
150,0,0.000000,3.462791,0.111144,0.002969,3.576904,0.000000,0.000000,3.626751,0.020197,0.206704,0.001081,0.000000,0.227982
151,0,0.000000,3.443808,0.106580,0.003069,3.553457,0.000000,0.000000,3.594340,0.015619,0.171844,0.002564,0.000000,0.188785
152,0,0.000000,3.241810,0.110224,0.003088,3.351199,0.000000,0.000000,3.407364,0.015390,0.028202,0.001291,0.000000,0.044075
153,0,0.000000,3.617311,0.128633,0.003233,3.748567,0.000000,0.000000,3.796587,0.016303,0.075531,0.002112,0.000000,0.093604
154,0,0.000000,3.376197,0.113819,0.003467,3.490262,0.000000,0.000000,3.550201,0.023392,0.247755,0.001328,0.000000,0.270528
155,0,0.000000,3.465204,0.109448,0.003228,3.571747,0.000000,0.000000,3.620564,0.018917,0.178906,0.010015,0.000000,0.200194
156,0,0.000000,3.478676,0.257393,0.005063,3.595022,0.000000,0.000000,3.843534,0.017369,0.277521,0.150312,0.000000,0.295991
157,0,0.000000,3.864980,0.110741,0.003073,3.978656,0.000000,0.000000,4.047377,0.021265,0.151395,0.002229,0.000000,0.173932
158,0,0.000000,3.244713,0.120523,0.003271,3.364808,0.000000,0.000000,3.453748,0.025060,0.185496,0.001483,0.000000,0.210619
159,0,0.000000,3.778756,0.107116,0.003065,3.888282,0.000000,0.000000,3.952337,0.020408,0.430380,0.004609,0.000000,0.452317
160,0,0.000000,3.537127,0.112941,0.003594,3.652880,0.000000,0.000000,3.725599,0.021073,0.234132,0.001401,0.000000,0.256606
161,0,0.000000,3.786684,0.109858,0.003163,3.898929,0.000000,0.000000,3.954435,0.019639,0.311212,0.005113,0.000000,0.332323
162,0,0.000000,3.493142,0.127497,0.003348,3.623499,0.000000,0.000000,3.702873,0.024502,0.118357,0.001418,0.000000,0.144277
163,0,0.000000,3.502895,0.065749,0.003501,3.566592,0.000000,0.000000,3.622793,0.018252,0.197551,0.008874,0.000000,0.216886
164,0,0.000000,3.138504,0.071824,0.002958,3.213286,0.000000,0.000000,3.270471,0.017747,0.409611,0.000780,0.000000,0.428138
165,0,0.000000,3.953346,0.120090,0.003465,4.076575,0.000000,0.000000,4.168243,0.018758,0.666344,0.003213,0.000000,0.688315
166,0,0.000000,3.624966,0.121600,0.003073,3.749329,0.000000,0.000000,3.806186,0.027867,0.191925,0.001251,0.000000,0.221043
167,0,0.000000,3.503415,0.119736,0.003050,3.625939,0.000000,0.000000,3.675839,0.020667,0.157524,0.003205,0.000000,0.179567
168,0,0.000000,3.489987,0.122413,0.002996,3.615272,0.000000,0.000000,3.694173,0.019330,0.157074,0.001295,0.000000,0.177699
169,0,0.000000,4.345718,0.098555,0.003544,4.427407,0.000000,0.000000,4.499455,0.019065,1.131824,0.022941,0.000000,1.151944
170,0,0.000000,2.954200,0.103393,0.003373,3.018858,0.000000,0.000000,3.138785,0.026606,0.261258,0.045191,0.000000,0.290859
171,0,0.000000,2.929668,0.108006,0.002921,3.001584,0.000000,0.000000,3.118412,0.018118,0.333059,0.039697,0.000000,0.352669
172,0,0.000000,2.968753,0.100796,0.003160,3.038835,0.000000,0.000000,3.118270,0.018469,0.283051,0.035591,0.000000,0.302717
173,0,0.000000,3.077108,0.099561,0.003170,3.141563,0.000000,0.000000,3.252601,0.019384,0.338779,0.039069,0.000000,0.360433
174,0,0.000000,2.966294,0.108482,0.003282,3.041550,0.000000,0.000000,3.144811,0.022616,0.215308,0.035718,0.000000,0.239091
175,0,0.000000,2.697747,0.103303,0.003004,2.802886,0.000000,0.000000,2.854218,0.017414,0.262746,0.042813,0.000000,0.322761
176,0,0.000000,3.001937,0.103376,0.003148,3.073973,0.000000,0.000000,3.148737,0.018419,0.376869,0.035330,0.000000,0.396440
177,0,0.000000,2.643112,0.096013,0.003183,2.740955,0.000000,0.000000,2.782592,0.018054,0.124860,0.037603,0.000000,0.180517
178,0,0.000000,2.735853,0.095360,0.003161,2.830548,0.000000,0.000000,2.887838,0.015959,0.061700,0.005129,0.000000,0.078812
179,0,0.000000,3.079346,0.099520,0.003470,3.147716,0.000000,0.000000,3.274643,0.021381,0.197573,0.035900,0.000000,0.220775
180,0,0.000000,2.737958,0.098444,0.003162,2.837942,0.000000,0.000000,2.889480,0.023519,0.161263,0.032031,0.000000,0.216813
181,0,0.000000,4.317112,0.094765,0.005168,4.417045,0.000000,0.000000,4.505167,0.020508,0.792350,0.003487,0.000000,0.814518
182,0,0.000000,4.354350,0.146580,0.017403,4.417546,0.000000,0.000000,4.634615,0.034828,0.372724,0.106723,0.000000,0.412394
183,0,0.000000,4.276575,0.163456,0.003289,4.443282,0.000000,0.000000,4.533355,0.033110,1.850468,0.098977,0.000000,1.981775
184,0,0.000000,3.252243,0.067628,0.003417,3.323288,0.000000,0.000000,3.389918,0.023515,0.488531,0.001221,0.000000,0.512765
185,0,0.000000,3.321615,0.069613,0.003106,3.390791,0.000000,0.000000,3.474142,0.022570,0.528892,0.003467,0.000000,0.552301
186,0,0.000000,3.425752,0.088391,0.003500,3.516656,0.000000,0.000000,3.573134,0.021041,0.951738,0.005899,0.000000,0.974230
187,0,0.000000,4.326172,0.105743,0.003863,4.435417,0.000000,0.000000,4.516068,0.027598,0.575765,0.004331,0.000000,0.604495
188,0,0.000000,4.076992,0.110859,0.003860,4.191204,0.000000,0.000000,4.288025,0.032223,0.500988,0.002403,0.000000,0.535198
189,0,0.000000,4.010231,0.104067,0.004637,4.117728,0.000000,0.000000,4.203437,0.030053,0.496162,0.002465,0.000000,0.527711
190,0,0.000000,4.096746,0.101721,0.005897,4.204364,0.000000,0.000000,4.370761,0.029379,0.133044,0.002070,0.000000,0.164452
191,0,0.000000,3.937175,0.098707,0.003456,4.038342,0.000000,0.000000,4.113796,0.030039,0.231220,0.017062,0.000000,0.263996
192,0,0.000000,3.974330,0.107010,0.004098,4.083763,0.000000,0.000000,4.173142,0.030033,0.516419,0.003194,0.000000,0.547806
193,0,0.000000,4.001971,0.114953,0.005019,4.120819,0.000000,0.000000,4.246781,0.028118,0.452034,0.003492,0.000000,0.482127
194,0,0.000000,4.205725,0.109938,0.004215,4.319338,0.000000,0.000000,4.390246,0.032192,0.280462,0.005172,0.000000,0.314662
195,0,0.000000,4.076530,0.093517,0.003939,4.173536,0.000000,0.000000,4.240800,0.032069,0.472134,0.004531,0.000000,0.505216
196,0,0.000000,3.875033,0.110376,0.004072,3.987323,0.000000,0.000000,4.093890,0.042095,0.424013,0.004641,0.000000,0.468775
197,0,0.000000,4.040515,0.124648,0.003897,4.138354,0.000000,0.000000,4.261104,0.027327,0.159168,0.035419,0.000000,0.190770
198,0,0.000000,3.986203,0.098877,0.003945,4.088784,0.000000,0.000000,4.152142,0.029923,0.559369,0.004052,0.000000,0.591062
199,0,0.000000,3.943221,0.106071,0.004689,4.053566,0.000000,0.000000,4.122601,0.027894,0.510958,0.003220,0.000000,0.540062
