iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,1.321104,0.095439,0.003657,1.415070,0.000000,0.000000,1.530477,0.039276,0.143333,0.001713,0.000000,0.184322
2,0,0.000000,1.031830,0.063935,0.003739,1.089545,0.000000,0.000000,1.161266,0.014862,0.310527,0.001233,0.000000,0.326126
3,0,0.000000,0.805040,0.058399,0.003582,0.863783,0.000000,0.000000,0.952830,0.014250,0.289128,0.001295,0.000000,0.303927
4,0,0.000000,0.794732,0.127940,0.002723,0.925395,0.000000,0.000000,0.948729,0.011104,0.261696,0.000475,0.000000,0.273144
5,0,0.000000,1.260556,0.065422,0.003333,1.329235,0.000000,0.000000,1.404018,0.009144,0.751882,0.001231,0.000000,0.761733
6,0,0.000000,0.802418,0.070306,0.002794,0.869672,0.000000,0.000000,0.899628,0.011455,0.277042,0.005442,0.000000,0.288976
7,0,0.000000,0.766564,0.057059,0.002956,0.826579,0.000000,0.000000,0.853412,0.009037,0.241454,0.000697,0.000000,0.251188
8,0,0.000000,0.806593,0.076621,0.002953,0.865686,0.000000,0.000000,0.908176,0.009707,0.286581,0.020556,0.000000,0.296797
9,0,0.000000,0.634144,0.058707,0.002786,0.695637,0.000000,0.000000,0.719413,0.010214,0.030997,0.001565,0.000000,0.042776
10,0,0.000000,1.097119,0.104303,0.003090,1.204426,0.000000,0.000000,1.248003,0.017147,0.382879,0.000850,0.000000,0.400876
11,0,0.000000,0.918937,0.082097,0.003245,1.004279,0.000000,0.000000,1.036780,0.016741,0.357186,0.001183,0.000000,0.374469
12,0,0.000000,0.899966,0.082281,0.003014,0.985261,0.000000,0.000000,1.020418,0.013443,0.389831,0.000660,0.000000,0.403316
13,0,0.000000,0.951822,0.058799,0.003105,1.013589,0.000000,0.000000,1.045343,0.014031,0.437092,0.000800,0.000000,0.450904
14,0,0.000000,0.837101,0.062582,0.003388,0.900778,0.000000,0.000000,0.960109,0.013847,0.326611,0.001596,0.000000,0.340596
