iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,13.907973,0.125589,0.018203,14.051765,0.000000,0.000000,14.354973,0.057323,2.102276,0.006400,0.000000,2.165999
2,0,0.000000,14.949709,0.259884,0.007323,15.216414,0.000000,0.000000,15.355154,0.021622,4.226987,0.004444,0.000000,4.252668
3,0,0.000000,11.683161,0.310576,0.015738,12.009475,0.000000,0.000000,13.184217,0.024501,1.491031,0.138359,0.000000,1.653891
4,0,0.000000,12.537903,0.265236,0.008721,12.670929,0.000000,0.000000,13.338887,0.020631,0.780804,0.151151,0.000000,0.809303
5,0,0.000000,11.830260,0.285252,0.005144,12.120656,0.000000,0.000000,12.217187,0.018589,1.565970,0.004209,0.000000,1.586477
6,0,0.000000,11.231038,0.329968,0.008177,11.568540,0.000000,0.000000,11.670648,0.016218,0.837870,0.006480,0.000000,0.860568
7,0,0.000000,11.636192,0.420410,0.007424,11.754971,0.000000,0.000000,12.289388,0.017271,1.771926,0.092767,0.000000,1.796386
8,0,0.000000,12.830912,0.341351,0.014372,13.060613,0.000000,0.000000,13.344224,0.064672,3.416867,0.136293,0.000000,3.488500
9,0,0.000000,10.269606,0.413053,0.007736,10.689026,0.000000,0.000000,10.967327,0.024455,1.298804,0.006496,0.000000,1.329755
10,0,0.000000,13.390332,0.304566,0.008896,13.703189,0.000000,0.000000,13.816219,0.018635,2.643296,0.017165,0.000000,2.668014
11,0,0.000000,10.582590,0.139239,0.005947,10.725310,0.000000,0.000000,11.212614,0.022212,0.873416,0.145268,0.000000,1.040739
12,0,0.000000,12.065654,0.197911,0.006780,12.208143,0.000000,0.000000,12.712150,0.020358,1.714805,0.087736,0.000000,1.742380
13,0,0.000000,11.461826,0.284675,0.009549,11.734672,0.000000,0.000000,11.972243,0.023304,0.642001,0.030099,0.000000,0.675081
14,0,0.000000,12.164565,0.244739,0.010375,12.413949,0.000000,0.000000,12.514106,0.019978,2.548125,0.007341,0.000000,2.575444
15,0,0.000000,10.767723,0.131535,0.009069,10.879509,0.000000,0.000000,11.029646,0.018847,1.302862,0.048835,0.000000,1.340024
16,0,0.000000,12.227577,0.190377,0.013815,12.355291,0.000000,0.000000,12.897373,0.019904,2.194572,0.120334,0.000000,2.334810
17,0,0.000000,12.761646,0.149513,0.008559,12.898271,0.000000,0.000000,13.175703,0.021612,0.849336,0.027490,0.000000,0.878577
18,0,0.000000,11.837320,0.230086,0.007335,11.965360,0.000000,0.000000,12.198011,0.022045,1.933603,0.132861,0.000000,1.976141
19,0,0.000000,9.767093,0.140013,0.006139,9.913245,0.000000,0.000000,10.126135,0.020873,0.240667,0.004891,0.000000,0.263844
20,0,0.000000,10.729597,0.144038,0.009062,10.881810,0.000000,0.000000,10.982219,0.023047,1.492918,0.006616,0.000000,1.522581
21,0,0.000000,12.253590,0.215622,0.010795,12.473239,0.000000,0.000000,12.591244,0.025892,1.844363,0.006863,0.000000,1.877118
