iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
47,0,0.016208,7.125817,0.044905,0.002598,7.151172,25.322703,7.042706,46.701731,0.215403,5.053642,0.002143,6.832813,9.950731
48,0,0.016515,8.338057,0.063982,0.001482,8.381755,31.854994,11.677839,62.499882,0.173377,5.503792,0.003070,10.200975,10.542958
49,0,0.017031,8.936124,0.045642,0.001510,8.974608,29.911215,15.684462,62.373049,0.165986,7.092395,0.003121,7.438739,12.806042
50,0,0.019331,8.721289,0.046863,0.001146,8.759910,18.928732,10.056467,45.317082,0.169010,5.801089,0.002053,7.266810,12.859967
51,0,0.017906,7.808322,0.050936,0.001411,7.842967,24.900550,2.560146,45.599271,0.228598,5.652657,0.002832,9.878309,11.306722
52,0,0.014626,8.664391,0.059240,0.000975,8.696448,20.809800,9.987852,46.972956,0.195014,7.133939,0.001905,7.026777,12.670488
53,0,0.030745,7.897775,0.048249,0.003267,7.917858,24.075225,6.076836,46.462553,0.312340,5.769773,0.002232,7.839485,12.712510
54,0,0.023032,7.913240,0.051240,0.001307,7.950256,18.370497,13.714110,47.000230,0.232105,6.217324,0.002288,6.439088,9.299232
55,0,0.025693,6.609525,0.042870,0.001575,6.650146,19.179278,10.225832,46.573919,0.221618,4.520897,0.002347,10.150733,10.900076
56,0,0.018142,8.093571,0.037019,0.000888,8.128463,17.307980,15.006235,47.227089,0.324306,5.438812,0.002468,6.497407,12.073372
57,0,0.018887,7.714358,0.053862,0.001416,7.759407,18.121070,12.604451,46.474018,0.179083,5.598397,0.002284,7.586597,12.252402
58,0,0.021542,6.701973,0.070512,0.001478,6.752219,19.380642,9.813524,46.898263,0.210618,3.802358,0.002104,10.553765,10.883876
59,0,0.022408,7.736655,0.051475,0.001277,7.781070,20.849539,7.152589,45.876864,0.183080,5.512296,0.002317,9.740840,11.496448
60,0,0.019643,6.982659,0.051289,0.002593,7.010335,25.287396,3.293728,46.872211,0.207065,4.718132,0.002571,10.891280,11.886074
61,0,0.015511,7.888071,0.060651,0.001438,7.909034,21.326192,7.071426,46.754317,0.172403,6.244769,0.002392,9.863629,11.570663
62,0,0.031189,8.394267,0.060791,0.001386,8.435986,22.522434,6.645810,46.421131,0.353838,6.388843,0.003049,8.230379,10.357615
63,0,0.022347,8.093891,0.063927,0.001523,8.144947,19.927064,9.696827,46.319255,0.282825,5.653090,0.002399,7.939336,10.179700
64,0,0.024633,6.833936,0.069584,0.012891,6.859264,24.390001,1.758636,46.774535,0.209859,3.767495,0.003662,13.478192,13.762736
65,0,0.015058,6.391136,0.087720,0.002100,6.471652,30.437797,12.776793,62.325979,0.182261,3.717664,0.003235,12.211375,12.497056
66,0,0.021936,8.087108,0.071380,0.001554,8.123824,23.444984,1.220861,45.513016,0.202415,5.792675,0.002851,12.311235,12.531035
67,0,0.009275,8.327768,0.069755,0.001509,8.388826,28.957819,14.175790,63.172253,0.237719,5.828262,0.002937,11.052162,16.698762
68,0,0.020153,8.015440,0.052334,0.001702,8.055714,17.861306,11.726038,46.308972,0.188192,6.156995,0.002521,8.227817,11.670242
69,0,0.020848,7.681819,0.053948,0.001068,7.706137,23.283963,3.017497,46.141514,0.251170,5.545629,0.002771,11.737091,17.291978
70,0,0.015783,8.144338,0.059748,0.001448,8.184339,27.304361,16.029519,61.077154,0.233009,5.077246,0.014901,9.190823,9.758910
71,0,0.021884,8.581541,0.046943,0.001404,8.609418,24.370879,3.631408,46.955816,0.188112,5.791607,0.002587,9.944550,15.267809
72,0,0.018903,8.725855,0.055321,0.002152,8.755411,25.548329,2.008437,45.865366,0.226904,6.819141,0.001889,9.170987,12.554929
73,0,0.013791,8.818121,0.089866,0.001551,8.866943,17.643794,12.690029,46.938319,0.183617,6.341838,0.002310,7.341292,10.141327
74,0,0.022273,7.712209,0.052007,0.001604,7.746707,20.279228,9.090867,46.570210,0.162405,5.967661,0.002386,9.080927,10.897364
75,0,0.020910,7.640553,0.076286,0.001852,7.694734,31.286443,11.040813,62.995815,0.243113,6.117696,0.002928,12.498637,13.215162
76,0,0.018378,7.987510,0.053874,0.001216,8.036842,31.245069,11.759589,62.309596,0.209769,5.181610,0.002831,10.917276,13.795717
77,0,0.030408,6.515973,0.039584,0.002190,6.540014,25.317723,5.742763,46.713486,0.295851,4.018695,0.002557,8.607845,12.222832
78,0,0.024777,8.046281,0.053577,0.002112,8.087014,26.066047,3.808095,46.556481,0.205237,5.286747,0.002609,8.199157,12.661847
79,0,0.013614,7.096662,0.049324,0.001299,7.131455,21.619269,10.400821,46.292974,0.196638,4.734844,0.002397,6.884211,11.173741
80,0,0.019977,7.312292,0.224320,0.072899,7.345057,23.502230,3.814029,46.358939,0.174666,5.306316,0.002726,11.157236,16.163280
81,0,0.026006,8.292976,0.074986,0.001592,8.362424,25.344716,0.850976,45.924482,0.179756,5.572267,0.002602,10.836579,15.676089
82,0,0.010760,8.005984,0.170928,0.001404,8.047835,25.145116,3.676949,47.381017,0.216414,4.211144,0.002859,9.404341,12.506759
83,0,0.019215,7.060519,0.063016,0.001984,7.092902,21.059872,9.838928,46.216158,0.198007,4.804813,0.002381,7.809319,10.957858
84,0,0.022763,7.573513,0.074787,0.001557,7.649857,34.197968,6.798197,61.742047,0.224940,5.407939,0.002869,12.654388,14.126158
85,0,0.018778,8.147554,0.053598,0.001475,8.197514,23.150904,6.580869,46.992383,0.180338,6.393977,0.003542,8.687339,10.309214
86,0,0.031784,7.443560,0.063266,0.001343,7.464281,25.944679,4.990893,46.812586,0.242525,4.803702,0.002986,7.884351,12.422697
87,0,0.013787,8.663682,0.059167,0.000984,8.700874,30.074026,16.159841,61.952141,0.154158,6.375199,0.002359,6.660096,9.515742
88,0,0.019359,8.767370,0.050687,0.001017,8.804615,27.949563,1.706313,45.828530,0.192845,6.608229,0.002462,6.994544,11.597601
89,0,0.011803,9.714882,0.139906,0.001891,9.794955,31.085273,7.300435,61.234846,0.184569,7.854814,0.002486,12.177199,14.497895
90,0,0.023403,8.145290,0.068270,0.001566,8.175070,30.664665,11.153147,62.505334,0.266790,5.203466,0.003315,11.968362,12.471581
91,0,0.022775,7.574797,0.050161,0.001662,7.624346,20.543043,9.046146,46.442074,0.221507,4.292356,0.017423,8.726317,9.088134
92,0,0.025703,8.877799,0.051149,0.003108,8.916891,24.533013,3.016411,46.053224,0.212786,6.567005,0.002615,9.248672,12.053846
93,0,0.017958,8.264594,0.065611,0.001762,8.291649,26.389257,2.742908,46.537421,0.287951,6.654853,0.002417,8.509038,10.473195
94,0,0.020526,8.578661,0.086633,0.001588,8.619631,22.040340,9.266971,48.346867,0.267672,5.372429,0.002644,7.900703,9.270635
95,0,0.026883,7.986426,0.084119,0.016043,8.040443,24.709222,4.179590,46.043954,0.222705,5.409938,0.002413,8.630067,11.418278
96,0,0.015230,7.872105,0.073894,0.001525,7.933031,26.566009,4.277535,46.491610,0.249955,5.094244,0.002967,7.233521,10.026243
97,0,0.018078,7.892757,0.121941,0.001485,7.949018,39.007262,7.148526,62.708470,0.171452,4.657642,0.003534,8.155860,11.393374
98,0,0.027682,6.940846,0.051445,0.001653,6.984544,19.918009,11.089345,45.357205,0.212112,4.192170,0.002449,6.931465,9.869920
99,0,0.021370,7.877333,0.052443,0.002212,7.917941,20.818149,7.332754,46.988041,0.194494,5.436942,0.002818,10.459066,16.072482
100,0,0.030307,8.292381,0.063573,0.001640,8.322669,27.778582,13.217066,62.026393,0.222806,4.044829,0.002797,12.035386,13.196342
101,0,0.023356,8.063453,0.067506,0.001230,8.104099,21.223865,6.777353,45.527049,0.213186,5.808188,0.002571,8.987621,13.120296
102,0,0.020497,8.119198,0.047125,0.001331,8.155923,21.248226,6.764246,46.543118,0.195031,5.807998,0.002542,10.038912,10.344951
103,0,0.027255,6.918206,0.064446,0.001429,6.976314,28.168938,16.740119,63.033940,0.201519,4.136261,0.026087,10.531133,10.926350
104,0,0.023303,7.623600,0.076912,0.001269,7.678448,27.923209,0.778047,45.523291,0.184762,4.550716,0.002504,8.755412,10.701578
105,0,0.010167,8.713850,0.126890,0.002393,8.767851,23.274243,6.022507,47.156242,0.229577,5.122028,0.002665,8.662883,12.757741
106,0,0.020701,8.531171,0.050902,0.001270,8.583108,27.540021,0.788700,46.386323,0.203165,6.307528,0.002036,8.972802,11.795486
107,0,0.011491,9.017659,0.091765,0.001376,9.073355,19.467766,5.796754,46.793521,0.249574,7.462654,0.003125,11.959334,13.887643
108,0,0.021695,8.011417,0.051428,0.001531,8.050749,23.755382,3.640554,44.876328,0.230822,5.550960,0.002634,9.057883,10.859585
109,0,0.065981,7.644271,0.070630,0.001391,7.694894,27.904345,4.019446,46.873307,0.303247,4.991125,0.002000,6.683215,10.128672
110,0,0.021717,7.688108,0.084795,0.001661,7.742241,26.541953,4.066025,46.971126,0.203176,4.038412,0.002241,8.192520,10.812765
111,0,0.013875,8.065878,0.081735,0.001984,8.119990,34.650401,12.472595,62.209360,0.198190,5.344311,0.002389,6.503386,11.941116
112,0,0.021851,7.618188,0.059493,0.001556,7.661200,27.685184,13.834825,61.789946,0.184252,5.263406,0.002830,12.065359,12.513642
113,0,0.027112,8.564723,0.053267,0.001255,8.605339,24.635386,5.147539,47.056239,0.348429,6.638569,0.002494,8.307199,10.972257
114,0,0.024082,8.040806,0.069500,0.001524,8.091519,35.209838,5.046678,62.292354,0.232484,4.946487,0.003219,13.507751,16.550958
115,0,0.019488,8.597990,0.055129,0.003439,8.634622,27.172435,1.822729,46.149254,0.206429,6.332834,0.002382,8.146997,11.550097
116,0,0.017001,7.932039,0.061990,0.001643,7.969205,20.763884,8.404161,46.522865,0.220031,4.747617,0.002629,8.973192,11.458848
117,0,0.021027,7.714561,0.049386,0.001083,7.752490,22.673875,5.037097,47.091710,0.181276,4.560840,0.002644,11.190910,13.952089
118,0,0.021464,8.200724,0.051936,0.001322,8.253982,20.048372,9.134761,46.804282,0.213878,4.930504,0.002317,8.899376,9.213758
119,0,0.022008,7.656974,0.056168,0.001887,7.699742,24.724851,0.628213,45.732723,0.196479,5.926447,0.002661,12.291477,12.773819
120,0,0.009508,7.871951,0.065235,0.001204,7.920603,23.681868,6.527881,47.138190,0.222190,4.883302,0.003006,8.523076,9.666573
121,0,0.022627,6.916286,0.067893,0.002487,6.959387,28.972368,13.717913,62.398384,0.195977,4.608442,0.003190,12.258042,12.602774
122,0,0.022562,8.468042,0.048149,0.001324,8.511450,21.810729,5.997628,45.939852,0.213119,6.809137,0.002288,9.245851,12.475727
123,0,0.015426,8.485465,0.047916,0.000944,8.524936,19.558062,10.981791,46.302469,0.222505,5.664782,0.002649,6.834208,12.034942
124,0,0.018333,7.580886,0.087344,0.001497,7.622412,22.508183,5.851715,46.704933,0.213799,5.229496,0.002606,10.256621,15.673266
125,0,0.019729,8.091727,0.053580,0.001088,8.135502,28.855181,13.726451,62.017275,0.175508,6.024179,0.002160,10.595466,14.229204
126,0,0.018150,7.507608,0.054611,0.002160,7.556126,25.115336,6.735088,46.961525,0.167989,5.602956,0.002549,7.186791,12.815068
127,0,0.023970,8.018056,0.092288,0.002914,8.056406,21.268793,8.706732,46.101409,0.263357,5.140969,0.002645,7.457660,9.024671
128,0,0.022093,7.531140,0.081844,0.001715,7.571401,26.928676,3.267763,45.696784,0.198827,5.574113,0.002364,7.586252,10.117802
129,0,0.012354,6.632038,0.090507,0.001471,6.666438,18.643560,13.759118,47.031585,0.160073,4.171832,0.002517,7.420400,10.811627
130,0,0.024017,6.419178,0.052702,0.002621,6.458794,29.061100,15.765356,62.059964,0.205894,4.473763,0.002769,10.301656,10.676741
131,0,0.021504,6.497820,0.049901,0.001436,6.543750,22.554562,7.047298,46.414192,0.205610,4.466258,0.002413,9.936448,10.284833
132,0,0.019184,8.020015,0.050360,0.001058,8.051485,29.319316,13.965462,62.303000,0.258343,5.021554,0.002312,10.473181,10.909380
133,0,0.020982,8.492764,0.057100,0.001447,8.530048,36.303461,7.122901,62.722713,0.220422,5.926252,0.003174,10.352696,10.663789
134,0,0.016917,7.809163,0.045532,0.001821,7.847505,31.374709,10.132181,61.895885,0.210174,5.433537,0.003258,12.164809,12.516500
135,0,0.021982,7.524850,0.067000,0.001614,7.572965,32.123109,8.984669,61.833111,0.230146,4.171150,0.002595,12.689256,14.003947
136,0,0.021990,7.919648,0.045803,0.001144,7.955853,27.843946,1.141521,46.400542,0.223489,5.660644,0.003008,9.232866,10.314097
137,0,0.009709,6.890060,0.040043,0.002341,6.924434,28.757940,2.975277,46.043985,0.157885,4.613928,0.002483,7.000867,8.114938
138,0,0.017778,7.660859,0.060200,0.001616,7.702093,19.262159,8.698496,47.438125,0.263677,5.543841,0.002128,11.296775,16.699608
139,0,0.018789,7.539302,0.046868,0.001237,7.578704,20.311998,6.030489,46.497446,0.208754,4.673080,0.003651,12.223434,12.526029
140,0,0.014111,7.578403,0.048689,0.000925,7.615440,18.382424,13.646337,46.538862,0.167322,5.230196,0.002092,6.536112,8.414273
141,0,0.020575,7.793485,0.084134,0.002921,7.823666,22.533510,6.768813,45.885471,0.199802,5.627989,0.002054,8.361380,10.340440
142,0,0.015886,7.344712,0.069337,0.001600,7.386542,35.729351,8.262527,62.086743,0.167168,4.144511,0.002990,10.366265,13.111721
143,0,0.016140,7.445950,0.049971,0.001340,7.484617,22.653710,9.076455,47.360272,0.177034,5.342620,0.002619,7.755901,9.069010
144,0,0.019701,7.798602,0.038252,0.001329,7.833523,31.382588,14.001046,61.488419,0.160421,5.776034,0.002601,7.962488,11.755823
145,0,0.021820,8.414364,0.043185,0.001225,8.457752,24.373866,5.021458,46.338039,0.244136,6.356068,0.002040,8.100307,11.075102
146,0,0.015772,7.492333,0.043923,0.001451,7.535237,25.224941,15.750312,61.647658,0.190348,5.352422,0.002065,12.784112,14.308903
147,0,0.017947,7.467025,0.038087,0.002986,7.498075,19.179782,10.074143,46.307904,0.156482,5.376424,0.002389,9.274267,12.800576
148,0,0.017839,6.411351,0.064384,0.001622,6.469125,21.582316,5.789732,46.331685,0.197576,4.087436,0.003305,12.118269,12.380652
149,0,0.018194,8.695724,0.055991,0.001671,8.741902,19.614752,5.142307,46.457725,0.203266,6.197611,0.002703,12.526710,12.849548
150,0,0.015309,8.451571,0.070001,0.000816,8.489177,19.422663,11.037656,47.125785,0.158909,6.792432,0.002188,7.787045,10.689029
151,0,0.021566,6.362905,0.044801,0.001713,6.394865,25.946031,5.123646,47.206632,0.173134,3.935525,0.002211,9.397277,9.876353
152,0,0.020950,6.958195,0.102764,0.000738,6.979159,37.113226,8.092637,62.273572,0.189163,4.278054,0.003127,9.646085,13.059569
153,0,0.017272,7.368958,0.086026,0.001275,7.407557,39.385052,2.669462,61.450235,0.184821,5.038576,0.002851,11.663208,14.918486
154,0,0.012735,7.698811,0.062410,0.001977,7.748788,22.979730,4.061034,46.855293,0.220417,5.488199,0.003015,11.713078,17.287713
155,0,0.013673,6.118454,0.056271,0.001345,6.148587,30.016465,2.712260,46.331145,0.162538,3.411324,0.002144,7.092693,7.311333
156,0,0.012724,7.609286,0.089398,0.001354,7.676967,30.206905,0.869095,46.260960,0.197071,5.287195,0.002549,7.101279,11.616147
157,0,0.012680,7.985203,0.077239,0.001710,8.031045,31.190177,16.065012,63.121647,0.155892,5.177295,0.002278,7.523504,12.710572
158,0,0.023521,8.337330,0.059722,0.001555,8.371158,34.556601,5.730481,61.697566,0.217780,5.642545,0.003546,12.643834,13.618582
159,0,0.021713,8.477638,0.061408,0.001728,8.525150,20.587691,7.751085,46.483642,0.197272,6.294890,0.002678,9.248009,11.266868
160,0,0.022606,6.840500,0.058694,0.001410,6.873312,29.780488,14.778260,62.564240,0.181234,4.607561,0.003252,10.763456,11.017987
161,0,0.020340,8.198156,0.046645,0.003293,8.225089,19.789989,7.790717,45.876563,0.172973,5.944856,0.002157,9.706720,11.685133
162,0,0.014772,7.693960,0.051093,0.001923,7.719634,31.698966,11.620470,62.443966,0.211632,5.612572,0.002224,10.939531,12.194646
163,0,0.016358,6.585076,0.050752,0.001136,6.601208,27.643548,2.013905,46.239439,0.177766,3.705404,0.002260,9.581831,12.385332
164,0,0.012123,6.471886,0.045216,0.001015,6.508799,20.647130,6.679260,46.044460,0.159760,4.238086,0.001532,11.911083,12.155949
165,0,0.013934,7.355701,0.062057,0.001177,7.404026,20.555308,10.710006,46.349200,0.188131,4.820865,0.002934,7.324821,11.786621
166,0,0.018065,6.597479,0.043157,0.000887,6.631299,19.310580,13.052272,46.360796,0.202827,4.877864,0.002587,6.944048,11.067121
167,0,0.020505,7.288620,0.054350,0.001193,7.327249,21.495368,10.705495,46.652190,0.191815,5.591654,0.002826,6.756839,11.137960
168,0,0.016632,6.530682,0.047579,0.001595,6.577161,31.798957,16.642812,62.358312,0.179368,4.930060,0.002736,6.977304,11.096360
169,0,0.024004,7.353911,0.047054,0.001444,7.391069,19.302164,10.663952,46.582209,0.230862,4.920795,0.002005,8.813123,10.146513
170,0,0.022542,8.534762,0.050802,0.001609,8.579817,19.863246,7.743306,46.743491,0.262519,5.949081,0.002271,10.175319,11.773177
171,0,0.019854,8.318056,0.068892,0.001015,8.364663,29.039138,15.754270,62.192378,0.153216,6.587752,0.002439,8.657314,11.737284
172,0,0.021286,7.399673,0.049021,0.001703,7.433480,26.179317,16.660340,62.829298,0.201473,5.593013,0.002668,12.141931,13.473829
173,0,0.019762,8.169913,0.037318,0.000884,8.201110,24.286165,5.761441,45.800669,0.179552,6.515229,0.002260,7.227004,12.182453
174,0,0.017192,8.420250,0.045794,0.001479,8.461889,27.192418,3.732250,46.836593,0.184826,6.698362,0.002706,7.121094,10.653308
175,0,0.017415,7.382946,0.057465,0.001552,7.433393,28.045572,15.155478,61.745849,0.224502,5.877299,0.002464,10.475728,12.165083
176,0,0.026587,7.438867,0.041165,0.001162,7.479772,23.956688,2.000010,46.519134,0.230650,5.763628,0.002877,12.718530,13.041713
177,0,0.013107,8.702793,0.046281,0.001128,8.742038,23.867461,1.733113,46.775488,0.197244,6.229923,0.002588,12.029773,12.930119
178,0,0.016381,8.384386,0.041988,0.001094,8.422219,30.303477,12.228228,62.453403,0.181331,6.108767,0.002535,11.048397,12.181036
179,0,0.019784,8.368158,0.058265,0.001267,8.408688,31.936360,13.243895,61.562316,0.186892,6.605729,0.002760,7.650293,11.021721
180,0,0.020019,7.317231,0.037493,0.002960,7.355319,25.471892,4.911822,46.554498,0.161851,5.462212,0.002341,8.525794,11.718608
181,0,0.019749,7.699101,0.045281,0.001680,7.734978,32.192588,14.041363,61.901204,0.299169,5.537386,0.002418,7.400610,9.656254
182,0,0.022953,7.775460,0.057262,0.001332,7.816316,33.932922,7.130361,62.137170,0.198462,5.512698,0.002196,12.896370,14.294398
183,0,0.019237,7.451569,0.057789,0.012853,7.506945,31.186717,9.865060,61.622810,0.276159,4.850191,0.002357,12.633041,12.916578
184,0,0.024820,7.526072,0.076641,0.002031,7.551042,20.809436,11.133585,46.505663,0.188041,4.924215,0.002312,6.685053,10.699904
185,0,0.016549,7.692616,0.051733,0.001566,7.726575,24.313778,4.995789,46.402470,0.189039,5.381446,0.002571,9.056258,14.593829
186,0,0.011227,7.152917,0.068781,0.001320,7.185144,33.109281,14.157226,62.564613,0.142235,4.912990,0.002557,7.638810,12.665178
187,0,0.021647,7.927037,0.048398,0.001080,7.967417,36.076456,4.734190,61.929172,0.176990,6.272360,0.002434,12.801599,13.044254
188,0,0.023183,6.353744,0.043655,0.001271,6.395398,35.006994,7.820623,62.598612,0.176969,4.471083,0.002755,12.909591,13.305624
189,0,0.021045,7.393400,0.044946,0.001259,7.431194,30.037644,12.093735,61.874142,0.232569,5.861223,0.002369,11.855977,12.211476
190,0,0.021289,7.865044,0.047811,0.001092,7.886039,33.587786,12.150401,62.519856,0.214654,4.708754,0.002895,8.416877,9.142373
191,0,0.018395,7.506519,0.051440,0.001811,7.551754,24.894128,3.746461,46.154143,0.204164,4.998705,0.002639,9.470194,10.962405
192,0,0.015696,7.360946,0.058146,0.002204,7.412917,28.499335,3.743192,46.895865,0.158655,5.716243,0.002207,6.824454,8.743626
193,0,0.016264,8.481279,0.063093,0.001685,8.527582,22.955005,3.050834,46.045527,0.166232,6.848822,0.001883,11.099647,12.629697
194,0,0.013530,7.607755,0.095457,0.001842,7.672280,33.060873,13.827211,62.317115,0.171844,5.373342,0.002489,7.372659,10.503894
195,0,0.022544,9.532736,0.059689,0.001963,9.552197,33.718555,8.107314,61.978137,0.196003,5.703014,0.002761,10.060723,13.072816
196,0,0.029181,7.628921,0.043031,0.001323,7.665834,31.688316,13.802645,62.643931,0.232008,4.685408,0.002805,9.123942,10.034436
197,0,0.026779,7.615491,0.049421,0.001765,7.661429,30.279494,13.279375,61.884702,0.225655,5.861398,0.002352,10.209846,13.151609
198,0,0.021535,6.631635,0.060909,0.001277,6.670930,32.370777,15.721325,61.872037,0.168246,4.604953,0.002426,6.813310,8.332024
199,0,0.021902,7.297164,0.051868,0.001362,7.338038,27.738014,12.990166,61.534639,0.187908,4.664564,0.002532,12.966814,13.265154
