iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,27.159452,15.099869,0.017424,35.354121,0.000000,0.000000,57.863146,0.025518,31.495546,13.091708,0.000000,31.577389
2,0,0.000000,16.160297,12.436183,0.012010,24.514129,0.000000,0.000000,29.497331,9.512042,16.786101,4.528635,0.000000,20.819121
3,0,0.000000,8.076608,7.692705,0.015333,15.784646,0.000000,0.000000,16.064258,0.090956,7.589909,0.015432,0.000000,7.624143
4,0,0.000000,8.947544,6.802163,0.007965,14.810819,0.000000,0.000000,17.560132,0.073076,8.391505,6.763739,0.000000,10.745790
5,0,0.000000,10.698835,11.154339,0.009923,17.136155,0.000000,0.000000,23.163356,0.049668,11.296002,11.210692,0.000000,18.505201
6,0,0.000000,7.435531,7.622267,0.005041,15.046854,0.000000,0.000000,15.213138,0.045046,6.949418,7.599606,0.000000,14.554634
7,0,0.000000,12.212100,7.604901,0.007030,19.627149,0.000000,0.000000,19.977326,0.048376,11.568216,7.596527,0.000000,15.604972
8,0,0.000000,12.025748,7.790903,0.006576,19.823227,0.000000,0.000000,19.993167,0.050573,11.639732,7.773784,0.000000,15.726773
9,0,0.000000,8.312905,7.465001,0.006299,15.782009,0.000000,0.000000,15.982035,0.033476,7.847294,7.438791,0.000000,15.316610
10,0,0.000000,13.209844,6.487572,0.009854,13.239515,0.000000,0.000000,23.039881,0.039371,12.710516,9.512429,0.000000,16.800120
11,0,0.000000,12.435908,12.168913,0.019897,13.088551,0.000000,0.000000,24.897759,0.082867,11.680079,9.679072,0.000000,16.087012
12,0,0.000000,8.169470,7.636098,0.012951,15.807839,0.000000,0.000000,15.994399,0.054962,7.582481,7.634052,0.000000,15.252846
13,0,0.000000,12.271320,9.053744,0.027297,12.338578,0.000000,0.000000,23.496852,0.061877,13.343735,5.553919,0.000000,15.908511
14,0,0.000000,5.273706,7.864396,0.015895,8.811280,0.000000,0.000000,20.432067,0.073865,11.466370,7.830612,0.000000,15.718864
15,0,0.000000,8.047802,7.749379,0.004602,15.799298,0.000000,0.000000,15.954313,0.045927,7.660860,7.700116,0.000000,15.386298
16,0,0.000000,11.461018,8.557416,0.016097,11.500102,0.000000,0.000000,20.236463,0.044639,10.994970,4.359077,0.000000,14.937304
17,0,0.000000,4.391563,3.914204,0.008681,8.314448,0.000000,0.000000,15.568811,0.044636,6.671886,7.810342,0.000000,10.615390
18,0,0.000000,4.794635,3.908510,0.010711,8.713856,0.000000,0.000000,15.964153,0.055649,7.375033,7.830413,0.000000,11.325425
19,0,0.000000,4.615495,3.773540,0.009484,8.384818,0.000000,0.000000,15.986497,0.041277,7.600496,7.663827,0.000000,11.389174
20,0,0.000000,4.565939,3.882833,0.007663,8.450841,0.000000,0.000000,15.972019,0.054456,7.397969,7.818333,0.000000,11.304967
21,0,0.000000,12.729289,10.943777,0.018374,12.763591,0.000000,0.000000,23.925748,0.045677,12.294330,10.786068,0.000000,15.812046
22,0,0.000000,10.530274,10.313578,0.019395,11.190039,0.000000,0.000000,22.835850,0.050948,11.484106,10.133521,0.000000,18.929688
23,0,0.000000,10.810251,8.551955,0.017796,10.851347,0.000000,0.000000,24.297866,0.054284,12.199579,11.075928,0.000000,14.817751
24,0,0.000000,10.033348,4.002616,0.006074,10.072202,0.000000,0.000000,18.222908,0.050714,9.489374,7.949797,0.000000,17.329616
25,0,0.000000,4.869208,3.919198,0.017601,8.782370,0.000000,0.000000,15.984326,0.046066,7.297721,7.855476,0.000000,15.183881
26,0,0.000000,4.498138,3.939232,0.008278,8.407178,0.000000,0.000000,15.777218,0.041981,7.127134,7.876324,0.000000,15.034578
27,0,0.000000,4.690934,3.908405,0.005400,8.595289,0.000000,0.000000,15.997011,0.053281,7.433995,7.863796,0.000000,15.333702
28,0,0.000000,8.101832,7.724755,0.012028,15.835949,0.000000,0.000000,15.996279,0.066929,7.273236,7.686143,0.000000,15.013354
29,0,0.000000,8.053545,7.788505,0.006793,15.848358,0.000000,0.000000,15.996847,0.064423,7.587642,7.781499,0.000000,15.422745
30,0,0.000000,15.147709,10.652917,0.020392,15.184148,0.000000,0.000000,26.008748,0.043198,14.466327,10.025178,0.000000,20.770527
31,0,0.000000,10.116508,8.917818,0.011440,15.691066,0.000000,0.000000,21.271356,0.095546,11.449309,5.570529,0.000000,13.700852
32,0,0.000000,12.134477,8.627067,0.015153,13.428180,0.000000,0.000000,23.542977,0.042562,11.487382,11.183974,0.000000,17.260554
33,0,0.000000,9.101870,7.881052,0.008145,13.018412,0.000000,0.000000,21.024204,0.047155,12.363125,7.867363,0.000000,12.421259
34,0,0.000000,8.215067,7.667645,0.008579,15.890726,0.000000,0.000000,16.029970,0.032660,7.820979,7.671460,0.000000,15.508738
35,0,0.000000,12.593821,3.200159,0.004728,12.634373,0.000000,0.000000,19.928267,0.037198,9.601218,7.116576,0.000000,15.445443
36,0,0.000000,4.864852,3.858619,0.006757,8.719719,0.000000,0.000000,15.988129,0.051238,7.255407,7.801396,0.000000,12.133146
37,0,0.000000,5.549990,3.944084,0.003383,9.496436,0.000000,0.000000,15.990662,0.076051,6.380575,7.883336,0.000000,13.122524
38,0,0.000000,4.696031,3.949297,0.006957,8.646893,0.000000,0.000000,15.983970,0.055321,6.967133,7.871546,0.000000,11.946028
39,0,0.000000,4.652235,3.253763,0.002961,4.684863,0.000000,0.000000,11.971116,0.059885,4.123028,7.159080,0.000000,7.223350
40,0,0.000000,4.843877,3.934272,0.013481,8.776973,0.000000,0.000000,15.978010,0.051368,7.493830,7.865461,0.000000,15.389055
41,0,0.000000,4.556246,7.587597,0.010869,8.223788,0.000000,0.000000,15.987141,0.053358,7.790001,7.572776,0.000000,15.404502
42,0,0.000000,9.038558,6.777862,0.010551,15.817269,0.000000,0.000000,16.011592,0.039599,8.647073,6.769014,0.000000,15.450406
43,0,0.000000,12.105239,3.765324,0.008805,12.138311,0.000000,0.000000,16.032163,0.052731,11.691860,3.758463,0.000000,11.767995
44,0,0.000000,11.985527,7.767649,0.004548,12.023801,0.000000,0.000000,19.949613,0.050682,11.119851,7.773460,0.000000,15.571287
45,0,0.000000,7.988635,7.780883,0.003810,15.771144,0.000000,0.000000,15.978911,0.053793,7.416299,7.767290,0.000000,15.226127
46,0,0.000000,9.240808,6.608562,0.006333,9.289581,0.000000,0.000000,16.046936,0.044587,8.883085,6.601463,0.000000,12.702359
47,0,0.000000,8.644095,7.040153,0.004870,15.337231,0.000000,0.000000,15.897236,0.110016,7.645481,3.037620,0.000000,10.718172
48,0,0.000000,11.973284,6.756701,0.012597,14.713087,0.000000,0.000000,21.797220,0.292334,12.541551,8.514957,0.000000,18.026731
