iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,8.833340,0.096183,0.004967,8.932563,0.000000,0.000000,9.220483,0.068539,1.730340,0.003323,0.000000,1.802202
2,0,0.000000,7.700785,0.087790,0.003988,7.791496,0.000000,0.000000,8.022723,0.023495,2.844488,0.050811,0.000000,2.918794
3,0,0.000000,7.277333,0.088600,0.005113,7.368619,0.000000,0.000000,7.959653,0.027465,2.335338,0.173279,0.000000,2.536082
4,0,0.000000,7.207036,0.087836,0.003366,7.297808,0.000000,0.000000,7.789315,0.048097,2.417802,0.120136,0.000000,2.558419
5,0,0.000000,7.373865,0.103734,0.003253,7.479955,0.000000,0.000000,7.571178,0.025580,2.135917,0.002027,0.000000,2.162772
6,0,0.000000,7.321095,0.098599,0.003218,7.422042,0.000000,0.000000,7.516944,0.043479,2.069046,0.002939,0.000000,2.113651
7,0,0.000000,6.566571,0.065335,0.003518,6.632849,0.000000,0.000000,6.779039,0.031710,1.696937,0.003196,0.000000,1.729770
8,0,0.000000,6.389404,0.068005,0.003306,6.457791,0.000000,0.000000,6.529161,0.031300,1.676629,0.005031,0.000000,1.708668
9,0,0.000000,5.738278,0.110720,0.004729,5.833121,0.000000,0.000000,5.997454,0.028747,1.119559,0.022187,0.000000,1.150453
10,0,0.000000,8.411586,0.106524,0.003966,8.522076,0.000000,0.000000,8.605370,0.036905,1.370104,0.002353,0.000000,1.408370
11,0,0.000000,8.054785,0.072440,0.004511,8.131736,0.000000,0.000000,8.488120,0.031660,1.518682,0.142518,0.000000,1.692860
12,0,0.000000,7.065098,0.098710,0.003128,7.165720,0.000000,0.000000,7.293883,0.030670,0.492855,0.002316,0.000000,0.524789
13,0,0.000000,7.761326,0.106730,0.003728,7.868715,0.000000,0.000000,7.954172,0.031912,0.435661,0.006619,0.000000,0.468831
14,0,0.000000,8.178670,0.097931,0.004605,8.281206,0.000000,0.000000,8.575502,0.029724,1.214199,0.158634,0.000000,1.402432
15,0,0.000000,7.566381,0.098972,0.003922,7.669275,0.000000,0.000000,7.743674,0.024263,1.376568,0.001108,0.000000,1.401427
16,0,0.000000,7.651137,0.078730,0.004146,7.730075,0.000000,0.000000,7.983385,0.025638,2.022136,0.068133,0.000000,2.115675
17,0,0.000000,7.368534,0.090338,0.003183,7.460465,0.000000,0.000000,7.744727,0.022534,1.028395,0.001154,0.000000,1.051841
18,0,0.000000,7.979129,0.101647,0.003450,8.084226,0.000000,0.000000,8.164796,0.043389,1.829406,0.001091,0.000000,1.872940
19,0,0.000000,7.763592,0.098040,0.003270,7.863756,0.000000,0.000000,7.983952,0.026835,2.640938,0.001101,0.000000,2.668580
20,0,0.000000,7.541054,0.100376,0.002949,7.643571,0.000000,0.000000,7.704770,0.028188,2.733874,0.001633,0.000000,2.762911
21,0,0.000000,7.259490,0.106346,0.003229,7.368405,0.000000,0.000000,7.435734,0.022982,2.379539,0.001350,0.000000,2.402878
22,0,0.000000,7.306481,0.106740,0.003144,7.416365,0.000000,0.000000,7.731389,0.025016,2.492226,0.151722,0.000000,2.668927
23,0,0.000000,6.994998,0.091678,0.003047,7.089505,0.000000,0.000000,7.192263,0.022675,0.780132,0.004137,0.000000,0.806670
24,0,0.000000,6.355620,0.082872,0.003379,6.440572,0.000000,0.000000,6.552358,0.028628,0.084189,0.003395,0.000000,0.114961
25,0,0.000000,6.000178,0.063958,0.003137,6.067273,0.000000,0.000000,6.164171,0.023547,1.160214,0.005822,0.000000,1.189425
26,0,0.000000,5.836721,0.062386,0.004220,5.896540,0.000000,0.000000,6.176071,0.029316,0.102453,0.103963,0.000000,0.235732
