iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,2.029625,0.051274,0.002971,2.082119,0.000000,0.000000,2.218487,0.031796,0.894124,0.013763,0.000000,0.929359
2,0,0.000000,1.281312,0.065582,0.003556,1.334444,0.000000,0.000000,1.497058,0.020121,0.631755,0.022522,0.000000,0.670817
3,0,0.000000,1.159080,0.049205,0.003579,1.209671,0.000000,0.000000,1.325850,0.022136,0.578644,0.034074,0.000000,0.632864
4,0,0.000000,1.129954,0.049990,0.003002,1.182095,0.000000,0.000000,1.284120,0.017859,0.560073,0.034961,0.000000,0.610329
5,0,0.000000,1.121540,0.047517,0.002558,1.165452,0.000000,0.000000,1.238148,0.015212,0.535608,0.033337,0.000000,0.581406
6,0,0.000000,1.109311,0.103034,0.002524,1.158510,0.000000,0.000000,1.362543,0.015791,0.617965,0.080269,0.000000,0.712446
7,0,0.000000,0.942085,0.066640,0.002839,0.988045,0.000000,0.000000,1.067905,0.016934,0.374689,0.020803,0.000000,0.411087
8,0,0.000000,0.988982,0.078692,0.002700,1.069466,0.000000,0.000000,1.131768,0.017904,0.307137,0.033889,0.000000,0.326756
9,0,0.000000,0.905166,0.065604,0.002441,0.957447,0.000000,0.000000,1.027677,0.017651,0.217364,0.034147,0.000000,0.266446
10,0,0.000000,0.909647,0.059739,0.002435,0.968871,0.000000,0.000000,1.020700,0.016828,0.433159,0.007971,0.000000,0.449577
11,0,0.000000,1.449063,0.060919,0.002494,1.490272,0.000000,0.000000,1.557961,0.016477,0.840423,0.003629,0.000000,0.853390
12,0,0.000000,0.871439,0.047273,0.002346,0.920015,0.000000,0.000000,1.014920,0.014909,0.320933,0.007275,0.000000,0.342077
13,0,0.000000,0.907680,0.068402,0.002628,0.949869,0.000000,0.000000,1.025238,0.013955,0.399070,0.028224,0.000000,0.412006
14,0,0.000000,1.064733,0.047319,0.002525,1.105541,0.000000,0.000000,1.190880,0.015198,0.329003,0.010433,0.000000,0.343201
15,0,0.000000,0.941523,0.064349,0.002574,0.979997,0.000000,0.000000,1.126233,0.015910,0.237770,0.094170,0.000000,0.292268
16,0,0.000000,1.262006,0.047785,0.002689,1.307743,0.000000,0.000000,1.434920,0.020169,0.433851,0.066667,0.000000,0.454846
17,0,0.000000,1.067762,0.047739,0.003098,1.110946,0.000000,0.000000,1.193169,0.021237,0.444638,0.011690,0.000000,0.464091
18,0,0.000000,1.041044,0.047325,0.003569,1.091531,0.000000,0.000000,1.164357,0.015754,0.457345,0.034459,0.000000,0.505016
19,0,0.000000,1.044429,0.042103,0.002847,1.087772,0.000000,0.000000,1.166317,0.013717,0.458391,0.005332,0.000000,0.470646
20,0,0.000000,1.188364,0.073737,0.002407,1.244081,0.000000,0.000000,1.489300,0.014083,0.403383,0.120910,0.000000,0.461675
21,0,0.000000,0.917195,0.050012,0.002501,0.968356,0.000000,0.000000,1.050914,0.026602,0.177619,0.024653,0.000000,0.225649
22,0,0.000000,0.944408,0.053420,0.002388,0.992755,0.000000,0.000000,1.058315,0.015564,0.216577,0.008101,0.000000,0.236569
23,0,0.000000,0.954948,0.055888,0.002197,1.011948,0.000000,0.000000,1.157383,0.016505,0.316818,0.013653,0.000000,0.346762
24,0,0.000000,0.794875,0.051760,0.002393,0.843662,0.000000,0.000000,0.913965,0.016434,0.179702,0.028926,0.000000,0.219028
25,0,0.000000,0.820759,0.060952,0.002447,0.882815,0.000000,0.000000,0.938816,0.012792,0.243923,0.030427,0.000000,0.284656
