iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
19,0,0.000000,2.061739,0.497616,0.002408,2.561080,0.000000,0.000000,3.262824,0.020014,2.358560,0.458848,0.000000,2.759197
20,0,0.000000,2.381391,0.046981,0.002308,2.419709,0.000000,0.000000,5.399837,0.394596,4.131223,0.033399,0.000000,4.498251
21,0,0.000000,2.077234,0.323027,0.002324,2.131229,0.000000,0.000000,2.478261,0.026352,1.596310,0.277183,0.000000,1.804247
22,0,0.000000,1.986140,0.620291,0.001728,2.024424,0.000000,0.000000,3.182705,0.019321,1.736898,0.615814,0.000000,2.234227
23,0,0.000000,0.824305,0.838694,0.002357,1.568489,0.000000,0.000000,1.747292,0.025429,0.440681,0.811072,0.000000,1.243660
24,0,0.000000,0.782467,0.035610,0.002026,0.819779,0.000000,0.000000,0.935786,0.024351,0.439288,0.035214,0.000000,0.475108
25,0,0.000000,1.880758,0.043919,0.002793,1.920315,0.000000,0.000000,2.001914,0.033378,1.495502,0.027244,0.000000,1.541164
26,0,0.000000,1.720112,0.034955,0.002563,1.756311,0.000000,0.000000,1.848268,0.015434,1.250702,0.042508,0.000000,1.290381
27,0,0.000000,1.149374,0.037515,0.002206,1.188681,0.000000,0.000000,1.650419,0.014836,0.793548,0.029865,0.000000,0.820102
28,0,0.000000,1.742319,0.048046,0.002177,1.786675,0.000000,0.000000,1.893272,0.015694,1.407343,0.015304,0.000000,1.434332
29,0,0.000000,1.349527,0.045983,0.002130,1.394858,0.000000,0.000000,1.493483,0.015690,0.943113,0.048559,0.000000,0.960892
30,0,0.000000,0.749235,0.050332,0.001949,0.801176,0.000000,0.000000,0.898496,0.017815,0.290977,0.026024,0.000000,0.329753
31,0,0.000000,0.966934,0.494422,0.001988,1.179817,0.000000,0.000000,1.527108,0.014066,0.418315,0.479897,0.000000,0.912278
32,0,0.000000,1.154663,0.385395,0.001992,1.180741,0.000000,0.000000,1.634274,0.020014,0.668531,0.357534,0.000000,1.044417
33,0,0.000000,2.184544,0.168128,0.011871,2.358353,0.000000,0.000000,2.480552,0.016157,1.712870,0.127603,0.000000,1.856459
34,0,0.000000,1.841010,0.087489,0.005966,1.905843,0.000000,0.000000,2.026296,0.037979,1.491093,0.025370,0.000000,1.513730
35,0,0.000000,1.097333,0.044183,0.004202,1.142252,0.000000,0.000000,1.249018,0.028834,0.631573,0.051474,0.000000,0.696158
36,0,0.000000,0.962234,0.045990,0.004310,1.012534,0.000000,0.000000,1.107741,0.022618,0.531740,0.047349,0.000000,0.589403
37,0,0.000000,1.113962,0.083640,0.006117,1.147738,0.000000,0.000000,1.366223,0.016366,0.700805,0.042213,0.000000,0.751423
38,0,0.000000,1.182843,0.285330,0.005159,1.240298,0.000000,0.000000,1.600815,0.026332,0.854253,0.242292,0.000000,1.117031
39,0,0.000000,1.394658,0.052386,0.005596,1.449211,0.000000,0.000000,1.675350,0.025237,1.075568,0.042768,0.000000,1.136394
40,0,0.000000,1.126846,0.070355,0.004590,1.176863,0.000000,0.000000,1.303756,0.023660,0.749418,0.084754,0.000000,0.855377
41,0,0.000000,1.082517,0.097536,0.004533,1.136791,0.000000,0.000000,1.247920,0.019613,0.670905,0.067761,0.000000,0.751023
42,0,0.000000,1.166695,0.070431,0.004411,1.219444,0.000000,0.000000,1.378542,0.019332,0.731209,0.053819,0.000000,0.791024
43,0,0.000000,0.969054,0.063310,0.004539,1.014394,0.000000,0.000000,1.132579,0.019211,0.437422,0.065842,0.000000,0.516938
44,0,0.000000,1.019220,0.067619,0.004179,1.068059,0.000000,0.000000,1.172856,0.016718,0.482898,0.048897,0.000000,0.543771
45,0,0.000000,0.944393,0.046208,0.012636,0.993718,0.000000,0.000000,1.073017,0.021815,0.469891,0.032781,0.000000,0.515055
46,0,0.000000,0.987448,0.055239,0.004913,1.043192,0.000000,0.000000,1.178634,0.040873,0.454024,0.064801,0.000000,0.528587
47,0,0.000000,1.209097,0.050124,0.002782,1.254150,0.000000,0.000000,1.354334,0.023527,0.676109,0.042090,0.000000,0.731274
48,0,0.000000,1.078508,0.040055,0.003023,1.119096,0.000000,0.000000,1.210675,0.017711,0.623337,0.026994,0.000000,0.667259
49,0,0.000000,1.276050,0.046664,0.002718,1.317703,0.000000,0.000000,1.447020,0.058124,0.899989,0.045630,0.000000,0.953621
50,0,0.000000,1.164841,0.041388,0.003331,1.209315,0.000000,0.000000,1.355009,0.021110,0.755374,0.063776,0.000000,0.836181
51,0,0.000000,1.152974,0.051855,0.002745,1.192744,0.000000,0.000000,1.315139,0.021786,0.755023,0.088718,0.000000,0.842092
52,0,0.000000,1.204310,0.116499,0.009342,1.288624,0.000000,0.000000,1.431714,0.019497,0.954602,0.076669,0.000000,0.977975
53,0,0.000000,1.067056,0.067756,0.005313,1.116812,0.000000,0.000000,1.233590,0.025210,0.438042,0.036209,0.000000,0.473861
54,0,0.000000,1.008745,0.044872,0.005011,1.058254,0.000000,0.000000,1.142961,0.019550,0.350018,0.033594,0.000000,0.377826
55,0,0.000000,1.033894,0.048365,0.004652,1.082514,0.000000,0.000000,1.211147,0.019064,0.458766,0.029963,0.000000,0.505290
56,0,0.000000,0.981545,0.050963,0.005067,1.037575,0.000000,0.000000,1.161619,0.021159,0.413090,0.043119,0.000000,0.476044
57,0,0.000000,1.056965,0.075641,0.004656,1.137262,0.000000,0.000000,1.215221,0.019707,0.538776,0.063142,0.000000,0.611905
58,0,0.000000,0.958843,0.058334,0.004902,1.011823,0.000000,0.000000,1.138667,0.018224,0.466408,0.056765,0.000000,0.533442
59,0,0.000000,1.060575,0.053235,0.004566,1.113806,0.000000,0.000000,1.197972,0.017642,0.529312,0.041161,0.000000,0.562055
60,0,0.000000,1.015792,0.047240,0.004907,1.067939,0.000000,0.000000,1.197569,0.020130,0.546274,0.041663,0.000000,0.601431
61,0,0.000000,1.171454,0.069513,0.005598,1.223594,0.000000,0.000000,1.440740,0.021236,0.844255,0.083432,0.000000,0.943878
62,0,0.000000,2.030192,0.054862,0.005648,2.082639,0.000000,0.000000,2.234690,0.022494,1.541410,0.089792,0.000000,1.651884
63,0,0.000000,1.297542,0.273461,0.004850,1.349216,0.000000,0.000000,1.670746,0.021143,0.927286,0.288336,0.000000,1.234795
64,0,0.000000,1.356044,0.047213,0.006058,1.409315,0.000000,0.000000,1.540923,0.017809,0.702631,0.051500,0.000000,0.760365
65,0,0.000000,1.241288,0.051717,0.005216,1.293259,0.000000,0.000000,1.402416,0.026520,0.897517,0.056560,0.000000,0.977239
66,0,0.000000,1.201964,0.050796,0.006780,1.253853,0.000000,0.000000,1.375278,0.098814,0.752443,0.035305,0.000000,0.866223
67,0,0.000000,1.240818,0.048852,0.005251,1.293254,0.000000,0.000000,1.451412,0.021870,0.910177,0.097517,0.000000,1.024681
68,0,0.000000,1.226633,0.052652,0.004959,1.278666,0.000000,0.000000,1.369612,0.023569,0.784368,0.033533,0.000000,0.830316
69,0,0.000000,1.344545,0.044156,0.005129,1.391628,0.000000,0.000000,1.507480,0.021991,0.907978,0.050675,0.000000,0.976318
70,0,0.000000,1.245297,0.065448,0.004770,1.291515,0.000000,0.000000,1.421395,0.020521,0.806008,0.064166,0.000000,0.886826
71,0,0.000000,1.191617,0.057051,0.005808,1.245370,0.000000,0.000000,1.369852,0.019783,0.860220,0.080416,0.000000,0.956175
72,0,0.000000,1.331844,0.061965,0.005845,1.382968,0.000000,0.000000,1.547168,0.034305,0.636595,0.069840,0.000000,0.714936
73,0,0.000000,1.304749,0.055034,0.005285,1.355776,0.000000,0.000000,1.472235,0.023894,0.840846,0.069532,0.000000,0.927678
74,0,0.000000,1.074450,0.046942,0.013926,1.117924,0.000000,0.000000,1.255684,0.021614,0.742835,0.027602,0.000000,0.776989
75,0,0.000000,1.130777,0.041943,0.004420,1.177140,0.000000,0.000000,1.280731,0.018296,0.761058,0.037345,0.000000,0.792656
76,0,0.000000,1.111700,0.045004,0.004692,1.161396,0.000000,0.000000,1.248624,0.016176,0.671344,0.024496,0.000000,0.695693
77,0,0.000000,1.012350,0.047277,0.004546,1.064173,0.000000,0.000000,1.136082,0.016923,0.603694,0.032986,0.000000,0.648803
78,0,0.000000,1.130808,0.064773,0.004479,1.190478,0.000000,0.000000,1.312652,0.016659,0.770264,0.029253,0.000000,0.810315
79,0,0.000000,1.038887,0.047220,0.005298,1.091405,0.000000,0.000000,1.171432,0.017855,0.677793,0.025679,0.000000,0.698844
80,0,0.000000,1.153717,0.049614,0.004695,1.208026,0.000000,0.000000,1.319181,0.017474,0.802330,0.024633,0.000000,0.838194
81,0,0.000000,1.185256,0.056365,0.005138,1.239541,0.000000,0.000000,1.336829,0.017682,0.821393,0.033663,0.000000,0.865238
82,0,0.000000,1.204396,0.058678,0.004957,1.268031,0.000000,0.000000,1.367967,0.020958,0.803340,0.015531,0.000000,0.828004
83,0,0.000000,1.109890,0.066574,0.004936,1.162157,0.000000,0.000000,1.310118,0.017753,0.738528,0.049375,0.000000,0.796286
84,0,0.000000,1.131403,0.049329,0.005093,1.185825,0.000000,0.000000,1.285211,0.019563,0.785508,0.026109,0.000000,0.823169
85,0,0.000000,1.113888,0.049205,0.004862,1.167955,0.000000,0.000000,1.314277,0.077958,0.762531,0.030709,0.000000,0.854397
86,0,0.000000,1.160868,0.050478,0.005019,1.211582,0.000000,0.000000,1.343038,0.017832,0.806336,0.057741,0.000000,0.819356
87,0,0.000000,1.148931,0.048055,0.004915,1.201901,0.000000,0.000000,1.302681,0.017932,0.677361,0.022076,0.000000,0.715662
88,0,0.000000,1.040998,0.048787,0.005231,1.091645,0.000000,0.000000,1.400876,0.017478,0.650533,0.204838,0.000000,0.835513
89,0,0.000000,1.133678,0.046488,0.004706,1.184872,0.000000,0.000000,1.276554,0.019249,0.692914,0.020831,0.000000,0.729159
90,0,0.000000,1.089852,0.046361,0.004900,1.141113,0.000000,0.000000,1.251281,0.016011,0.658187,0.036505,0.000000,0.680229
91,0,0.000000,1.124951,0.047909,0.004983,1.177843,0.000000,0.000000,1.266979,0.015616,0.688908,0.021099,0.000000,0.725450
92,0,0.000000,1.091836,0.047081,0.004780,1.143697,0.000000,0.000000,1.257554,0.017862,0.650250,0.015315,0.000000,0.671004
93,0,0.000000,1.119344,0.047093,0.004565,1.171002,0.000000,0.000000,1.246329,0.016281,0.648677,0.019806,0.000000,0.665307
94,0,0.000000,1.011105,0.042219,0.004643,1.057967,0.000000,0.000000,1.137213,0.017418,0.572893,0.018470,0.000000,0.606148
95,0,0.000000,1.009764,0.064348,0.004506,1.078618,0.000000,0.000000,1.142982,0.015512,0.572215,0.036489,0.000000,0.622114
96,0,0.000000,1.250283,0.044812,0.004434,1.299529,0.000000,0.000000,1.486957,0.109519,0.804375,0.019055,0.000000,0.839236
97,0,0.000000,1.113664,0.048044,0.004618,1.165206,0.000000,0.000000,1.324361,0.016158,0.713668,0.028611,0.000000,0.753284
98,0,0.000000,1.377936,0.051293,0.005146,1.431843,0.000000,0.000000,1.565810,0.031511,0.737426,0.036397,0.000000,0.797219
99,0,0.000000,1.162873,0.081281,0.005383,1.213106,0.000000,0.000000,1.374564,0.022236,0.615070,0.041389,0.000000,0.639578
100,0,0.000000,1.151869,0.082191,0.007010,1.209506,0.000000,0.000000,1.388222,0.022892,0.502714,0.116243,0.000000,0.626861
101,0,0.000000,1.161868,0.054394,0.005170,1.218062,0.000000,0.000000,1.321858,0.030122,0.745843,0.059107,0.000000,0.832321
102,0,0.000000,1.129924,0.052141,0.005302,1.176417,0.000000,0.000000,1.268548,0.023584,0.690683,0.046554,0.000000,0.756288
103,0,0.000000,0.979773,0.079196,0.005039,1.028262,0.000000,0.000000,1.152820,0.018876,0.549942,0.088673,0.000000,0.593281
104,0,0.000000,1.113824,0.048421,0.004786,1.167031,0.000000,0.000000,1.270324,0.019315,0.852861,0.034582,0.000000,0.900265
105,0,0.000000,1.137217,0.075670,0.005511,1.192057,0.000000,0.000000,1.286859,0.017811,0.759131,0.053184,0.000000,0.808577
106,0,0.000000,1.253075,0.109551,0.005780,1.327495,0.000000,0.000000,1.452145,0.019266,0.861964,0.043498,0.000000,0.907387
107,0,0.000000,1.100961,0.063831,0.004899,1.169691,0.000000,0.000000,1.252167,0.021448,0.728344,0.048261,0.000000,0.773758
108,0,0.000000,1.203193,0.053263,0.005394,1.257114,0.000000,0.000000,1.373018,0.016419,0.837505,0.030361,0.000000,0.880302
109,0,0.000000,1.042322,0.048159,0.004530,1.089954,0.000000,0.000000,1.186204,0.022531,0.717714,0.023764,0.000000,0.738369
110,0,0.000000,0.975358,0.054275,0.004899,1.021273,0.000000,0.000000,1.179158,0.023878,0.669749,0.042279,0.000000,0.735284
111,0,0.000000,0.956207,0.052001,0.004681,1.008904,0.000000,0.000000,1.150514,0.020363,0.666216,0.026771,0.000000,0.709751
112,0,0.000000,0.970811,0.048401,0.004907,1.023926,0.000000,0.000000,1.153098,0.067424,0.628131,0.029693,0.000000,0.696819
113,0,0.000000,0.932027,0.048853,0.004758,0.985131,0.000000,0.000000,1.078723,0.031686,0.617417,0.035039,0.000000,0.657899
114,0,0.000000,0.969935,0.052811,0.004781,1.022898,0.000000,0.000000,1.171660,0.041509,0.667678,0.038409,0.000000,0.742077
115,0,0.000000,1.047112,0.051362,0.004524,1.098967,0.000000,0.000000,1.184513,0.021908,0.703815,0.024945,0.000000,0.729151
116,0,0.000000,0.870469,0.052434,0.004384,0.921201,0.000000,0.000000,1.016232,0.017827,0.563066,0.035157,0.000000,0.614723
117,0,0.000000,1.023816,0.053992,0.005128,1.079252,0.000000,0.000000,1.311731,0.016841,0.722157,0.104032,0.000000,0.838993
118,0,0.000000,0.980811,0.061216,0.004623,1.034260,0.000000,0.000000,1.168850,0.019611,0.683106,0.033725,0.000000,0.734512
119,0,0.000000,0.962353,0.054713,0.005670,1.013834,0.000000,0.000000,1.156647,0.017715,0.719280,0.033333,0.000000,0.763813
120,0,0.000000,0.945236,0.054474,0.005579,0.999445,0.000000,0.000000,1.123271,0.022623,0.681682,0.032511,0.000000,0.706841
121,0,0.000000,1.041214,0.064900,0.005553,1.088327,0.000000,0.000000,1.238206,0.022063,0.697062,0.055682,0.000000,0.773151
122,0,0.000000,1.275477,0.050008,0.005309,1.324239,0.000000,0.000000,1.499021,0.022412,0.881443,0.041694,0.000000,0.942723
123,0,0.000000,1.141835,0.047647,0.005013,1.191418,0.000000,0.000000,1.304221,0.023718,0.714286,0.034900,0.000000,0.771103
124,0,0.000000,1.044627,0.051178,0.006149,1.095665,0.000000,0.000000,1.208050,0.021651,0.635022,0.028735,0.000000,0.683855
125,0,0.000000,1.155154,0.051824,0.005370,1.206085,0.000000,0.000000,1.315056,0.022089,0.722200,0.041074,0.000000,0.762433
126,0,0.000000,1.152982,0.051529,0.005457,1.201692,0.000000,0.000000,1.381494,0.022015,0.766228,0.039694,0.000000,0.826527
127,0,0.000000,1.160234,0.053693,0.005686,1.211386,0.000000,0.000000,1.352303,0.021337,0.768423,0.048295,0.000000,0.791366
128,0,0.000000,1.131959,0.052521,0.005192,1.181483,0.000000,0.000000,1.320617,0.032987,0.697133,0.031586,0.000000,0.760294
129,0,0.000000,1.164848,0.051491,0.004993,1.213340,0.000000,0.000000,1.333752,0.020127,0.770888,0.027411,0.000000,0.792867
130,0,0.000000,1.140292,0.051519,0.005619,1.191885,0.000000,0.000000,1.379682,0.025701,0.819086,0.025040,0.000000,0.857414
131,0,0.000000,1.168788,0.052233,0.005814,1.220658,0.000000,0.000000,1.358716,0.024746,0.748418,0.040249,0.000000,0.775478
132,0,0.000000,1.288507,0.055739,0.005525,1.339141,0.000000,0.000000,1.472371,0.021528,0.829655,0.050687,0.000000,0.901396
133,0,0.000000,1.214804,0.215494,0.004925,1.262483,0.000000,0.000000,1.544161,0.018949,0.833164,0.021777,0.000000,0.852520
134,0,0.000000,1.133359,0.047028,0.005103,1.183404,0.000000,0.000000,1.297454,0.019647,0.716222,0.049328,0.000000,0.783348
135,0,0.000000,1.132174,0.048778,0.005050,1.183310,0.000000,0.000000,1.287160,0.017841,0.711060,0.035552,0.000000,0.754262
136,0,0.000000,1.129499,0.051576,0.007575,1.178742,0.000000,0.000000,1.353892,0.016589,0.755108,0.027073,0.000000,0.794292
137,0,0.000000,1.168802,0.075278,0.005670,1.220480,0.000000,0.000000,1.345353,0.023268,0.720652,0.035453,0.000000,0.764098
138,0,0.000000,0.991813,0.052702,0.005653,1.043527,0.000000,0.000000,1.141624,0.023736,0.558549,0.035070,0.000000,0.584545
139,0,0.000000,1.214779,0.051557,0.005584,1.266211,0.000000,0.000000,1.432963,0.018871,0.831966,0.015809,0.000000,0.851479
140,0,0.000000,1.176003,0.051378,0.005156,1.224971,0.000000,0.000000,1.369073,0.026249,0.651230,0.028807,0.000000,0.704446
141,0,0.000000,1.082986,0.055034,0.005981,1.135390,0.000000,0.000000,1.254092,0.020921,0.559655,0.025353,0.000000,0.600741
142,0,0.000000,1.216947,0.060033,0.005146,1.272838,0.000000,0.000000,1.426973,0.021181,0.760173,0.028140,0.000000,0.801616
143,0,0.000000,1.111324,0.053125,0.004996,1.155374,0.000000,0.000000,1.330297,0.024800,0.592330,0.092098,0.000000,0.703886
144,0,0.000000,1.095768,0.052095,0.005114,1.149329,0.000000,0.000000,1.243091,0.023990,0.514841,0.037827,0.000000,0.547531
145,0,0.000000,1.181787,0.051463,0.004901,1.232951,0.000000,0.000000,1.363638,0.022197,0.596637,0.015649,0.000000,0.631662
146,0,0.000000,0.954222,0.062565,0.004699,1.018595,0.000000,0.000000,1.130053,0.023117,0.485205,0.043677,0.000000,0.551999
147,0,0.000000,0.884622,0.052561,0.001986,0.927060,0.000000,0.000000,1.010331,0.021678,0.403980,0.021137,0.000000,0.435454
148,0,0.000000,0.899094,0.054710,0.004363,0.942347,0.000000,0.000000,1.047253,0.018033,0.437788,0.063884,0.000000,0.513615
149,0,0.000000,0.914080,0.055115,0.005290,0.960904,0.000000,0.000000,1.146868,0.022221,0.588702,0.071950,0.000000,0.661404
150,0,0.000000,0.937113,0.050145,0.004442,0.989096,0.000000,0.000000,1.088257,0.021194,0.490905,0.030199,0.000000,0.531558
151,0,0.000000,0.945076,0.057066,0.004549,0.997857,0.000000,0.000000,1.091603,0.020594,0.522611,0.025244,0.000000,0.557046
152,0,0.000000,0.982768,0.053684,0.004909,1.036691,0.000000,0.000000,1.186465,0.018235,0.579652,0.045659,0.000000,0.634919
153,0,0.000000,0.893577,0.060721,0.013477,0.967253,0.000000,0.000000,1.169137,0.022455,0.453706,0.107380,0.000000,0.571340
154,0,0.000000,0.868512,0.073480,0.004605,0.946597,0.000000,0.000000,1.057160,0.062830,0.332019,0.043566,0.000000,0.434528
155,0,0.000000,0.892560,0.076172,0.005456,0.951107,0.000000,0.000000,1.081109,0.019031,0.427950,0.087471,0.000000,0.525802
156,0,0.000000,1.017699,0.053620,0.005139,1.071996,0.000000,0.000000,1.160281,0.020985,0.305403,0.050489,0.000000,0.346442
157,0,0.000000,0.929073,0.052518,0.005601,0.981626,0.000000,0.000000,1.109378,0.018968,0.521855,0.049964,0.000000,0.589139
158,0,0.000000,0.937126,0.070231,0.005129,0.992817,0.000000,0.000000,1.083422,0.021773,0.498026,0.045512,0.000000,0.552806
159,0,0.000000,1.090636,0.090200,0.005260,1.125903,0.000000,0.000000,1.270335,0.023543,0.613598,0.086720,0.000000,0.702883
160,0,0.000000,0.960210,0.051159,0.004841,1.016210,0.000000,0.000000,1.126115,0.018910,0.518470,0.052963,0.000000,0.588458
161,0,0.000000,1.022448,0.058490,0.005017,1.081437,0.000000,0.000000,1.490347,0.044324,0.932739,0.042440,0.000000,1.005084
162,0,0.000000,0.945248,0.067723,0.004871,1.017842,0.000000,0.000000,1.120064,0.026653,0.482848,0.081446,0.000000,0.580942
163,0,0.000000,1.007213,0.062490,0.004971,1.054074,0.000000,0.000000,1.176956,0.020932,0.653915,0.042972,0.000000,0.712413
164,0,0.000000,0.979919,0.045922,0.004620,1.025125,0.000000,0.000000,1.134256,0.020558,0.530956,0.020496,0.000000,0.566678
165,0,0.000000,0.928116,0.048337,0.005035,0.981488,0.000000,0.000000,1.099585,0.017402,0.509049,0.049806,0.000000,0.547577
166,0,0.000000,1.025838,0.057129,0.004978,1.074095,0.000000,0.000000,1.261986,0.024202,0.583763,0.108068,0.000000,0.715896
167,0,0.000000,0.943992,0.047673,0.004658,0.996323,0.000000,0.000000,1.108392,0.022295,0.477643,0.044972,0.000000,0.540218
168,0,0.000000,0.920345,0.047710,0.004714,0.972769,0.000000,0.000000,1.046963,0.019212,0.464622,0.032433,0.000000,0.514569
169,0,0.000000,1.123714,0.070291,0.011688,1.174259,0.000000,0.000000,1.288476,0.017317,0.664678,0.033500,0.000000,0.712155
170,0,0.000000,0.959031,0.046367,0.004806,1.010204,0.000000,0.000000,1.141117,0.020284,0.591476,0.041884,0.000000,0.652588
171,0,0.000000,0.975422,0.056991,0.004774,1.028994,0.000000,0.000000,1.144492,0.022055,0.518702,0.047150,0.000000,0.582207
172,0,0.000000,0.970732,0.054400,0.005491,1.027860,0.000000,0.000000,1.194876,0.020908,0.596847,0.110326,0.000000,0.724451
173,0,0.000000,1.049247,0.055351,0.005386,1.104061,0.000000,0.000000,1.189845,0.021134,0.560365,0.059503,0.000000,0.638296
174,0,0.000000,0.985694,0.063764,0.005652,1.054289,0.000000,0.000000,1.176552,0.018317,0.752431,0.049438,0.000000,0.816569
175,0,0.000000,0.991065,0.055323,0.005104,1.043124,0.000000,0.000000,1.173347,0.022738,0.612607,0.093522,0.000000,0.723526
176,0,0.000000,1.058014,0.055814,0.005883,1.111745,0.000000,0.000000,1.253927,0.026135,0.673102,0.034667,0.000000,0.732484
177,0,0.000000,0.988165,0.053556,0.005503,1.038855,0.000000,0.000000,1.155590,0.041790,0.736983,0.053940,0.000000,0.817514
178,0,0.000000,1.033780,0.058888,0.005399,1.089000,0.000000,0.000000,1.215733,0.018395,0.696884,0.056454,0.000000,0.769886
179,0,0.000000,1.025469,0.066411,0.005325,1.077498,0.000000,0.000000,1.233813,0.022091,0.753122,0.123498,0.000000,0.893290
180,0,0.000000,1.003362,0.054959,0.005142,1.054913,0.000000,0.000000,1.171656,0.021125,0.661272,0.054641,0.000000,0.733188
181,0,0.000000,1.075018,0.057566,0.005366,1.119062,0.000000,0.000000,1.267460,0.019930,0.821593,0.029056,0.000000,0.866831
182,0,0.000000,1.031351,0.056727,0.006403,1.094481,0.000000,0.000000,1.272746,0.023116,0.623103,0.080461,0.000000,0.720661
183,0,0.000000,1.066118,0.072797,0.005411,1.129974,0.000000,0.000000,1.278216,0.022676,0.367123,0.035913,0.000000,0.395625
184,0,0.000000,1.022116,0.059256,0.007231,1.074758,0.000000,0.000000,1.237051,0.019678,0.467289,0.033372,0.000000,0.494419
185,0,0.000000,0.996536,0.055161,0.006084,1.051963,0.000000,0.000000,1.426018,0.022956,0.283642,0.283299,0.000000,0.457785
186,0,0.000000,1.106415,0.052953,0.005619,1.156465,0.000000,0.000000,1.310134,0.036584,0.537047,0.040264,0.000000,0.587331
187,0,0.000000,1.122551,0.054287,0.005378,1.169375,0.000000,0.000000,1.593348,0.022178,0.793739,0.077830,0.000000,0.889791
188,0,0.000000,1.217172,0.090161,0.006224,1.313557,0.000000,0.000000,1.479963,0.024935,0.727586,0.071770,0.000000,0.798705
189,0,0.000000,1.198120,0.051771,0.005338,1.247029,0.000000,0.000000,1.384677,0.025454,0.668629,0.080837,0.000000,0.772272
190,0,0.000000,1.150907,0.106371,0.004809,1.199265,0.000000,0.000000,1.356586,0.021971,0.669798,0.074674,0.000000,0.764988
191,0,0.000000,1.025499,0.055089,0.005604,1.077270,0.000000,0.000000,1.259295,0.021614,0.535135,0.073398,0.000000,0.617257
192,0,0.000000,0.955357,0.051276,0.004794,1.011117,0.000000,0.000000,1.134599,0.022318,0.518859,0.046430,0.000000,0.551902
193,0,0.000000,0.969618,0.051733,0.005120,1.019578,0.000000,0.000000,1.149589,0.021353,0.475643,0.090581,0.000000,0.583498
194,0,0.000000,0.922117,0.079036,0.007372,1.005933,0.000000,0.000000,1.138952,0.028528,0.646984,0.090304,0.000000,0.765816
195,0,0.000000,1.015287,0.072755,0.005222,1.067204,0.000000,0.000000,1.160554,0.022738,0.615317,0.057251,0.000000,0.688649
196,0,0.000000,0.960359,0.051589,0.004554,1.007016,0.000000,0.000000,1.102636,0.019914,0.573931,0.058176,0.000000,0.647554
197,0,0.000000,0.946402,0.057338,0.006054,0.994659,0.000000,0.000000,1.131952,0.019958,0.694843,0.037286,0.000000,0.746773
198,0,0.000000,0.994924,0.051501,0.005025,1.049348,0.000000,0.000000,1.186764,0.024366,0.600702,0.081646,0.000000,0.700998
199,0,0.000000,0.986723,0.051662,0.004859,1.032736,0.000000,0.000000,1.196888,0.023717,0.722572,0.094939,0.000000,0.839894
