iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
16,0,0.020908,0.334009,0.042640,0.001681,0.374436,8.648064,15.939751,30.650887,0.157662,0.204490,0.002354,5.488208,5.736897
17,0,0.022756,0.412051,0.047500,0.001286,0.453518,6.966756,15.788451,31.677993,0.162741,0.329348,0.002562,8.219268,8.382061
18,0,0.024308,0.404538,0.054283,0.001493,0.454267,6.018311,14.686650,30.964792,0.211527,0.281618,0.002212,9.480934,9.724824
19,0,0.022615,0.340710,0.041531,0.001085,0.373451,7.544517,15.724479,31.413087,0.153192,0.292600,0.002058,7.491430,7.686900
20,0,0.026213,0.373428,0.037372,0.001010,0.411520,5.356574,15.612645,30.946738,0.212370,0.300875,0.003624,9.303844,9.519352
21,0,0.020489,0.357153,0.080934,0.001277,0.437558,7.745185,15.667113,31.029634,0.181407,0.280883,0.002284,6.925582,7.133672
22,0,0.021055,0.351800,0.076237,0.000915,0.409222,8.206099,15.864388,31.111541,0.226688,0.321085,0.002955,6.322641,6.787886
23,0,0.021577,0.373341,0.075691,0.001495,0.427317,5.752577,16.686378,31.883291,0.211174,0.289181,0.002866,8.733495,8.946615
24,0,0.019073,0.398269,0.055759,0.001464,0.452360,5.439401,15.201825,31.004223,0.194276,0.330126,0.002947,9.629342,9.851030
25,0,0.025614,0.378195,0.055147,0.001715,0.432175,7.882307,16.705325,31.458386,0.210595,0.299187,0.002728,6.159543,6.406244
26,0,0.019497,0.353553,0.051787,0.001433,0.403351,8.965869,15.739322,30.780003,0.200556,0.292836,0.002511,5.424618,5.765508
27,0,0.023805,0.353110,0.039588,0.001148,0.393673,6.188131,16.565003,31.751619,0.167812,0.289250,0.003203,8.368623,8.531127
28,0,0.021338,0.369588,0.071377,0.001600,0.422681,6.466291,16.425847,31.698071,0.193755,0.309950,0.002606,8.020642,8.257058
29,0,0.022161,0.380339,0.048868,0.001197,0.413602,8.931499,15.639943,30.781978,0.325635,0.266959,0.002625,5.469025,5.817517
30,0,0.023596,0.409014,0.058913,0.011373,0.427521,9.343447,15.797253,31.978722,0.167013,0.270382,0.002301,6.212952,6.521455
31,0,0.037812,0.500139,0.056410,0.001705,0.554771,5.684254,15.621691,31.012537,0.227983,0.415744,0.001963,8.908651,9.188388
32,0,0.026665,0.331485,0.043458,0.001001,0.365448,5.995626,16.493818,31.459510,0.161798,0.195856,0.002588,8.363954,8.531850
33,0,0.022738,0.407475,0.070798,0.001568,0.464217,8.750791,15.827256,30.984258,0.230966,0.267643,0.001910,5.663167,6.076683
34,0,0.023508,0.377325,0.097117,0.001563,0.449610,6.432762,15.614160,30.517191,0.206006,0.302218,0.002146,7.667964,7.983699
35,0,0.024217,0.373473,0.057399,0.001226,0.428393,6.701213,15.464715,31.552814,0.181016,0.303292,0.002405,8.587845,8.803580
36,0,0.024968,0.352638,0.043422,0.001442,0.394248,7.859175,15.746364,31.229246,0.164984,0.291706,0.002081,6.999187,7.180717
37,0,0.022682,0.313749,0.041260,0.001227,0.346093,6.776494,15.812430,31.389062,0.167093,0.253323,0.002680,8.218078,8.405993
38,0,0.021357,0.323479,0.058727,0.001482,0.377941,7.528068,15.547418,31.001185,0.156138,0.283766,0.002596,7.342739,7.546543
39,0,0.022322,0.384331,0.053773,0.001243,0.438392,6.517484,15.000521,31.205392,0.197120,0.366725,0.002908,8.984199,9.188718
40,0,0.021864,0.387736,0.042316,0.001337,0.427155,6.071073,15.740236,31.277642,0.176463,0.282626,0.002365,8.801913,9.036809
41,0,0.023396,0.388745,0.045790,0.001368,0.434822,10.855582,14.895373,30.850874,0.188180,0.338529,0.001852,4.425037,4.775556
42,0,0.022502,0.607308,0.047616,0.001301,0.653442,6.246312,14.659249,31.488174,0.194917,0.439351,0.003265,9.650290,10.022174
43,0,0.016636,0.392651,0.064145,0.001133,0.452063,10.032141,16.620638,31.839188,0.189256,0.324248,0.002189,4.545308,4.913770
44,0,0.019509,0.357196,0.042304,0.001420,0.398660,9.792431,15.584194,30.593417,0.160065,0.325006,0.002212,4.615402,5.023032
45,0,0.021405,0.330823,0.040181,0.001346,0.362118,6.225028,15.603171,31.437740,0.158261,0.247098,0.002950,9.027063,9.225601
46,0,0.033572,0.340027,0.063481,0.001128,0.393453,5.249528,15.597891,30.162360,0.170725,0.270256,0.002437,8.683853,8.890790
47,0,0.016465,0.362735,0.053180,0.001237,0.416597,10.171491,15.773147,30.800021,0.215227,0.294789,0.002432,4.198289,4.633404
48,0,0.021082,0.303927,0.041076,0.001067,0.344850,6.167394,15.617636,31.208610,0.166215,0.225195,0.002425,8.842436,9.048735
49,0,0.024147,0.365317,0.053456,0.001541,0.416006,5.978121,15.583746,31.226573,0.263804,0.276314,0.002642,8.904741,9.203976
50,0,0.017060,0.369021,0.058496,0.001066,0.414198,10.535420,15.519328,31.541761,0.208960,0.312807,0.002399,4.835478,5.265141
51,0,0.020827,0.359004,0.056798,0.001358,0.414161,6.251801,15.664218,31.089829,0.174628,0.282583,0.001978,8.497507,8.758292
52,0,0.018458,0.326735,0.047134,0.001314,0.370534,10.366075,15.364696,31.090223,0.190297,0.259138,0.002213,4.776853,5.188643
53,0,0.021296,0.370953,0.041877,0.001289,0.414095,8.576370,16.418867,31.780387,0.172169,0.302747,0.002212,6.139950,6.341662
54,0,0.017170,0.333392,0.040085,0.001284,0.373385,10.251462,15.348436,30.825587,0.162662,0.279436,0.002216,4.650182,4.982012
55,0,0.020878,0.349780,0.061235,0.001129,0.412144,10.224983,15.556438,31.535326,0.179206,0.248187,0.001751,5.134536,5.320472
56,0,0.019209,0.438320,0.063107,0.001299,0.500713,9.038863,15.601733,30.968495,0.266150,0.406440,0.001912,5.512473,5.998656
57,0,0.025712,0.435348,0.070793,0.001810,0.502327,5.564243,15.598776,30.877590,0.291635,0.299888,0.002325,8.817984,9.147488
58,0,0.028823,0.472181,0.058088,0.001233,0.529542,5.177334,16.088223,31.246976,0.516124,0.425158,0.001838,8.868535,9.457428
59,0,0.029330,0.432603,0.039112,0.000781,0.463134,9.869551,15.781512,31.145441,0.333502,0.287304,0.001636,4.676865,5.221304
60,0,0.030430,0.470863,0.062368,0.001040,0.534271,6.581759,16.075004,32.373546,0.341264,0.325255,0.002307,8.740772,9.081351
61,0,0.018845,0.327735,0.040373,0.001407,0.363718,7.475166,16.549576,31.562004,0.172059,0.314889,0.001936,6.915344,7.113650
62,0,0.037108,0.551570,0.064370,0.001422,0.610208,6.045172,15.210384,31.330943,0.363681,0.441715,0.002595,9.049127,9.425831
63,0,0.020967,0.369997,0.057332,0.001467,0.424453,5.851382,15.524358,30.398683,0.195390,0.354447,0.001851,8.294923,8.514143
64,0,0.024334,0.337124,0.042339,0.001313,0.371200,7.126453,15.591173,31.647126,0.167295,0.278950,0.002233,8.306152,8.469079
65,0,0.021040,0.318067,0.044360,0.001235,0.358862,5.374139,16.599826,31.318593,0.158654,0.269067,0.002652,8.762971,8.946579
66,0,0.019845,0.323845,0.039562,0.000974,0.362270,5.741759,16.518261,31.205246,0.163681,0.276760,0.002522,8.347076,8.513043
67,0,0.017618,0.335930,0.062629,0.001615,0.387617,10.373691,15.742365,31.385616,0.190534,0.250868,0.001919,4.653415,5.001623
68,0,0.036701,0.362984,0.055350,0.001407,0.416736,8.276183,15.536104,30.608880,0.337161,0.288097,0.001376,5.941652,6.276921
69,0,0.022144,0.349531,0.046568,0.001358,0.392672,6.199981,15.662149,31.347554,0.198919,0.260345,0.001700,8.841443,9.067087
70,0,0.016207,0.369654,0.053723,0.001426,0.424185,9.876128,15.665591,30.813434,0.193318,0.355195,0.002048,4.639853,5.075820
71,0,0.020641,0.341145,0.048785,0.001414,0.384185,6.765025,16.486012,31.776813,0.169128,0.253302,0.002536,7.915001,8.109702
72,0,0.019544,0.337848,0.045006,0.001366,0.383343,7.522581,16.617988,31.329131,0.167959,0.253041,0.002289,6.584299,6.787429
73,0,0.021035,0.465890,0.063776,0.001486,0.521783,4.698793,16.577864,31.154903,0.205738,0.415060,0.002291,9.083307,9.485963
74,0,0.034387,0.498048,0.099993,0.001499,0.572070,6.675268,16.516877,31.204691,0.338829,0.400999,0.002176,6.997643,7.358616
75,0,0.019111,0.377153,0.044964,0.001497,0.421360,5.653299,14.917326,30.887281,0.173713,0.284431,0.002653,9.664037,9.852683
76,0,0.015835,0.359733,0.040837,0.000987,0.401557,7.779123,15.582628,31.372874,0.194983,0.267157,0.001486,7.406310,7.749091
77,0,0.024245,0.390474,0.065901,0.002408,0.436488,5.574853,15.623126,29.740526,0.233957,0.299260,0.001677,7.644830,7.945758
78,0,0.021888,0.345246,0.040762,0.001590,0.379025,5.641708,16.685406,31.854034,0.174363,0.290494,0.002651,8.938807,9.143419
79,0,0.037084,0.445456,0.053858,0.001487,0.498556,6.265996,15.145673,31.327182,0.401199,0.413941,0.002699,8.941085,9.357466
80,0,0.027496,0.355863,0.089033,0.001060,0.440158,5.632553,15.611847,31.021089,0.228086,0.237355,0.002133,9.098122,9.338527
81,0,0.021297,0.329406,0.041882,0.001221,0.372191,6.805591,16.638613,31.214137,0.179401,0.245456,0.002398,7.149283,7.369946
82,0,0.019229,0.365548,0.042332,0.001325,0.405129,8.614486,15.513230,30.491503,0.167304,0.295950,0.002887,5.708325,5.962789
83,0,0.021992,0.304667,0.042312,0.001180,0.347571,5.459527,16.060965,31.619416,0.159392,0.207757,0.002777,9.530468,9.715317
84,0,0.017901,0.331915,0.053181,0.001601,0.376537,8.956838,15.805066,30.897086,0.180223,0.288043,0.002281,5.537591,5.963048
85,0,0.015592,0.327612,0.037566,0.000804,0.365982,10.540237,15.686246,31.380943,0.150696,0.212857,0.001779,4.612213,4.911206
86,0,0.016096,0.419680,0.070138,0.001393,0.481607,5.969172,15.181587,30.932216,0.177630,0.479319,0.001810,8.862095,9.195545
87,0,0.016649,0.357953,0.057355,0.001344,0.416176,6.409467,15.483834,31.410950,0.194474,0.289981,0.002082,8.839075,9.043004
88,0,0.016701,0.398677,0.043871,0.001490,0.426161,7.364363,16.639913,31.967831,0.241498,0.312189,0.001866,7.195360,7.407904
89,0,0.021569,0.378084,0.045257,0.001403,0.419050,5.526649,15.954638,31.144815,0.171747,0.270648,0.002187,9.017649,9.208719
90,0,0.015567,0.357346,0.054530,0.001303,0.411037,9.474520,15.630589,30.673477,0.201136,0.322860,0.002195,4.923548,5.280878
91,0,0.025963,0.396794,0.053453,0.001273,0.431626,4.602300,1.972239,15.999822,0.242968,0.288640,0.002453,8.673519,8.927562
92,0,0.012491,0.328591,0.042915,0.001328,0.367704,6.159175,15.766499,31.541272,0.166229,0.292063,0.002121,9.004720,9.176143
93,0,0.015893,0.335162,0.030034,0.000984,0.364778,11.154741,15.767900,31.877267,0.159753,0.260506,0.001310,4.400459,4.783385
94,0,0.026191,0.451162,0.048727,0.001443,0.500786,4.906391,16.532191,31.233033,0.257817,0.415887,0.001731,8.961656,9.256592
95,0,0.016467,0.340743,0.056591,0.001101,0.380881,10.241525,15.736569,31.118444,0.174178,0.304313,0.001894,4.520531,4.887922
96,0,0.029025,0.379046,0.042104,0.001144,0.415606,10.162127,15.899843,31.152256,0.324742,0.257888,0.001159,4.295120,4.798487
97,0,0.028531,0.415972,0.056487,0.001323,0.467378,5.831455,14.698560,30.529010,0.356818,0.321024,0.002184,9.084778,9.500661
98,0,0.016195,0.323810,0.044870,0.001246,0.365778,10.128894,15.695653,31.117174,0.167667,0.254012,0.002295,4.705725,5.075854
99,0,0.018895,0.319220,0.040507,0.001181,0.357131,6.039222,15.569962,31.228810,0.163027,0.253127,0.002615,9.042482,9.210811
100,0,0.058979,0.362200,0.047089,0.001323,0.402815,6.990118,16.591366,32.068725,0.211327,0.303741,0.002670,7.803822,8.021100
101,0,0.021578,0.310346,0.044070,0.001087,0.352969,5.696227,16.520866,31.141150,0.166915,0.245006,0.002974,8.320844,8.497869
102,0,0.032211,0.490078,0.077557,0.001542,0.567825,6.095214,14.896559,30.563713,0.330519,0.333738,0.002509,8.601010,8.982608
103,0,0.019212,0.356856,0.055121,0.001839,0.409173,10.456529,15.719117,31.196480,0.203994,0.350214,0.001667,4.374039,4.820845
104,0,0.031335,0.498624,0.051306,0.001633,0.551029,8.362780,15.686700,31.768262,0.364526,0.417961,0.001561,6.667035,7.127175
105,0,0.023908,0.455840,0.060147,0.001113,0.515398,10.302178,15.416021,30.900180,0.348386,0.288743,0.001706,4.262956,4.873818
106,0,0.017726,0.325289,0.044006,0.001212,0.364110,10.147279,15.746677,31.305979,0.178117,0.264948,0.002128,4.843232,5.200758
107,0,0.019768,0.354908,0.055097,0.001525,0.408228,4.873396,16.566167,31.286246,0.208423,0.390964,0.001992,9.062737,9.334757
108,0,0.020222,0.280376,0.040974,0.001207,0.321735,7.749259,15.575145,31.145510,0.226688,0.197010,0.002058,7.237723,7.446488
109,0,0.020319,0.295922,0.040039,0.001237,0.333246,7.859411,15.632138,30.064609,0.159515,0.234056,0.002398,6.011249,6.222651
110,0,0.020194,0.331104,0.040737,0.001142,0.363844,10.776190,15.664474,31.468698,0.178884,0.273698,0.001751,4.386083,4.581705
111,0,0.015305,0.334597,0.046486,0.000984,0.371923,7.259540,16.554373,31.580084,0.162554,0.256251,0.002049,7.186243,7.574385
112,0,0.033828,0.509633,0.067459,0.002371,0.577964,5.864654,14.899242,30.679380,0.330115,0.440262,0.001941,8.868288,9.246804
113,0,0.017763,0.312391,0.042923,0.001225,0.356011,5.744068,15.909546,30.769934,0.190414,0.220488,0.001990,8.534197,8.747263
114,0,0.017467,0.391022,0.041681,0.000876,0.433392,10.453962,15.827833,31.503330,0.201001,0.276296,0.002228,4.541225,4.968924
115,0,0.018810,0.397622,0.049670,0.001184,0.447431,5.687553,15.563685,30.807584,0.176761,0.325079,0.002243,8.866372,9.057979
116,0,0.034297,0.500696,0.109676,0.001493,0.571777,7.582187,15.671298,31.204479,0.386556,0.459611,0.001653,6.949323,7.370316
117,0,0.019075,0.343427,0.041317,0.001158,0.381170,10.606367,15.538967,31.470647,0.165750,0.293060,0.002170,4.751913,5.077379
118,0,0.027544,0.418926,0.056657,0.001471,0.470063,7.095670,16.349304,31.459121,0.255122,0.301042,0.002916,7.171195,7.501267
119,0,0.022300,0.425926,0.032015,0.001014,0.451647,7.546143,16.606492,31.362103,0.200589,0.263415,0.002237,6.608278,6.784995
120,0,0.030904,0.474611,0.071456,0.002020,0.540154,9.537803,15.571768,30.977925,0.411032,0.379487,0.001597,4.798852,5.293354
121,0,0.018946,0.390380,0.047875,0.001236,0.433283,5.786778,15.593872,30.934122,0.164724,0.305764,0.001945,8.887778,9.071712
122,0,0.019032,0.392563,0.041406,0.000957,0.424279,5.774555,16.520141,31.638725,0.161511,0.277644,0.002594,8.691960,8.877479
123,0,0.021233,0.353636,0.037856,0.001107,0.391587,7.464497,15.743173,31.554130,0.144686,0.292527,0.001829,7.744123,7.917816
124,0,0.019187,0.327284,0.044847,0.001108,0.369427,10.044647,15.795935,31.176600,0.183648,0.308098,0.001488,4.744796,5.116790
125,0,0.016610,0.360434,0.052610,0.001604,0.411828,7.185161,15.553190,31.573081,0.170162,0.307730,0.001909,8.193651,8.435827
126,0,0.019933,0.355741,0.066919,0.001667,0.399301,6.095405,15.585114,31.398269,0.167163,0.285274,0.002898,9.074829,9.313440
127,0,0.017439,0.331369,0.040951,0.001328,0.368345,8.540066,15.585979,30.676715,0.156416,0.273511,0.002584,5.953154,6.149649
128,0,0.023899,0.357990,0.058866,0.001355,0.411073,6.272013,15.461973,31.378050,0.181504,0.304672,0.003070,8.982592,9.202921
129,0,0.020606,0.377682,0.049990,0.001303,0.423945,7.511331,16.670483,31.919471,0.178577,0.388787,0.002156,7.052840,7.244839
130,0,0.021534,0.352827,0.036516,0.000926,0.382664,9.205753,15.750303,30.888654,0.141705,0.291987,0.002368,5.335231,5.489020
131,0,0.022391,0.350255,0.045846,0.001328,0.392885,8.016581,15.735945,30.920384,0.184928,0.319772,0.002060,6.494694,6.705129
132,0,0.021731,0.420890,0.045337,0.001164,0.467237,10.426666,15.545509,31.500182,0.211825,0.346425,0.001864,4.809213,5.188726
133,0,0.019873,0.417314,0.071428,0.001267,0.460318,5.791553,15.429864,30.995241,0.190959,0.364035,0.002657,9.042495,9.318770
134,0,0.017594,0.320135,0.049882,0.001111,0.371007,8.493096,15.788700,31.616793,0.165874,0.265368,0.002049,6.755100,7.049335
135,0,0.028109,0.530067,0.060703,0.001443,0.591850,9.331907,15.568858,30.557492,0.338982,0.436506,0.003482,4.700802,5.218341
136,0,0.021502,0.345265,0.047176,0.000990,0.383881,10.309528,15.674166,31.318391,0.220149,0.231149,0.002660,4.711561,5.105284
137,0,0.016066,0.339468,0.053231,0.001916,0.391224,10.431419,15.734776,31.284942,0.206009,0.285228,0.002013,4.497787,4.949503
138,0,0.021811,0.576384,0.059031,0.001559,0.624140,6.021036,14.578561,30.825843,0.337706,0.523280,0.003065,9.071614,9.659851
139,0,0.019891,0.330107,0.056140,0.001250,0.383848,6.449857,15.449968,31.320078,0.161589,0.250214,0.002013,8.798241,9.019516
140,0,0.023968,0.323199,0.040195,0.001231,0.360933,6.157114,14.954155,30.686970,0.190256,0.272209,0.001716,8.973421,9.206169
141,0,0.017143,0.332026,0.054197,0.001811,0.381959,10.383817,15.556100,31.129596,0.197118,0.292771,0.001650,4.583798,4.997722
142,0,0.018092,0.350440,0.053700,0.001198,0.399136,10.044839,15.581340,31.390384,0.198191,0.260397,0.001951,5.133671,5.553619
143,0,0.020159,0.350792,0.037069,0.000917,0.386181,8.548638,15.645918,30.943727,0.208477,0.252808,0.002169,6.162305,6.455669
144,0,0.022683,0.377594,0.058469,0.001534,0.421093,5.190234,16.034011,31.372032,0.177360,0.269747,0.002426,9.506764,9.724804
145,0,0.016040,0.314809,0.035871,0.000848,0.351344,10.099427,15.635983,30.834677,0.141774,0.235470,0.002040,4.575210,4.886390
146,0,0.021214,0.316404,0.041581,0.001188,0.356603,5.489225,15.672811,31.130343,0.160689,0.244381,0.002622,9.401179,9.595770
147,0,0.023352,0.313949,0.042373,0.001536,0.354516,6.234910,15.933480,31.946447,0.164022,0.238934,0.002858,9.205565,9.411447
148,0,0.021056,0.340295,0.069512,0.001419,0.392726,6.136946,15.662161,30.324230,0.183644,0.301118,0.002107,7.896446,8.114823
149,0,0.022181,0.346638,0.046778,0.001558,0.383900,5.601764,16.013853,31.561933,0.175432,0.244151,0.002547,9.314215,9.569656
150,0,0.018403,0.307389,0.039102,0.001112,0.346500,7.521744,15.686331,30.939354,0.144056,0.243883,0.001848,7.173422,7.381685
151,0,0.019188,0.346234,0.042868,0.001185,0.385998,10.280659,15.871795,32.025224,0.168763,0.258010,0.002177,5.292571,5.681414
152,0,0.019253,0.325200,0.040500,0.001136,0.352019,7.124709,15.695803,30.809420,0.161254,0.277239,0.001911,7.416127,7.587193
153,0,0.022377,0.286902,0.051045,0.001293,0.331828,9.765146,16.528313,31.568764,0.133813,0.234556,0.002254,4.771879,5.108811
154,0,0.019888,0.304220,0.031557,0.000904,0.330646,11.352426,15.739511,32.055010,0.244459,0.205547,0.001627,4.435533,4.748173
155,0,0.016399,0.351595,0.057753,0.001423,0.395077,6.201395,15.528416,31.018851,0.176412,0.297116,0.002428,8.655951,8.915656
156,0,0.027824,0.552012,0.049180,0.001040,0.597206,8.968970,15.459621,30.686209,0.318098,0.360593,0.002293,5.286840,5.841651
157,0,0.019179,0.338156,0.039993,0.001505,0.375268,7.282705,15.547190,31.630599,0.160300,0.237714,0.001902,8.228544,8.574905
158,0,0.024977,0.388726,0.064203,0.001323,0.453294,7.263993,15.598991,30.807010,0.256724,0.275343,0.001959,7.178552,7.474957
159,0,0.033450,0.421069,0.062075,0.001229,0.484258,5.676339,16.119547,31.831555,0.472390,0.315128,0.001714,8.997648,9.520811
160,0,0.018171,0.382759,0.052054,0.001480,0.431064,6.043285,16.421453,31.164941,0.183120,0.311530,0.002132,8.030608,8.268964
161,0,0.015882,0.395271,0.051374,0.001557,0.439059,10.356591,15.650210,31.138850,0.161926,0.308145,0.001959,4.509030,4.916541
162,0,0.022813,0.296186,0.027071,0.000993,0.322040,5.716313,14.968086,30.849771,0.130792,0.201053,0.003199,9.662863,9.838444
163,0,0.020609,0.346941,0.053307,0.001012,0.391599,6.708642,15.493931,31.000918,0.154747,0.287857,0.002558,8.156919,8.362718
164,0,0.022427,0.373203,0.048116,0.001226,0.411317,5.576840,15.543006,31.156250,0.178850,0.275627,0.002684,9.396867,9.585587
165,0,0.032079,0.499200,0.090959,0.001353,0.571245,5.291714,16.512927,31.969878,0.334199,0.352871,0.003229,9.183288,9.611858
166,0,0.031304,0.411215,0.077729,0.001272,0.458879,5.561488,15.595081,31.024638,0.333091,0.289819,0.002155,9.000980,9.356811
167,0,0.030274,0.501621,0.141492,0.001722,0.639665,5.891053,14.551123,30.773225,0.349075,0.410900,0.002274,9.255160,9.710472
168,0,0.021195,0.331743,0.047721,0.001072,0.374138,10.399768,15.786503,31.449241,0.190350,0.268240,0.002075,4.643231,4.903552
169,0,0.022056,0.312025,0.054917,0.001313,0.345598,6.359172,14.642588,31.048582,0.178820,0.194872,0.002871,9.449234,9.652781
170,0,0.034991,0.337540,0.041652,0.001598,0.380133,5.476042,16.660549,31.822640,0.164171,0.295641,0.001994,9.095326,9.293723
171,0,0.020838,0.298368,0.041318,0.001389,0.336407,6.398817,13.580226,29.897972,0.179103,0.241664,0.002538,9.354943,9.553239
172,0,0.021712,0.324328,0.056138,0.001552,0.376217,5.671430,15.471404,30.961740,0.197652,0.256914,0.002516,9.205335,9.441249
173,0,0.014706,0.321382,0.027256,0.000908,0.348619,11.260309,15.710786,31.687116,0.142483,0.259012,0.001964,4.181406,4.501563
174,0,0.026877,0.358918,0.049285,0.001310,0.409513,5.940126,14.976870,30.507412,0.213468,0.290405,0.002251,8.906856,9.171957
175,0,0.025026,0.435247,0.039767,0.001014,0.475614,5.295578,16.340635,31.396962,0.232655,0.263935,0.002698,8.979626,9.235775
176,0,0.021209,0.369862,0.056092,0.001271,0.414003,6.532801,14.535021,31.182684,0.199969,0.327882,0.002757,9.457839,9.695302
177,0,0.017398,0.355374,0.051567,0.001377,0.400700,7.466561,15.511465,30.937429,0.172827,0.241795,0.001994,7.322926,7.516178
178,0,0.020853,0.303409,0.039314,0.001237,0.342912,5.644728,15.719184,31.396861,0.158772,0.232035,0.002899,9.488084,9.652307
179,0,0.023947,0.328510,0.039857,0.001433,0.369629,7.139276,14.589955,31.762057,0.163514,0.217774,0.013343,9.469406,9.666481
180,0,0.026691,0.441816,0.098326,0.001375,0.540384,5.769689,15.461009,30.412214,0.338680,0.384815,0.002542,8.150893,8.625887
181,0,0.016944,0.324164,0.054552,0.001334,0.375211,10.051574,16.482942,31.832026,0.193284,0.237515,0.001622,4.701035,5.087352
182,0,0.016319,0.374004,0.049100,0.001272,0.414257,8.173813,16.659940,31.441788,0.172487,0.302201,0.002291,5.960585,6.414612
183,0,0.027932,0.501435,0.066569,0.001501,0.567665,7.303493,16.371988,30.857625,0.363723,0.378298,0.002118,6.165034,6.625186
184,0,0.027489,0.375838,0.062823,0.001339,0.434214,5.645251,15.564077,30.874168,0.260125,0.352998,0.001961,8.821685,9.147663
185,0,0.022942,0.394800,0.046283,0.001194,0.436600,6.227077,16.560836,32.417131,0.183766,0.355570,0.002080,8.943746,9.188213
186,0,0.023562,0.355866,0.053727,0.002001,0.410574,6.296807,15.146032,31.032535,0.221491,0.275283,0.002664,8.905220,9.174891
187,0,0.019864,0.355134,0.064846,0.001349,0.420190,6.809029,14.551269,31.291166,0.177478,0.255386,0.002558,9.288850,9.530883
188,0,0.024014,0.438647,0.055175,0.001023,0.481614,5.951886,15.504915,31.146244,0.255711,0.309665,0.002123,8.899936,9.238479
189,0,0.020409,0.345693,0.045906,0.001573,0.388174,6.413420,15.528720,31.695641,0.165121,0.288278,0.002637,9.159029,9.367008
190,0,0.020246,0.323336,0.043504,0.001560,0.355175,5.953939,14.910055,30.665166,0.191218,0.247488,0.002519,9.210271,9.433328
191,0,0.018162,0.340716,0.062166,0.001312,0.382380,5.901053,15.944177,31.583522,0.166008,0.247536,0.002389,9.120278,9.340234
192,0,0.028520,0.450397,0.071533,0.001768,0.520299,5.681429,14.736070,30.527173,0.308228,0.318010,0.002568,9.229379,9.568941
193,0,0.018716,0.331844,0.061514,0.001128,0.369269,5.717991,15.368172,31.089171,0.162869,0.275925,0.003679,9.390952,9.585535
194,0,0.020742,0.305761,0.060878,0.001566,0.358019,6.224935,15.674410,31.680137,0.163796,0.245317,0.003484,9.168574,9.423586
195,0,0.028887,0.370189,0.050869,0.000981,0.416143,10.066059,15.714859,31.552061,0.293655,0.295598,0.002178,5.043237,5.576656
196,0,0.021415,0.299482,0.039947,0.000972,0.323352,5.745968,15.826766,30.620114,0.164182,0.233564,0.002155,8.477265,8.668312
197,0,0.022377,0.405130,0.051740,0.001873,0.436995,6.006092,15.013879,31.038148,0.188436,0.283137,0.002751,9.317585,9.500377
198,0,0.020232,0.385287,0.046984,0.001221,0.421278,5.594625,16.803382,32.156606,0.169146,0.319724,0.002048,9.118444,9.294108
199,0,0.033978,0.351292,0.038644,0.001550,0.391145,7.249590,15.567204,30.163407,0.382974,0.269891,0.002023,6.529304,6.898926
