iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
45,0,0.015243,2.412760,0.059304,0.001853,2.443664,6.783247,12.725837,31.471945,0.208744,1.927298,0.002755,9.139368,9.371178
46,0,0.020171,2.486389,0.047693,0.001118,2.514806,9.287626,8.261408,30.604404,0.188271,1.928172,0.003043,10.292831,10.508282
47,0,0.036544,2.396244,0.055505,0.001959,2.422149,13.165939,8.865265,31.337772,0.226401,1.792581,0.002051,6.535263,7.049180
48,0,0.017873,2.188378,0.038712,0.001289,2.219770,15.914965,1.476411,30.665399,0.184093,1.621494,0.002704,10.750453,11.206470
49,0,0.013173,1.907473,0.036070,0.001363,1.944051,7.622021,11.564200,31.695078,0.241235,1.262231,0.002532,10.231465,10.715847
50,0,0.029727,2.446044,0.046293,0.001808,2.474058,10.527917,6.126998,30.516427,0.376378,1.768038,0.003997,10.881927,11.478695
51,0,0.019169,2.076609,0.047978,0.001952,2.123987,7.509132,13.661084,30.638682,0.213646,1.388278,0.001645,6.991340,7.535741
52,0,0.032171,2.318799,0.057705,0.002018,2.371356,9.228266,9.158981,31.678988,0.426349,1.751956,0.002330,10.358322,10.945320
53,0,0.016629,2.846012,0.047235,0.001373,2.884428,7.408113,12.919311,30.811269,0.421953,2.168762,0.001845,7.106711,7.821450
54,0,0.025401,2.510422,0.044593,0.001463,2.552749,7.203263,12.739361,31.286216,0.363167,1.846517,0.002412,8.315833,8.726551
55,0,0.035096,2.619419,0.048466,0.001002,2.660143,10.837842,8.014572,30.160969,0.370621,2.013374,0.002521,8.115401,8.722095
56,0,0.020148,2.482621,0.043807,0.001109,2.526849,6.382212,14.294404,31.466736,0.338915,1.860601,0.001969,7.825519,8.439075
57,0,0.024697,2.286376,0.034924,0.000805,2.311466,7.756033,15.068619,30.770522,0.327347,1.567882,0.002407,5.213093,6.345808
58,0,0.021569,1.926863,0.040486,0.000750,1.958577,14.031333,9.090770,30.667204,0.205100,1.294900,0.002470,5.243337,6.697835
59,0,0.021704,2.385732,0.055596,0.001942,2.431342,7.401971,14.024335,32.962906,0.199721,1.820233,0.002424,8.691565,9.018912
60,0,0.021384,2.350979,0.050475,0.001148,2.388274,9.662253,8.953171,30.523758,0.191759,1.637624,0.002494,9.198854,9.594689
61,0,0.024853,2.134620,0.044570,0.001256,2.176577,8.345365,10.017216,30.609486,0.284232,1.452749,0.002598,9.648741,10.906229
62,0,0.033960,2.519719,0.053857,0.001498,2.572185,7.621668,11.558813,31.716314,0.415465,1.726958,0.001809,9.437500,9.890017
63,0,0.025738,2.449562,0.052709,0.001068,2.499620,9.023297,13.690941,30.798705,0.401034,1.658143,0.001760,5.072570,6.827996
64,0,0.027578,2.380331,0.055947,0.001722,2.424462,14.638048,4.092873,30.513364,0.277573,1.722805,0.001927,8.403363,9.563149
65,0,0.016533,5.034789,0.223921,0.005368,5.095117,18.477205,10.757291,46.709962,0.189849,4.084349,0.002129,11.315501,11.900559
66,0,0.022350,2.008116,0.056861,0.002240,2.060073,10.871985,6.686609,31.293079,0.229977,1.373297,0.002855,11.201336,11.469070
67,0,0.015507,2.132983,0.047797,0.001311,2.173114,5.966385,12.709446,30.453644,0.186440,1.447586,0.002007,9.268945,9.696848
68,0,0.024196,2.083300,0.088560,0.008092,2.117915,12.017900,10.187306,31.287740,0.193444,1.316507,0.002506,6.696908,7.001613
69,0,0.022511,2.903033,0.048498,0.001874,2.938053,11.900115,4.839882,30.550573,0.438069,2.138006,0.002640,10.297252,11.027442
70,0,0.015086,2.404422,0.047006,0.001268,2.440724,9.133525,14.004638,31.504265,0.185066,1.738943,0.001989,5.631079,7.259027
71,0,0.017394,2.475698,0.044946,0.001548,2.511792,15.835223,6.086982,30.428429,0.183240,1.752197,0.002084,5.712935,7.417156
72,0,0.019298,2.458045,0.035740,0.001098,2.489562,11.887329,5.607228,31.187038,0.316178,1.949326,0.002486,10.694444,11.062095
73,0,0.012434,2.091712,0.073408,0.001668,2.129436,15.942970,7.153779,31.281880,0.219345,1.617035,0.002818,5.693218,7.479496
74,0,0.016928,2.498847,0.049065,0.002002,2.535941,13.494164,2.717802,29.702255,0.212290,1.647184,0.002294,10.506330,10.873505
75,0,0.010912,1.989931,0.039184,0.000825,2.024679,8.015970,16.014013,31.304037,0.156292,1.543539,0.001741,5.024515,6.430101
76,0,0.017196,2.081789,0.041200,0.001000,2.119644,10.387035,13.524723,31.507816,0.205095,1.586707,0.001864,5.189266,6.802890
77,0,0.016743,2.178664,0.044146,0.001255,2.214200,6.942485,13.955709,30.910927,0.229638,1.667346,0.001583,7.437883,7.786261
78,0,0.021236,2.340013,0.043945,0.001430,2.373461,11.763056,5.592990,30.850013,0.380554,1.780265,0.003424,10.622513,11.064622
79,0,0.020462,2.189864,0.045217,0.001499,2.235552,7.067903,15.922425,31.043218,0.329598,1.452604,0.001854,5.407886,7.097865
80,0,0.021784,2.605844,0.047771,0.001323,2.633404,8.784476,8.676281,30.966409,0.369420,1.768146,0.002485,10.439640,10.864604
81,0,0.024283,2.457350,0.064290,0.001609,2.488756,10.563250,6.591527,30.616986,0.548210,1.650751,0.002020,10.077377,10.339411
82,0,0.009735,2.503394,0.039728,0.001628,2.533769,7.213831,16.007698,31.347989,0.173458,1.796182,0.002587,5.331521,6.952521
83,0,0.020898,2.484941,0.065137,0.000862,2.517744,6.961308,15.653156,30.959048,0.365111,1.893303,0.002134,5.364291,7.252123
84,0,0.020731,1.919811,0.059011,0.001130,1.970719,14.011579,2.928555,29.995428,0.174600,1.356421,0.003148,10.830378,11.240194
85,0,0.011944,1.743022,0.031637,0.000709,1.767964,8.670556,15.741000,31.701837,0.160420,1.062696,0.002053,5.281137,5.625248
86,0,0.020309,2.036903,0.044801,0.001518,2.077679,12.344767,4.753544,30.850980,0.242016,1.471560,0.002880,11.328703,11.532402
87,0,0.013765,2.105183,0.043949,0.001346,2.147506,13.660071,3.979513,31.066020,0.172888,1.458361,0.002585,10.979223,11.183127
88,0,0.015216,2.283226,0.049387,0.001717,2.333121,7.148748,10.687589,31.062348,0.176828,1.735068,0.002615,10.636866,10.859457
89,0,0.017531,1.911268,0.044397,0.000739,1.951220,7.573983,16.197157,30.900108,0.217900,1.379668,0.001544,4.923322,6.456654
90,0,0.020325,2.330050,0.053317,0.000746,2.372639,11.049206,13.640267,32.385369,0.410145,1.683692,0.001776,4.830655,6.699759
91,0,0.021255,2.038223,0.060535,0.001226,2.081852,12.479335,5.968045,30.556130,0.229418,1.532954,0.002210,9.667024,10.021857
92,0,0.016666,2.400790,0.053516,0.001615,2.424379,7.626605,15.581665,31.313304,0.330620,1.685421,0.001642,5.192947,6.954854
93,0,0.030924,2.451663,0.057743,0.001615,2.495696,13.426291,3.707057,30.948120,0.363388,1.635968,0.002507,10.744290,10.997193
94,0,0.015605,2.473218,0.047523,0.001362,2.510169,11.245746,6.378579,30.616317,0.182021,1.721894,0.003045,10.217516,10.500137
95,0,0.017251,1.928549,0.045295,0.001471,1.967286,12.768924,6.296314,31.121379,0.202733,1.500448,0.002847,9.715538,10.058976
96,0,0.022445,2.401615,0.048384,0.002234,2.443089,8.590825,11.910301,31.517726,0.206809,1.586791,0.002853,8.218788,8.573893
97,0,0.017657,2.427390,0.046591,0.000831,2.460773,8.711334,13.775200,30.669186,0.200922,1.801298,0.001914,5.414916,7.023132
98,0,0.016330,2.391191,0.057625,0.001750,2.424611,7.707517,13.613747,31.151235,0.192938,1.750947,0.001804,7.105061,7.496615
99,0,0.025856,2.590693,0.046325,0.001454,2.625940,12.293718,4.499036,30.829820,0.476107,1.948058,0.002338,10.861574,11.354310
100,0,0.017406,2.209657,0.050892,0.001482,2.256408,14.607681,1.715160,30.369248,0.189886,1.634507,0.002365,11.506748,11.906978
101,0,0.014465,2.067420,0.040234,0.001260,2.102675,8.349385,11.879763,31.861867,0.170440,1.508817,0.002313,9.282161,9.735908
102,0,0.015681,2.264578,0.042096,0.001261,2.298199,8.208297,11.071090,30.912611,0.192288,1.728592,0.002387,9.031092,9.232772
103,0,0.019755,2.094436,0.041613,0.001153,2.132473,8.986333,9.801562,30.783611,0.193724,1.531785,0.003487,9.561593,9.764534
104,0,0.019318,2.381014,0.051274,0.001373,2.416691,9.105507,10.628659,30.942286,0.199646,1.847599,0.001954,8.506916,8.724596
105,0,0.018448,2.206398,0.041918,0.001403,2.241160,13.624513,3.986787,29.641837,0.193502,1.631542,0.002599,9.511145,9.912803
106,0,0.012896,2.163921,0.044921,0.001484,2.201705,11.417833,8.585685,31.077303,0.174960,1.475389,0.001886,8.618903,9.031893
107,0,0.013325,2.144409,0.053830,0.001829,2.194694,7.697861,16.079776,31.343215,0.216287,1.632532,0.002336,5.108461,6.352357
108,0,0.016674,2.373573,0.053518,0.000943,2.421024,8.351515,14.933276,31.348948,0.242061,1.802208,0.002616,5.345092,6.618107
109,0,0.015340,2.467734,0.043964,0.012429,2.516077,13.739396,9.085751,30.961244,0.175439,1.816771,0.002436,5.390394,7.245310
110,0,0.015648,2.373377,0.043438,0.000883,2.414571,9.746335,13.064060,30.631151,0.217230,1.841260,0.001900,5.113613,6.550463
111,0,0.019151,2.350871,0.043348,0.001214,2.384798,14.306903,3.920367,31.073423,0.201886,1.810401,0.003326,10.139733,10.514260
112,0,0.018484,2.483372,0.050329,0.001466,2.527656,11.982210,7.693286,31.438871,0.239687,1.932836,0.003029,8.888612,9.190568
113,0,0.013374,2.389353,0.048240,0.000525,2.424029,7.916781,14.646113,30.593822,0.175703,1.886480,0.002051,5.247225,6.761621
114,0,0.019379,2.125402,0.052364,0.001467,2.172291,7.955489,12.551375,31.558220,0.186533,1.467228,0.001670,8.546785,8.912491
115,0,0.018528,2.028760,0.049744,0.001568,2.074048,7.456585,12.994569,30.937230,0.203389,1.522689,0.002145,8.103193,8.511576
116,0,0.019620,2.352494,0.042406,0.001709,2.386585,12.152526,5.951424,30.760098,0.191214,1.863723,0.002616,9.956577,10.233188
117,0,0.012639,2.358284,0.043495,0.000651,2.394009,13.761882,8.092186,30.706820,0.172034,1.800623,0.002542,6.244862,7.733708
118,0,0.015141,2.364050,0.042900,0.001365,2.394883,12.770336,7.961391,30.972085,0.192403,1.794154,0.002430,7.548496,7.920074
119,0,0.011384,1.956251,0.039633,0.000681,1.994627,7.738854,15.574970,30.827061,0.165020,1.338232,0.001567,5.294990,6.683505
120,0,0.025368,2.417605,0.035514,0.001328,2.438844,14.877834,3.802305,31.327788,0.407342,1.675334,0.002791,9.685602,10.102185
121,0,0.011653,2.073266,0.035305,0.001204,2.101362,11.992826,10.870680,31.820936,0.186302,1.470113,0.002448,6.639584,8.054826
122,0,0.015912,2.018202,0.039837,0.001015,2.055647,8.708125,15.812068,31.763144,0.174718,1.328873,0.001673,4.900782,6.329790
123,0,0.017545,1.860825,0.043648,0.001533,1.899323,7.884840,14.993613,30.291451,0.311006,1.442400,0.001569,5.146445,6.687283
124,0,0.019659,1.765880,0.045302,0.001707,1.807030,15.268726,2.979955,30.779626,0.276572,1.098206,0.003311,10.347397,10.651015
125,0,0.013828,2.734744,0.061092,0.002330,2.771195,11.655443,7.639519,31.605243,0.249824,2.048396,0.002925,9.226685,9.585153
126,0,0.015848,2.246342,0.055995,0.000876,2.270823,8.482454,14.666676,30.778413,0.232046,1.741093,0.002217,5.022722,6.595728
127,0,0.016751,2.157962,0.043315,0.000699,2.182730,9.154284,14.069603,30.821271,0.197388,1.597927,0.001430,5.189754,6.608267
128,0,0.031530,2.336534,0.048278,0.001255,2.368785,15.344720,2.195661,30.765673,0.193693,1.881247,0.003022,10.550181,10.860177
129,0,0.017307,2.211884,0.063675,0.001522,2.248556,10.387889,7.144346,31.728918,0.227807,1.569442,0.003362,11.611200,11.944657
130,0,0.016868,2.178159,0.063940,0.001801,2.226310,8.822597,10.033948,30.896114,0.199123,1.480659,0.002550,9.496253,9.890319
131,0,0.020514,1.766135,0.036341,0.001276,1.803752,15.814782,2.060108,30.563763,0.221535,1.121980,0.003409,10.536202,10.775059
132,0,0.013111,2.130108,0.047686,0.001268,2.168810,12.540386,7.506739,31.194461,0.201758,1.471124,0.003067,8.637853,9.028559
133,0,0.019273,2.512201,0.059324,0.002166,2.557983,12.610128,7.803340,30.875131,0.235198,1.507388,0.002401,7.531354,8.970034
134,0,0.022413,2.299421,0.055490,0.001995,2.346923,16.709569,15.986535,46.989901,0.236199,1.402333,0.003411,11.626960,11.844130
135,0,0.022764,2.374981,0.045299,0.001327,2.413289,14.837502,4.753037,30.205272,0.197204,1.747774,0.002400,7.861464,8.076657
136,0,0.024250,2.280011,0.048849,0.001417,2.324462,16.321512,1.710653,30.410095,0.263522,1.386916,0.003107,9.720028,9.987446
137,0,0.017905,2.045292,0.065499,0.001547,2.105434,12.517466,6.040918,30.614507,0.249093,1.701598,0.002616,9.401515,9.688289
138,0,0.017790,2.080541,0.056970,0.001790,2.115885,8.343428,11.730810,31.603567,0.238629,1.222259,0.002431,9.038301,9.528118
139,0,0.043994,2.110772,0.049184,0.000759,2.154195,9.033948,13.997110,30.919384,0.213618,1.525804,0.011348,5.383179,7.075269
140,0,0.017315,2.381903,0.045663,0.000787,2.413880,11.917243,10.652628,30.959626,0.206947,1.790270,0.002777,5.729179,7.476906
141,0,0.017634,2.153750,0.055630,0.000697,2.210036,15.396434,6.972468,30.673885,0.203331,1.693295,0.004709,5.812109,7.498924
142,0,0.020931,2.120923,0.046248,0.000969,2.159435,11.176364,10.769078,31.421761,0.214532,1.505172,0.002084,7.019962,8.352438
143,0,0.019955,2.252563,0.037171,0.001169,2.282557,17.155702,16.695869,46.989069,0.232341,1.143811,0.004836,10.498072,10.945038
144,0,0.019359,2.158309,0.046550,0.001745,2.185107,8.684383,14.044197,30.781606,0.180607,1.212942,0.001719,5.592861,6.225223
145,0,0.025596,2.024611,0.045610,0.001883,2.070055,9.557227,8.638161,30.228324,0.246174,1.449420,0.002005,9.610428,9.933350
146,0,0.013582,2.359265,0.082818,0.001649,2.407766,14.962053,7.100448,31.513511,0.208053,1.721309,0.003221,6.705974,8.167893
147,0,0.012129,1.875868,0.037136,0.001672,1.911034,9.874199,11.736305,30.403731,0.183798,1.338327,0.002495,6.583408,7.868428
148,0,0.017670,2.318136,0.042612,0.001442,2.358017,8.282624,12.127274,31.469290,0.206298,1.711914,0.002166,8.464701,10.042339
149,0,0.017835,2.090496,0.045154,0.001145,2.128378,9.317176,13.752622,30.851665,0.215538,1.636542,0.002597,5.346677,7.003592
150,0,0.021602,2.117656,0.047940,0.001810,2.147021,16.873853,0.932806,30.800175,0.270105,1.537150,0.003236,10.473419,10.814765
151,0,0.010233,2.299953,0.042609,0.001948,2.330811,15.712991,3.727701,31.993348,0.194336,1.874068,0.002929,9.884628,10.306532
152,0,0.015710,2.415056,0.039229,0.001101,2.440833,11.809671,8.844283,31.753994,0.191807,1.750874,0.003796,8.356864,8.603092
153,0,0.023829,2.630995,0.043919,0.001218,2.668414,8.955703,11.077389,31.038388,0.379183,1.904935,0.002177,7.857096,8.259095
154,0,0.018648,2.432984,0.046928,0.001980,2.474516,12.069913,4.039349,30.132386,0.298261,1.848091,0.003569,11.165824,11.547030
155,0,0.014708,2.603842,0.047816,0.001173,2.633266,10.222132,12.364920,30.992159,0.370332,1.909311,0.001668,5.285732,7.315693
156,0,0.026937,2.219652,0.037334,0.000896,2.253301,14.633291,8.543626,31.150174,0.360548,1.616725,0.002147,5.287695,7.098275
157,0,0.018349,2.510116,0.050001,0.001757,2.536901,8.829666,14.667451,31.779608,0.368514,1.763560,0.001725,5.153383,7.015985
158,0,0.032123,2.655272,0.044880,0.000727,2.689549,10.023211,10.999898,30.548804,0.384566,1.970312,0.002312,6.346116,8.373976
159,0,0.023490,2.473882,0.129711,0.003627,2.509851,10.837752,8.048103,31.023968,0.429856,1.866211,0.002379,8.920891,9.671267
160,0,0.018586,2.092106,0.055088,0.001593,2.129967,10.501074,12.284173,31.069916,0.199165,1.509245,0.001900,5.812875,6.948494
161,0,0.019841,2.129536,0.044045,0.000960,2.168627,9.272347,10.970315,30.430051,0.189588,1.563535,0.001692,7.667085,8.027580
162,0,0.020764,2.605117,0.057880,0.002207,2.641830,8.992267,12.663514,31.542705,0.428949,1.994386,0.002407,6.690364,7.129459
163,0,0.023648,2.722557,0.045302,0.001173,2.754628,8.984425,10.990212,30.330418,0.366553,2.112722,0.001413,7.145107,7.547771
164,0,0.014518,2.246820,0.064670,0.001400,2.281499,8.718451,14.694707,31.242904,0.191487,1.681238,0.002065,5.284250,6.830892
165,0,0.017932,1.919512,0.044533,0.001658,1.949734,10.613425,8.312745,31.158133,0.192997,1.294597,0.002069,9.988597,10.247484
166,0,0.013579,2.260656,0.040263,0.000927,2.300325,9.636778,13.287410,31.276852,0.316343,1.050189,0.001857,5.666729,6.668914
167,0,0.036859,2.074060,0.034127,0.001313,2.104978,16.913480,0.978225,29.061971,0.330170,1.407587,0.002356,8.605879,8.958676
168,0,0.009791,2.281727,0.044158,0.002030,2.317079,10.611481,6.968746,31.169072,0.213167,1.668207,0.003146,10.928072,11.214591
169,0,0.015974,2.262626,0.057952,0.000745,2.321142,9.602255,13.905477,31.684679,0.185814,1.706736,0.001661,5.609171,6.771821
170,0,0.023684,2.390939,0.064600,0.001168,2.416678,18.943995,13.718552,46.779587,0.296521,1.794760,0.003135,11.266452,11.726562
171,0,0.021590,1.830904,0.058883,0.003599,1.881279,9.761323,13.703799,31.045990,0.362210,1.148413,0.001695,5.268110,6.037387
172,0,0.034108,2.330251,0.048243,0.000692,2.377832,9.054414,13.404346,30.491838,0.408387,1.479474,0.001740,5.168982,6.819798
173,0,0.016719,2.578702,0.046360,0.001349,2.613724,21.842340,11.432269,46.519559,0.188678,2.001403,0.002498,10.282884,10.603966
174,0,0.023554,2.722225,0.062367,0.001567,2.773084,9.815961,7.630200,30.549363,0.394197,2.150539,0.003233,9.773382,10.179704
175,0,0.012231,2.619915,0.050539,0.000743,2.662597,17.436753,3.814613,31.062124,0.385660,1.876956,0.002359,6.611008,8.432199
176,0,0.014262,2.278906,0.053582,0.001608,2.320730,20.483769,13.940832,47.233402,0.180302,1.725523,0.002293,10.210840,10.462110
177,0,0.017621,2.178989,0.033884,0.000620,2.209282,10.328340,10.828003,30.702328,0.169279,1.494200,0.002633,7.062427,8.476768
178,0,0.026860,2.424542,0.072384,0.002023,2.496819,11.522145,6.692867,30.871170,0.384501,1.941900,0.002428,9.510288,10.112895
179,0,0.022685,2.213695,0.054541,0.001695,2.241831,20.596976,13.014820,46.621339,0.352236,1.452948,0.002546,10.089829,10.697710
180,0,0.029260,2.464098,0.038759,0.001257,2.496236,21.947699,12.928675,47.912223,0.378140,1.253019,0.003160,10.042316,10.703572
181,0,0.019642,2.192982,0.051503,0.000976,2.230678,9.463464,14.014857,31.146836,0.219183,1.322558,0.001671,5.002947,5.637204
182,0,0.016674,2.288257,0.055270,0.001830,2.323770,11.601421,4.812452,30.554232,0.240326,1.581654,0.002882,11.461133,11.705185
183,0,0.010610,1.982278,0.042112,0.000831,2.007656,11.326279,11.982756,31.001579,0.177758,1.124142,0.001961,5.418408,6.256070
184,0,0.022030,2.056667,0.042738,0.000909,2.093051,16.393892,4.919344,30.376870,0.185349,1.397522,0.002556,6.679344,7.672329
185,0,0.017660,2.094856,0.067424,0.001551,2.157843,18.970044,14.873521,46.754064,0.311247,1.504237,0.002796,10.301667,10.732222
186,0,0.011164,1.906732,0.036868,0.000711,1.934899,19.824695,3.985185,31.496786,0.272253,1.250888,0.002277,5.379231,6.812891
187,0,0.012912,2.295597,0.053834,0.000664,2.341716,19.313767,3.088372,30.861218,0.185798,1.754308,0.003090,5.868194,7.105215
188,0,0.011637,2.279051,0.048883,0.001026,2.323181,10.621357,7.164264,30.757162,0.188276,1.651514,0.002413,10.374692,10.606232
189,0,0.018461,1.948222,0.033865,0.001077,1.976609,11.053219,12.558186,30.878138,0.171369,1.313762,0.001456,5.032854,6.484487
190,0,0.021916,2.258225,0.052928,0.001716,2.290750,9.614576,13.757030,31.287563,0.315510,1.598403,0.001464,5.215225,6.943216
191,0,0.030482,2.173918,0.059130,0.001655,2.204638,10.702529,10.023651,31.092106,0.364163,1.406411,0.001833,7.665126,8.093887
192,0,0.019926,2.300556,0.058978,0.001463,2.344041,18.317677,1.994856,30.323387,0.216779,1.756436,0.002033,7.287983,7.674049
193,0,0.006675,2.229999,0.045550,0.000933,2.268519,10.780987,12.911530,31.867004,0.150535,1.627791,0.002392,5.700588,7.205135
194,0,0.019383,2.337751,0.061641,0.001167,2.373376,11.231382,9.988109,30.268760,0.206629,1.637657,0.003394,6.391616,8.023128
195,0,0.009639,2.189067,0.042357,0.001159,2.225565,11.129904,11.980791,30.626094,0.182903,1.496025,0.002182,5.034488,6.575759
196,0,0.016657,1.954282,0.041577,0.001010,1.993280,11.682405,11.941596,30.890932,0.202405,1.491830,0.001241,5.001768,6.599372
197,0,0.021634,2.316043,0.047360,0.001128,2.356277,21.332568,12.054230,46.830675,0.219259,1.775390,0.003062,10.765763,11.055712
198,0,0.016056,2.235089,0.043771,0.000848,2.275195,10.644694,12.040883,30.581357,0.221166,1.688373,0.001977,5.321778,6.921466
199,0,0.022114,2.190727,0.083402,0.003362,2.250909,11.906576,6.647400,31.000152,0.213424,1.665814,0.001810,9.807238,10.214851
