iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,12.698297,1.821921,0.004718,12.731787,0.000000,0.000000,17.641534,0.035553,11.734786,4.698083,0.000000,16.361778
2,0,0.000000,4.656229,5.209604,0.004939,5.699607,0.000000,0.000000,25.067017,0.104436,11.616253,9.605405,0.000000,21.270872
3,0,0.000000,9.812216,4.680971,0.005260,12.572011,0.000000,0.000000,21.895472,1.682945,13.985383,4.964783,0.000000,19.849587
4,0,0.000000,8.877332,2.171493,0.004288,11.027220,0.000000,0.000000,12.602058,4.451391,6.906053,3.517316,0.000000,9.387232
5,0,0.000000,0.891161,5.169682,0.005173,5.589472,0.000000,0.000000,13.134118,3.892769,5.564829,8.480552,0.000000,11.034290
6,0,0.000000,1.434684,0.268353,0.015156,1.528756,0.000000,0.000000,2.511485,0.714521,0.514238,0.018103,0.000000,1.228081
7,0,0.000000,1.392056,0.191981,0.008885,1.448355,0.000000,0.000000,1.663277,0.053631,1.113168,0.091671,0.000000,1.176400
8,0,0.000000,0.542484,0.053707,0.001984,0.584559,0.000000,0.000000,0.683708,0.056738,0.326974,0.021766,0.000000,0.366411
9,0,0.000000,0.495993,0.043820,0.002027,0.538276,0.000000,0.000000,0.598073,0.016631,0.273176,0.017013,0.000000,0.290484
10,0,0.000000,0.575390,0.047698,0.001880,0.624968,0.000000,0.000000,0.700379,0.023212,0.291289,0.023004,0.000000,0.329062
11,0,0.000000,0.541845,0.078397,0.001701,0.591208,0.000000,0.000000,0.678205,0.023326,0.357177,0.001543,0.000000,0.381400
12,0,0.000000,0.578312,0.056291,0.010047,0.633678,0.000000,0.000000,0.686252,0.012589,0.407997,0.005764,0.000000,0.421323
13,0,0.000000,0.616972,0.042153,0.002080,0.661123,0.000000,0.000000,0.748611,0.022672,0.409347,0.007448,0.000000,0.425004
14,0,0.000000,0.650945,0.186890,0.002016,0.839691,0.000000,0.000000,0.936132,0.017496,0.452609,0.002217,0.000000,0.469260
15,0,0.000000,0.564141,0.079365,0.001956,0.612553,0.000000,0.000000,0.696748,0.049584,0.361654,0.003934,0.000000,0.412706
16,0,0.000000,0.607203,0.047304,0.009688,0.664195,0.000000,0.000000,0.749995,0.017876,0.147799,0.014596,0.000000,0.176219
17,0,0.000000,0.584092,0.042114,0.001772,0.627870,0.000000,0.000000,0.694888,0.033262,0.257337,0.014599,0.000000,0.291482
18,0,0.000000,0.611149,0.492006,0.008055,0.858750,0.000000,0.000000,1.192254,0.013838,0.268770,0.491195,0.000000,0.683004
19,0,0.000000,0.558182,0.082912,0.007414,0.602293,0.000000,0.000000,0.715373,0.022110,0.300229,0.065076,0.000000,0.372994
20,0,0.000000,0.770304,0.053730,0.001887,0.825476,0.000000,0.000000,0.890317,0.018722,0.483408,0.014954,0.000000,0.514953
21,0,0.000000,0.586619,0.043499,0.001916,0.631101,0.000000,0.000000,0.687950,0.028626,0.316231,0.010121,0.000000,0.345036
22,0,0.000000,0.545623,0.048738,0.001761,0.594430,0.000000,0.000000,0.635037,0.015471,0.267791,0.011145,0.000000,0.283082
23,0,0.000000,0.599178,0.050677,0.008109,0.657964,0.000000,0.000000,0.716177,0.050860,0.338641,0.016584,0.000000,0.391028
24,0,0.000000,0.721240,0.053684,0.008379,0.771270,0.000000,0.000000,0.838142,0.025002,0.430113,0.015674,0.000000,0.469850
25,0,0.000000,0.861506,0.263867,0.036516,0.895865,0.000000,0.000000,1.277095,0.026912,0.602199,0.189169,0.000000,0.790596
26,0,0.000000,0.492910,0.047155,0.002157,0.536871,0.000000,0.000000,0.648561,0.033187,0.218373,0.015311,0.000000,0.245755
27,0,0.000000,0.486358,0.036857,0.002148,0.514977,0.000000,0.000000,0.571261,0.016595,0.235594,0.010877,0.000000,0.253009
28,0,0.000000,0.454716,0.038085,0.002364,0.494667,0.000000,0.000000,0.539504,0.013396,0.161669,0.001826,0.000000,0.176563
29,0,0.000000,0.444248,0.051119,0.001810,0.495791,0.000000,0.000000,0.539904,0.012838,0.204796,0.019568,0.000000,0.220347
30,0,0.000000,0.459255,0.040939,0.002548,0.488453,0.000000,0.000000,0.573541,0.011805,0.139268,0.014984,0.000000,0.152764
31,0,0.000000,0.570709,0.053943,0.002260,0.626912,0.000000,0.000000,0.672994,0.013333,0.296899,0.015104,0.000000,0.311438
32,0,0.000000,0.710526,0.047058,0.002051,0.759147,0.000000,0.000000,0.826332,0.020058,0.376079,0.014214,0.000000,0.397192
33,0,0.000000,0.525922,0.068056,0.001926,0.595424,0.000000,0.000000,0.644698,0.021380,0.272418,0.013500,0.000000,0.286172
34,0,0.000000,0.531252,0.158228,0.001896,0.572565,0.000000,0.000000,0.728443,0.012536,0.270806,0.131782,0.000000,0.284313
35,0,0.000000,0.558839,0.074450,0.001936,0.619547,0.000000,0.000000,0.672289,0.011768,0.254629,0.050266,0.000000,0.285250
36,0,0.000000,0.533430,0.049316,0.006224,0.584333,0.000000,0.000000,0.646060,0.014429,0.210208,0.025608,0.000000,0.226309
37,0,0.000000,0.540543,0.121380,0.006213,0.643253,0.000000,0.000000,0.732186,0.029974,0.182225,0.097902,0.000000,0.298635
38,0,0.000000,0.555070,0.048772,0.026982,0.605638,0.000000,0.000000,0.669749,0.024588,0.266249,0.046697,0.000000,0.330674
39,0,0.000000,0.650863,0.046011,0.001757,0.695516,0.000000,0.000000,0.744237,0.020539,0.274855,0.017599,0.000000,0.293834
40,0,0.000000,0.549714,0.048684,0.001791,0.600145,0.000000,0.000000,0.644224,0.020026,0.207588,0.016250,0.000000,0.232111
41,0,0.000000,0.573457,0.041458,0.001707,0.616511,0.000000,0.000000,0.670409,0.013900,0.281261,0.011594,0.000000,0.296831
42,0,0.000000,0.522069,0.049136,0.001803,0.558873,0.000000,0.000000,0.643046,0.016398,0.210523,0.018092,0.000000,0.230165
43,0,0.000000,0.551714,0.045460,0.001903,0.598754,0.000000,0.000000,0.637050,0.015637,0.244412,0.017235,0.000000,0.262129
44,0,0.000000,0.476011,0.052347,0.002180,0.514067,0.000000,0.000000,0.579052,0.017321,0.145750,0.013140,0.000000,0.166573
45,0,0.000000,0.469348,0.054884,0.002125,0.505966,0.000000,0.000000,0.583218,0.017794,0.185250,0.023048,0.000000,0.212026
46,0,0.000000,0.485109,0.052673,0.002183,0.522491,0.000000,0.000000,0.588747,0.014756,0.141208,0.014616,0.000000,0.157760
47,0,0.000000,0.558665,0.054643,0.002008,0.614995,0.000000,0.000000,0.697223,0.016920,0.277075,0.015093,0.000000,0.296106
48,0,0.000000,0.499577,0.049904,0.001976,0.536019,0.000000,0.000000,0.602089,0.018451,0.160067,0.013169,0.000000,0.180229
49,0,0.000000,0.557995,0.056008,0.008464,0.602311,0.000000,0.000000,0.710593,0.022156,0.283963,0.030704,0.000000,0.307610
50,0,0.000000,0.517851,0.056889,0.001962,0.560733,0.000000,0.000000,0.631134,0.022836,0.158801,0.021185,0.000000,0.183732
51,0,0.000000,0.533102,0.055136,0.002247,0.573337,0.000000,0.000000,0.635078,0.018338,0.227175,0.019414,0.000000,0.247536
52,0,0.000000,0.520549,0.056037,0.002119,0.559965,0.000000,0.000000,0.620909,0.013905,0.194235,0.020237,0.000000,0.209710
53,0,0.000000,0.440006,0.059394,0.002031,0.490029,0.000000,0.000000,0.569765,0.013676,0.151195,0.018906,0.000000,0.166464
54,0,0.000000,0.472130,0.049741,0.013640,0.514159,0.000000,0.000000,0.758359,0.018416,0.238366,0.036550,0.000000,0.249238
55,0,0.000000,0.700722,0.045638,0.002315,0.747507,0.000000,0.000000,0.817647,0.046317,0.437017,0.014816,0.000000,0.474597
56,0,0.000000,0.605061,0.042375,0.002027,0.648259,0.000000,0.000000,0.713957,0.025870,0.386889,0.013721,0.000000,0.422522
57,0,0.000000,0.587240,0.040809,0.001993,0.629097,0.000000,0.000000,0.672898,0.016870,0.370261,0.011921,0.000000,0.398509
58,0,0.000000,0.799405,0.111200,0.001748,0.912353,0.000000,0.000000,1.003305,0.016857,0.559277,0.109506,0.000000,0.682942
59,0,0.000000,0.703980,0.063014,0.010332,0.747481,0.000000,0.000000,0.867043,0.027108,0.556554,0.032840,0.000000,0.604883
60,0,0.000000,0.624504,0.044953,0.002296,0.664304,0.000000,0.000000,0.735755,0.025878,0.388797,0.017406,0.000000,0.421340
61,0,0.000000,0.552079,0.057412,0.002224,0.610357,0.000000,0.000000,0.666956,0.014215,0.327100,0.010437,0.000000,0.350862
62,0,0.000000,0.556246,0.047801,0.002224,0.594137,0.000000,0.000000,0.675159,0.014621,0.355881,0.007936,0.000000,0.378015
63,0,0.000000,0.534989,0.047502,0.001833,0.573526,0.000000,0.000000,0.629481,0.017984,0.319791,0.009269,0.000000,0.342017
64,0,0.000000,0.684732,0.082995,0.002207,0.723877,0.000000,0.000000,0.821512,0.014907,0.471314,0.012500,0.000000,0.498396
65,0,0.000000,0.637690,0.046690,0.002103,0.678798,0.000000,0.000000,0.770510,0.051718,0.433001,0.005195,0.000000,0.476397
66,0,0.000000,0.524051,0.045690,0.002327,0.557236,0.000000,0.000000,0.634340,0.014088,0.301457,0.017810,0.000000,0.317286
67,0,0.000000,0.603556,0.045039,0.008459,0.641234,0.000000,0.000000,0.851938,0.014513,0.502460,0.027541,0.000000,0.544514
68,0,0.000000,0.547990,0.056108,0.001693,0.588293,0.000000,0.000000,0.663796,0.019960,0.309185,0.027445,0.000000,0.355851
69,0,0.000000,0.531713,0.092363,0.001819,0.605093,0.000000,0.000000,0.683311,0.014898,0.338349,0.069799,0.000000,0.422973
70,0,0.000000,0.804245,0.046685,0.002707,0.846985,0.000000,0.000000,0.935673,0.018806,0.612035,0.009150,0.000000,0.634568
71,0,0.000000,0.534186,0.038431,0.001821,0.566592,0.000000,0.000000,0.627116,0.022190,0.298058,0.006004,0.000000,0.321296
72,0,0.000000,0.518068,0.053926,0.001953,0.556518,0.000000,0.000000,0.780593,0.176070,0.251529,0.029028,0.000000,0.377972
73,0,0.000000,0.525847,0.048154,0.002304,0.562917,0.000000,0.000000,0.622920,0.015086,0.220847,0.015901,0.000000,0.237629
74,0,0.000000,0.495999,0.044040,0.002344,0.528676,0.000000,0.000000,0.597045,0.017010,0.210790,0.015417,0.000000,0.229339
75,0,0.000000,0.526239,0.055995,0.002071,0.563434,0.000000,0.000000,0.701852,0.015402,0.272214,0.028835,0.000000,0.289268
76,0,0.000000,0.451631,0.051884,0.001814,0.489050,0.000000,0.000000,0.550773,0.014518,0.168404,0.019309,0.000000,0.197036
77,0,0.000000,0.406420,0.047265,0.001737,0.453677,0.000000,0.000000,0.549183,0.017826,0.141379,0.016744,0.000000,0.158125
78,0,0.000000,0.485463,0.044042,0.001988,0.527109,0.000000,0.000000,0.619410,0.018759,0.157795,0.053133,0.000000,0.180920
79,0,0.000000,0.487143,0.052136,0.001953,0.522869,0.000000,0.000000,0.606025,0.014491,0.190962,0.021770,0.000000,0.207305
80,0,0.000000,0.486222,0.104024,0.001921,0.521456,0.000000,0.000000,0.629558,0.015685,0.166939,0.045887,0.000000,0.186911
81,0,0.000000,0.485732,0.066101,0.001956,0.549566,0.000000,0.000000,0.600342,0.017607,0.160885,0.037921,0.000000,0.181766
82,0,0.000000,0.702054,0.057229,0.007183,0.744110,0.000000,0.000000,0.841333,0.018588,0.389681,0.002764,0.000000,0.400863
83,0,0.000000,0.619548,0.046982,0.001936,0.668466,0.000000,0.000000,0.732795,0.021333,0.406031,0.003165,0.000000,0.426813
84,0,0.000000,0.510217,0.047653,0.001638,0.559289,0.000000,0.000000,0.606685,0.020408,0.295300,0.005254,0.000000,0.311056
85,0,0.000000,0.477606,0.042118,0.001949,0.521039,0.000000,0.000000,0.552961,0.014442,0.257460,0.003219,0.000000,0.274349
86,0,0.000000,0.525374,0.052774,0.001780,0.579860,0.000000,0.000000,0.620054,0.012608,0.307198,0.007078,0.000000,0.320988
87,0,0.000000,0.475925,0.048970,0.001848,0.516377,0.000000,0.000000,0.588968,0.013995,0.283749,0.004389,0.000000,0.298878
88,0,0.000000,0.506762,0.065177,0.006113,0.561518,0.000000,0.000000,0.676510,0.024027,0.271090,0.042614,0.000000,0.296876
89,0,0.000000,0.490581,0.044738,0.001915,0.536310,0.000000,0.000000,0.588420,0.023992,0.293109,0.007761,0.000000,0.321064
90,0,0.000000,0.489970,0.042989,0.001793,0.530073,0.000000,0.000000,0.595749,0.013554,0.301765,0.008633,0.000000,0.323252
91,0,0.000000,0.514130,0.042441,0.002051,0.557270,0.000000,0.000000,0.644820,0.017333,0.304240,0.012367,0.000000,0.328362
92,0,0.000000,0.459558,0.049415,0.001937,0.508455,0.000000,0.000000,0.578529,0.020332,0.241096,0.045655,0.000000,0.262944
93,0,0.000000,0.476220,0.050383,0.002100,0.525010,0.000000,0.000000,0.587029,0.014507,0.278999,0.025122,0.000000,0.295890
94,0,0.000000,0.526245,0.064863,0.009110,0.582779,0.000000,0.000000,0.653671,0.013430,0.322228,0.054445,0.000000,0.345746
95,0,0.000000,0.493096,0.046458,0.009152,0.548706,0.000000,0.000000,0.639838,0.027763,0.241516,0.021809,0.000000,0.260675
96,0,0.000000,0.502547,0.048192,0.001842,0.551795,0.000000,0.000000,0.639942,0.019747,0.282115,0.036271,0.000000,0.316911
97,0,0.000000,0.478434,0.051548,0.007438,0.535293,0.000000,0.000000,0.664424,0.016050,0.202053,0.073943,0.000000,0.245583
98,0,0.000000,0.495886,0.056284,0.001774,0.543235,0.000000,0.000000,0.615508,0.024143,0.224512,0.028054,0.000000,0.270843
99,0,0.000000,0.467373,0.057748,0.001983,0.526361,0.000000,0.000000,0.585827,0.018008,0.189470,0.026733,0.000000,0.229491
100,0,0.000000,0.482386,0.070037,0.001913,0.553006,0.000000,0.000000,0.646115,0.018134,0.205207,0.041800,0.000000,0.258135
101,0,0.000000,0.505163,0.056849,0.002072,0.543858,0.000000,0.000000,0.641837,0.018159,0.210430,0.059477,0.000000,0.260948
102,0,0.000000,0.520331,0.054471,0.001614,0.557716,0.000000,0.000000,0.628531,0.015244,0.205044,0.024979,0.000000,0.240944
103,0,0.000000,0.515686,0.053309,0.002035,0.559725,0.000000,0.000000,0.619293,0.018278,0.210443,0.023227,0.000000,0.230475
104,0,0.000000,0.509735,0.052491,0.010430,0.568737,0.000000,0.000000,0.659083,0.019399,0.225833,0.028076,0.000000,0.263507
105,0,0.000000,0.465806,0.063668,0.007300,0.522393,0.000000,0.000000,0.640749,0.022925,0.191553,0.079323,0.000000,0.244394
106,0,0.000000,0.482873,0.061908,0.002019,0.546375,0.000000,0.000000,0.649557,0.021766,0.205545,0.057668,0.000000,0.279688
107,0,0.000000,0.496068,0.054045,0.002139,0.541503,0.000000,0.000000,0.637759,0.017973,0.167272,0.023200,0.000000,0.186792
108,0,0.000000,0.407679,0.054092,0.001943,0.447525,0.000000,0.000000,0.521198,0.017681,0.114338,0.020495,0.000000,0.134083
109,0,0.000000,0.411204,0.058898,0.001979,0.471521,0.000000,0.000000,0.510512,0.017881,0.083600,0.025375,0.000000,0.120145
110,0,0.000000,0.412827,0.050709,0.001901,0.450676,0.000000,0.000000,0.527316,0.023191,0.096960,0.021174,0.000000,0.112247
111,0,0.000000,0.670807,0.055300,0.009739,0.707918,0.000000,0.000000,0.867920,0.017445,0.364081,0.056510,0.000000,0.425756
112,0,0.000000,0.428206,0.056642,0.002092,0.486327,0.000000,0.000000,0.578371,0.037519,0.128470,0.038793,0.000000,0.190802
113,0,0.000000,0.457542,0.070121,0.002369,0.529216,0.000000,0.000000,0.581878,0.014253,0.130998,0.038302,0.000000,0.179245
114,0,0.000000,0.732526,0.226495,0.005967,0.794260,0.000000,0.000000,1.064127,0.018418,0.512309,0.245845,0.000000,0.639523
115,0,0.000000,0.583552,0.042924,0.001954,0.619150,0.000000,0.000000,0.706243,0.024758,0.361611,0.026616,0.000000,0.386415
116,0,0.000000,0.480094,0.039286,0.001626,0.515233,0.000000,0.000000,0.693495,0.013423,0.406055,0.014376,0.000000,0.431692
117,0,0.000000,0.486125,0.041820,0.001765,0.519473,0.000000,0.000000,0.574789,0.012911,0.284489,0.014339,0.000000,0.311714
118,0,0.000000,0.478347,0.066809,0.001748,0.520920,0.000000,0.000000,0.586824,0.011454,0.279879,0.040455,0.000000,0.331765
119,0,0.000000,0.512436,0.053746,0.002148,0.552567,0.000000,0.000000,0.615490,0.015342,0.169109,0.019045,0.000000,0.198561
120,0,0.000000,0.495497,0.052697,0.001547,0.533203,0.000000,0.000000,0.614473,0.024269,0.202495,0.024772,0.000000,0.228698
121,0,0.000000,0.505672,0.054136,0.001927,0.542012,0.000000,0.000000,0.648778,0.016011,0.285523,0.035290,0.000000,0.301701
122,0,0.000000,0.439409,0.052227,0.001783,0.487272,0.000000,0.000000,0.531738,0.017789,0.193200,0.026542,0.000000,0.236274
123,0,0.000000,0.492944,0.054942,0.001652,0.537944,0.000000,0.000000,0.617565,0.014590,0.261944,0.029787,0.000000,0.300809
124,0,0.000000,0.501175,0.084821,0.008780,0.538430,0.000000,0.000000,0.691842,0.014465,0.279667,0.083231,0.000000,0.340374
125,0,0.000000,0.604282,0.055074,0.002183,0.656856,0.000000,0.000000,0.749440,0.032067,0.259910,0.050557,0.000000,0.331923
126,0,0.000000,0.534504,0.057195,0.001634,0.581978,0.000000,0.000000,0.651742,0.016258,0.265194,0.029492,0.000000,0.301443
127,0,0.000000,0.480670,0.053679,0.001688,0.524333,0.000000,0.000000,0.580826,0.014403,0.241732,0.024339,0.000000,0.260694
128,0,0.000000,0.464413,0.051169,0.001728,0.502655,0.000000,0.000000,0.557238,0.015186,0.215208,0.025709,0.000000,0.254506
129,0,0.000000,0.539936,0.055876,0.001715,0.591561,0.000000,0.000000,0.654530,0.014862,0.267909,0.030742,0.000000,0.295780
130,0,0.000000,0.530443,0.048394,0.001680,0.575525,0.000000,0.000000,0.637642,0.013745,0.262509,0.018797,0.000000,0.287162
131,0,0.000000,0.523161,0.067884,0.002155,0.569491,0.000000,0.000000,0.666196,0.014730,0.272712,0.035844,0.000000,0.311156
132,0,0.000000,0.454648,0.053330,0.001656,0.509468,0.000000,0.000000,0.582594,0.016708,0.196584,0.051562,0.000000,0.258345
133,0,0.000000,0.482988,0.051982,0.002144,0.536422,0.000000,0.000000,0.603613,0.013271,0.265128,0.026680,0.000000,0.304295
134,0,0.000000,0.471485,0.051435,0.002002,0.505322,0.000000,0.000000,0.576497,0.014191,0.247964,0.026422,0.000000,0.287116
135,0,0.000000,0.427469,0.050085,0.001904,0.478943,0.000000,0.000000,0.526612,0.011604,0.173552,0.037542,0.000000,0.222126
136,0,0.000000,0.405948,0.055904,0.002593,0.463133,0.000000,0.000000,0.523280,0.013025,0.166360,0.034486,0.000000,0.213614
137,0,0.000000,0.526962,0.063434,0.001761,0.570078,0.000000,0.000000,0.633015,0.012130,0.287217,0.032577,0.000000,0.318328
138,0,0.000000,0.472958,0.076014,0.002058,0.546594,0.000000,0.000000,0.615288,0.020574,0.220400,0.044477,0.000000,0.267787
139,0,0.000000,0.509453,0.051223,0.002050,0.551690,0.000000,0.000000,0.597448,0.023793,0.227734,0.016967,0.000000,0.265462
140,0,0.000000,0.480240,0.050855,0.002134,0.516935,0.000000,0.000000,0.589916,0.017417,0.239315,0.025853,0.000000,0.253417
141,0,0.000000,0.458930,0.053234,0.002152,0.493643,0.000000,0.000000,0.551180,0.014455,0.204344,0.025979,0.000000,0.244070
142,0,0.000000,0.463244,0.050292,0.001798,0.497712,0.000000,0.000000,0.549974,0.010902,0.215896,0.021250,0.000000,0.247489
143,0,0.000000,0.458030,0.054614,0.001757,0.490921,0.000000,0.000000,0.557061,0.011326,0.217163,0.028921,0.000000,0.257304
144,0,0.000000,0.490193,0.054015,0.002104,0.525259,0.000000,0.000000,0.581030,0.012035,0.219854,0.028116,0.000000,0.259285
145,0,0.000000,0.484603,0.055904,0.002031,0.522069,0.000000,0.000000,0.611294,0.032581,0.215850,0.048553,0.000000,0.296007
146,0,0.000000,0.461973,0.048893,0.001890,0.510139,0.000000,0.000000,0.553614,0.013605,0.223280,0.023260,0.000000,0.259404
147,0,0.000000,0.513163,0.052318,0.002260,0.551738,0.000000,0.000000,0.600799,0.033235,0.210887,0.027411,0.000000,0.269847
148,0,0.000000,0.487106,0.054669,0.001989,0.524360,0.000000,0.000000,0.579302,0.011745,0.218326,0.027529,0.000000,0.250570
149,0,0.000000,0.485325,0.054530,0.002113,0.541421,0.000000,0.000000,0.614235,0.011374,0.265102,0.041875,0.000000,0.317734
150,0,0.000000,0.473063,0.070231,0.001896,0.522072,0.000000,0.000000,0.636144,0.017966,0.211609,0.082293,0.000000,0.310672
151,0,0.000000,0.700785,0.049098,0.001705,0.745128,0.000000,0.000000,0.805650,0.020241,0.303755,0.020321,0.000000,0.341789
152,0,0.000000,0.815279,0.175922,0.017192,0.868178,0.000000,0.000000,1.076042,0.016597,0.618377,0.123554,0.000000,0.641936
