iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
84,0,0.016038,1.506824,0.038649,0.000774,1.544225,7.867166,16.423402,31.373654,0.180510,0.827307,0.002115,5.334724,5.842335
85,0,0.019155,1.424214,0.037262,0.001042,1.458600,8.775693,15.629393,30.973821,0.164005,0.899690,0.001996,4.890746,5.162257
86,0,0.017945,1.518968,0.041099,0.000796,1.560469,8.794030,15.799037,31.039125,0.252817,0.863215,0.002119,4.589490,5.664501
87,0,0.017647,1.444437,0.051563,0.001296,1.486996,9.023169,15.395511,30.799332,0.185517,0.897328,0.001917,4.682627,5.522635
88,0,0.018500,1.642082,0.044481,0.000830,1.676383,9.309845,15.578969,31.520345,0.190992,1.144839,0.001943,4.726229,5.508789
89,0,0.022120,1.649265,0.041123,0.001310,1.691698,7.968579,15.883743,31.673958,0.216481,0.933450,0.001823,5.800117,6.038148
90,0,0.019099,1.726767,0.041132,0.000906,1.768805,7.684903,16.023460,30.624749,0.187385,1.153218,0.001889,4.909852,5.325807
91,0,0.019650,1.789291,0.050121,0.001119,1.840126,4.642282,2.512077,15.871399,0.206863,1.137559,0.010505,6.591748,6.917551
92,0,0.011621,2.023308,0.055556,0.000766,2.052293,8.941292,15.754828,31.980130,0.247508,1.422435,0.001698,4.985613,6.440232
93,0,0.017907,1.610914,0.050384,0.000670,1.661676,8.676946,15.442296,30.798775,0.190390,1.042781,0.001677,4.788879,5.554457
94,0,0.026320,1.708946,0.056222,0.000694,1.755035,7.841375,16.448464,31.438955,0.204847,1.219900,0.002159,5.137261,6.167001
95,0,0.018438,1.363386,0.044091,0.000864,1.408190,8.445232,15.734006,31.136168,0.173995,0.809859,0.002672,5.349796,6.198309
96,0,0.016672,1.020128,0.034753,0.000584,1.055246,6.098078,14.543584,31.334209,0.174945,0.564140,0.002800,9.394246,10.023210
97,0,0.014847,1.435247,0.053612,0.000748,1.485244,8.860114,15.685494,30.873794,0.196145,0.997864,0.001802,4.611900,5.609865
98,0,0.019233,1.422026,0.054720,0.001449,1.478195,9.042853,10.622367,30.468034,0.185082,1.029849,0.002861,8.960379,9.267882
99,0,0.021856,1.729175,0.055026,0.001233,1.780820,7.268587,14.533415,31.886211,0.214637,1.320539,0.001749,7.989941,8.211131
100,0,0.018876,1.703942,0.050767,0.000620,1.751232,7.869963,15.937586,30.897081,0.212086,1.189606,0.001938,5.046798,5.177150
101,0,0.022294,1.692696,0.052568,0.001395,1.746659,10.658603,8.259412,31.153392,0.183291,1.278423,0.003007,10.231632,10.425498
102,0,0.026809,1.892078,0.055759,0.001185,1.943040,8.071405,13.344809,30.649217,0.205920,1.373097,0.002150,7.000416,7.298566
103,0,0.017702,1.470253,0.054230,0.000630,1.524938,10.713593,13.990798,31.494793,0.171604,0.935839,0.002482,5.066605,6.130612
104,0,0.033987,1.619045,0.056356,0.001337,1.674117,6.097307,14.048858,30.907536,0.207901,1.057907,0.003143,8.795670,9.013328
105,0,0.019045,1.757341,0.037918,0.000822,1.789314,8.972536,15.458771,31.285166,0.175241,1.267116,0.001590,4.809072,5.031761
106,0,0.018119,1.962170,0.047028,0.000697,2.009508,7.430003,16.754367,31.562705,0.179968,1.336007,0.002055,5.132426,5.258956
107,0,0.018117,1.554772,0.070133,0.000883,1.625476,7.807830,15.826187,30.770150,0.172516,1.054702,0.001562,5.287344,5.579009
108,0,0.022850,1.937406,0.052220,0.001104,1.977197,8.231046,14.934823,30.878882,0.207803,1.469528,0.002060,5.433952,5.751063
109,0,0.018536,1.346171,0.050159,0.000629,1.396875,9.203499,14.532115,30.500670,0.197283,0.796487,0.001835,5.130214,5.251668
110,0,0.017190,1.421351,0.059100,0.000904,1.481355,8.224629,15.653879,30.847094,0.199314,0.854429,0.001996,5.258392,5.507852
111,0,0.019213,1.843508,0.071532,0.001296,1.889635,6.769926,12.611635,31.392616,0.210556,1.297796,0.002756,9.828401,10.066897
112,0,0.017298,2.317656,0.064380,0.001353,2.377042,7.053959,15.871933,30.644387,0.252090,1.844313,0.002144,5.022541,6.552107
113,0,0.021277,2.177615,0.054655,0.001187,2.231774,7.996036,15.430801,30.942743,0.249523,1.700767,0.001735,4.997661,5.634867
114,0,0.023968,2.023545,0.050797,0.001696,2.076038,5.121673,16.053810,31.393864,0.336711,0.945630,0.001861,7.814418,8.061735
115,0,0.018187,1.651562,0.051972,0.000813,1.696564,8.053485,15.757937,30.958208,0.183998,1.092980,0.002060,5.199354,5.849705
116,0,0.015810,1.448034,0.050369,0.000579,1.498891,8.364757,16.511536,31.801875,0.172692,0.973240,0.002687,5.212789,5.353795
117,0,0.016068,1.335600,0.038106,0.000766,1.369279,8.453290,15.495433,30.523376,0.176281,0.815804,0.002208,4.989479,5.861958
118,0,0.018694,1.736079,0.052139,0.000655,1.774983,9.064476,15.501731,31.129765,0.231399,0.994597,0.001599,4.564682,5.663806
119,0,0.021885,1.551264,0.040691,0.000873,1.592828,8.579501,16.670599,31.899965,0.185922,1.030029,0.002014,4.807552,5.108920
120,0,0.019689,1.856882,0.056834,0.000554,1.895605,7.488202,15.832856,30.157448,0.205708,1.263466,0.001810,4.698832,5.719050
121,0,0.019314,1.652043,0.064553,0.000996,1.695856,8.649775,16.527272,31.973126,0.206047,1.124217,0.002134,4.857303,6.065532
122,0,0.029564,1.732317,0.052173,0.001009,1.780494,9.128502,15.516383,31.368278,0.232534,1.080196,0.001756,4.699551,5.728432
123,0,0.015448,1.589113,0.055581,0.000589,1.645191,8.005425,16.555794,31.780893,0.195877,1.103153,0.001960,5.363316,5.505939
124,0,0.016167,1.670565,0.045217,0.001030,1.713362,8.870033,13.842296,30.707408,0.187489,1.100908,0.002021,6.043132,6.210335
125,0,0.016815,1.388580,0.045611,0.002311,1.433872,9.239387,15.450252,31.105200,0.199718,0.861366,0.001550,4.743767,5.606261
126,0,0.023648,1.575411,0.043331,0.117560,1.736302,9.000534,15.524056,31.089849,0.190223,1.064269,0.001671,4.706180,5.895972
127,0,0.017290,1.393233,0.056396,0.000844,1.449713,8.935785,16.330469,31.386558,0.192184,0.842666,0.001389,4.435357,5.430212
128,0,0.018280,1.754603,0.059167,0.000917,1.799825,8.766757,15.396093,30.841984,0.182786,0.884791,0.001345,4.631722,4.945545
129,0,0.015249,1.356115,0.051547,0.000891,1.400615,9.081137,15.385013,30.881788,0.188736,0.808202,0.002172,4.791034,5.769239
130,0,0.016761,1.378933,0.032306,0.000654,1.410573,9.238792,15.471318,31.281093,0.170710,0.836155,0.002582,4.947505,5.242043
131,0,0.018293,1.867122,0.056668,0.001327,1.916624,8.908950,15.302565,31.232909,0.203457,1.169446,0.002345,4.817102,5.742582
132,0,0.013712,1.577224,0.065930,0.001263,1.644417,9.102375,15.370379,31.090822,0.413446,1.147101,0.001775,4.568576,4.898773
133,0,0.014774,1.644993,0.039033,0.000935,1.678701,8.767266,15.943314,31.071919,0.173616,0.917077,0.001295,4.453449,4.855946
134,0,0.018179,1.816489,0.041830,0.000963,1.858813,9.139622,15.523681,31.131685,0.194706,1.263981,0.001591,4.383622,5.819777
135,0,0.018186,1.536573,0.044235,0.001057,1.575459,6.807732,16.255830,31.782914,0.188559,1.009574,0.001242,6.914095,7.134219
136,0,0.019523,1.505240,0.036456,0.000838,1.542093,8.089833,16.579480,31.094809,0.250849,0.890750,0.001511,4.567015,5.015096
137,0,0.022501,1.345047,0.040095,0.001235,1.386012,8.692235,12.815076,30.328311,0.202392,0.804977,0.002055,7.164458,7.342485
138,0,0.013227,1.473164,0.075186,0.000841,1.526143,8.827694,15.422604,31.270204,0.171213,0.903014,0.001615,5.313634,5.911067
139,0,0.025005,1.041880,0.042723,0.000569,1.085075,9.058180,16.369897,31.452680,0.159625,0.478829,0.002667,4.741198,4.989155
140,0,0.018253,1.554769,0.039997,0.000924,1.595375,8.990529,15.554799,31.074500,0.183560,0.954705,0.002038,4.723421,5.680238
141,0,0.019313,1.521829,0.055319,0.001066,1.567766,8.435295,15.426127,30.079748,0.207136,0.859436,0.002115,4.427205,5.386108
142,0,0.017204,1.333668,0.036970,0.000616,1.364677,8.885835,16.412617,31.473335,0.190155,0.868150,0.001258,4.594490,5.173257
143,0,0.016525,1.464357,0.042909,0.001381,1.501213,9.385136,15.441342,30.876266,0.171437,0.822108,0.001421,4.315707,5.281275
144,0,0.015269,1.474460,0.063788,0.000722,1.510971,9.119797,15.584559,30.944233,0.181144,0.812174,0.001607,4.505556,4.872000
145,0,0.014883,1.286125,0.040644,0.001026,1.321002,9.312791,15.913879,31.291614,0.184586,0.757639,0.001173,4.500102,5.421599
146,0,0.023095,2.018605,0.060980,0.001346,2.080931,5.807695,15.073438,30.989532,0.231295,1.373829,0.002902,7.699524,7.961848
147,0,0.017393,1.917953,0.062295,0.000749,1.962640,7.035690,16.456986,31.166340,0.179773,1.233426,0.002339,5.488868,5.696787
148,0,0.019148,2.038588,0.053745,0.000942,2.090472,8.372269,15.582155,31.207446,0.184712,1.534642,0.003816,4.910055,5.114257
149,0,0.021656,1.390311,0.043545,0.001001,1.424841,7.359440,16.363379,31.309298,0.207487,0.851548,0.002182,5.889303,6.811008
150,0,0.016374,1.415701,0.048279,0.000950,1.458302,8.025685,16.535130,31.167683,0.179380,0.932981,0.002262,4.919500,5.951680
151,0,0.017888,1.272587,0.045400,0.000692,1.318382,8.848713,15.369692,30.670787,0.175512,0.824400,0.001383,4.939708,5.811799
152,0,0.022643,1.420238,0.041118,0.019677,1.452067,9.141420,15.474445,31.160076,0.201057,0.778125,0.001632,4.847821,5.691710
153,0,0.016823,1.440060,0.048969,0.000694,1.476792,6.802249,15.739642,30.942769,0.187796,0.971981,0.001597,6.686533,7.491616
154,0,0.021748,1.353471,0.042706,0.000638,1.396599,6.143680,3.028193,16.773024,0.217159,0.970373,0.002108,5.930250,6.330342
155,0,0.021512,1.916618,0.063899,0.001106,1.981397,8.108194,15.639894,30.798374,0.281470,1.486452,0.011579,4.644745,4.912194
156,0,0.016842,1.523997,0.048250,0.001065,1.558117,9.279408,15.777582,31.787991,0.219779,0.847955,0.002187,4.803727,5.758254
157,0,0.017915,1.934910,0.059712,0.000973,1.982104,7.767925,15.817875,30.862536,0.190716,1.395210,0.002027,5.020312,5.346574
158,0,0.020682,1.525991,0.074159,0.000943,1.601093,8.956088,14.978009,30.816049,0.191029,0.806255,0.002216,5.050596,5.873455
159,0,0.021425,1.720921,0.049844,0.001378,1.770853,6.608490,13.780229,30.931680,0.245331,1.206568,0.001943,8.470287,8.726059
160,0,0.019117,1.698860,0.054106,0.001448,1.740142,9.867208,15.193431,31.817058,0.183222,1.191249,0.002546,4.777199,5.485712
161,0,0.020603,1.730722,0.055202,0.001032,1.786503,7.430107,16.787618,31.282494,0.221551,1.157935,0.002291,4.993535,5.977192
162,0,0.018877,1.781363,0.049466,0.000701,1.829420,8.453066,15.518847,30.681917,0.184327,1.227201,0.001407,4.671433,4.845527
163,0,0.019408,1.719034,0.044475,0.001105,1.764614,9.050005,15.810931,31.528414,0.193413,1.095338,0.001761,4.649738,5.563772
164,0,0.019228,1.703596,0.050610,0.001105,1.752603,7.216030,16.666300,31.074702,0.229151,0.963432,0.002314,5.201069,6.263657
165,0,0.027204,1.416618,0.049542,0.000988,1.466552,8.172146,16.443891,30.918362,0.279008,0.860409,0.001551,4.513644,5.594648
166,0,0.020487,1.975876,0.053431,0.001412,2.018937,6.412220,15.716719,30.991952,0.272345,1.390231,0.002014,6.501238,6.855461
167,0,0.022135,1.509941,0.072180,0.000876,1.582957,8.327235,15.794306,31.474660,0.191079,1.116590,0.002056,5.320950,6.536135
168,0,0.018661,1.862179,0.071651,0.001148,1.908666,11.170154,10.880410,30.694059,0.184655,1.322523,0.002465,6.488757,7.152243
169,0,0.014523,1.781974,0.056871,0.001141,1.836118,8.108888,15.716185,31.004709,0.248526,0.766969,0.001889,5.027121,5.897780
170,0,0.019091,2.089271,0.085923,0.001162,2.159871,7.111842,14.939305,30.934320,0.213553,1.605647,0.002130,6.450420,7.949846
171,0,0.023105,1.760949,0.056638,0.001601,1.818200,5.580269,16.532187,31.908157,0.212959,1.340927,0.001880,7.697290,8.024005
172,0,0.017981,1.953095,0.091613,0.001508,2.046216,7.111737,13.723085,29.344917,0.215620,1.383538,0.002929,6.235372,7.724824
173,0,0.021140,2.231196,0.060758,0.001082,2.286266,7.655375,16.045082,31.299027,0.211116,1.667861,0.002240,5.049761,5.286322
174,0,0.019536,1.654042,0.056789,0.000873,1.711704,12.295952,10.015250,31.339904,0.206745,1.186110,0.003236,7.048120,8.336176
175,0,0.018793,1.748098,0.053513,0.001271,1.802882,8.502243,15.541255,30.829341,0.174872,1.120509,0.001853,4.748606,5.010049
176,0,0.019177,1.822799,0.055631,0.001374,1.877465,9.892098,14.180618,30.989643,0.188718,1.238200,0.001775,4.783634,4.983212
177,0,0.018277,2.006393,0.058122,0.000736,2.053165,9.228614,14.844949,31.170553,0.230870,1.434327,0.001284,4.783364,5.168268
178,0,0.020522,1.786455,0.055419,0.000730,1.831134,9.652737,14.799672,31.678191,0.216957,1.382976,0.001883,5.108724,6.307588
179,0,0.019252,1.842918,0.059342,0.001047,1.895069,6.978195,16.384133,30.995391,0.185694,1.396221,0.001896,5.471522,6.933749
180,0,0.020989,1.562512,0.053078,0.001214,1.613288,9.300745,12.991765,31.198758,0.187922,0.924856,0.011048,7.045685,7.236837
181,0,0.017328,1.616166,0.048548,0.000971,1.665177,8.033503,15.954980,30.739330,0.186641,1.136660,0.002178,4.869476,4.992031
182,0,0.015921,1.673061,0.201975,0.000584,1.723305,8.895356,15.445442,31.102790,0.317831,1.217827,0.001660,4.671383,5.893219
183,0,0.021519,1.743099,0.059980,0.001951,1.796313,6.467677,15.917553,31.012076,0.252417,1.186745,0.001704,6.525032,6.759111
184,0,0.017266,1.530291,0.049182,0.001104,1.580577,9.075179,15.822508,31.499540,0.173166,1.099793,0.001876,4.574141,4.848315
185,0,0.017145,1.347943,0.038782,0.000961,1.386138,9.376350,16.541380,32.422757,0.192779,0.805981,0.001622,4.818112,5.756700
186,0,0.019388,1.551201,0.055652,0.000649,1.607434,7.591180,16.575100,30.991431,0.192965,1.015519,0.002133,4.989818,6.097763
187,0,0.018785,1.591431,0.069387,0.001119,1.630712,8.501165,15.677579,31.079263,0.198719,0.876571,0.001718,5.067587,6.006034
188,0,0.016153,1.533184,0.041610,0.001246,1.570425,8.712574,15.419135,30.728652,0.193847,0.914567,0.014395,4.819074,5.833265
189,0,0.018124,1.381103,0.048690,0.000669,1.430192,8.960931,16.009704,31.845105,0.170444,0.908598,0.002229,5.256880,5.839296
190,0,0.017356,1.328116,0.045666,0.001415,1.370124,9.203812,14.578926,30.413545,0.180281,0.671111,0.002753,5.037883,5.747027
191,0,0.015061,1.504522,0.043835,0.001044,1.548867,10.368208,14.604774,31.419241,0.186353,0.946221,0.002041,4.667825,5.373003
192,0,0.015258,1.381790,0.041734,0.001420,1.423554,8.846971,15.411108,30.699348,0.174596,0.788413,0.001985,4.791937,5.594185
193,0,0.017107,1.279614,0.044329,0.000769,1.321843,9.357275,15.529002,31.517780,0.177094,0.787970,0.002104,5.084148,5.874908
194,0,0.014029,1.414562,0.047449,0.000822,1.462377,8.658827,16.726363,31.564610,0.334265,0.856752,0.001868,4.471694,5.502105
195,0,0.015559,1.634320,0.057762,0.000993,1.681914,7.876755,12.588057,30.593264,0.239170,1.149162,0.001802,8.093734,9.115361
196,0,0.011206,1.592722,0.043582,0.000755,1.628105,7.335747,16.476740,31.383358,0.226613,0.971106,0.001631,5.660895,6.745190
197,0,0.015250,1.381613,0.053302,0.004477,1.420354,9.286071,14.701882,30.950095,0.203813,0.718918,0.002256,5.271568,6.056640
198,0,0.018859,1.964147,0.067232,0.001143,2.032325,8.446952,15.486044,30.795930,0.205053,1.524055,0.001680,4.546250,6.148384
199,0,0.015929,1.531753,0.054662,0.000653,1.586820,8.988329,15.770928,31.196899,0.185315,0.962534,0.001798,4.648880,4.869515
