iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,1.247202,0.143022,0.003724,1.393450,0.000000,0.000000,1.503738,0.025695,0.362059,0.003013,0.000000,0.390767
2,0,0.000000,0.521685,0.132290,0.004625,0.644076,0.000000,0.000000,0.707496,0.020680,0.028515,0.033814,0.000000,0.061204
3,0,0.000000,0.573331,0.110662,0.006209,0.689876,0.000000,0.000000,0.747391,0.013070,0.206248,0.004176,0.000000,0.223374
4,0,0.000000,0.369976,0.095617,0.008493,0.460949,0.000000,0.000000,0.500469,0.012603,0.041972,0.011701,0.000000,0.058873
5,0,0.000000,0.364215,0.102316,0.002584,0.469115,0.000000,0.000000,0.501648,0.011704,0.050275,0.001516,0.000000,0.063495
6,0,0.000000,0.507328,0.130763,0.003244,0.632423,0.000000,0.000000,0.719361,0.012076,0.162782,0.010876,0.000000,0.182706
7,0,0.000000,0.446199,0.182653,0.004992,0.633844,0.000000,0.000000,0.663394,0.011738,0.067628,0.003345,0.000000,0.081104
8,0,0.000000,0.592127,0.135618,0.005419,0.733164,0.000000,0.000000,0.764211,0.012273,0.238522,0.004579,0.000000,0.255185
9,0,0.000000,0.434748,0.129739,0.003059,0.567546,0.000000,0.000000,0.599286,0.012401,0.119710,0.001565,0.000000,0.133676
10,0,0.000000,0.376416,0.114670,0.003093,0.493940,0.000000,0.000000,0.521857,0.011515,0.016241,0.011630,0.000000,0.039386
11,0,0.000000,0.407805,0.087551,0.002692,0.498048,0.000000,0.000000,0.525182,0.011185,0.092718,0.001564,0.000000,0.105467
12,0,0.000000,0.375441,0.113745,0.009351,0.469434,0.000000,0.000000,0.528843,0.011731,0.051123,0.023268,0.000000,0.064154
13,0,0.000000,0.454243,0.107219,0.009955,0.549516,0.000000,0.000000,0.612995,0.029614,0.117012,0.017626,0.000000,0.149458
14,0,0.000000,0.456761,0.367753,0.005467,0.829640,0.000000,0.000000,0.861530,0.012284,0.085708,0.004371,0.000000,0.102049
15,0,0.000000,0.566125,0.103779,0.002580,0.672370,0.000000,0.000000,0.704605,0.012522,0.167791,0.001280,0.000000,0.181516
16,0,0.000000,0.392163,0.089403,0.002815,0.484185,0.000000,0.000000,0.536097,0.012450,0.052385,0.001094,0.000000,0.065907
17,0,0.000000,0.387350,0.105057,0.005532,0.497050,0.000000,0.000000,0.541017,0.011956,0.040253,0.005441,0.000000,0.056253
18,0,0.000000,0.386134,0.130518,0.005185,0.520982,0.000000,0.000000,0.553365,0.010875,0.008269,0.003652,0.000000,0.022320
19,0,0.000000,0.431414,0.094708,0.002779,0.528617,0.000000,0.000000,0.563864,0.012026,0.091458,0.001256,0.000000,0.104567
20,0,0.000000,0.398399,0.173574,0.005020,0.560021,0.000000,0.000000,0.608243,0.011039,0.023904,0.002879,0.000000,0.037822
21,0,0.000000,0.478160,0.134232,0.002845,0.615237,0.000000,0.000000,0.652762,0.030272,0.138479,0.001509,0.000000,0.170260
22,0,0.000000,0.395702,0.096541,0.002589,0.482888,0.000000,0.000000,0.526082,0.011707,0.051574,0.013154,0.000000,0.064518
23,0,0.000000,0.454469,0.155128,0.002786,0.540112,0.000000,0.000000,0.638622,0.010582,0.115139,0.073659,0.000000,0.126973
24,0,0.000000,0.472738,0.206103,0.002798,0.681639,0.000000,0.000000,0.709847,0.010865,0.123442,0.003196,0.000000,0.137291
25,0,0.000000,0.566261,0.109019,0.005534,0.678474,0.000000,0.000000,0.748740,0.013347,0.052928,0.004642,0.000000,0.070087
26,0,0.000000,0.406847,0.175178,0.005298,0.587112,0.000000,0.000000,0.619308,0.014079,0.050303,0.004053,0.000000,0.068435
27,0,0.000000,0.498669,0.119858,0.002770,0.611003,0.000000,0.000000,0.655046,0.012811,0.123633,0.011146,0.000000,0.137617
28,0,0.000000,0.485192,0.135573,0.004642,0.625407,0.000000,0.000000,0.655937,0.011641,0.087782,0.002675,0.000000,0.100766
29,0,0.000000,0.408190,0.108740,0.002872,0.519802,0.000000,0.000000,0.572125,0.011604,0.066859,0.001493,0.000000,0.079782
30,0,0.000000,0.434700,0.099431,0.002677,0.534162,0.000000,0.000000,0.562734,0.010543,0.020013,0.004023,0.000000,0.031935
31,0,0.000000,0.432319,0.100271,0.002688,0.535278,0.000000,0.000000,0.565292,0.010287,0.057388,0.001373,0.000000,0.069048
32,0,0.000000,0.432644,0.118972,0.009187,0.554154,0.000000,0.000000,0.589498,0.012035,0.078984,0.001385,0.000000,0.092404
33,0,0.000000,0.568109,0.097666,0.003202,0.659222,0.000000,0.000000,0.698387,0.010376,0.221149,0.010770,0.000000,0.232892
34,0,0.000000,0.393635,0.121206,0.002994,0.517205,0.000000,0.000000,0.543313,0.015703,0.042863,0.001509,0.000000,0.060075
35,0,0.000000,0.407799,0.087008,0.002748,0.495936,0.000000,0.000000,0.525112,0.010199,0.058585,0.002825,0.000000,0.070029
36,0,0.000000,0.408654,0.132316,0.005202,0.525764,0.000000,0.000000,0.577136,0.010329,0.089737,0.024007,0.000000,0.104422
37,0,0.000000,0.401446,0.164700,0.009347,0.571287,0.000000,0.000000,0.606052,0.012297,0.037368,0.085966,0.000000,0.135319
38,0,0.000000,0.380439,0.090951,0.002879,0.474269,0.000000,0.000000,0.512375,0.016283,0.052730,0.001388,0.000000,0.069997
39,0,0.000000,0.443318,0.190208,0.003969,0.589898,0.000000,0.000000,0.669836,0.010390,0.054259,0.079206,0.000000,0.096453
40,0,0.000000,0.541894,0.104704,0.002970,0.630198,0.000000,0.000000,0.682557,0.012475,0.141270,0.022859,0.000000,0.157662
41,0,0.000000,0.388965,0.097452,0.002737,0.488534,0.000000,0.000000,0.519961,0.012061,0.008499,0.001519,0.000000,0.021903
42,0,0.000000,0.415365,0.114174,0.002765,0.520984,0.000000,0.000000,0.560689,0.011620,0.016547,0.004154,0.000000,0.029116
43,0,0.000000,0.437564,0.090971,0.002683,0.528079,0.000000,0.000000,0.564690,0.010804,0.043966,0.007016,0.000000,0.058659
44,0,0.000000,0.416757,0.137679,0.002731,0.541437,0.000000,0.000000,0.585445,0.012005,0.020581,0.053371,0.000000,0.070838
45,0,0.000000,0.415273,0.129165,0.005253,0.547047,0.000000,0.000000,0.574856,0.010744,0.037644,0.004223,0.000000,0.052442
46,0,0.000000,0.440589,0.153353,0.004116,0.597864,0.000000,0.000000,0.627222,0.011177,0.107657,0.003753,0.000000,0.122484
47,0,0.000000,0.485596,0.114313,0.002521,0.586177,0.000000,0.000000,0.632808,0.011152,0.108401,0.018095,0.000000,0.121438
48,0,0.000000,0.598969,0.328187,0.005355,0.732043,0.000000,0.000000,0.987971,0.010373,0.297803,0.205536,0.000000,0.312682
49,0,0.000000,0.577142,0.109276,0.002935,0.668598,0.000000,0.000000,0.724130,0.013856,0.186240,0.022587,0.000000,0.201716
50,0,0.000000,0.361000,0.110192,0.002452,0.473644,0.000000,0.000000,0.503700,0.012600,0.020916,0.001497,0.000000,0.034685
51,0,0.000000,0.436107,0.135370,0.005779,0.565202,0.000000,0.000000,0.710035,0.010964,0.194692,0.015415,0.000000,0.210029
52,0,0.000000,0.559748,0.130517,0.005229,0.692218,0.000000,0.000000,0.734688,0.012697,0.143198,0.015963,0.000000,0.171858
53,0,0.000000,0.405247,0.090941,0.002755,0.498943,0.000000,0.000000,0.529732,0.012183,0.070842,0.001345,0.000000,0.084366
54,0,0.000000,0.399226,0.102852,0.002659,0.504466,0.000000,0.000000,0.532298,0.010064,0.069415,0.001655,0.000000,0.081005
55,0,0.000000,0.409351,0.092454,0.002616,0.496603,0.000000,0.000000,0.532485,0.011170,0.073261,0.009231,0.000000,0.085484
56,0,0.000000,0.446509,0.135366,0.002988,0.533528,0.000000,0.000000,0.614101,0.010173,0.097439,0.052597,0.000000,0.108664
57,0,0.000000,0.438874,0.156688,0.004432,0.570873,0.000000,0.000000,0.629709,0.010174,0.034301,0.063505,0.000000,0.079018
58,0,0.000000,0.437307,0.125820,0.002850,0.552559,0.000000,0.000000,0.610070,0.012294,0.032537,0.001803,0.000000,0.045975
59,0,0.000000,0.498109,0.100655,0.003102,0.588241,0.000000,0.000000,0.632146,0.012883,0.143764,0.013887,0.000000,0.157820
60,0,0.000000,0.381125,0.114579,0.004861,0.500565,0.000000,0.000000,0.532926,0.012112,0.072604,0.003264,0.000000,0.085599
61,0,0.000000,0.428578,0.132977,0.005465,0.533848,0.000000,0.000000,0.602929,0.011550,0.063298,0.037682,0.000000,0.078804
62,0,0.000000,0.393243,0.110221,0.003035,0.506020,0.000000,0.000000,0.538100,0.011444,0.065056,0.001512,0.000000,0.077772
63,0,0.000000,0.382429,0.123416,0.002672,0.496295,0.000000,0.000000,0.536573,0.010439,0.025737,0.014094,0.000000,0.037897
64,0,0.000000,0.401600,0.134411,0.005528,0.541172,0.000000,0.000000,0.589390,0.011107,0.088536,0.003705,0.000000,0.103348
65,0,0.000000,0.445055,0.186966,0.003135,0.635156,0.000000,0.000000,0.666414,0.011605,0.048427,0.105195,0.000000,0.164762
66,0,0.000000,0.408487,0.110063,0.003250,0.520680,0.000000,0.000000,0.569076,0.012077,0.086610,0.001426,0.000000,0.100113
67,0,0.000000,0.416405,0.099380,0.002586,0.510838,0.000000,0.000000,0.547087,0.011763,0.076630,0.009151,0.000000,0.089811
68,0,0.000000,0.392332,0.131168,0.002889,0.526269,0.000000,0.000000,0.552575,0.010048,0.053762,0.001274,0.000000,0.065084
69,0,0.000000,0.408107,0.127759,0.003082,0.538948,0.000000,0.000000,0.567007,0.009785,0.075197,0.001252,0.000000,0.086198
70,0,0.000000,0.378888,0.089435,0.002842,0.466051,0.000000,0.000000,0.499350,0.010161,0.033794,0.006603,0.000000,0.045399
71,0,0.000000,0.389160,0.095052,0.002794,0.484443,0.000000,0.000000,0.512289,0.009957,0.052388,0.004542,0.000000,0.063791
72,0,0.000000,0.434158,0.219442,0.005730,0.659264,0.000000,0.000000,0.692882,0.009984,0.046861,0.062583,0.000000,0.119428
73,0,0.000000,0.621854,0.190496,0.004587,0.815539,0.000000,0.000000,0.852221,0.013670,0.143017,0.004312,0.000000,0.160558
74,0,0.000000,0.511291,0.186853,0.005092,0.703236,0.000000,0.000000,0.738523,0.015024,0.095444,0.101933,0.000000,0.212401
75,0,0.000000,0.573551,0.182382,0.005101,0.761034,0.000000,0.000000,0.793258,0.011439,0.218662,0.002839,0.000000,0.231482
76,0,0.000000,0.511959,0.142088,0.004287,0.651118,0.000000,0.000000,0.690262,0.012386,0.134470,0.004289,0.000000,0.147599
77,0,0.000000,0.675384,0.291636,0.006234,0.881164,0.000000,0.000000,1.004450,0.011658,0.314857,0.093239,0.000000,0.329622
78,0,0.000000,0.624114,0.146058,0.004721,0.763898,0.000000,0.000000,0.820908,0.014825,0.276905,0.015516,0.000000,0.295653
79,0,0.000000,0.917485,0.191545,0.004466,1.113496,0.000000,0.000000,1.174256,0.012511,0.515738,0.004701,0.000000,0.532950
80,0,0.000000,0.576330,0.145945,0.005184,0.727459,0.000000,0.000000,0.775518,0.025220,0.227795,0.002968,0.000000,0.252205
81,0,0.000000,0.626712,0.176918,0.004623,0.806376,0.000000,0.000000,0.842796,0.010837,0.189906,0.004615,0.000000,0.205358
82,0,0.000000,0.523962,0.131814,0.002920,0.610192,0.000000,0.000000,0.689039,0.012697,0.159821,0.001465,0.000000,0.173911
83,0,0.000000,0.411686,0.101889,0.002648,0.516114,0.000000,0.000000,0.547658,0.011807,0.053902,0.001374,0.000000,0.067083
84,0,0.000000,0.395238,0.109514,0.002821,0.507065,0.000000,0.000000,0.534193,0.011261,0.079012,0.001375,0.000000,0.091318
85,0,0.000000,0.366980,0.101223,0.002695,0.470898,0.000000,0.000000,0.498423,0.010609,0.024480,0.001405,0.000000,0.036314
86,0,0.000000,0.386976,0.085464,0.002838,0.475017,0.000000,0.000000,0.501862,0.010103,0.033672,0.001268,0.000000,0.045043
87,0,0.000000,0.409162,0.091421,0.002970,0.503459,0.000000,0.000000,0.530704,0.010335,0.052398,0.001427,0.000000,0.064160
88,0,0.000000,0.411846,0.155687,0.002695,0.569551,0.000000,0.000000,0.600831,0.010627,0.034761,0.070861,0.000000,0.116249
89,0,0.000000,0.530761,0.128987,0.005483,0.661851,0.000000,0.000000,0.690808,0.012267,0.161152,0.004431,0.000000,0.177850
90,0,0.000000,0.414232,0.097030,0.003043,0.505510,0.000000,0.000000,0.545114,0.012148,0.075184,0.011004,0.000000,0.088820
91,0,0.000000,0.412181,0.115315,0.002586,0.513778,0.000000,0.000000,0.559764,0.010648,0.040634,0.017835,0.000000,0.053217
92,0,0.000000,0.388823,0.092308,0.002699,0.483603,0.000000,0.000000,0.514658,0.012473,0.035550,0.001545,0.000000,0.049094
93,0,0.000000,0.396591,0.108889,0.002541,0.484982,0.000000,0.000000,0.540679,0.010431,0.093397,0.024700,0.000000,0.105553
94,0,0.000000,0.384214,0.093856,0.002702,0.480772,0.000000,0.000000,0.509263,0.010358,0.035328,0.001525,0.000000,0.046824
