iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
15,0,0.016061,4.946260,0.048371,0.001189,4.992615,10.200378,10.006278,30.824903,0.240401,3.518428,0.002200,5.231106,8.025811
16,0,0.021556,4.471104,0.048366,0.000964,4.512015,13.800052,15.713266,46.348067,0.186613,3.357681,0.002697,11.293738,11.618107
17,0,0.021302,4.888640,0.051741,0.001103,4.941432,16.389741,14.672207,45.749849,0.226694,3.707810,0.002825,9.345766,9.595899
18,0,0.019020,4.878261,0.048273,0.001261,4.910580,9.620792,8.775941,30.839409,0.209273,3.441425,0.002490,6.786552,10.179526
19,0,0.021234,4.848712,0.051374,0.001431,4.893282,12.701672,4.225276,30.725755,0.198103,3.889665,0.003105,8.587645,9.478386
20,0,0.018356,4.411910,0.052499,0.001370,4.445931,12.399675,5.238516,31.440454,0.219328,3.341877,0.002456,9.019926,9.970995
21,0,0.016869,4.861998,0.050035,0.001612,4.900478,10.839681,6.699833,30.894748,0.192023,3.667415,0.007967,7.344546,8.386092
22,0,0.021022,4.907582,0.051005,0.001575,4.950603,9.608999,9.366499,31.579531,0.209459,4.254834,0.001879,7.085357,8.691374
23,0,0.022501,5.033656,0.042922,0.001077,5.072004,14.200482,2.670627,30.706352,0.245794,4.090326,0.001809,7.647377,8.931668
24,0,0.011888,5.016442,0.067567,0.002075,5.062215,15.059704,4.660668,30.510733,0.233435,3.217233,0.002294,5.301335,6.046747
25,0,0.024549,4.654489,0.048587,0.002112,4.701593,11.907275,8.597473,31.816128,0.233382,2.890058,0.002465,6.270726,8.222993
26,0,0.019304,5.189633,0.066896,0.001189,5.241332,10.683858,10.733723,31.941993,0.236434,3.667407,0.002381,4.909364,7.733806
27,0,0.027706,5.034850,0.056889,0.001676,5.082317,11.035141,4.833826,30.378264,0.232839,4.104992,0.002729,8.314944,10.535182
28,0,0.017521,4.963719,0.057637,0.001654,5.004795,10.547016,10.166634,31.376525,0.333068,2.437115,0.002233,5.171636,6.805675
29,0,0.024889,4.720930,0.055831,0.026647,4.792479,15.704247,3.683895,30.682748,0.189648,3.029335,0.002358,6.109019,7.904908
30,0,0.019025,4.661412,0.050679,0.001493,4.713584,13.383338,2.118161,31.175680,0.184986,3.152543,0.002189,9.979474,10.863837
31,0,0.015412,4.661603,0.056772,0.001654,4.710893,10.557148,6.885256,31.662058,0.222304,2.982778,0.002046,9.114870,10.297837
32,0,0.020268,4.861610,0.055059,0.001734,4.892754,15.284882,3.703858,30.993843,0.218540,3.498178,0.002625,6.668120,7.030988
33,0,0.018540,4.408879,0.061721,0.001202,4.444521,10.388385,6.940560,30.594535,0.220800,3.063652,0.002369,8.519244,8.990674
34,0,0.019518,4.167969,0.053277,0.001145,4.213024,10.554828,8.722775,31.379499,0.209167,2.939226,0.002366,7.529573,8.453331
35,0,0.017926,4.259326,0.050082,0.001467,4.301562,14.562745,6.943575,30.984882,0.216086,3.324428,0.002253,4.874121,7.543150
36,0,0.016873,4.720935,0.040016,0.001197,4.754214,10.786928,8.581654,30.944783,0.207137,3.881351,0.002250,6.141113,9.178230
37,0,0.019085,4.721597,0.059279,0.000948,4.769390,9.144408,12.098468,30.961779,0.164818,3.264581,0.002183,4.662598,7.800268
38,0,0.019948,4.788734,0.042078,0.001453,4.821236,16.096576,0.559005,30.271258,0.210297,3.792396,0.002419,8.485666,8.732293
39,0,0.009674,4.365223,0.100232,0.003037,4.432518,11.348153,6.668421,31.316063,0.182977,3.192010,0.002183,8.576220,9.421424
40,0,0.013402,4.791429,0.048786,0.000867,4.837758,9.258050,11.923203,31.462084,0.158849,3.942795,0.001959,5.156449,7.618271
41,0,0.020181,4.619861,0.051447,0.001025,4.671957,9.021873,8.772103,31.233147,0.165956,3.842990,0.001845,7.797754,9.581341
42,0,0.010519,4.677120,0.062894,0.001847,4.720585,8.876913,12.567683,31.210587,0.205247,3.610951,0.001747,4.657716,7.335222
43,0,0.017355,4.190134,0.058598,0.001166,4.235622,16.844670,16.001680,46.117216,0.174444,3.375010,0.002064,8.761167,9.330595
44,0,0.019496,4.762855,0.036816,0.001065,4.792875,10.356104,11.064422,31.398619,0.163759,4.003453,0.001938,4.929267,7.602946
45,0,0.021095,3.975524,0.047547,0.001092,4.008069,18.619291,11.092298,46.099149,0.211227,2.888039,0.002067,11.346527,12.093775
46,0,0.018834,4.303472,0.066722,0.001408,4.371590,10.260782,7.862190,30.927598,0.245630,3.329059,0.001562,7.950225,8.797677
47,0,0.023642,5.084858,0.058440,0.001052,5.123202,10.092901,6.659012,30.358713,0.162450,3.946882,0.001859,8.187886,10.605076
48,0,0.009851,4.931574,0.053090,0.001283,4.978081,9.054592,12.548999,31.531109,0.216525,3.734593,0.001732,4.602217,7.736833
49,0,0.015745,4.013650,0.034722,0.002174,4.042204,8.836926,12.708327,30.816382,0.295733,2.806873,0.002300,4.912376,7.848891
50,0,0.021676,4.060934,0.037923,0.001188,4.096238,10.491106,11.008568,30.517470,0.166307,2.961154,0.002331,4.672173,7.491838
51,0,0.017212,4.147696,0.050937,0.001321,4.194385,11.123260,12.028954,31.907849,0.196893,3.344750,0.011104,4.233115,7.451299
52,0,0.020982,4.169028,0.041177,0.001133,4.199608,10.138503,9.452323,30.885015,0.195185,3.316673,0.001720,6.794158,7.775332
53,0,0.013941,4.165578,0.037027,0.000961,4.198047,8.739846,12.874344,30.541766,0.166667,3.127770,0.002222,4.477442,7.569103
54,0,0.018770,4.221381,0.045688,0.001257,4.254468,12.395648,5.662879,30.679319,0.177109,3.127533,0.002389,8.072504,8.916763
55,0,0.013114,4.147547,0.057754,0.001488,4.191185,16.969566,1.979862,31.734731,0.198939,2.982504,0.001739,8.259641,11.363192
56,0,0.010354,4.274068,0.034581,0.001881,4.309632,10.535185,11.775866,31.991639,0.161154,2.924805,0.002691,5.107369,7.789285
57,0,0.021782,4.210583,0.049444,0.001488,4.251835,17.947872,16.016423,47.005947,0.190671,3.241546,0.002620,8.432798,8.700138
58,0,0.017477,4.052682,0.048568,0.001415,4.097196,10.482280,11.599004,31.084545,0.187851,3.194018,0.001937,4.672465,7.273258
59,0,0.020565,4.636680,0.054449,0.001006,4.668911,17.658140,14.571085,45.857026,0.237348,3.831508,0.002968,8.601215,8.818864
60,0,0.026879,4.288631,0.045259,0.001156,4.314641,16.799774,0.483096,30.762535,0.313245,3.241801,0.002715,8.615208,9.019159
61,0,0.009550,3.946472,0.040744,0.001204,3.977310,10.060006,9.650543,31.103205,0.174964,2.515944,0.002451,7.153099,7.499865
62,0,0.015565,4.470384,0.044042,0.001024,4.503694,10.847352,8.938661,31.296983,0.179289,3.353689,0.002432,6.700515,7.592839
63,0,0.018681,4.246751,0.053470,0.001725,4.272340,15.547495,14.878617,46.727616,0.238976,3.080596,0.002429,11.492663,14.586714
64,0,0.016751,3.380039,0.055209,0.000736,3.400158,10.011016,9.592174,31.405606,0.169551,2.249303,0.001784,7.428441,9.832628
65,0,0.026875,4.049256,0.040636,0.001009,4.082320,9.340004,12.967535,31.079692,0.291142,2.599263,0.001933,4.329272,6.759303
66,0,0.015608,4.368131,0.057733,0.001148,4.427012,10.035011,8.706930,30.224226,0.168151,3.224477,0.001945,6.766621,7.784645
67,0,0.010388,4.325061,0.044616,0.001111,4.364741,10.870563,10.717499,30.830130,0.212337,3.293929,0.001549,4.611089,5.904941
68,0,0.014351,4.658781,0.044985,0.000638,4.694973,11.386259,10.646774,31.582790,0.228044,3.752324,0.001932,4.478725,7.030676
69,0,0.014034,4.001083,0.044783,0.000945,4.034670,10.171015,11.932570,30.943706,0.171548,2.910536,0.001956,4.541161,7.139980
70,0,0.021900,4.500910,0.037170,0.001008,4.531626,10.494611,7.608957,31.076749,0.167291,3.698190,0.002229,8.171711,8.917149
71,0,0.012448,4.588161,0.050092,0.001169,4.628030,10.222750,11.646974,31.481216,0.163733,3.812618,0.001830,4.714023,7.479172
72,0,0.014624,4.279958,0.057377,0.001401,4.322198,15.335693,6.190075,30.903693,0.239269,3.553072,0.001876,4.717319,7.638382
73,0,0.016153,4.564114,0.040574,0.001271,4.595699,9.790314,8.544890,30.781257,0.195390,3.302257,0.002122,7.550162,7.764088
74,0,0.021143,4.120166,0.043024,0.001147,4.163235,10.045069,10.003249,30.815852,0.207422,3.007156,0.002649,6.296432,7.209845
75,0,0.017619,3.973031,0.045916,0.000794,4.002780,12.360081,9.662124,31.167892,0.171163,2.892403,0.001610,4.857837,7.635976
76,0,0.016958,4.123435,0.062615,0.001267,4.159666,10.067707,10.011755,31.377249,0.183243,3.232174,0.001811,6.852588,7.077406
77,0,0.017467,4.120108,0.033668,0.000983,4.154384,14.946343,3.700207,30.099545,0.177195,3.267938,0.002205,7.021039,7.669434
78,0,0.015002,4.646888,0.052670,0.001163,4.694357,9.468743,10.803534,30.854371,0.250000,3.722541,0.001800,5.481575,6.695078
79,0,0.017243,4.667998,0.057882,0.001035,4.707902,18.584842,14.682710,46.938503,0.180628,3.747296,0.002046,8.641831,11.302445
80,0,0.020588,4.635019,0.048966,0.001450,4.680852,15.430033,5.030273,30.734957,0.166303,3.847135,0.002099,5.289074,6.431693
81,0,0.017999,4.389482,0.045840,0.001537,4.422604,15.008464,6.000260,30.967903,0.199373,3.643570,0.002330,5.064856,6.067752
82,0,0.014669,4.606328,0.052517,0.001480,4.652611,18.137125,15.179253,47.004716,0.194181,3.607772,0.002174,8.719590,9.988579
83,0,0.018090,4.372932,0.033756,0.000925,4.407189,10.772341,10.890813,30.898009,0.225245,3.494130,0.001934,4.512655,6.774955
84,0,0.016891,4.371543,0.055566,0.002568,4.399913,13.887466,6.852890,31.481359,0.196622,3.524132,0.001577,6.060640,8.441101
85,0,0.018340,4.228162,0.037500,0.001427,4.261828,11.537799,9.811142,31.391608,0.219441,3.451795,0.001771,5.440575,7.720983
86,0,0.018841,4.223776,0.041061,0.001313,4.259118,11.155509,6.987928,30.462303,0.243858,2.666321,0.001669,7.715745,8.508259
87,0,0.010098,3.944880,0.048897,0.001558,3.988033,9.433898,13.641019,31.898769,0.150996,3.043438,0.001742,4.583271,7.496467
88,0,0.015589,4.148785,0.066060,0.001584,4.209574,18.712723,2.003040,29.994652,0.165373,2.851957,0.002559,4.845031,7.699170
89,0,0.014230,3.993985,0.064683,0.002112,4.059633,20.207395,2.199613,31.376087,0.150561,2.554049,0.003296,4.666314,6.867676
90,0,0.012969,4.224722,0.062197,0.002596,4.262668,16.889803,3.614783,31.323188,0.157175,2.900037,0.002643,6.242711,6.708563
91,0,0.012748,3.958088,0.041810,0.002024,3.990780,21.218921,13.745977,47.017413,0.172927,2.520442,0.002254,7.780587,9.984481
92,0,0.017708,4.738521,0.042895,0.001279,4.771124,17.301669,1.601192,30.239515,0.250774,3.231693,0.001967,6.234831,9.452757
93,0,0.011415,4.079198,0.048122,0.001502,4.125303,18.545549,3.096860,30.734092,0.147056,3.057187,0.002199,4.639625,7.738076
94,0,0.009776,4.620868,0.044215,0.001577,4.660879,11.495283,11.047253,32.206965,0.164640,3.672092,0.002145,4.721985,7.285293
95,0,0.016414,3.757131,0.051825,0.001283,3.798261,11.810812,6.079564,29.972713,0.163716,2.412550,0.009619,7.993735,8.716341
96,0,0.012489,3.941984,0.038000,0.000812,3.978462,12.629861,10.855916,31.880840,0.161687,3.105798,0.001848,4.180700,5.700026
97,0,0.018203,4.153485,0.040477,0.000934,4.186063,11.947012,10.035239,30.755367,0.181036,2.963989,0.002120,4.344819,7.430753
98,0,0.018452,4.076445,0.044203,0.001357,4.119382,12.031063,7.032539,30.765392,0.164171,3.015047,0.002651,7.317293,8.126712
99,0,0.016598,4.513441,0.052223,0.001412,4.547979,10.373214,11.565145,31.718074,0.205707,3.665615,0.002154,4.848088,7.367104
100,0,0.022507,4.653176,0.057045,0.001350,4.698524,11.150064,9.629400,30.652545,0.313010,3.576412,0.002327,4.788776,7.820128
101,0,0.016571,4.707184,0.065702,0.002111,4.752864,13.515708,7.052569,30.493187,0.173643,3.389306,0.002362,4.787186,7.545190
102,0,0.016959,3.634930,0.053436,0.000794,3.678055,10.396035,12.674525,32.055959,0.154093,2.415137,0.002954,5.053850,7.566077
103,0,0.023251,4.329611,0.088468,0.003106,4.385965,18.877303,15.695256,46.077422,0.205171,3.462488,0.002320,6.642661,9.122389
104,0,0.018412,4.543813,0.035299,0.001784,4.574189,13.473866,5.570162,30.689297,0.178846,3.705458,0.002759,6.787037,9.238896
105,0,0.020861,3.632149,0.059676,0.000911,3.679375,11.758617,10.965642,31.705542,0.188987,2.143798,0.002196,5.000757,7.252227
106,0,0.020230,4.161168,0.043840,0.001114,4.199566,22.747490,5.993956,44.741864,0.207589,2.784007,0.003028,11.466935,11.733446
107,0,0.015987,3.980288,0.044620,0.001217,4.017921,13.438879,7.692468,31.880401,0.158987,3.066972,0.002409,6.441819,6.786845
108,0,0.014024,4.494562,0.041317,0.001229,4.529337,10.305181,5.669341,30.228918,0.333572,3.639456,0.001921,8.389546,10.389203
109,0,0.015226,4.048540,0.037339,0.001135,4.084325,11.882703,10.912954,31.809216,0.153038,3.078562,0.002408,4.681482,6.896390
110,0,0.017341,4.406291,0.037656,0.001256,4.438498,14.258675,7.095627,30.476054,0.168066,3.540397,0.002289,4.441811,6.500118
111,0,0.018106,4.464624,0.047464,0.001036,4.499237,14.406186,7.915947,31.562483,0.227026,3.145992,0.002068,4.380066,7.033716
112,0,0.020487,3.863370,0.044450,0.000961,3.901227,12.383839,10.124771,30.991697,0.158704,2.719822,0.001736,4.359627,7.198038
113,0,0.014602,3.938046,0.048104,0.000958,3.981643,11.131158,7.716442,30.915482,0.293792,2.939318,0.001965,7.822359,8.099916
114,0,0.015312,4.529049,0.047606,0.001273,4.560796,18.873501,15.459984,47.768620,0.167985,3.710255,0.002031,8.575480,9.326145
115,0,0.017919,4.530332,0.070647,0.001524,4.591910,11.267205,7.577287,30.425218,0.214001,3.610313,0.002388,6.260653,9.230050
116,0,0.012718,4.624873,0.080946,0.001066,4.677076,10.486572,10.704754,31.124503,0.181349,3.617916,0.001929,4.967127,7.552473
117,0,0.018347,4.495750,0.052548,0.000948,4.533804,11.023597,4.615982,30.850353,0.189119,3.456558,0.002271,9.555455,10.529037
118,0,0.014102,4.518963,0.052989,0.001115,4.552799,11.034190,7.708153,31.125146,0.185800,3.429986,0.002132,7.530195,7.823595
119,0,0.017526,4.323661,0.042760,0.001044,4.366985,11.097482,9.734564,31.312009,0.175547,2.869938,0.002660,5.866314,8.854748
120,0,0.020861,3.868671,0.044798,0.001041,3.914510,11.369846,9.051294,31.581322,0.180589,3.041920,0.021805,6.912907,7.319474
121,0,0.019163,3.873682,0.039314,0.001012,3.908595,21.027773,12.489627,45.957790,0.259945,2.709341,0.008714,8.139910,8.388377
122,0,0.019416,3.942860,0.044702,0.001670,3.971242,13.558294,6.115661,31.385426,0.202541,2.437493,0.001560,7.368388,7.684416
123,0,0.013442,3.968074,0.050248,0.001435,3.999262,12.181253,10.581099,31.360543,0.220301,2.835206,0.001718,4.294264,6.927890
124,0,0.009478,4.551428,0.047645,0.001007,4.590054,10.515416,10.650612,30.594772,0.184094,2.864421,0.002149,4.554594,7.248542
125,0,0.011932,4.327819,0.050216,0.002899,4.375342,11.057401,9.781920,30.610687,0.156276,3.438772,0.001789,5.132322,7.639954
126,0,0.014917,3.522972,0.042785,0.001037,3.552711,12.439542,10.961003,31.507164,0.166758,2.335011,0.002000,4.331664,6.564706
127,0,0.017034,4.390865,0.045204,0.001007,4.430208,12.025495,9.647050,31.181554,0.201782,3.011827,0.002639,4.805433,6.443390
128,0,0.018816,4.545783,0.044074,0.000783,4.582625,17.696133,3.816088,30.856493,0.196574,3.357577,0.002687,4.525993,6.785438
129,0,0.010705,3.856925,0.035345,0.000913,3.892796,11.425573,10.989489,31.340634,0.162451,2.946377,0.002492,4.777728,7.295902
130,0,0.019416,4.393918,0.038428,0.001131,4.423289,19.401739,13.555063,46.302532,0.162081,3.503800,0.003128,8.637344,8.851434
131,0,0.015503,4.069420,0.055762,0.000832,4.125888,17.923169,4.760700,31.488965,0.186897,3.166130,0.001894,4.414940,6.459320
132,0,0.018171,4.580986,0.048607,0.001360,4.623766,24.904514,7.653821,46.297710,0.211961,3.658178,0.002702,8.760212,9.022338
133,0,0.019671,3.857006,0.049380,0.001187,3.904888,25.510931,8.641109,46.122733,0.216994,2.472857,0.002324,7.690820,7.997039
134,0,0.018624,4.358374,0.053264,0.001699,4.408699,12.208871,5.836619,30.574011,0.165356,3.285839,0.002061,7.792966,8.435135
135,0,0.014797,4.406623,0.069665,0.001201,4.459751,16.004417,12.996039,46.117618,0.153101,3.403807,0.002260,11.499920,11.691613
136,0,0.017812,4.086493,0.042919,0.001944,4.120707,20.781855,16.004739,46.781858,0.166650,3.033672,0.002507,5.606169,8.770369
137,0,0.017541,4.490861,0.052374,0.000920,4.539366,13.193999,8.107902,30.963093,0.198624,3.409462,0.002115,4.803735,7.513798
138,0,0.021650,4.206853,0.044064,0.001224,4.243255,12.105268,10.068527,31.591711,0.289990,3.002709,0.001700,4.726418,7.449784
139,0,0.016341,4.552204,0.079969,0.006564,4.592061,12.116792,6.014875,30.306484,0.215981,3.414728,0.001961,7.196392,9.713588
140,0,0.013163,4.307553,0.055429,0.001475,4.328848,11.845435,6.036233,31.323464,0.187702,3.307631,0.001710,8.700444,11.303164
141,0,0.011513,4.130661,0.056941,0.002944,4.174283,13.464478,4.655570,30.648950,0.179951,3.167132,0.002811,8.057704,11.031358
142,0,0.014238,4.221596,0.049787,0.001919,4.269720,11.319042,8.769916,32.108710,0.229021,3.021290,0.002245,6.965733,10.117656
143,0,0.016112,3.908748,0.046842,0.007716,3.955972,12.760178,9.564444,31.144549,0.217519,2.777014,0.002463,4.568114,7.540104
144,0,0.024520,4.079018,0.050405,0.001686,4.116944,14.727101,7.051679,31.429885,0.212848,2.942455,0.002710,5.175014,8.252299
145,0,0.019121,4.841881,0.077483,0.001150,4.879779,21.887103,11.131070,46.729550,0.231992,3.959247,0.002165,7.762112,10.238809
146,0,0.019836,4.546762,0.047802,0.001466,4.584098,21.369711,10.688385,46.410045,0.203779,3.690820,0.002844,9.419481,10.082485
147,0,0.048343,4.677509,0.049923,0.000962,4.715646,21.575315,7.142463,45.783548,0.261166,2.975646,0.004162,11.188571,11.485044
148,0,0.017572,4.556122,0.062490,0.001443,4.600008,11.590227,8.686887,31.698312,0.195963,3.681313,0.002127,6.403356,7.156505
149,0,0.017088,4.592653,0.064678,0.001661,4.637189,19.855298,15.915682,46.760679,0.196730,3.471129,0.002523,5.950148,8.375292
150,0,0.016914,4.375132,0.043936,0.001150,4.403710,12.755585,7.993527,30.575760,0.194987,3.300018,0.002226,5.117149,7.912153
151,0,0.020895,3.995989,0.048738,0.001438,4.044648,23.361732,9.798934,46.360639,0.209594,2.830880,0.003251,8.777993,9.532231
152,0,0.018721,4.373670,0.106284,0.001035,4.417172,20.793714,12.745225,46.699626,0.188102,2.897041,0.002177,8.431248,9.172738
153,0,0.027428,4.585541,0.061255,0.001770,4.642277,16.976974,0.874320,30.627017,0.290741,3.736076,0.003089,7.703274,8.018385
154,0,0.008491,4.108497,0.041116,0.001834,4.148000,15.674586,5.974196,32.026031,0.195188,2.975642,0.002488,5.953221,7.857134
155,0,0.016454,4.391032,0.047355,0.001290,4.424164,11.988506,8.734975,30.798870,0.209824,3.499803,0.002211,5.324086,6.113843
156,0,0.022905,4.508943,0.054088,0.001598,4.551374,12.722845,7.037831,30.980640,0.236154,3.195742,0.001947,6.336826,7.125327
157,0,0.020874,4.133757,0.052795,0.001536,4.180667,12.699229,7.632601,30.962497,0.197884,2.965078,0.002125,6.163892,6.856879
158,0,0.012362,4.226944,0.058466,0.001755,4.264993,14.179508,4.977526,30.712130,0.183359,3.111891,0.001845,6.962054,10.087246
159,0,0.016292,4.122937,0.063017,0.001739,4.175733,13.234219,6.641736,31.251310,0.216338,3.238473,0.002003,6.871781,7.525040
160,0,0.008411,4.090818,0.046967,0.001060,4.120856,14.555612,8.149134,31.639609,0.159372,3.059863,0.002191,4.576672,7.760451
161,0,0.017335,4.073618,0.044524,0.000552,4.106706,12.200014,9.671296,30.991554,0.158917,2.850734,0.002332,4.719038,7.231224
162,0,0.020431,4.377804,0.049417,0.001791,4.405913,19.646039,16.904469,45.796961,0.175674,3.106780,0.001808,4.574244,6.917011
163,0,0.025126,4.157449,0.034463,0.001039,4.191510,21.058650,11.635339,45.647728,0.254186,2.784941,0.003305,8.359576,8.920292
164,0,0.025961,4.028856,0.043060,0.001015,4.060741,11.634713,10.969209,31.274188,0.207598,2.658971,0.001349,4.287757,7.104120
165,0,0.014587,4.512326,0.070868,0.001140,4.584334,14.646650,6.871319,31.272415,0.189962,3.747202,0.001898,4.827899,5.984968
166,0,0.014293,4.571031,0.049135,0.001324,4.606773,19.849899,12.606049,46.357933,0.151647,3.770907,0.002640,9.008982,9.215428
167,0,0.019989,3.904916,0.042139,0.001473,3.944152,13.101965,5.866864,30.732601,0.161053,2.684987,0.001993,7.551850,8.287889
168,0,0.010831,4.373477,0.057633,0.001689,4.407249,12.401324,9.597275,31.300392,0.195195,3.134736,0.002345,4.611615,7.365884
169,0,0.013538,3.833139,0.041560,0.001124,3.866613,21.552312,1.435110,31.758706,0.195130,2.524844,0.002227,4.650724,7.284993
170,0,0.007381,3.950048,0.054831,0.001847,3.979483,11.902759,10.641557,31.418176,0.173143,3.046709,0.002254,4.614547,6.464851
171,0,0.018296,3.794193,0.038037,0.000910,3.824857,23.767102,10.495227,46.967942,0.177641,2.487365,0.003180,8.510906,8.740137
172,0,0.017292,4.608480,0.049047,0.001684,4.651156,19.473312,13.194128,46.285208,0.213911,3.726629,0.002452,8.617141,9.270176
173,0,0.025428,3.904465,0.047227,0.000993,3.933198,17.084049,1.007272,30.228307,0.335542,2.428187,0.001870,7.764436,8.118009
174,0,0.009387,3.868001,0.051837,0.001226,3.917531,14.694483,8.095257,31.666802,0.209460,3.012171,0.001725,4.651623,6.900589
175,0,0.016531,3.887308,0.064517,0.001357,3.910489,15.062173,3.045852,30.879734,0.169340,2.871372,0.001794,8.447023,8.928022
176,0,0.017353,4.091703,0.034007,0.001063,4.125459,24.781941,5.992431,46.884917,0.187371,2.650755,0.001750,11.096836,11.340115
177,0,0.010463,4.404711,0.077404,0.001523,4.457228,13.503062,6.726810,30.833198,0.160550,3.061843,0.002011,5.831934,8.103028
178,0,0.011271,3.871674,0.046679,0.000570,3.913003,12.828827,9.778268,31.441697,0.206776,2.714468,0.002270,4.588237,6.940585
179,0,0.020516,4.423133,0.069344,0.001122,4.465648,19.315064,16.178389,46.946167,0.219248,3.149710,0.002580,6.642557,7.295089
180,0,0.018946,4.120510,0.055562,0.001447,4.173555,17.127464,4.657145,30.660358,0.162692,2.830479,0.001844,4.435145,6.885948
181,0,0.009535,3.771083,0.042482,0.000804,3.813462,17.466375,4.522552,30.629880,0.160408,2.563558,0.002034,4.577131,6.734141
182,0,0.010254,3.809716,0.039161,0.000872,3.836412,13.849094,8.947719,31.511906,0.161796,2.908586,0.002236,4.632146,7.515066
183,0,0.018887,3.835443,0.039581,0.001234,3.866548,23.173925,13.174111,46.817173,0.166198,2.871426,0.017017,6.318440,6.570009
184,0,0.017430,4.021073,0.047417,0.001329,4.058009,12.680308,7.128294,30.117758,0.230593,2.816089,0.002191,5.525493,8.122345
185,0,0.010215,4.134892,0.045008,0.001558,4.181458,12.562430,4.583611,31.738792,0.185382,3.179212,0.001703,9.375577,12.270654
186,0,0.012549,4.344102,0.047613,0.001225,4.383520,24.147053,8.722237,46.434292,0.166785,3.457225,0.002946,8.908511,9.701411
187,0,0.012642,4.117114,0.049536,0.001141,4.152891,13.956058,6.056995,30.739212,0.187398,3.048071,0.001573,5.779108,8.775502
188,0,0.017284,4.485122,0.070140,0.001649,4.524172,26.063695,2.987533,45.319590,0.201153,3.602749,0.002699,11.436904,11.883832
189,0,0.013673,4.336333,0.036203,0.000969,4.366811,12.741261,5.758936,31.382017,0.151848,3.535838,0.002267,8.261342,8.958798
190,0,0.019584,4.202864,0.053513,0.001261,4.245403,12.422255,7.097392,31.024744,0.228364,3.299441,0.002472,6.990730,9.430561
191,0,0.017844,3.858969,0.058236,0.001360,3.912174,13.907146,5.953621,30.990473,0.196598,3.035660,0.001873,6.859780,7.358283
192,0,0.018864,4.427494,0.043214,0.001028,4.471337,13.221600,7.610604,30.967457,0.193727,3.543110,0.002008,5.373909,6.155799
193,0,0.015041,4.038698,0.040830,0.001155,4.075130,14.497540,4.943720,30.685343,0.177226,2.693277,0.002042,6.884423,7.199500
194,0,0.011574,4.475557,0.044436,0.001270,4.513827,12.513370,9.763497,31.989711,0.189388,3.583756,0.001905,4.886624,8.031266
195,0,0.013351,4.624741,0.054022,0.001389,4.667335,27.454999,5.008889,45.921121,0.166171,3.761385,0.002216,8.506001,8.748083
196,0,0.013369,4.289915,0.047148,0.001176,4.328628,12.517980,8.710391,31.861145,0.151372,3.417764,0.001794,6.043998,6.416446
197,0,0.016810,4.396999,0.040878,0.001164,4.438588,13.177721,5.644004,31.675894,0.191245,3.617443,0.001947,8.086593,8.356225
198,0,0.012333,4.039519,0.067726,0.001191,4.063691,24.668058,10.977192,46.389678,0.171281,3.148264,0.002423,5.916080,8.321304
199,0,0.019497,3.189492,0.049747,0.001722,3.231194,17.317390,2.019673,31.176385,0.205612,2.223059,0.002656,8.352442,8.607845
