iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
24,0,0.016343,2.812141,0.089468,0.000937,2.902177,6.873631,16.695368,31.880998,0.220132,1.984810,0.002204,5.168751,5.472084
25,0,0.020644,2.202256,0.059464,0.001209,2.262929,4.558410,16.041749,30.688019,0.226960,1.329132,0.002005,7.507728,7.772935
26,0,0.019020,1.754292,0.062971,0.001126,1.817945,7.411117,15.426047,30.164890,0.263138,0.916479,0.002609,5.210793,6.275744
27,0,0.021748,2.149876,0.050308,0.001343,2.200357,7.416770,15.485278,31.077289,0.223726,1.326343,0.002917,5.727498,5.973612
28,0,0.022277,1.872027,0.115075,0.001448,1.924725,7.070851,15.535468,32.152004,0.231327,0.935608,0.002019,7.347796,7.578814
29,0,0.017837,1.491035,0.048853,0.000816,1.540370,8.410218,15.504197,31.036186,0.238103,0.608243,0.001855,5.320067,6.054323
30,0,0.019337,2.862380,0.060295,0.000801,2.913421,7.171917,15.785513,31.270489,0.205971,2.086396,0.002172,4.995069,5.143654
31,0,0.021357,2.632034,0.072803,0.001694,2.699029,5.707104,15.977522,31.139726,0.257920,1.858299,0.002337,6.393828,6.678824
32,0,0.019136,2.203038,0.072348,0.001338,2.276724,7.516468,12.869107,31.188760,0.206249,1.373805,0.002882,8.290750,8.448303
33,0,0.018232,2.231565,0.057755,0.001110,2.288686,7.649340,15.750585,30.863676,0.216544,1.159520,0.001566,4.926792,5.758109
34,0,0.015313,2.207166,0.051644,0.000972,2.259292,8.240285,15.694714,31.260325,0.211776,1.428650,0.002480,4.813051,5.013258
35,0,0.026150,1.717076,0.031722,0.000886,1.748544,8.580792,15.393369,30.804104,0.173228,0.899728,0.001726,4.828343,5.033839
36,0,0.018786,2.010498,0.058105,0.001023,2.062341,8.035084,15.750949,31.590248,0.226307,1.228628,0.002114,5.453970,6.582851
37,0,0.019393,2.165161,0.059248,0.000802,2.211614,7.188754,16.429624,31.425940,0.208433,1.407669,0.001758,5.328295,6.469921
38,0,0.021730,1.799356,0.133907,0.000944,1.823782,7.120509,15.484641,30.308259,0.237461,0.488095,0.002748,5.682581,5.917841
39,0,0.018170,2.023048,0.049360,0.001232,2.073640,5.272469,16.081056,31.431509,0.144082,1.163755,0.002569,7.691699,7.901975
40,0,0.017753,2.276725,0.076202,0.000904,2.344501,8.017192,15.539470,31.386329,0.254813,1.389964,0.002202,5.202778,6.810840
41,0,0.022306,2.707677,0.087049,0.001514,2.782152,6.962523,12.662169,31.022989,0.239069,1.897390,0.002892,8.285945,8.532866
42,0,0.033341,2.095277,0.057180,0.001054,2.153511,4.729102,15.750933,30.947067,0.338513,1.067754,0.002085,7.908036,8.247091
43,0,0.025860,2.422316,0.056540,0.001185,2.480041,6.800430,12.643426,30.794511,0.443614,1.109992,0.002945,8.366313,8.806481
44,0,0.016171,3.489589,0.094854,0.001627,3.571880,6.217575,16.434343,31.759976,0.400948,2.317824,0.001681,5.087169,6.756307
45,0,0.018166,1.433163,0.065313,0.001427,1.472311,7.518064,15.514542,30.613468,0.153541,0.370403,0.002460,5.846364,6.192051
46,0,0.017835,2.157696,0.063652,0.001428,2.211664,7.664428,16.415683,31.933645,0.206402,1.260222,0.002251,5.345413,6.730796
47,0,0.019703,2.347356,0.064638,0.001480,2.413177,6.449316,13.680171,30.475306,0.199187,1.603603,0.002672,7.637890,7.878835
48,0,0.019403,2.313088,0.062313,0.001235,2.376636,5.052915,16.261915,31.474300,0.212084,1.534744,0.003204,7.485713,7.716847
49,0,0.061505,2.087343,0.052332,0.001033,2.140229,5.947189,15.636910,30.605765,0.253296,1.179240,0.002009,6.575328,7.944720
50,0,0.019839,2.402243,0.059322,0.001433,2.462549,5.694303,16.301450,31.688584,0.216551,1.496543,0.001471,6.945799,7.178390
51,0,0.015840,2.295563,0.052382,0.001259,2.327369,7.325721,16.372318,31.336655,0.262200,1.531390,0.001579,4.870673,6.380288
52,0,0.037321,2.192855,0.065788,0.004744,2.259143,7.034864,16.605909,31.284147,0.413913,1.206650,0.001658,4.895211,6.421444
53,0,0.035234,2.204720,0.061408,0.001402,2.267010,6.890134,15.650144,30.348133,0.393055,1.250225,0.001936,5.102706,5.682983
54,0,0.030597,2.077529,0.071766,0.000783,2.149830,7.743049,15.385302,31.019731,0.415744,1.097492,0.002630,5.308830,6.726761
55,0,0.021229,2.221349,0.071595,0.001668,2.293960,5.992634,14.948278,31.645175,0.239393,1.247800,0.002710,8.104258,8.331302
56,0,0.019056,1.844011,0.071783,0.000972,1.916639,6.522237,13.999792,30.617056,0.218475,0.954606,0.002299,7.920055,8.148630
57,0,0.265159,3.163689,0.131328,0.002786,3.216081,7.788582,11.697590,30.884023,0.382912,2.285612,0.003975,7.783966,9.567568
58,0,0.021030,2.742559,0.059852,0.001426,2.796376,6.072420,16.436747,31.189624,0.311419,1.294711,0.002486,5.494194,6.785445
59,0,0.020637,2.824105,0.075579,0.001337,2.901021,6.037336,16.062083,31.300959,0.291048,1.955655,0.002387,5.966852,6.219984
60,0,0.035784,2.388942,0.064627,0.000966,2.454238,7.675537,16.600890,31.892187,0.254609,1.503925,0.001754,4.863181,6.478925
61,0,0.019777,2.023809,0.058049,0.001207,2.082867,7.051731,16.338785,30.892112,0.210894,1.122646,0.001823,5.152770,6.100934
62,0,0.026621,2.062762,0.057636,0.000995,2.121348,4.898996,16.309938,31.061029,0.201734,1.192155,0.002479,7.455682,8.657178
63,0,0.023835,2.676279,0.073842,0.001833,2.751954,6.687628,15.419584,30.726260,0.275098,1.834451,0.002309,5.519808,5.811893
64,0,0.018064,2.083928,0.083631,0.001002,2.168561,7.697920,16.713522,31.907619,0.206532,1.370447,0.002114,5.085595,5.307806
65,0,0.015848,1.721851,0.066003,0.000837,1.788380,7.481826,16.378208,30.823791,0.208757,0.898929,0.002137,4.953631,5.980448
66,0,0.017931,1.851455,0.083059,0.000712,1.935194,8.367267,15.587782,31.082093,0.206330,1.059123,0.002342,4.981595,6.127349
67,0,0.020802,2.269309,0.069082,0.001748,2.340139,6.759140,12.668901,30.681161,0.241737,1.570655,0.002550,8.620547,8.858083
68,0,0.033045,1.749868,0.046856,0.000878,1.797419,8.151371,15.835207,31.366647,0.391671,0.527858,0.001962,5.260164,5.624208
69,0,0.018111,2.557229,0.072474,0.001427,2.612749,7.110796,16.406390,31.549730,0.226460,1.764394,0.002034,5.119110,5.305969
70,0,0.019224,2.332708,0.083531,0.001715,2.417954,4.691129,16.574554,30.910424,0.205355,1.228627,0.001785,6.933457,7.174255
71,0,0.017695,1.658658,0.091881,0.001131,1.738424,8.598464,15.539531,31.076561,0.218727,0.830384,0.002411,4.971244,5.931165
72,0,0.031863,2.296549,0.079128,0.000792,2.365068,7.552939,15.414305,30.824449,0.467352,1.348370,0.002569,4.985540,6.102449
73,0,0.024912,1.068327,0.031106,0.000725,1.095539,8.306781,12.889178,31.709231,0.160227,0.224561,0.002835,9.211889,9.391000
74,0,0.020333,2.344286,0.066097,0.001166,2.411549,6.967495,14.156498,30.573960,0.237880,1.481755,0.002619,6.732352,6.984264
75,0,0.018895,1.951228,0.058480,0.000679,2.010293,8.134492,15.579679,30.918407,0.206911,1.184244,0.002257,4.949467,6.193339
76,0,0.031111,1.879481,0.055994,0.000788,1.936263,7.764648,16.407049,31.773336,0.495611,0.868015,0.001586,5.140538,6.235527
77,0,0.030170,2.002696,0.053002,0.001178,2.056843,6.424321,14.618594,31.211782,0.391221,1.145319,0.001323,7.655493,8.046251
78,0,0.023062,2.589771,0.064594,0.000956,2.655321,6.943555,12.970837,30.443165,0.386767,1.494897,0.001600,7.455003,7.733406
79,0,0.018043,1.758832,0.067214,0.001039,1.826890,6.582795,15.388680,31.371616,0.203906,0.863745,0.002780,7.322508,7.527447
80,0,0.020301,1.773040,0.055189,0.001277,1.829194,6.853253,16.516447,31.738163,0.216442,0.909152,0.002286,6.264611,6.490545
81,0,0.017661,1.963587,0.063812,0.001317,2.028716,5.896177,14.604642,30.840815,0.213389,1.179393,0.002385,7.991872,8.262824
82,0,0.018964,1.759537,0.062834,0.000938,1.823309,6.034752,16.406964,31.149245,0.206357,0.975628,0.002306,6.621228,6.836735
83,0,0.019882,1.809470,0.052838,0.001075,1.863383,5.053745,16.736124,31.165735,0.207622,1.101131,0.001828,7.221573,7.461535
84,0,0.019560,1.288904,0.196152,0.000782,1.485838,7.676203,16.011283,30.514385,0.212377,0.398241,0.001832,5.244713,5.386793
85,0,0.019151,2.151563,0.069088,0.001720,2.222371,8.172212,12.134294,30.906696,0.218984,1.539040,0.001982,8.076144,8.323096
86,0,0.016639,2.355925,0.069281,0.001526,2.426732,7.694603,15.911390,31.500654,0.216999,1.669092,0.002439,5.190494,5.366371
87,0,0.034922,3.131623,0.067295,0.001183,3.199568,7.359829,11.780960,30.838839,0.381049,2.020093,0.003045,8.041405,8.423726
88,0,0.021236,2.249935,0.053430,0.001397,2.304610,8.731126,8.583039,30.076157,0.231520,1.527013,0.002674,10.125441,10.399533
89,0,0.020047,2.258922,0.060455,0.001158,2.320535,8.089999,15.512756,31.521701,0.336435,0.912263,0.001813,5.222676,6.001862
90,0,0.019595,2.283915,0.346877,0.008118,2.638910,6.698691,11.603429,30.659916,0.204902,1.658775,0.002690,9.601283,9.923002
91,0,0.018582,1.219197,0.031588,0.000689,1.248794,6.814790,3.622158,16.924086,0.270688,0.393777,0.001846,4.929035,5.447842
92,0,0.014893,1.142233,0.031263,0.000753,1.174249,8.253209,15.820944,30.906321,0.143446,0.369962,0.002246,5.479269,5.709772
93,0,0.026181,2.308577,0.041472,0.001136,2.348041,6.219535,12.725736,31.011456,0.407282,1.158265,0.001984,9.205663,9.998210
94,0,0.020614,1.196533,0.042224,0.000989,1.239746,8.899779,15.482319,31.649448,0.150023,0.407961,0.002365,5.834236,6.003051
95,0,0.018125,2.125085,0.063963,0.001073,2.190121,7.503156,15.506669,30.815517,0.203748,1.430279,0.002694,5.393699,5.532059
96,0,0.016641,1.154068,0.036229,0.000689,1.188029,8.361312,16.373049,31.457364,0.148084,0.377834,0.002201,5.312680,5.506294
97,0,0.016864,1.770689,0.057952,0.000704,1.829134,8.704334,14.662838,30.924131,0.197545,0.994039,0.001611,5.515253,6.556084
98,0,0.022917,1.828919,0.056409,0.000982,1.886310,5.826488,16.573598,31.634454,0.278295,0.874081,0.002540,7.024578,7.284135
99,0,0.017679,3.064708,0.090596,0.002514,3.140747,5.538972,17.028523,31.348849,0.214916,2.516066,0.002199,5.014143,5.558068
100,0,0.021366,2.483264,0.058129,0.001411,2.540415,4.838582,14.591742,30.379148,0.324714,1.718873,0.002439,8.012729,8.352803
101,0,0.017306,1.836645,0.054953,0.000740,1.892103,8.097591,16.362883,31.652858,0.204196,1.062924,0.001741,5.064513,6.167340
102,0,0.020844,1.251013,0.033651,0.001037,1.285351,8.579071,15.691322,30.792122,0.197325,0.429270,0.002675,5.039680,5.462240
103,0,0.028064,1.965836,0.080939,0.000791,2.023102,6.625246,15.315456,30.738136,0.379751,0.897850,0.001436,6.300336,7.427778
104,0,0.018509,1.709968,0.054328,0.000945,1.765223,6.239599,16.508049,32.010246,0.219875,0.809068,0.002165,7.223008,7.448119
105,0,0.016465,1.771895,0.050463,0.001087,1.823445,5.382251,16.577569,30.894866,0.212429,0.933252,0.002399,6.824807,7.063314
106,0,0.017950,2.077270,0.116416,0.002107,2.172004,5.903849,13.139994,31.025142,0.219414,1.283983,0.003690,9.474910,9.734304
107,0,0.016499,1.606114,0.078353,0.000951,1.656933,8.079519,16.792446,31.592423,0.211345,0.720444,0.002002,4.768268,5.677055
108,0,0.021164,1.791134,0.059358,0.000830,1.842330,7.266939,15.883795,30.262307,0.298440,0.531817,0.001549,4.950472,5.449367
109,0,0.020603,2.937910,0.096657,0.003073,2.989088,7.360204,10.771286,31.299719,0.357427,1.666190,0.002343,9.623707,10.278331
110,0,0.022611,2.581045,0.046303,0.001138,2.619406,7.611455,15.509600,31.361918,0.278225,1.628553,0.002050,5.167490,5.564356
111,0,0.028338,3.107870,0.100357,0.001319,3.209221,8.014217,13.260113,30.902841,0.434532,2.184338,0.002607,5.916153,8.014537
112,0,0.020842,2.139075,0.058913,0.001135,2.198575,8.007397,15.888956,31.584448,0.252815,1.388487,0.001450,5.181551,6.681710
113,0,0.024305,2.876509,0.070686,0.001840,2.944670,5.330510,15.721760,30.915328,0.251485,1.876566,0.002162,6.550019,6.855293
114,0,0.024102,3.082384,0.181984,0.002256,3.196153,6.940224,13.857225,30.823484,0.289300,2.245254,0.002745,6.366795,7.162814
115,0,0.021227,3.085577,0.075920,0.001172,3.162669,6.913261,15.433161,31.069200,0.244464,2.296512,0.001954,5.250416,5.461766
116,0,0.017798,2.498914,0.059108,0.000750,2.558667,8.031572,15.583748,31.600380,0.205093,1.684468,0.002107,5.175883,5.372308
117,0,0.019371,1.984676,0.061531,0.001227,2.047434,7.297590,13.672117,30.800327,0.202791,1.269212,0.001645,7.472990,7.691370
118,0,0.015551,1.769324,0.054961,0.000909,1.825126,8.720799,15.397481,30.991080,0.206092,0.875966,0.001294,4.801953,5.490639
119,0,0.029979,2.321499,0.250749,0.006313,2.578561,7.120187,15.435437,31.218718,0.212943,1.642280,0.002064,6.006074,6.232053
120,0,0.019146,2.287072,0.050285,0.001185,2.323392,7.495494,15.740587,30.593041,0.150327,1.506392,0.001913,4.845376,4.999870
121,0,0.020067,2.013989,0.049674,0.001202,2.064865,7.178198,16.612038,31.201310,0.223309,1.281356,0.001596,5.057898,5.241251
122,0,0.030529,2.232740,0.056719,0.001067,2.290526,7.437331,0.315337,15.403571,0.451794,1.555562,0.001404,4.856801,5.125299
123,0,0.006676,2.002899,0.060585,0.003249,2.064710,8.226972,15.347355,31.770309,0.196030,0.987999,0.001926,5.903522,6.567864
124,0,0.015617,2.141524,0.073073,0.001232,2.210073,8.313661,15.339756,31.194896,0.213554,1.121257,0.002333,5.040517,6.087276
125,0,0.016928,2.316082,0.072558,0.000995,2.386816,6.511570,15.807848,31.117283,0.200745,1.465636,0.002270,6.069571,6.238528
126,0,0.020129,2.104112,0.084442,0.000917,2.172280,8.167022,15.371224,31.016810,0.214914,1.329886,0.002997,5.064923,5.232003
127,0,0.026947,2.036267,0.064397,0.000863,2.099664,8.113668,15.398169,31.076755,0.377471,0.982305,0.003050,5.069965,6.177330
128,0,0.018169,1.127105,0.037735,0.000722,1.165562,9.159055,15.707856,31.160334,0.135316,0.394777,0.002180,4.925113,5.060996
129,0,0.016494,2.515641,0.075671,0.001456,2.592548,8.596842,14.978646,31.550797,0.221978,1.757791,0.002266,5.133114,5.349305
130,0,0.019253,1.951746,0.052319,0.000880,2.004343,9.374549,14.207949,31.055784,0.205503,1.223630,0.002235,5.215995,5.435046
131,0,0.020750,2.245423,0.062234,0.001089,2.308326,6.555431,14.772244,30.591569,0.257534,1.473081,0.002137,6.664733,8.219927
132,0,0.026696,1.176343,0.034545,0.000783,1.211671,9.530457,15.297257,31.283668,0.331561,0.212991,0.002321,5.024800,5.351497
133,0,0.042704,2.581936,0.072982,0.001078,2.655792,6.934751,16.350420,31.371121,0.453223,1.507410,0.001740,4.902148,6.536806
134,0,0.034455,1.264109,0.036434,0.000827,1.286454,7.392739,16.382829,31.215302,0.271351,0.181123,0.002528,5.812919,6.113009
135,0,0.030655,2.292964,0.066725,0.000900,2.360319,7.208888,15.721643,30.982401,0.366989,1.271001,0.002674,5.259713,6.446753
136,0,0.021527,2.582922,0.101371,0.002528,2.686821,6.614858,15.742669,30.834757,0.235331,1.836659,0.003169,5.504091,6.319658
137,0,0.018650,1.006243,0.035822,0.000728,1.042570,9.395045,15.492217,31.085005,0.153901,0.242465,0.001715,4.949138,5.116721
138,0,0.017857,1.194626,0.040565,0.001010,1.217348,9.085958,16.574750,31.919441,0.137021,0.325230,0.002147,4.840755,5.007291
139,0,0.017584,2.472171,0.071389,0.001081,2.544239,9.744664,12.738103,30.348771,0.241904,1.645638,0.002190,5.059454,6.779638
140,0,0.018969,2.695841,0.053703,0.001063,2.734144,5.754180,14.676919,31.094641,0.318455,1.935932,0.002061,7.488219,7.707834
141,0,0.024082,2.619693,0.079565,0.001792,2.701050,7.355915,16.524281,31.899174,0.297804,1.916414,0.001496,4.992446,5.135815
142,0,0.021735,2.693033,0.078918,0.001739,2.773690,6.883156,15.740050,30.782889,0.204342,1.933404,0.002550,5.145058,5.307005
143,0,0.019934,2.153079,0.045175,0.001068,2.199322,7.416811,16.490466,31.494386,0.227043,1.077389,0.002578,5.088261,6.189447
144,0,0.020837,2.365237,0.070548,0.001406,2.437191,7.934358,15.555692,31.165715,0.222211,1.657697,0.002366,4.993265,5.145386
145,0,0.015493,2.375568,0.057707,0.000652,2.433817,8.444013,15.081528,31.021073,0.223900,1.666029,0.002242,4.816783,4.986925
146,0,0.017580,1.794334,0.063072,0.001093,1.858499,6.447462,15.567052,30.529242,0.214410,0.545995,0.001682,6.376325,6.608574
147,0,0.019869,1.893015,0.054412,0.000942,1.948369,8.986394,11.676261,31.443378,0.215417,1.140523,0.002311,8.529867,8.781811
148,0,0.018935,2.473621,0.053626,0.001013,2.527795,8.935175,14.588333,31.410294,0.256704,1.540461,0.002197,5.075101,6.018102
149,0,0.020696,1.958187,0.068022,0.000778,2.026837,7.490263,15.650559,30.797964,0.310509,1.029866,0.002410,5.300500,6.465010
150,0,0.033540,3.075312,0.058425,0.000919,3.134293,6.924062,15.418350,31.018940,0.454817,2.210164,0.001570,5.029395,5.299502
151,0,0.028978,1.900581,0.089303,0.000772,1.990524,7.563236,15.579470,31.337025,0.374519,0.877782,0.002354,5.812102,6.917602
152,0,0.025894,1.573269,0.053895,0.000664,1.626928,6.831654,15.372014,29.580246,0.232932,0.905046,0.003057,5.310874,6.336679
153,0,0.020710,2.233264,0.070859,0.001226,2.302134,9.014544,11.844024,31.829116,0.230449,1.453492,0.002513,8.377313,8.609898
154,0,0.019505,1.857494,0.035905,0.000778,1.893950,8.440026,16.390962,32.219884,0.267997,1.013269,0.001696,5.211984,6.350538
155,0,0.021218,2.184420,0.059899,0.001188,2.245507,5.706240,16.655372,31.007217,0.218408,1.258932,0.001203,6.103396,6.346752
156,0,0.020443,2.069796,0.055736,0.001004,2.126536,7.284303,15.592495,30.639828,0.233619,1.348394,0.001544,5.321687,5.570682
157,0,0.018804,2.540961,0.064014,0.001000,2.605542,7.249531,16.341297,31.263991,0.269700,1.419834,0.001473,4.769219,6.095358
158,0,0.018229,2.598414,0.108856,0.001146,2.701730,7.788115,15.434330,31.123413,0.238529,1.890080,0.002080,4.848536,6.755988
159,0,0.029364,1.498469,0.027275,0.000720,1.525128,8.689468,15.418155,31.175898,0.271432,0.411072,0.002104,5.185092,5.455350
160,0,0.027509,1.907497,0.055473,0.000902,1.961836,8.273745,15.442549,31.104762,0.347221,0.550838,0.002821,5.036742,5.892635
161,0,0.018781,1.014487,0.032156,0.000736,1.045079,7.601773,16.371185,31.368890,0.140235,0.229081,0.002486,6.167006,6.312283
162,0,0.022057,2.073549,0.071771,0.000691,2.145838,7.293906,15.604314,30.392267,0.391274,1.048844,0.002134,4.942148,6.246056
163,0,0.017858,1.913604,0.055918,0.001243,1.968877,8.875738,15.610396,31.668750,0.195661,1.154511,0.001509,4.981269,5.142972
164,0,0.021586,1.983989,0.072721,0.001024,2.057734,6.704773,14.008038,30.808840,0.211551,1.317194,0.002129,7.762053,7.983080
165,0,0.034171,2.140929,0.066254,0.001111,2.208294,8.278438,11.619403,31.241169,0.378781,1.307954,0.002408,8.683032,9.058947
166,0,0.018512,2.165882,0.061014,0.001121,2.228017,5.822971,14.681304,31.528524,0.234745,1.438039,0.001718,8.491829,8.744809
167,0,0.017521,1.766205,0.064375,0.000862,1.800663,6.783038,16.470843,31.169757,0.220350,1.026682,0.002069,5.811919,6.056804
168,0,0.025877,2.422719,0.056037,0.001213,2.479969,6.784234,15.665719,30.949043,0.365755,1.290315,0.002100,5.574165,5.953047
169,0,0.021395,2.113066,0.084279,0.001056,2.198401,5.417078,14.796648,30.714153,0.509810,2.161327,0.001708,7.187079,8.237106
170,0,0.031811,2.371812,0.067393,0.001226,2.429566,7.264466,13.703543,30.970792,0.381293,1.491560,0.002880,7.063169,7.487386
171,0,0.020143,1.975409,0.072421,0.001326,2.043033,8.997623,10.916809,31.164083,0.223917,1.224415,0.002223,8.918438,9.143683
172,0,0.019692,2.055965,0.061240,0.000996,2.118201,6.891094,16.386076,31.946276,0.215655,1.309099,0.001496,6.267373,6.501377
173,0,0.023632,2.476755,0.083982,0.001233,2.539684,6.392580,15.297001,30.911947,0.238080,1.755945,0.002051,6.335059,6.616798
174,0,0.018733,2.273946,0.051045,0.001223,2.324609,7.670323,14.607292,31.336873,0.220493,1.486971,0.001348,6.431768,6.581354
175,0,0.018314,1.977571,0.057576,0.001276,2.030420,9.394561,13.059039,30.442932,0.186761,1.183401,0.002163,5.701562,5.859780
176,0,0.019828,1.931143,0.054044,0.001254,1.985581,7.993172,15.372478,30.949975,0.222471,1.006128,0.001668,5.293574,5.569464
177,0,0.017934,2.319205,0.065478,0.000780,2.385463,7.998899,16.483608,32.043060,0.222770,1.550164,0.002044,4.929193,5.165503
178,0,0.018263,1.897579,0.071801,0.000901,1.970281,7.646922,12.622076,30.972769,0.202373,1.195401,0.001687,8.464076,8.681935
179,0,0.019382,2.357805,0.038024,0.001139,2.396706,8.313130,13.617981,30.848359,0.204412,1.307986,0.002915,6.216464,6.466939
180,0,0.017788,1.056222,0.032137,0.000829,1.080660,8.993188,15.512464,30.662784,0.145253,0.210689,0.002809,4.866870,5.023846
181,0,0.021329,1.829323,0.307508,0.000993,1.886883,7.396444,15.026651,31.501031,0.244920,0.946628,0.002218,6.859187,7.929739
182,0,0.022662,1.241709,0.032431,0.000764,1.270073,7.102902,13.908624,31.411798,0.206846,0.388925,0.001483,8.875545,9.033006
183,0,0.018068,1.078918,0.034980,0.000920,1.109298,8.027396,15.147680,30.063422,0.143815,0.301558,0.002368,5.586663,5.741139
184,0,0.016888,2.086408,0.073310,0.001130,2.118825,11.234201,7.575990,30.985108,0.241015,1.021969,0.001730,9.726785,10.898061
185,0,0.012650,1.876651,0.055399,0.000878,1.909306,8.179433,16.638351,32.287111,0.185825,0.817705,0.002120,5.296616,5.506483
186,0,0.022841,1.662070,0.048876,0.001476,1.712422,7.222899,16.549596,31.071582,0.232656,0.983137,0.001823,5.322580,5.525249
187,0,0.025611,1.478676,0.047355,0.000868,1.524500,10.295942,13.180659,30.700737,0.188533,0.596304,0.002518,5.456687,6.042685
188,0,0.016883,1.526304,0.053034,0.000846,1.577187,10.769271,9.974801,31.625165,0.198677,0.625609,0.002532,9.064773,9.868468
189,0,0.018070,2.266624,0.075950,0.001017,2.343591,8.014398,13.593437,30.880039,0.207072,1.615484,0.003302,6.661630,6.879148
190,0,0.019160,1.889653,0.074129,0.000869,1.964651,9.588896,10.727782,30.713295,0.207741,1.258653,0.001529,8.160137,8.382434
191,0,0.020902,2.375389,0.061573,0.000961,2.437923,8.577692,11.847985,31.564888,0.287482,1.555276,0.001692,8.355062,8.646546
192,0,0.014124,1.996036,0.076612,0.001201,2.073849,6.103073,16.773240,31.684617,0.211656,1.237582,0.001282,6.469650,6.693050
193,0,0.016407,2.073220,0.051806,0.001003,2.126029,10.313364,9.702049,30.636453,0.210134,1.350297,0.002054,8.215240,8.440284
194,0,0.012965,1.875709,0.034474,0.000838,1.911021,7.571744,16.812481,31.484179,0.198813,1.068923,0.001559,4.928193,5.148641
195,0,0.017831,1.511632,0.047011,0.000873,1.559298,7.818032,15.642456,30.446595,0.186843,0.577384,0.002070,5.195658,5.936409
196,0,0.016136,1.939516,0.074067,0.001639,2.015222,7.405014,16.624407,32.076763,0.202088,1.244487,0.002283,5.739518,5.981588
197,0,0.031436,2.378127,0.062413,0.000840,2.441138,9.384840,12.899862,30.226919,0.478670,1.143906,0.002816,5.028945,5.968402
198,0,0.019514,1.863108,0.061490,0.000987,1.925585,7.425480,14.985369,31.154407,0.206136,1.245951,0.002045,6.534276,6.754196
199,0,0.024151,2.309432,0.059567,0.000911,2.369910,7.659182,15.418469,31.022484,0.250182,1.561318,0.001755,5.305984,5.466854
