iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
39,0,0.013005,17.029418,0.082940,0.001417,17.085330,15.512431,4.681109,46.144978,0.320665,7.901078,0.003160,8.303987,15.654167
40,0,0.019970,23.894739,0.128581,0.001756,23.968684,16.140570,12.663615,62.437081,0.315665,15.372477,0.002769,9.219019,20.077622
41,0,0.019202,13.640560,0.069265,0.001366,13.685386,15.096280,9.670110,46.536929,0.216790,4.990171,0.002630,7.658910,9.308231
42,0,0.023034,19.727537,0.151794,0.002728,19.798723,14.978719,3.475764,46.509491,0.368944,12.316887,0.002119,7.510040,16.494659
43,0,0.011594,17.921298,0.092412,0.001730,17.990073,18.147209,16.010628,62.030435,0.262244,10.720599,0.002923,9.406196,15.105794
44,0,0.021168,11.481852,0.073390,0.001587,11.535368,18.602088,9.118671,46.978607,0.219916,3.504674,0.002291,7.385599,9.831576
45,0,0.021808,13.014573,0.058875,0.001508,13.063642,15.438726,9.959158,46.518385,0.280075,2.782551,0.002523,7.542218,9.268476
46,0,0.016936,11.756810,0.053732,0.001583,11.799057,16.812356,10.143735,46.155959,0.214306,3.149739,0.002560,7.084804,9.545969
47,0,0.014042,11.591809,0.060505,0.001342,11.639168,15.097845,11.692482,46.592048,0.217544,4.080911,0.002861,7.674278,10.485214
48,0,0.018699,10.876584,0.070106,0.001366,10.915523,15.377041,10.933325,46.329160,0.237157,3.521749,0.002485,8.612940,10.474402
49,0,0.017645,10.969631,0.066199,0.001246,11.013531,15.951264,10.651769,45.579198,0.215972,3.286546,0.002507,7.639284,8.796552
50,0,0.021005,12.154975,0.108002,0.001255,12.203614,15.513760,11.637302,47.138931,0.216004,3.649474,0.002526,7.304760,10.080758
51,0,0.017864,12.131224,0.060730,0.001235,12.174992,15.216009,10.615487,45.988571,0.226231,4.638390,0.002492,7.641545,8.228784
52,0,0.018076,11.588827,0.055460,0.001337,11.629418,15.382652,11.901807,47.157167,0.212161,3.088457,0.002204,7.840899,9.773083
53,0,0.019915,11.499618,0.056826,0.001238,11.538001,15.497085,11.055274,45.968098,0.212819,4.281444,0.004474,7.441777,9.721819
54,0,0.017125,12.195489,0.065907,0.001397,12.240325,17.340761,9.148107,46.756128,0.250514,4.166334,0.002443,7.529238,10.445517
55,0,0.017661,10.916543,0.058589,0.001468,10.963753,20.176159,7.001168,46.310861,0.229455,2.924371,0.002526,7.673153,8.215610
56,0,0.013940,11.007513,0.064196,0.001274,11.052285,15.138357,13.631280,47.052547,0.247019,3.246563,0.002463,6.826185,8.858594
57,0,0.019757,20.496416,0.118093,0.006059,20.575689,16.853901,1.594918,47.054863,0.328233,10.586993,0.002381,7.476750,18.365457
58,0,0.011573,15.625618,0.163075,0.003301,15.791994,17.828888,4.036794,46.944606,0.422645,6.879726,0.002875,8.584086,13.405197
59,0,0.012873,11.504138,0.062430,0.001227,11.545447,16.388565,10.654337,46.805137,0.216071,3.656283,0.002615,7.795801,9.793676
60,0,0.022150,17.248732,0.145548,0.001950,17.321045,16.079147,4.589971,46.546360,0.313488,9.949980,0.002556,7.937541,13.968345
61,0,0.018772,13.962046,0.078004,0.001232,14.008170,17.318722,7.130635,46.753285,0.225946,5.233691,0.003988,7.917768,8.688762
62,0,0.025698,23.559364,0.100623,0.001337,23.626319,16.396045,12.253819,62.046339,0.300657,14.801449,0.002464,9.204374,22.459232
63,0,0.020809,12.215829,0.139724,0.001872,12.305060,16.716076,8.634696,46.437839,0.317883,3.838590,0.002510,8.270094,10.099730
64,0,0.349512,20.061582,0.155622,0.007046,20.166612,15.442080,2.667194,46.342412,0.534730,9.747669,0.002191,7.544620,17.469818
65,0,0.014004,31.767807,0.122161,0.002855,31.892823,16.167557,4.778484,62.003411,0.345497,24.318914,0.002882,8.589059,29.546639
66,0,0.016616,23.737817,0.175714,0.004020,23.917551,20.617769,9.097163,62.248951,0.221092,14.009843,0.002493,8.263051,18.656008
67,0,0.019734,11.112809,0.055279,0.001223,11.153611,15.850926,11.799543,46.761612,0.240005,2.503450,0.002528,7.533513,9.484002
68,0,0.020144,14.916693,0.068738,0.001344,14.968490,16.107676,7.697521,46.521003,0.347750,6.958434,0.002305,7.271595,10.879660
69,0,0.012273,12.925194,0.106653,0.004613,12.990891,18.756515,4.666132,44.861523,0.212576,4.649699,0.002354,7.943585,8.393940
70,0,0.017789,12.972038,0.080327,0.001420,13.022230,16.146984,10.554841,47.014235,0.301351,5.055052,0.002418,6.723341,8.300320
71,0,0.019629,11.507280,0.092372,0.001491,11.555159,15.799774,12.013810,47.082217,0.215479,3.940356,0.002156,7.244380,9.746369
72,0,0.020194,11.792822,0.056227,0.001583,11.847571,15.233461,10.567061,46.006751,0.417903,3.002464,0.002528,7.824399,8.297509
73,0,0.014754,10.869013,0.053761,0.001340,10.912089,15.959391,12.756276,46.938090,0.214234,3.299005,0.002674,6.921280,8.633803
74,0,0.020471,11.106933,0.064765,0.001295,11.166023,15.795343,11.610162,46.102246,0.331513,3.374149,0.002478,7.135784,7.732946
75,0,0.014322,11.744930,0.063884,0.001392,11.802924,15.044300,11.960602,47.048693,0.217249,2.549763,0.002624,7.857700,10.267820
76,0,0.018828,17.991506,0.109143,0.002282,18.102931,18.731298,1.573187,46.153935,0.272465,10.257580,0.002093,7.324868,15.150842
77,0,0.015410,11.600482,0.069608,0.001587,11.645661,15.420591,13.113061,47.887405,0.209632,3.810859,0.001868,7.269086,10.043999
78,0,0.017362,11.131371,0.056640,0.001199,11.178274,15.405178,11.828394,46.527233,0.221353,2.950090,0.002299,7.697022,10.049120
79,0,0.019655,11.796277,0.054635,0.001163,11.842913,15.400048,11.973922,47.015651,0.340386,4.421129,0.002258,7.305097,9.692139
80,0,0.019418,12.038089,0.061655,0.001294,12.078042,18.663264,7.640985,46.537630,0.211853,2.940870,0.002713,7.741413,10.228219
81,0,0.016318,11.207933,0.083493,0.001814,11.259724,16.242755,10.570194,45.824264,0.321765,3.327033,0.002592,7.192308,7.694391
82,0,0.024010,11.211866,0.047501,0.001366,11.260203,15.391818,12.617938,46.485979,0.235441,1.808971,0.002856,6.894135,8.917754
83,0,0.021062,11.141063,0.073625,0.001163,11.215851,15.886611,12.083263,47.203282,0.302800,2.662177,0.002351,7.621992,7.969521
84,0,0.015882,10.527512,0.064054,0.001236,10.573612,15.765463,12.965147,46.806000,0.232875,2.178759,0.085472,7.017460,8.765732
85,0,0.016782,11.875122,0.063021,0.001297,11.929449,15.776552,10.631480,45.755365,0.224660,4.815113,0.002259,6.964726,10.091577
86,0,0.013004,11.780280,0.077853,0.001230,11.855364,16.623444,10.966853,47.054808,0.219010,4.299292,0.002937,7.206483,10.326747
87,0,0.012724,12.732863,0.092634,0.001296,12.826793,15.717206,10.674498,46.707788,0.245541,3.779674,0.002243,7.153912,11.150702
88,0,0.021692,10.831633,0.069088,0.001139,10.901058,16.176618,11.833289,46.509194,0.222796,3.137027,0.002574,7.279636,8.048923
89,0,0.015620,10.969506,0.063755,0.001238,11.032083,15.735765,12.631603,46.928375,0.328259,1.987809,0.002660,7.037968,7.483219
90,0,0.021744,10.721969,0.077369,0.001268,10.800606,15.807731,10.592171,44.754670,0.218144,2.374730,0.002341,7.275521,9.079810
91,0,0.017720,13.231325,0.061690,0.001519,13.272425,16.840456,8.579574,47.115371,0.216211,4.095233,0.003107,8.002713,12.297094
92,0,0.015000,11.724991,0.060928,0.001228,11.786127,16.839541,10.854307,46.758024,0.225530,4.053926,0.002580,6.888845,9.277126
93,0,0.016405,12.545385,0.120699,0.001648,12.588675,15.914406,9.640384,46.669224,0.299337,4.831503,0.002368,7.985612,10.612372
94,0,0.013193,11.385336,0.047739,0.001180,11.428619,15.792622,10.551490,45.856227,0.282400,3.468105,0.002533,7.703772,9.104474
95,0,0.013238,11.702305,0.078018,0.001306,11.778385,16.404639,11.607741,47.317035,0.215461,4.039960,0.002421,7.145631,9.503855
96,0,0.017829,11.789274,0.059919,0.001286,11.850479,16.896354,10.480780,46.402617,0.299440,4.046970,0.002561,6.808144,7.878224
97,0,0.013815,11.418769,0.060068,0.001290,11.463507,15.829239,10.693105,45.806828,0.264497,3.319860,0.002387,7.353011,8.294746
98,0,0.013711,11.870049,0.062673,0.001311,11.932881,15.924167,13.125381,48.236751,0.222186,4.629692,0.003126,6.937177,9.602669
99,0,0.018265,11.355768,0.063845,0.001255,11.405441,15.659956,11.625565,46.036968,0.222530,3.608489,0.002169,6.950815,9.891434
100,0,0.018270,11.604224,0.062365,0.001272,11.645148,15.606971,10.652476,46.431115,0.227378,4.164480,0.002151,8.115235,10.760777
101,0,0.013747,10.901462,0.065156,0.001172,10.962669,15.484577,13.562594,47.309078,0.214223,3.302901,0.002290,6.989395,8.857107
102,0,0.015230,10.835870,0.053559,0.001214,10.890063,15.766886,11.723705,46.952822,0.225896,3.018964,0.002388,8.102380,10.382535
103,0,0.019225,11.334490,0.068647,0.001097,11.402088,15.568969,10.973618,45.589744,0.403993,3.882527,0.002925,7.131580,7.593257
104,0,0.012481,10.726116,0.076687,0.001283,10.802798,16.273598,12.729826,47.343191,0.276214,3.025689,0.002279,7.096038,9.218839
105,0,0.017913,10.453883,0.065536,0.001109,10.501394,15.861391,12.493810,46.447365,0.367519,3.032645,0.002158,7.050940,8.751458
106,0,0.014961,11.190080,0.066143,0.001262,11.257346,15.496593,11.665368,46.041235,0.225066,3.822361,0.002219,7.319224,9.326829
107,0,0.015211,10.864549,0.048003,0.001249,10.905199,18.510754,9.038612,46.708960,0.223518,3.448722,0.002413,7.906082,9.583801
108,0,0.017418,11.345535,0.062192,0.001120,11.405314,15.765273,10.637586,46.737245,0.297792,3.284588,0.002543,8.542642,8.972217
109,0,0.016944,14.105241,0.067573,0.001303,14.153260,15.807676,8.756359,46.792373,0.213409,6.398426,0.002447,7.740425,12.119860
110,0,0.013014,10.727160,0.058091,0.001283,10.786534,16.433359,11.815932,46.370303,0.238163,2.930879,0.002248,6.906404,8.923268
111,0,0.016118,12.265981,0.078701,0.001172,12.337398,16.963448,8.699759,45.270978,0.236990,4.947671,0.002209,6.860534,10.081964
112,0,0.011873,10.970310,0.062960,0.001245,11.020190,18.629241,9.827082,46.813043,0.217142,3.482471,0.001961,6.940107,9.267502
113,0,0.018501,11.493380,0.053632,0.001310,11.532582,16.139027,12.009100,47.044549,0.325293,3.151292,0.002606,6.967644,8.655083
114,0,0.013649,10.396346,0.060316,0.001204,10.444063,17.344440,10.890669,45.985024,0.217302,2.617423,0.002382,6.900565,8.609455
115,0,0.012519,10.755103,0.069837,0.001362,10.815552,16.759959,11.559760,46.707068,0.215721,3.367315,0.002303,7.200607,8.877522
116,0,0.011634,10.864318,0.065409,0.001198,10.912914,16.696501,11.032551,46.417910,0.215922,3.660121,0.002676,7.385515,9.587325
117,0,0.014045,12.632260,0.106295,0.006706,12.745261,19.575035,5.865119,46.768726,0.221652,1.180953,0.002202,8.152887,8.534789
118,0,0.013579,11.443750,0.065090,0.001383,11.501129,16.651521,11.488846,47.426537,0.211440,3.763557,0.002143,7.326801,8.621609
119,0,0.018437,11.538276,0.061789,0.001470,11.601212,15.624742,11.749830,46.723780,0.240434,3.702273,0.001640,7.348814,9.136723
120,0,0.021797,11.364020,0.059511,0.001102,11.403518,18.728060,7.768696,46.270220,0.356365,3.605710,0.002441,7.843793,9.288690
121,0,0.015754,15.194338,0.067847,0.001366,15.238791,16.233334,7.658104,46.882939,0.280274,7.925935,0.002411,7.286742,11.540828
122,0,0.012766,16.134993,0.067362,0.001868,16.199617,33.799242,1.642960,62.077863,0.271413,8.408745,0.002952,9.975335,13.794377
123,0,0.010228,21.347966,0.079355,0.001670,21.404463,16.094447,16.470386,62.487989,0.264700,13.848309,0.002630,8.021700,17.989628
124,0,0.016664,10.429452,0.068638,0.001345,10.476348,18.403699,8.768061,45.998264,0.405268,3.053621,0.002468,7.740188,10.108716
125,0,0.017371,11.063468,0.091546,0.001263,11.104616,16.726364,11.601905,47.141829,0.215101,3.804296,0.002383,7.316617,9.007940
126,0,0.019213,13.093467,0.094936,0.008198,13.178704,18.754656,4.595498,46.633353,0.221231,5.374711,0.002208,9.615616,12.732881
127,0,0.015965,11.198823,0.063891,0.001377,11.238837,16.433045,9.721488,46.266769,0.235025,3.894042,0.002140,8.462158,9.106199
128,0,0.016726,11.350131,0.053327,0.001286,11.395863,16.333749,11.921608,46.942123,0.223139,1.714389,0.002466,6.979330,8.582480
129,0,0.015051,10.774703,0.072398,0.001362,10.832604,17.305246,10.557433,46.402914,0.216867,2.649198,0.002598,7.411262,8.633852
130,0,0.016658,10.676663,0.053757,0.001301,10.727571,16.702298,11.601281,46.748074,0.218406,2.907012,0.002504,7.318230,9.078670
131,0,0.025523,11.486767,0.098501,0.001316,11.536032,16.919267,8.621979,44.777308,0.221512,3.341758,0.002788,7.314431,9.713221
132,0,0.017527,10.800853,0.056002,0.001278,10.849429,16.825321,11.582144,46.610573,0.217135,3.324872,0.001730,6.938401,8.435727
133,0,0.017052,10.773844,0.069110,0.001309,10.833466,18.598943,8.671932,46.630852,0.223543,3.356816,0.002373,8.130596,10.017020
134,0,0.015196,11.934052,0.101157,0.001465,11.973241,17.483320,8.913766,47.130206,0.227335,3.935164,0.002358,8.271272,9.754128
135,0,0.020283,15.394653,0.110474,0.006299,15.471662,17.022628,6.054033,46.134280,0.299822,5.820439,0.002219,7.048949,13.143515
136,0,0.015794,12.468618,0.075670,0.001224,12.545207,18.696385,7.296165,46.799421,0.231880,1.788261,0.002121,7.844217,9.220360
137,0,0.035128,22.036821,0.090135,0.001540,22.089310,22.164096,9.665526,62.242582,0.335153,13.787381,0.003074,7.770225,17.703017
138,0,0.025787,10.868354,0.089605,0.001484,10.954913,17.836705,9.180226,46.918378,0.328032,2.447858,0.003407,8.495273,9.524364
139,0,0.026561,20.347611,0.086024,0.001629,20.413702,21.515677,11.668579,62.313086,0.337254,10.904899,0.003127,8.182353,14.706698
140,0,0.023761,11.180095,0.058137,0.001403,11.234324,16.646693,10.759021,46.635281,0.328418,2.827219,0.002374,7.506956,9.121327
141,0,0.016202,10.808885,0.067150,0.001289,10.851430,17.922704,10.024340,46.758212,0.219529,2.673396,0.002648,7.619292,9.403785
142,0,0.014905,11.101697,0.063126,0.003349,11.154872,16.630222,10.042369,46.782081,0.222639,3.288229,0.002459,8.532656,10.454833
143,0,0.014874,10.826271,0.069250,0.001466,10.877472,16.879045,10.894551,46.963145,0.217997,3.097395,0.002689,7.865287,8.759804
144,0,0.017426,16.131241,0.072211,0.001390,16.178687,16.456891,5.588723,45.755220,0.337549,8.921286,0.002452,6.987614,12.376970
145,0,0.009549,12.149065,0.122116,0.001547,12.197107,17.561277,8.549805,46.319729,0.209789,4.647483,0.002798,7.576710,11.206268
146,0,0.020375,11.198629,0.128252,0.001679,11.328501,17.124412,9.836709,46.786655,0.216458,3.330429,0.002960,8.224421,9.369324
147,0,0.019710,13.320283,0.119072,0.002175,13.378912,18.013671,7.642168,47.139955,0.232611,4.735996,0.002665,7.715834,8.702352
148,0,0.022776,11.273903,0.074561,0.001255,11.320573,17.863378,8.718127,45.944511,0.224343,3.420772,0.002960,7.628084,9.941845
149,0,0.023182,11.672112,0.064895,0.001395,11.722742,19.486865,8.117589,47.322834,0.352060,3.748523,0.002849,7.576631,8.983006
150,0,0.019443,16.429048,0.082744,0.001434,16.481178,19.172967,1.628245,46.401450,0.303607,6.102159,0.002856,8.669542,15.050781
151,0,0.008329,12.223178,0.100588,0.001641,12.283711,19.731780,4.660681,44.926970,0.209954,3.772411,0.002528,7.876800,10.423357
152,0,0.019441,12.083103,0.073009,0.001304,12.157341,17.018039,8.910826,46.915069,0.349791,2.429753,0.002477,8.246431,11.004452
153,0,0.017138,11.762557,0.058700,0.001629,11.814308,16.439748,11.408817,47.079663,0.296379,2.720902,0.002601,6.900960,9.899525
154,0,0.017950,11.330419,0.106481,0.001288,11.388228,20.342162,5.632644,45.996614,0.239970,3.384403,0.002704,8.171300,10.705827
155,0,0.023177,17.256439,0.113136,0.006212,17.362630,21.391426,12.140639,62.019445,0.226512,8.888115,0.002593,10.656032,13.946562
156,0,0.018655,11.087565,0.057220,0.001750,11.136010,19.456460,7.973067,47.351606,0.225150,2.881670,0.002906,8.319892,10.036039
157,0,0.016284,11.340103,0.066981,0.001598,11.384070,17.193794,8.652634,45.895692,0.265666,2.996291,0.002636,8.186794,10.285667
158,0,0.019970,16.013745,0.142144,0.001515,16.157181,17.463804,6.053016,47.665564,0.220920,6.475752,0.002380,7.536309,14.211428
159,0,0.013221,11.404024,0.071753,0.001532,11.446423,17.476522,9.869472,46.358596,0.371281,3.272392,0.002189,6.934557,9.755642
160,0,0.014667,10.993421,0.061768,0.001289,11.044220,17.051667,11.667765,47.337634,0.217053,2.709215,0.002864,7.172449,9.160860
161,0,0.016701,10.836388,0.064827,0.001387,10.902363,17.610122,10.615437,46.630800,0.293544,2.088978,0.002306,7.179916,7.593185
162,0,0.018471,10.927266,0.065657,0.001179,10.984484,17.660005,9.846371,46.460417,0.284533,2.126032,0.002604,7.509549,9.378860
163,0,0.011273,12.465084,0.059449,0.001362,12.505731,17.904547,8.692424,46.713629,0.314124,4.833293,0.002559,7.112475,8.296962
164,0,0.010821,10.498219,0.117672,0.001185,10.579590,19.771324,8.702985,46.397328,0.209805,2.426451,0.002205,6.971945,8.529669
165,0,0.010071,11.719830,0.062154,0.001573,11.774110,18.461208,8.438206,46.114986,0.208554,2.782281,0.002510,7.073351,10.053813
166,0,0.011785,18.292799,0.153872,0.005215,18.398517,18.344382,0.883631,46.236835,0.306268,8.764168,0.002011,8.100476,17.149768
167,0,0.006862,17.598141,0.081127,0.001805,17.655039,17.473842,4.640509,47.220848,0.220738,9.949149,0.002299,7.016737,13.288908
168,0,0.009200,11.063132,0.057529,0.001515,11.113598,17.670475,10.540996,46.540530,0.212698,3.320046,0.001625,6.826542,9.110919
169,0,0.013799,11.726510,0.104358,0.001862,11.781354,17.986789,9.589848,46.837823,0.220879,4.056991,0.002115,7.037129,10.284788
170,0,0.017824,12.462149,0.053480,0.001308,12.510134,17.270896,8.900828,46.520715,0.309000,4.666650,0.003152,7.454057,10.163456
171,0,0.013941,10.603945,0.060078,0.001290,10.652275,17.256656,9.603491,45.609475,0.213535,3.189764,0.002638,7.575804,8.886296
172,0,0.014747,12.373103,0.067446,0.001268,12.428511,17.740197,8.606148,46.373901,0.346510,4.596636,0.002626,7.144830,8.249701
173,0,0.014799,11.119356,0.066699,0.001432,11.181794,17.381070,10.604119,46.508426,0.216501,2.342203,0.002751,7.029163,9.120376
174,0,0.014626,10.436271,0.078261,0.001192,10.512696,18.084984,10.606646,46.355038,0.212855,2.985022,0.002686,6.854093,8.424641
175,0,0.016409,10.395747,0.076590,0.001304,10.468997,17.676494,9.711365,46.509308,0.216260,3.187431,0.002292,8.282764,10.207280
176,0,0.015269,10.238028,0.048854,0.001336,10.287044,17.872270,11.645479,47.106751,0.230611,2.914653,0.002310,6.941727,7.957839
177,0,0.013558,16.315494,0.103188,0.006803,16.392747,18.598167,3.682746,46.198646,0.326337,6.803096,0.002088,6.988475,14.095417
178,0,0.017133,10.229472,0.065338,0.001565,10.269274,21.780882,6.675827,46.770216,0.218947,2.729515,0.001847,7.632122,8.993146
179,0,0.009005,10.798911,0.079883,0.001349,10.863957,19.531419,9.642170,47.969509,0.212583,3.088478,0.001937,7.549882,8.719284
180,0,0.010051,14.079983,0.082361,0.001572,14.163223,19.792732,3.590198,45.669089,0.216496,4.796840,0.001964,7.693600,12.693063
181,0,0.009399,10.883638,0.064280,0.001337,10.936653,20.167262,8.634201,47.358741,0.206431,2.979933,0.002072,7.226219,9.029593
182,0,0.013820,13.061908,0.053119,0.001463,13.111785,22.727900,1.585661,46.232809,0.209531,2.739949,0.002148,8.402327,11.342475
183,0,0.009622,12.372034,0.085678,0.001354,12.429235,23.655676,1.575797,46.657493,0.210276,2.760633,0.002402,8.575230,8.944418
184,0,0.010414,10.385287,0.157405,0.001666,10.544358,23.932697,4.596020,46.891836,0.211087,2.679733,0.002684,7.452306,9.060554
185,0,0.011140,11.199675,0.064591,0.001319,11.243143,18.263489,9.717740,46.750272,0.232630,3.321340,0.001953,7.122412,9.696011
186,0,0.015301,11.594129,0.081098,0.001242,11.640921,17.601234,9.545514,45.737548,0.229254,4.375336,0.001785,6.487710,9.150342
187,0,0.016051,10.500794,0.054031,0.001330,10.547855,20.455069,6.612068,46.503074,0.237590,1.590748,0.002394,8.544467,10.351975
188,0,0.014506,11.159854,0.057687,0.001270,11.209300,20.028332,7.630316,46.835456,0.213544,3.628195,0.002135,7.549950,9.702806
189,0,0.015842,10.319217,0.057390,0.001540,10.366593,18.514673,10.968961,47.098865,0.228327,1.529507,0.002027,6.925230,8.011551
190,0,0.016180,11.338962,0.085415,0.006906,11.387435,19.602454,5.866920,46.231436,0.224805,3.049960,0.002705,8.922194,11.001559
191,0,0.015286,12.583598,0.067573,0.001751,12.652722,24.221997,16.641834,62.897657,0.234722,3.797699,0.002305,8.968759,10.547684
192,0,0.019169,16.745398,0.134993,0.006434,16.818442,20.593549,14.730284,60.673507,0.300154,7.028325,0.002206,8.090906,15.394693
193,0,0.021467,12.704929,0.158050,0.002210,12.865189,22.333198,16.758755,62.305018,0.219606,4.611188,0.002710,9.670985,11.690951
194,0,0.021380,16.613504,0.085900,0.001469,16.672476,20.140940,0.541617,45.488879,0.326083,5.852433,0.002198,7.583601,13.733607
195,0,0.007235,14.339717,0.221615,0.009454,14.516475,20.989844,1.749463,46.486285,0.209129,5.546126,0.002632,8.834121,12.960762
196,0,0.014304,17.373958,0.139308,0.001941,17.454623,24.991535,9.898903,62.617014,0.346169,2.158583,0.002432,9.734085,10.211842
197,0,0.022261,15.028996,0.177692,0.003771,15.092222,21.768846,15.754654,62.603243,0.224689,5.224345,0.002510,9.365356,12.708988
198,0,0.027890,12.133804,0.092341,0.001463,12.206680,19.041923,6.724170,46.706900,0.387057,2.859164,0.002817,8.117033,9.703987
199,0,0.020415,12.504662,0.071099,0.001587,12.555536,19.471724,7.146356,47.082353,0.220106,2.301015,0.003281,7.462586,9.959746
