iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
63,0,0.014076,4.488312,0.042241,0.001109,4.521018,9.346160,10.592447,31.072958,0.152111,3.510767,0.002648,6.254653,9.796067
64,0,0.013314,4.444948,0.045770,0.000867,4.484413,10.083508,11.062657,30.969046,0.157268,3.336980,0.002368,5.030514,8.057981
65,0,0.018142,4.058783,0.041232,0.001353,4.095893,10.602960,8.632662,30.045297,0.162248,3.132771,0.023701,6.428812,6.933462
66,0,0.012296,4.808261,0.052860,0.003059,4.846257,10.486923,8.043307,31.812642,0.194607,3.549232,0.001582,7.846961,11.555297
67,0,0.014650,4.510420,0.042271,0.001064,4.551753,10.363659,7.036921,30.578493,0.155795,3.444311,0.002221,8.279720,9.084409
68,0,0.014266,5.446066,0.046384,0.001335,5.481574,18.756421,13.961734,46.842353,0.149190,4.481788,0.001831,8.335628,12.811358
69,0,0.022360,4.675069,0.053918,0.001858,4.718390,20.998228,10.670345,46.232102,0.190841,3.553693,0.002740,9.517792,10.645996
70,0,0.014920,5.354555,0.055477,0.001289,5.411233,9.349799,10.707675,31.708917,0.185054,4.354832,0.001929,5.556617,9.856315
71,0,0.015676,4.681519,0.062540,0.000876,4.734972,10.829351,9.985586,30.550848,0.162912,2.843268,0.001973,4.695012,7.289155
72,0,0.010828,5.285913,0.072738,0.001399,5.345560,11.761674,4.631626,30.501684,0.140480,4.174878,0.001860,8.475214,12.496024
73,0,0.009297,4.852044,0.052412,0.001139,4.880855,17.260332,14.646817,46.153934,0.144060,3.992532,0.002056,9.002016,11.823898
74,0,0.016077,4.293757,0.040700,0.000816,4.315888,10.924683,9.222680,31.418573,0.152055,3.216173,0.002177,6.166992,9.429503
75,0,0.015349,4.731246,0.043747,0.001053,4.760276,15.178133,5.514355,30.607830,0.161358,3.720137,0.001897,4.937577,8.227396
76,0,0.013232,4.893718,0.048251,0.001218,4.931448,10.206938,11.030601,30.970054,0.157621,3.808993,0.002006,4.580614,7.810543
77,0,0.020468,5.249498,0.049429,0.001356,5.287333,10.502335,8.874285,31.549342,0.193708,4.138828,0.001792,6.548870,8.267428
78,0,0.014566,5.413620,0.061388,0.001404,5.456198,14.647405,6.138364,31.021492,0.164673,4.370602,0.002116,4.440969,8.407231
79,0,0.013597,5.324339,0.057506,0.003362,5.367417,10.500600,10.273490,31.282144,0.154831,4.415781,0.002053,4.707246,8.845068
80,0,0.017810,5.241936,0.050636,0.001367,5.290891,11.714369,8.062421,30.203717,0.194385,4.179926,0.008025,4.815456,8.965812
81,0,0.014682,4.829414,0.050397,0.001218,4.866334,17.434755,15.631747,47.053301,0.187635,3.761659,0.002622,8.716313,10.178000
82,0,0.017775,4.406633,0.042169,0.000973,4.442667,11.004372,11.683871,32.006167,0.161378,3.396143,0.001919,4.636841,7.928658
83,0,0.023399,4.686808,0.043630,0.001428,4.730869,17.511188,14.972377,46.672427,0.181677,3.710087,0.002660,9.193965,10.245810
84,0,0.017845,4.395230,0.046398,0.003106,4.428969,14.912558,5.888215,30.857697,0.194160,3.361753,0.002027,5.354213,8.642228
85,0,0.017819,4.548965,0.044453,0.000987,4.584155,9.725268,11.876186,30.865604,0.173142,3.546758,0.001611,4.375972,7.847414
86,0,0.014762,3.871832,0.043285,0.001387,3.909150,10.542858,10.900572,31.623616,0.171894,2.918023,0.001928,5.923170,6.845289
87,0,0.013624,3.794907,0.052042,0.001424,3.847010,19.138276,14.907164,46.127068,0.155086,2.747511,0.001833,7.919971,8.155298
88,0,0.017609,4.488583,0.054013,0.001350,4.540607,14.150367,6.844678,31.610012,0.190788,3.106113,0.002541,5.728813,7.779837
89,0,0.011363,5.146780,0.055823,0.001635,5.196490,10.515405,10.047390,30.603769,0.158324,4.161470,0.001899,4.470071,8.627244
90,0,0.011899,4.570076,0.035215,0.001216,4.594994,20.344984,13.229515,46.852987,0.151765,3.513066,0.002123,8.428082,11.943973
91,0,0.030388,5.002493,0.042929,0.001343,5.039375,10.472186,7.025220,31.074485,0.380790,3.890136,0.002162,7.965556,9.699830
92,0,0.015649,4.959778,0.050995,0.001041,4.989791,11.566857,5.735763,30.408223,0.143907,3.978621,0.002558,7.803120,11.714891
93,0,0.018321,4.622386,0.042100,0.002373,4.656950,10.529956,11.617488,31.692844,0.258956,3.704902,0.002177,4.413236,8.129846
94,0,0.017724,4.833246,0.051908,0.001411,4.881639,9.495014,11.955085,31.057137,0.208994,3.743915,0.001860,4.431162,7.524365
95,0,0.015606,4.133474,0.048595,0.001297,4.168974,10.034309,9.193271,31.302324,0.155701,3.103286,0.002260,7.623536,8.074177
96,0,0.018409,4.603580,0.057224,0.001864,4.653142,10.833563,10.113612,30.555845,0.196149,3.436486,0.001910,4.666119,8.211346
97,0,0.015069,4.463416,0.049840,0.001100,4.504937,12.229301,6.008549,31.341715,0.159618,3.435516,0.003330,8.208616,9.828638
98,0,0.013230,4.554365,0.050139,0.001295,4.597114,10.528503,10.657237,30.745187,0.142871,3.614618,0.007718,4.647007,8.059167
99,0,0.014572,4.353245,0.038645,0.001406,4.387750,21.777636,16.104680,47.260541,0.164500,3.345759,0.002951,4.668691,8.075690
100,0,0.030832,4.666551,0.042946,0.001311,4.700864,10.200957,7.799788,28.853164,0.308896,3.492834,0.002416,5.777557,6.851241
101,0,0.014362,4.619762,0.043753,0.001267,4.655442,10.102595,12.032499,31.707282,0.223079,3.619627,0.002276,4.504872,8.176734
102,0,0.016806,4.914565,0.047285,0.001318,4.945660,10.346750,11.182968,31.468849,0.175661,3.590980,0.001893,4.708283,8.463127
103,0,0.013290,4.783515,0.081035,0.001882,4.841876,11.282304,8.146044,31.080502,0.183278,3.786699,0.001812,6.532497,6.767116
104,0,0.011238,4.161510,0.055314,0.001416,4.209353,19.418686,11.752588,46.542877,0.136657,3.178890,0.002281,10.821526,11.142119
105,0,0.021259,4.545847,0.047700,0.001478,4.581005,10.906166,6.676210,30.262872,0.181510,3.514077,0.002150,7.711249,8.021793
106,0,0.015421,5.059126,0.042790,0.001251,5.103167,14.355120,4.534659,31.221192,0.191951,3.824714,0.001941,6.275852,10.272533
107,0,0.011808,4.386468,0.064393,0.001437,4.404137,10.914438,8.025955,31.218771,0.214286,3.454242,0.001896,7.435052,10.747683
108,0,0.011465,5.059198,0.064094,0.000813,5.092052,10.090254,8.605939,30.708225,0.154908,4.032580,0.002189,6.202393,10.207083
109,0,0.024753,5.160643,0.040453,0.001024,5.188567,11.794789,2.102917,31.068714,0.165100,4.283926,0.002192,11.550486,13.143516
110,0,0.011800,4.252212,0.043739,0.001256,4.286828,12.009907,9.604041,32.237754,0.160765,3.052237,0.002394,5.662500,8.791970
111,0,0.018036,4.359177,0.050915,0.000775,4.389273,11.084329,9.638386,31.335127,0.165646,2.955564,0.020256,5.964981,7.601056
112,0,0.018772,5.059634,0.055605,0.001993,5.110945,14.835749,5.743853,30.487677,0.194476,4.066867,0.002079,4.400649,8.497412
113,0,0.023756,5.010479,0.081906,0.001123,5.048364,20.708883,9.137125,47.401000,0.175831,3.602639,0.002881,12.006916,12.240788
114,0,0.017955,5.331661,0.056559,0.001626,5.386385,14.090731,16.062624,46.156249,0.183931,4.288158,0.002019,9.534060,11.143650
115,0,0.018881,4.934253,0.046364,0.001233,4.969168,10.019768,8.772928,30.557354,0.150787,3.981754,0.002087,6.488538,10.312584
116,0,0.016868,4.627451,0.050194,0.001036,4.678175,13.228054,7.040441,31.727576,0.158475,3.608095,0.002121,6.469402,7.117485
117,0,0.015004,5.291231,0.057163,0.001507,5.344192,11.693143,8.078382,30.680738,0.161648,3.934367,0.002938,5.253108,6.259303
118,0,0.017531,4.910049,0.049353,0.001336,4.953631,17.068579,16.006223,46.803467,0.166678,3.492521,0.002042,8.306506,9.088871
119,0,0.019624,4.939106,0.040076,0.001423,4.973238,21.932731,9.949928,46.511289,0.155412,3.934113,0.002145,9.367692,10.953891
120,0,0.012171,5.181326,0.043710,0.001499,5.225520,9.991076,11.058494,30.793683,0.164683,4.158900,0.002167,4.218818,8.365545
121,0,0.014402,5.182811,0.074884,0.001651,5.232568,10.315378,7.698377,30.958272,0.144906,4.177926,0.001908,7.352407,8.984526
122,0,0.011928,4.784624,0.046096,0.001351,4.832071,17.200101,1.183300,31.630965,0.154875,3.785053,0.002299,8.164756,10.972595
123,0,0.009587,4.833651,0.058288,0.001372,4.884573,17.879344,1.638696,30.471300,0.210706,3.540039,0.002570,5.666721,9.390622
124,0,0.015141,5.255522,0.067753,0.001868,5.312314,13.241279,6.629089,31.073791,0.212183,3.813544,0.002684,5.491663,7.431604
125,0,0.020496,5.102368,0.053264,0.001570,5.149445,16.305209,1.562771,31.284346,0.209440,3.820950,0.002468,7.934394,9.500274
126,0,0.008268,4.879597,0.051139,0.001277,4.920052,11.759870,9.588137,31.098639,0.164798,3.650909,0.002777,4.535832,8.334215
127,0,0.020142,4.945923,0.055172,0.001815,4.991930,11.055012,10.682827,31.560255,0.196544,3.785080,0.002268,4.474307,8.416087
128,0,0.021079,4.816255,0.042165,0.001285,4.848906,11.574773,5.949324,30.342889,0.159008,2.890591,0.002470,7.651899,9.438443
129,0,0.021966,4.102930,0.045307,0.001273,4.139962,17.234162,2.021943,29.848953,0.186078,2.627351,0.002105,6.183357,7.155008
130,0,0.016317,5.108697,0.045087,0.001230,5.142016,12.383841,8.905850,31.279316,0.209704,3.814162,0.001708,4.485872,8.457055
131,0,0.017268,4.641372,0.079025,0.001424,4.713514,9.761034,12.612760,31.803491,0.143441,3.575774,0.001909,4.365267,7.954994
132,0,0.016682,4.413103,0.047985,0.001103,4.447161,18.024120,14.871187,45.964287,0.149575,3.247704,0.002578,8.297626,11.625833
133,0,0.018359,3.955424,0.037668,0.001227,3.987260,10.286451,12.559853,31.652303,0.139011,2.840229,0.002685,4.580754,7.510237
134,0,0.015200,4.139840,0.057759,0.000889,4.159791,11.569403,9.832560,30.907874,0.176374,3.015154,0.002777,5.109325,8.088657
135,0,0.015690,4.106724,0.044937,0.001342,4.144533,12.502080,6.964638,30.428961,0.184884,2.983223,0.002045,5.997169,9.155683
136,0,0.020534,4.272613,0.045676,0.001274,4.306119,12.764586,5.056944,30.906518,0.177165,3.223982,0.002181,8.470701,9.586265
137,0,0.017895,4.431421,0.096942,0.001582,4.475330,22.195760,14.990101,47.068593,0.187327,3.590827,0.002199,4.945928,8.454072
138,0,0.019123,5.000067,0.034585,0.001261,5.027840,12.602262,9.788048,32.390503,0.124049,4.017634,0.001995,4.694878,8.538525
139,0,0.023001,3.762126,0.038579,0.001124,3.796374,21.699188,13.032981,45.951184,0.152061,2.391531,0.002514,7.128310,7.361184
140,0,0.018708,5.271901,0.063347,0.000885,5.310885,25.310605,8.067680,47.155245,0.159188,4.207350,0.001984,8.191985,11.389935
141,0,0.008245,4.892504,0.049166,0.001440,4.936667,10.681293,8.787840,30.346644,0.203259,3.643768,0.001743,5.573148,8.127755
142,0,0.011736,4.229127,0.049720,0.000835,4.270784,11.598812,10.057268,31.004758,0.204566,3.212303,0.002360,4.672462,7.444975
143,0,0.016181,3.887088,0.041415,0.001129,3.920339,16.544771,1.748987,31.215558,0.172866,2.905537,0.002325,8.697865,8.978272
144,0,0.010495,4.282997,0.038485,0.000906,4.311315,14.574470,7.575463,31.285177,0.162869,3.242413,0.001841,4.484479,7.590869
145,0,0.020108,4.812745,0.058337,0.001179,4.872140,12.456572,5.002170,30.462806,0.183561,3.476275,0.002304,7.876333,8.721010
146,0,0.019462,5.010156,0.052822,0.001314,5.046102,18.875363,16.138393,47.240487,0.264265,3.888724,0.002002,6.806234,7.629180
147,0,0.019145,4.821637,0.049372,0.001264,4.855867,13.346128,5.011673,30.854080,0.157662,3.702357,0.002850,7.341352,7.891742
148,0,0.013239,4.866670,0.066600,0.001210,4.908372,13.424832,2.556909,30.303939,0.191623,3.740440,0.001898,9.061805,12.615718
149,0,0.015486,3.712365,0.034285,0.000923,3.747573,14.102959,9.017514,31.423120,0.192078,2.587867,0.001878,4.307986,6.970233
150,0,0.023597,4.523307,0.042520,0.001411,4.559570,11.891403,4.981491,31.410731,0.221996,3.580287,0.002187,9.365738,10.286490
151,0,0.014914,4.003507,0.065406,0.001641,4.048038,12.120851,5.318712,30.511246,0.196530,2.706958,0.001763,7.971027,9.013910
152,0,0.012283,3.120139,0.034503,0.000780,3.150778,12.880921,6.815280,31.700942,0.141439,2.129047,0.002225,8.485335,8.725331
153,0,0.011675,3.023815,0.051641,0.000761,3.071472,12.983871,9.871787,30.772461,0.169742,1.525970,0.002118,4.540094,5.773221
154,0,0.017373,3.826287,0.045226,0.000939,3.850458,11.822679,11.187868,31.649127,0.177341,2.072555,0.001916,4.472581,5.371692
155,0,0.020679,4.853201,0.040634,0.001142,4.890760,22.554059,7.232594,46.248858,0.144305,3.605467,0.002136,11.263132,12.814837
156,0,0.015159,4.084465,0.061735,0.001338,4.129035,12.040088,9.811894,31.125973,0.155004,2.718409,0.001866,4.901375,6.682905
157,0,0.011990,4.325132,0.047881,0.001047,4.368164,12.477564,6.716929,30.015643,0.157175,3.135365,0.002032,5.759422,7.520472
158,0,0.012926,4.524171,0.038660,0.001003,4.558156,13.308126,8.222748,30.942072,0.164147,3.385767,0.002148,4.585340,6.213110
159,0,0.018892,4.536293,0.039257,0.000897,4.569195,12.083324,9.206301,31.040892,0.177773,3.469716,0.002136,4.917966,8.361417
160,0,0.015768,4.073064,0.038902,0.001108,4.108023,22.723421,12.035898,47.079115,0.153295,2.976365,0.002302,7.946722,8.281698
161,0,0.014518,5.247059,0.046738,0.001256,5.286178,22.001829,9.826451,45.572246,0.247379,4.051095,0.002039,8.142950,8.456400
162,0,0.010942,4.908636,0.048489,0.001361,4.950864,12.839574,8.588265,31.399547,0.143159,4.142363,0.001510,4.467569,8.301177
163,0,0.015112,5.301695,0.052706,0.003538,5.347635,13.817355,7.069478,31.512960,0.149459,4.332833,0.002202,4.904349,9.206224
164,0,0.017752,5.053039,0.061837,0.001750,5.105598,11.234272,9.657030,30.812329,0.156628,4.126626,0.001603,4.450251,7.113267
165,0,0.015555,4.303852,0.090591,0.000994,4.347016,13.414827,7.990572,31.185977,0.154304,3.062657,0.002278,5.036684,7.662589
166,0,0.011044,4.754984,0.054924,0.001310,4.800306,16.423666,3.651734,30.540543,0.143720,3.819312,0.001885,5.364586,8.365579
167,0,0.012957,4.450395,0.046910,0.001418,4.495991,18.843008,2.032026,31.815212,0.140079,3.300020,0.001903,5.737552,9.144227
168,0,0.016931,4.593245,0.044720,0.001321,4.638020,12.707211,5.734573,31.726081,0.195265,3.589159,0.002051,8.185029,9.253289
169,0,0.016588,3.896412,0.044367,0.000957,3.934407,13.013054,4.709188,30.384949,0.162845,2.399617,0.002027,7.648830,8.230310
170,0,0.013980,4.929463,0.047207,0.001197,4.969752,13.376743,6.882607,31.723082,0.153218,3.988432,0.001996,6.101396,8.382431
171,0,0.019480,4.399579,0.044734,0.001300,4.434713,12.131102,9.580128,30.940607,0.175175,3.216441,0.002165,4.464494,7.760380
172,0,0.015759,4.407788,0.045567,0.001471,4.443509,14.372816,7.689571,31.137472,0.158678,3.032076,0.001462,4.370700,7.481275
173,0,0.020572,5.054997,0.047823,0.001176,5.097271,14.240218,0.955428,30.749344,0.205963,4.151475,0.002453,9.949162,10.227046
174,0,0.009550,4.301669,0.069880,0.001946,4.365550,13.886760,6.076924,31.536497,0.216450,3.221265,0.002317,6.844853,7.630162
175,0,0.013969,4.036505,0.049541,0.001322,4.086474,14.334580,1.647013,30.324528,0.154940,3.044177,0.001760,9.780400,10.007336
176,0,0.010910,4.796580,0.040397,0.001009,4.824891,24.652047,5.007531,46.517428,0.155539,3.232599,0.001697,11.068521,11.247556
177,0,0.011156,4.739990,0.047607,0.001799,4.787834,17.493370,1.637729,31.314224,0.151790,3.703012,0.002228,7.036859,10.710295
178,0,0.012284,4.655895,0.041972,0.001337,4.683006,12.056841,8.861920,30.763114,0.188131,3.547935,0.002421,4.868925,8.307459
179,0,0.019542,4.573647,0.040326,0.001193,4.600985,11.729454,6.679751,31.213332,0.167745,3.646598,0.002495,7.890572,8.972417
180,0,0.019081,5.010663,0.047591,0.001049,5.046146,12.912968,8.527175,31.276639,0.195757,3.822154,0.002029,4.462871,8.457831
181,0,0.017622,4.882047,0.044771,0.001465,4.928283,16.518666,1.687598,30.895325,0.173750,3.973008,0.001923,7.307634,11.225815
182,0,0.013901,5.001584,0.055000,0.001518,5.040423,13.916007,3.592355,30.785276,0.199628,3.714970,0.001810,7.869554,9.323088
183,0,0.015512,4.589789,0.044983,0.001537,4.633050,12.256989,9.547973,31.599634,0.245703,3.620212,0.001959,4.632502,8.350025
184,0,0.017567,4.610610,0.057469,0.000991,4.642479,19.197361,16.884402,47.176099,0.189833,3.643911,0.001648,5.598147,9.230263
185,0,0.017135,4.931427,0.051332,0.002850,4.984032,12.763050,8.041291,30.447601,0.204686,3.977699,0.001759,4.356681,8.237229
186,0,0.025992,4.887646,0.049578,0.001334,4.917984,18.628469,13.103005,45.944379,0.379053,3.265604,0.003345,8.749857,10.379386
187,0,0.021727,3.608956,0.038882,0.001067,3.637954,24.987723,8.983146,45.977243,0.159787,2.540560,0.002077,8.138449,8.701620
188,0,0.013806,4.854686,0.056737,0.001189,4.904805,12.144192,7.848043,30.986581,0.132894,3.692697,0.001822,5.785243,8.120913
189,0,0.014146,4.472262,0.059528,0.001696,4.523488,13.827180,7.723742,31.176535,0.150517,3.307655,0.001774,4.794967,8.211991
190,0,0.013899,4.625131,0.046685,0.000993,4.669868,14.190463,2.847533,31.291275,0.149301,3.467569,0.001755,9.195550,10.113230
191,0,0.015133,4.768635,0.054431,0.001940,4.816400,13.021213,6.821444,31.345280,0.187555,3.699694,0.002061,5.849261,9.613696
192,0,0.011965,4.501780,0.053640,0.001577,4.551668,13.463802,8.014738,30.948987,0.199647,3.459336,0.002236,4.604586,8.106441
193,0,0.017278,3.497675,0.048380,0.001035,3.543538,23.233551,14.969786,46.828445,0.154143,2.458342,0.002059,4.851496,7.043905
194,0,0.015886,3.714417,0.045622,0.001082,3.750267,13.005702,8.999207,30.477043,0.151309,2.647987,0.001664,4.460753,6.862497
195,0,0.016680,3.891292,0.046034,0.001182,3.929063,13.657855,7.052351,31.549404,0.179570,2.841366,0.001487,6.562606,6.875773
196,0,0.015035,4.872116,0.043945,0.001239,4.904137,13.910777,4.931470,31.404460,0.160057,3.821549,0.001654,7.344273,8.777716
197,0,0.013421,4.692168,0.051511,0.001504,4.733428,14.580706,7.107569,31.619820,0.139886,3.699258,0.002618,4.905153,8.518242
198,0,0.014313,4.994811,0.056422,0.001190,5.034180,24.201161,8.633673,46.498570,0.144576,3.922141,0.002320,8.315471,9.113167
199,0,0.016497,5.402316,0.086190,0.002604,5.477075,27.304687,4.114778,45.945691,0.166722,4.545168,0.002675,8.592466,10.426028
