iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
23,0,0.018653,10.821355,0.072766,0.001743,10.886932,13.085280,16.729153,47.465312,0.360099,3.199695,0.002230,6.310735,9.846456
24,0,0.022221,11.710844,0.174871,0.003154,11.833924,11.612941,13.893210,46.258613,0.339369,2.995220,0.002057,8.375346,11.689022
25,0,0.019373,8.131964,0.087423,0.001802,8.221189,14.943807,0.548560,30.523570,0.291647,0.274785,0.002390,6.276467,6.831931
26,0,0.007600,9.504837,0.099314,0.003920,9.597987,12.878983,1.595069,31.725814,0.290788,1.360435,0.002327,7.214020,8.860626
27,0,0.010329,8.575103,0.078950,0.001881,8.642205,13.099986,1.689106,30.615670,0.268612,0.254960,0.001710,6.759376,7.284658
28,0,0.008774,9.090629,0.114522,0.001681,9.206736,12.317392,2.524913,31.013964,0.333012,0.229498,0.002762,6.382564,6.930893
29,0,0.012072,9.457936,0.085209,0.001628,9.538696,12.912443,1.556950,31.245477,0.302028,1.935148,0.002476,6.539108,8.771538
30,0,0.010006,8.860147,0.119638,0.001990,8.974923,12.116315,3.609446,31.084829,0.294021,1.294053,0.002034,5.977019,7.562073
31,0,0.014713,8.539418,0.116330,0.001816,8.657405,11.373211,4.637075,31.263689,0.371654,0.471540,0.001866,6.127039,6.964954
32,0,0.012989,8.806470,0.113810,0.001864,8.917894,12.692691,3.601780,31.451722,0.303736,2.068150,0.001763,5.876356,8.238010
33,0,0.010051,9.397772,0.096630,0.001770,9.496172,13.298636,1.579542,30.730543,0.294552,2.048960,0.001543,6.007605,8.343614
34,0,0.006993,10.573954,0.081913,0.001690,10.642871,14.933973,14.649649,46.810948,0.275199,2.103819,0.001575,6.231139,8.609489
35,0,0.019546,7.228236,0.071942,0.001640,7.285479,11.424094,5.602143,30.905132,0.327919,0.186996,0.001767,6.145543,6.644625
36,0,0.011355,7.841371,0.110703,0.001725,7.945915,13.181002,3.641184,31.525762,0.304533,0.390272,0.001768,6.319675,7.004718
37,0,0.010685,10.338497,0.091299,0.001559,10.412501,12.792470,1.596922,30.931219,0.286348,2.402294,0.001913,5.756906,8.443082
38,0,0.016749,9.315445,0.179412,0.003408,9.412388,13.437105,16.589627,46.904845,0.293422,2.774589,0.001489,6.883617,9.941350
39,0,0.018374,8.268460,0.103112,0.001788,8.373360,10.563328,4.594554,30.548903,0.287473,1.353352,0.001601,6.658376,8.290950
40,0,0.010334,9.096312,0.090239,0.001753,9.165446,12.298631,3.610067,30.866250,0.292819,2.519465,0.001927,5.398745,8.202491
41,0,0.010682,9.015097,0.095614,0.001759,9.087778,12.309505,3.523179,31.408611,0.340777,1.663399,0.001778,5.995130,8.001084
42,0,0.010044,8.975988,0.149279,0.003910,9.129177,11.393049,4.616242,31.380597,0.277561,0.571755,0.001693,5.896920,6.736985
43,0,0.010201,7.646357,0.115157,0.001528,7.762962,11.564512,4.623827,30.835152,0.277219,0.044261,0.002146,6.556756,6.852558
44,0,0.022148,8.014652,0.113069,0.001569,8.121165,11.802185,3.534414,30.952954,0.375898,0.624544,0.002566,6.999713,7.982742
45,0,0.017893,8.215105,0.066552,0.001559,8.281194,15.634382,15.555749,47.258757,0.388444,0.736010,0.002702,7.235117,8.352050
46,0,0.019625,12.835279,0.158433,0.004582,12.962711,13.524893,13.681245,46.613488,0.294543,2.099317,0.001894,6.018661,8.398878
47,0,0.017094,8.903849,0.109382,0.001655,9.012638,13.243956,1.614488,30.984118,0.282436,1.423190,0.002792,6.770917,8.464254
48,0,0.011411,12.502336,0.099072,0.002720,12.604128,12.905044,12.500160,46.024090,0.283743,3.498545,0.001840,7.670346,8.311691
49,0,0.011095,8.647825,0.173413,0.005203,8.771666,15.507849,14.599050,46.987666,0.447076,0.699555,0.002977,7.527526,8.671434
50,0,0.024224,8.490538,0.081339,0.001664,8.573541,12.227423,2.564253,30.744164,0.290454,1.047641,0.002451,6.960794,8.282683
51,0,0.013376,11.099494,0.134604,0.001675,11.205675,16.501291,12.798449,47.244327,0.307913,2.365659,0.002450,6.330813,8.999028
52,0,0.031606,9.301719,0.091676,0.001943,9.389281,14.565787,14.608513,47.011196,0.602911,2.025535,0.002575,7.751780,10.183079
53,0,0.024485,9.933353,0.080400,0.001711,9.998019,14.937320,13.741181,46.771774,0.299458,2.551013,0.001935,7.707430,10.550750
54,0,0.023066,10.323005,0.119666,0.002219,10.444890,13.888131,14.551635,46.361257,0.315690,2.678640,0.002069,7.089574,10.074851
55,0,0.020303,10.964150,0.109241,0.002034,11.057106,14.778203,12.567401,46.498356,0.297716,1.534843,0.002457,7.605984,9.423233
56,0,0.018231,9.004247,0.088876,0.001734,9.094857,13.819381,1.720548,31.109337,0.330477,0.850877,0.002840,6.110684,7.281420
57,0,0.009792,10.201014,0.136898,0.010080,10.327117,14.255940,13.622826,46.581523,0.276621,2.651862,0.002732,7.911605,10.834436
58,0,0.019188,8.247788,0.093160,0.001703,8.342651,11.803624,4.542195,31.193625,0.297318,0.567854,0.002092,6.152409,7.016058
59,0,0.013015,9.795664,0.075350,0.001737,9.858584,15.054679,15.619634,47.106632,0.296610,1.884291,0.002105,6.142245,8.313200
60,0,0.019229,9.282031,0.141169,0.002112,9.387410,12.321216,1.618842,30.452394,0.286575,2.028572,0.001995,6.653589,8.957306
61,0,0.184295,8.352785,0.097327,0.001833,8.432504,12.977540,2.803959,31.067584,0.405788,1.138116,0.001610,6.244989,7.614366
62,0,0.016522,8.564867,0.083706,0.001681,8.647394,14.661609,0.823278,30.737021,0.297537,0.250385,0.002102,6.248613,6.791634
63,0,0.009472,9.709818,0.078935,0.001635,9.787686,13.149662,1.580360,31.539785,0.296880,2.871959,0.001830,6.653688,9.824357
64,0,0.010370,8.764744,0.105743,0.001604,8.871162,13.044176,1.697790,30.516557,0.285398,0.774236,0.003162,6.560546,7.618668
65,0,0.011222,8.135405,0.093730,0.001749,8.227276,13.084676,3.560260,31.600439,0.326375,0.191392,0.001996,6.344311,6.853807
66,0,0.014888,11.398152,0.106848,0.003251,11.506281,12.588148,14.559674,47.119733,0.290565,0.663150,0.002366,8.044439,8.426641
67,0,0.017042,10.451617,0.078160,0.001721,10.531412,11.138304,1.625069,30.339793,0.289010,1.919769,0.001832,6.647049,8.844759
68,0,0.009445,7.738572,0.067063,0.002032,7.804248,11.503968,4.744605,31.008370,0.278707,0.635412,0.001474,6.565975,7.474558
69,0,0.011813,7.089783,0.115204,0.001453,7.198679,11.230238,6.608962,31.968447,0.305878,0.765008,0.002253,6.527236,7.586399
70,0,0.016857,7.290063,0.117688,0.001500,7.400645,11.960896,4.668471,31.089297,0.307501,0.332461,0.002736,6.643948,7.269405
71,0,0.013905,7.654802,0.114006,0.001534,7.767639,12.653412,3.715571,30.757705,0.283187,0.468980,0.002671,6.286543,7.027680
72,0,0.024259,8.700823,0.114413,0.001769,8.817005,12.730173,2.567518,31.111045,0.345637,1.197890,0.002743,6.544126,8.072543
73,0,0.010723,8.466644,0.117276,0.001741,8.577488,12.188018,3.460087,30.756840,0.304184,0.857283,0.001988,6.105698,7.266806
74,0,0.011032,8.259949,0.114027,0.001850,8.369013,13.464643,2.500571,30.345623,0.278732,0.505611,0.002322,5.615930,6.394581
75,0,0.011021,7.889359,0.101438,0.002456,7.955600,13.995747,2.580322,31.267544,0.454047,0.392155,0.001757,6.134332,6.982291
76,0,0.016097,9.211636,0.127133,0.002942,9.327727,14.926623,15.706638,47.455913,0.280710,2.431167,0.002265,7.087985,9.789672
77,0,0.020700,9.542958,0.117828,0.002204,9.652315,12.488484,1.573978,30.825700,0.308162,2.457705,0.001695,6.722018,9.483312
78,0,0.014494,10.194034,0.131088,0.001811,10.282384,14.751769,15.630377,47.460539,0.345382,2.471321,0.001701,6.266775,9.073929
79,0,0.017201,7.715758,0.076423,0.001563,7.782079,12.318036,3.552136,30.844773,0.290543,1.232012,0.002144,6.776742,8.289430
80,0,0.009908,9.584201,0.079399,0.001628,9.651793,13.107199,2.551591,31.109868,0.281738,1.787270,0.002197,5.446753,7.506915
81,0,0.010300,8.710539,0.125818,0.001837,8.792716,15.203869,15.572968,47.172061,0.299926,1.999609,0.001943,7.125578,9.417383
82,0,0.018133,7.436015,0.116092,0.001514,7.544512,12.335076,3.635902,30.513449,0.294432,0.346980,0.002243,6.589043,7.218735
83,0,0.011255,7.791791,0.081822,0.001739,7.864499,14.245275,2.530544,30.896579,0.278835,0.518392,0.001890,5.830414,6.623067
84,0,0.009440,9.016722,0.109223,0.002602,9.128547,12.270732,3.622977,31.301906,0.254505,1.504691,0.001748,5.813963,7.569986
85,0,0.018553,7.627174,0.115354,0.001584,7.744086,11.907917,3.799599,30.612088,0.283952,0.601917,0.002308,6.817990,7.116433
86,0,0.015866,7.389055,0.115487,0.001442,7.505984,12.265008,4.574524,31.309998,0.306838,0.157856,0.002576,6.604808,6.927577
87,0,0.018026,7.529505,0.119739,0.001585,7.637147,13.165932,4.581690,31.687547,0.334268,0.270244,0.003208,5.791990,6.263067
88,0,0.018220,8.808433,0.114961,0.001566,8.920379,13.148754,2.534502,30.999327,0.330484,0.940933,0.002527,6.008405,7.269727
89,0,0.020603,9.934956,0.119249,0.001767,10.055972,13.198485,0.540078,30.425995,0.318686,1.325451,0.002348,6.250190,6.589232
90,0,0.007452,8.284781,0.072056,0.001732,8.358403,13.358234,3.504335,31.587348,0.291082,0.401511,0.001874,5.887703,6.336612
91,0,0.011698,7.945266,0.099724,0.002101,8.045326,14.268538,1.559826,30.795404,0.272746,1.032212,0.001892,6.532485,7.832341
92,0,0.011106,8.475500,0.107061,0.001942,8.570035,13.646188,2.748903,31.428028,0.261780,1.140351,0.001729,6.061703,7.456563
93,0,0.012731,9.576136,0.112161,0.001864,9.651928,14.965427,16.568212,47.356610,0.334844,3.135109,0.001476,5.724830,9.183276
94,0,0.017186,7.339274,0.098482,0.001748,7.432392,11.604958,3.515968,29.809523,0.282372,0.757580,0.001943,6.838156,7.870008
95,0,0.013106,7.687276,0.122886,0.006436,7.805750,12.787081,4.645541,31.341765,0.285965,0.283239,0.001344,5.570460,6.134543
96,0,0.015370,8.619652,0.107640,0.002304,8.723782,15.418995,15.561196,47.377200,0.289282,1.339145,0.002129,7.243646,8.868636
97,0,0.018395,8.283135,0.077628,0.001535,8.362298,12.998881,1.527580,30.146957,0.310010,0.808369,0.001792,6.892994,7.219372
98,0,0.009192,8.116438,0.072744,0.001795,8.190752,15.526376,0.566127,31.090294,0.289382,0.350159,0.002071,6.459132,6.769287
99,0,0.007683,7.981881,0.097220,0.001578,8.080594,12.140371,4.646146,31.638050,0.288143,0.217186,0.002205,6.413875,6.736098
100,0,0.012017,8.147676,0.112923,0.001502,8.259068,12.394797,4.559691,31.187611,0.287803,0.535283,0.003451,5.623490,6.439763
101,0,0.016055,13.069808,0.136060,0.003267,13.209135,12.517340,13.570742,46.383697,0.298445,2.062343,0.001752,6.717863,9.063215
102,0,0.022850,8.240317,0.101539,0.001615,8.343366,13.823793,0.543374,30.222365,0.313018,0.402749,0.002678,7.120718,7.464844
103,0,0.007546,10.824745,0.149411,0.003752,10.972541,14.765522,14.631580,47.060448,0.293850,2.314999,0.002120,5.981241,8.592210
104,0,0.025969,8.374831,0.138209,0.001834,8.514874,11.898828,4.520366,31.152063,0.332378,1.752302,0.002571,5.867988,7.932740
105,0,0.017684,8.364208,0.071825,0.001793,8.433148,14.475200,1.587578,31.798969,0.290342,1.238790,0.002311,6.899464,8.417079
106,0,0.015493,8.603996,0.092391,0.001908,8.696893,11.826870,4.659097,31.132546,0.276952,1.617750,0.002046,5.612337,7.502117
107,0,0.013747,7.462045,0.118017,0.001630,7.581692,12.221319,3.670278,30.624476,0.289783,0.225246,0.002074,6.814295,7.116566
108,0,0.016404,8.554116,0.109782,0.001685,8.665583,13.346204,1.671215,30.854426,0.286770,1.574008,0.002995,6.815295,8.667611
109,0,0.013104,8.006117,0.106281,0.001565,8.105630,13.423078,1.524803,31.436565,0.298980,0.470843,0.003132,7.923295,8.691559
110,0,0.008696,9.148852,0.114216,0.001478,9.258285,13.498504,1.534418,30.912138,0.311289,1.248684,0.002314,6.227118,7.789405
111,0,0.011507,14.653513,0.137926,0.003551,14.777588,14.078417,10.583190,47.598266,0.280202,1.992060,0.002382,7.797507,10.064434
112,0,0.016047,10.036616,0.106240,0.002462,10.116706,13.119315,15.567466,46.624258,0.297486,2.676029,0.002566,7.400866,10.365775
113,0,0.018458,10.964489,0.112220,0.001707,11.075203,12.772685,16.638566,46.867657,0.288203,1.673033,0.001854,5.981575,7.924478
114,0,0.016657,7.913877,0.114986,0.001720,8.030583,11.942997,3.745142,30.461783,0.292963,0.936214,0.002050,6.349660,7.569007
115,0,0.010651,9.099214,0.143549,0.001729,9.244450,14.736369,0.511524,30.522854,0.287841,2.096573,0.001568,5.727303,8.103577
116,0,0.009242,7.302037,0.113738,0.001588,7.396505,13.116840,4.727696,31.832786,0.309194,0.267357,0.001434,6.165664,6.738445
117,0,0.013024,8.861904,0.088848,0.001442,8.939941,14.414679,0.505770,30.436417,0.297288,2.333961,0.002093,6.206638,8.832639
118,0,0.006800,8.608619,0.139003,0.001731,8.716562,12.878042,3.565661,31.931025,0.293574,2.060747,0.002670,6.348883,8.705874
119,0,0.017428,10.084164,0.078855,0.002186,10.164834,14.085646,14.525220,46.263430,0.334477,0.195190,0.002336,6.954466,7.445343
120,0,0.019289,8.763485,0.115929,0.001754,8.878036,12.171233,3.556842,30.856677,0.283727,1.751488,0.003278,5.903308,7.929717
121,0,0.013057,8.468087,0.081557,0.001884,8.537614,14.049616,1.584313,30.894504,0.327998,1.263806,0.001555,6.259502,7.840236
122,0,0.009770,9.265372,0.099249,0.002216,9.366837,14.445804,0.504302,31.319558,0.296291,1.784598,0.002558,6.638869,8.712039
123,0,0.007496,8.459387,0.113691,0.001420,8.574498,12.982512,2.667658,31.338741,0.298124,1.668566,0.002187,6.720864,8.689741
124,0,0.018346,7.893668,0.071250,0.001852,7.959220,13.091210,2.614484,30.832056,0.281367,0.606372,0.002496,6.764037,7.637162
125,0,0.012653,12.264624,0.112443,0.003170,12.372180,14.887247,12.578915,47.406273,0.326336,2.284257,0.002736,7.172677,9.774558
126,0,0.017333,8.508168,0.114712,0.001684,8.613544,14.236532,1.536158,31.012515,0.332540,1.039945,0.002584,6.169254,7.537695
127,0,0.009932,11.159774,0.082914,0.001720,11.235605,14.463309,13.748283,46.821320,0.307991,0.599327,0.002849,6.931555,7.841722
128,0,0.018888,8.655036,0.116523,0.001487,8.769800,16.461363,13.612794,46.078583,0.287631,1.402180,0.002390,6.888677,8.566175
129,0,0.017403,8.122184,0.114552,0.001587,8.226147,14.131393,2.532782,30.895029,0.292930,0.770815,0.002959,5.645381,6.692681
130,0,0.011295,8.204439,0.091056,0.002048,8.297543,14.521871,1.583084,30.661137,0.373544,0.887505,0.001736,5.825157,7.066528
131,0,0.008774,7.999963,0.117395,0.001698,8.110302,13.551870,3.720638,32.089544,0.270426,0.420755,0.002106,6.325342,7.014119
132,0,0.014591,8.689264,0.116674,0.001727,8.807665,14.800154,15.663481,46.308392,0.286702,2.139756,0.001926,6.649039,9.069893
133,0,0.019702,8.989161,0.087578,0.001826,9.063534,14.839036,15.974168,47.049088,0.323644,1.587591,0.010614,6.708889,8.608961
134,0,0.027713,8.632692,0.106345,0.001887,8.716453,14.327371,16.637748,46.794317,0.344571,0.812565,0.002085,6.596394,7.736412
135,0,0.022815,9.468333,0.094522,0.002271,9.532414,13.860792,15.564397,46.284841,0.306584,1.356509,0.002476,6.803943,8.455762
136,0,0.023027,7.751229,0.118067,0.001552,7.870848,12.918773,3.548606,31.385580,0.308049,0.864212,0.001945,6.641866,7.799789
137,0,0.020569,8.377084,0.085063,0.001895,8.464042,14.147225,2.530500,30.631080,0.305057,1.346104,0.001600,5.100756,6.734180
138,0,0.011463,8.665745,0.092894,0.001914,8.750026,14.564912,16.617413,47.393183,0.275442,0.759993,0.002067,7.028423,8.059410
139,0,0.019416,7.471832,0.097424,0.003533,7.572789,14.032371,1.633418,30.526440,0.429268,0.385639,0.002169,6.656021,7.236660
140,0,0.008748,8.100421,0.123834,0.003057,8.227312,14.137999,1.594951,31.387333,0.305523,0.764664,0.002158,6.865552,7.387705
141,0,0.008749,8.100835,0.128385,0.001570,8.230790,13.022567,2.616796,31.168209,0.273070,0.893993,0.002222,6.975032,7.271033
142,0,0.008375,8.281483,0.111068,0.001479,8.388794,13.278024,1.879306,30.842972,0.277441,0.968389,0.002373,6.809321,7.267009
143,0,0.011257,7.835652,0.113788,0.001496,7.950927,13.531143,2.735914,31.109812,0.442794,0.217565,0.002649,6.243493,6.856699
144,0,0.013099,8.162990,0.079568,0.001624,8.244182,15.417219,15.658948,47.030052,0.309353,1.487155,0.002898,7.285301,9.073577
145,0,0.018129,7.318430,0.120664,0.001659,7.440753,14.529586,1.555451,30.777223,0.320892,0.365669,0.002066,6.885097,7.214795
146,0,0.009988,7.893979,0.067028,0.001574,7.962581,14.518248,1.608512,31.253430,0.287566,0.399096,0.002089,6.810342,7.499093
147,0,0.010298,7.580600,0.070130,0.001526,7.650811,15.435599,0.500146,30.548769,0.288662,0.558194,0.002349,6.620499,7.464477
148,0,0.007260,7.859550,0.136342,0.002933,7.935331,13.997478,2.429580,30.957922,0.297045,1.475036,0.002389,6.184592,7.959062
149,0,0.014879,7.667661,0.115176,0.003498,7.784882,14.905105,1.504812,30.946323,0.313525,1.243463,0.002758,6.307078,7.856584
150,0,0.009725,8.726586,0.083861,0.001893,8.805734,16.175015,0.420594,31.145781,0.375185,1.901573,0.002067,5.314199,7.593024
151,0,0.006461,9.141348,0.114678,0.001874,9.257900,15.605410,16.532588,47.802482,0.296480,1.824435,0.001749,6.057168,8.175732
152,0,0.021805,8.207859,0.070823,0.001950,8.280632,13.691273,2.644772,30.725137,0.291382,1.626490,0.001344,5.759752,7.661524
153,0,0.011488,7.607936,0.116597,0.002147,7.726394,15.189794,15.547641,46.417171,0.303132,1.161919,0.002064,7.562413,9.026808
154,0,0.020855,8.228000,0.113689,0.001434,8.337127,13.455899,2.560098,30.979855,0.283200,1.529259,0.001907,6.249102,8.052165
155,0,0.013669,8.019720,0.112090,0.002477,8.105092,15.787849,16.573958,47.272149,0.302735,1.493201,0.001942,6.412188,8.203465
156,0,0.017401,11.553206,0.079044,0.001603,11.629849,15.841568,11.513345,45.404111,0.288979,0.889612,0.002028,6.003256,6.372009
157,0,0.016662,8.583905,0.064838,0.001564,8.649656,17.990680,13.605588,48.052883,0.437938,0.977089,0.003439,7.258632,8.652489
158,0,0.021889,8.819062,0.069702,0.001769,8.886638,15.018039,16.632704,46.778187,0.293685,0.953492,0.002644,5.884033,7.124960
159,0,0.019330,9.070911,0.123755,0.003160,9.172967,16.424626,13.670644,46.384319,0.305025,2.455907,0.001845,6.720446,9.467884
160,0,0.019153,8.334907,0.112273,0.001663,8.448843,13.996396,0.453644,30.292817,0.338065,1.243254,0.002179,6.946355,8.511048
161,0,0.008128,8.146868,0.112797,0.001489,8.261154,14.104009,2.762996,31.482263,0.293648,1.808650,0.002546,6.019006,8.114740
162,0,0.009348,7.915213,0.107744,0.001548,8.020556,15.322560,16.601860,47.359979,0.291809,1.434851,0.002304,7.016822,8.744473
163,0,0.015863,7.544709,0.113262,0.001679,7.659588,14.572375,16.551186,46.321022,0.290663,0.262274,0.002253,7.070239,7.486544
164,0,0.021639,7.958197,0.111527,0.001604,8.071328,14.185257,1.561207,30.525125,0.310250,1.884612,0.002378,6.289280,8.477942
165,0,0.011616,8.333709,0.165193,0.002805,8.501707,15.222566,0.544962,31.146992,0.287112,0.900387,0.001700,6.488158,7.669543
166,0,0.008422,8.017444,0.122277,0.001800,8.141521,13.827945,2.607463,31.264340,0.302541,0.903159,0.002274,6.358614,7.559201
167,0,0.009964,8.812713,0.088972,0.001772,8.903457,15.384640,15.866921,47.209735,0.308744,1.319651,0.002523,6.702779,8.323082
168,0,0.017589,8.455642,0.116591,0.001813,8.541673,14.744455,0.510597,30.385365,0.307488,1.275478,0.002304,6.142527,7.724880
169,0,0.009153,8.855246,0.087640,0.001561,8.944447,15.368065,15.677963,47.212357,0.306677,1.746479,0.001951,6.864947,8.920054
170,0,0.019797,7.789428,0.116714,0.001747,7.889213,14.164914,16.634627,46.766931,0.376947,0.650390,0.002060,7.650853,8.032646
171,0,0.022506,7.196597,0.111324,0.001527,7.309448,18.017105,14.627897,46.553308,0.365510,0.243424,0.002278,6.173791,6.542327
172,0,0.017612,8.706767,0.095439,0.001759,8.803965,14.941450,0.584006,30.380486,0.318027,1.755596,0.002307,5.680571,7.739696
173,0,0.009044,7.504952,0.109968,0.001598,7.616518,14.365915,2.629070,31.166838,0.306045,0.262894,0.001778,6.213388,6.784105
174,0,0.011552,8.026871,0.112949,0.001381,8.141201,16.869556,15.630023,47.715595,0.293098,1.137169,0.002155,6.675259,8.103801
175,0,0.021081,8.374281,0.110113,0.001596,8.485990,17.073903,13.605318,46.582701,0.335133,1.247054,0.002545,6.981738,8.554167
176,0,0.019305,8.322088,0.091816,0.001668,8.415572,14.574057,15.737590,46.240831,0.289223,1.241054,0.002195,6.844019,8.364653
177,0,0.017886,8.357749,0.092190,0.001462,8.451401,13.759082,0.568491,30.576971,0.288524,1.407442,0.002585,7.408672,9.090557
178,0,0.008116,8.260320,0.096474,0.001831,8.358625,14.271616,2.657521,31.674454,0.294765,1.386726,0.002028,6.034881,7.718400
179,0,0.011391,7.160506,0.114251,0.001452,7.268986,14.228927,2.635833,31.156102,0.273801,0.270451,0.002550,6.619781,7.166583
180,0,0.011794,8.139987,0.115495,0.001668,8.249650,14.961684,0.571848,30.155531,0.356567,0.836078,0.002487,5.899750,7.086403
181,0,0.008603,8.392621,0.115886,0.001635,8.499121,15.374210,15.564073,46.215750,0.367444,0.277414,0.002540,6.283365,6.928563
182,0,0.018346,9.596552,0.110646,0.001709,9.708907,15.816660,16.758883,48.443415,0.295887,1.331519,0.001584,5.763356,7.379350
183,0,0.020242,11.163926,0.156480,0.006205,11.249861,15.940781,12.622965,46.146115,0.300480,2.768947,0.002300,5.880455,8.934789
184,0,0.023113,9.485249,0.102130,0.001719,9.589098,15.809927,14.592567,46.632859,0.466670,1.129129,0.002674,6.115729,7.687640
185,0,0.038397,9.263555,0.066965,0.001612,9.319812,14.738939,15.560981,46.980219,0.315767,1.429219,0.002205,6.908064,8.620179
186,0,0.018893,13.093280,0.162108,0.003713,13.239915,19.659979,5.648946,45.825902,0.287367,2.007624,0.002388,6.894521,9.179603
187,0,0.014673,10.579266,0.076799,0.001631,10.646767,17.970813,12.625921,47.556694,0.292843,1.471472,0.002075,5.931593,7.687094
188,0,0.016412,8.689466,0.119435,0.001860,8.773295,14.347246,0.542945,30.348774,0.289495,1.249663,0.002381,6.219186,7.744744
189,0,0.007691,10.654568,0.096575,0.001979,10.753122,16.832339,12.725577,47.102158,0.426955,1.203612,0.001891,6.230718,7.856625
190,0,0.018648,8.566747,0.098269,0.001677,8.666693,16.363222,14.601049,46.643827,0.287728,1.489188,0.003097,6.614801,8.378885
191,0,0.019975,8.915390,0.097289,0.001629,9.007448,15.748655,15.633988,46.731693,0.384873,1.155875,0.002919,5.890833,7.413839
192,0,0.019971,8.345482,0.099930,0.001566,8.439718,15.244098,15.705781,46.540091,0.295892,1.237722,0.002542,6.737960,8.257473
193,0,0.020804,8.208499,0.087763,0.001545,8.295905,17.116524,13.824832,46.439729,0.296946,1.714398,0.002483,6.800162,8.803423
194,0,0.021050,10.858010,0.082706,0.001599,10.919618,16.837979,11.815137,46.683569,0.313208,2.206740,0.002513,6.706472,9.215356
195,0,0.016499,9.403925,0.072012,0.001708,9.477645,15.951105,14.557178,46.770472,0.312673,2.447682,0.002754,6.369940,9.115996
196,0,0.016265,7.496002,0.114285,0.001510,7.605581,16.101276,16.580254,47.033619,0.289535,1.013243,0.003440,6.336624,7.627357
197,0,0.017991,8.296417,0.114614,0.001900,8.390669,15.298491,15.671644,46.441000,0.309345,0.741451,0.001663,6.635817,7.675064
198,0,0.018435,7.962175,0.136890,0.008142,8.069105,17.035612,15.634859,47.049476,0.287689,0.260531,0.002144,5.918576,6.454084
199,0,0.020340,7.827322,0.093765,0.001567,7.922654,14.970982,0.495603,30.006021,0.297341,0.380042,0.002374,6.267212,6.935612
