iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,8.964110,3.307746,0.004815,12.276320,0.000000,0.000000,13.179779,0.033244,8.879553,0.004248,0.000000,8.914409
2,0,0.000000,4.900346,4.569377,0.006049,5.578821,0.000000,0.000000,9.608150,0.036912,4.215605,0.495481,0.000000,4.263497
3,0,0.000000,9.604261,3.207581,0.006248,9.651746,0.000000,0.000000,13.199870,0.039661,9.150878,3.404328,0.000000,11.544004
4,0,0.000000,5.457983,1.442307,0.005095,5.868189,0.000000,0.000000,7.042225,0.045941,4.963309,0.002395,0.000000,5.007343
5,0,0.000000,4.599826,0.511705,0.005808,4.709022,0.000000,0.000000,6.616030,1.818961,4.006443,0.075043,0.000000,4.066250
6,0,0.000000,1.475387,2.743757,0.007756,4.226900,0.000000,0.000000,8.072214,0.052050,4.773085,0.006026,0.000000,4.808893
7,0,0.000000,3.073604,0.846954,0.004345,3.118799,0.000000,0.000000,4.081306,0.040983,2.333209,0.002039,0.000000,2.374689
8,0,0.000000,4.133365,2.678531,0.005933,4.179520,0.000000,0.000000,7.748431,0.036609,4.451876,0.009023,0.000000,4.496495
9,0,0.000000,6.327079,0.988546,0.004520,6.374757,0.000000,0.000000,7.449043,0.043366,5.725187,0.956216,0.000000,5.769392
10,0,0.000000,3.996599,1.232652,0.004826,4.150732,0.000000,0.000000,5.940875,0.041647,2.215924,1.389451,0.000000,3.457722
11,0,0.000000,1.831171,0.116556,0.003113,1.873575,0.000000,0.000000,2.086764,0.031167,1.482360,0.079221,0.000000,1.578622
12,0,0.000000,1.548063,1.222607,0.004131,1.855972,0.000000,0.000000,3.326096,0.017852,1.433479,0.553861,0.000000,1.452801
