iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,40.022698,11.373865,0.003705,47.527954,0.000000,0.000000,84.900708,0.052052,20.768392,21.087673,0.000000,34.829753
2,0,0.000000,28.344899,12.940257,0.010115,33.301721,0.000000,0.000000,49.427097,5.845364,20.047914,11.990076,0.000000,24.004028
3,0,0.000000,16.324441,11.339087,0.013317,27.629778,0.000000,0.000000,31.993106,0.049720,8.175373,11.932116,0.000000,16.023632
4,0,0.000000,16.869827,10.930088,0.007535,27.367339,0.000000,0.000000,31.965678,0.058545,8.656284,11.960378,0.000000,20.675207
5,0,0.000000,12.460147,11.660306,0.016061,20.795108,0.000000,0.000000,31.994132,0.043375,7.823176,11.962305,0.000000,15.873523
6,0,0.000000,9.844511,5.863444,0.008325,15.709202,0.000000,0.000000,15.998039,0.052368,4.003979,4.004229,0.000000,8.059845
7,0,0.000000,16.509356,7.435864,0.018180,23.931497,0.000000,0.000000,32.124273,0.030205,11.573711,4.119018,0.000000,15.722563
8,0,0.000000,12.554112,10.757328,0.019890,19.829027,0.000000,0.000000,47.812360,0.054925,17.338882,14.683994,0.000000,25.364057
9,0,0.000000,12.475618,7.074091,0.012046,15.591961,0.000000,0.000000,32.038553,8.018379,18.346974,4.021815,0.000000,20.316957
10,0,0.000000,16.603540,7.594585,0.019806,24.038744,0.000000,0.000000,32.431575,0.034229,14.721285,7.590175,0.000000,15.499163
11,0,0.000000,12.269292,10.561048,0.009060,16.773330,0.000000,0.000000,35.511073,0.037172,16.786602,7.992577,0.000000,24.816351
12,0,0.000000,9.253858,13.988228,0.009331,16.932019,0.000000,0.000000,39.989868,2.167448,15.597032,14.081644,0.000000,29.324775
13,0,0.000000,16.512662,14.676524,0.018676,23.257799,0.000000,0.000000,44.005970,7.980529,12.725987,12.014224,0.000000,21.466419
14,0,0.000000,8.922245,6.751386,0.010145,15.669633,0.000000,0.000000,16.008297,0.047328,4.771338,4.043223,0.000000,8.854432
15,0,0.000000,17.465168,6.129217,0.011367,23.600070,0.000000,0.000000,23.924949,0.060894,8.854927,3.981819,0.000000,12.870706
16,0,0.000000,8.984985,6.619266,0.008979,15.597525,0.000000,0.000000,15.984670,0.056869,0.770320,0.035423,0.000000,0.822209
17,0,0.000000,17.160762,6.524914,0.011519,23.690938,0.000000,0.000000,23.882618,0.050917,7.984071,6.421185,0.000000,14.456173
18,0,0.000000,16.261120,7.758857,0.019950,20.051707,0.000000,0.000000,35.964199,0.053084,20.294881,11.729276,0.000000,24.288511
19,0,0.000000,16.653372,6.918866,0.017064,23.550257,0.000000,0.000000,24.000058,7.986454,11.247433,3.963298,0.000000,15.274074
20,0,0.000000,16.635694,7.072914,0.008564,23.711023,0.000000,0.000000,23.973757,0.050263,8.164740,3.966738,0.000000,12.158741
21,0,0.000000,12.444346,7.860262,0.013704,20.187458,0.000000,0.000000,39.975318,0.047551,19.223346,7.982771,0.000000,27.232775
22,0,0.000000,16.228996,11.703615,0.007547,20.376319,0.000000,0.000000,44.012310,0.407564,15.235926,8.023731,0.000000,19.390684
23,0,0.000000,18.134836,7.525960,0.023338,25.061432,0.000000,0.000000,33.055265,6.628344,19.474086,4.543901,0.000000,20.156017
24,0,0.000000,15.580256,6.465084,0.009746,22.046731,0.000000,0.000000,22.929055,0.042230,8.644832,4.013346,0.000000,12.496185
25,0,0.000000,16.388072,11.053887,0.009107,23.443012,0.000000,0.000000,27.966461,0.032667,8.116176,3.990052,0.000000,10.481450
26,0,0.000000,20.358041,12.837592,0.011910,21.806963,0.000000,0.000000,40.012124,0.050581,18.463627,12.809294,0.000000,23.013530
27,0,0.000000,8.789793,7.015269,0.010280,15.806094,0.000000,0.000000,16.061915,0.041259,0.645349,0.049986,0.000000,0.714998
28,0,0.000000,16.530571,7.169930,0.008541,23.709042,0.000000,0.000000,23.941014,0.041245,4.246948,4.027593,0.000000,8.305953
29,0,0.000000,8.769491,7.021074,0.002469,15.751973,0.000000,0.000000,16.004726,0.035103,0.438033,0.033562,0.000000,0.491187
30,0,0.000000,17.084095,14.508426,0.015154,27.276471,0.000000,0.000000,43.943522,0.037006,12.494410,18.474778,0.000000,18.942809
31,0,0.000000,15.042314,7.092500,0.004363,22.096704,0.000000,0.000000,22.438529,0.082291,11.849947,0.060556,0.000000,11.909856
32,0,0.000000,16.760582,6.913411,0.017603,23.636493,0.000000,0.000000,24.000347,0.052137,8.376016,0.062761,0.000000,8.471720
33,0,0.000000,16.253162,7.184640,0.004276,23.433187,0.000000,0.000000,23.854841,0.037403,8.243756,0.025407,0.000000,8.295206
34,0,0.000000,16.609820,6.976132,0.016258,23.576709,0.000000,0.000000,24.020977,0.037314,8.490493,0.048530,0.000000,8.541981
35,0,0.000000,8.819361,6.937715,0.003014,15.740511,0.000000,0.000000,15.998095,0.035661,0.630277,0.045645,0.000000,0.707128
36,0,0.000000,20.455029,16.868398,0.017313,33.397781,0.000000,0.000000,47.948668,0.035105,14.028031,8.015496,0.000000,15.648778
37,0,0.000000,8.827560,6.840682,0.002778,15.647469,0.000000,0.000000,16.068901,0.051093,7.419513,6.824448,0.000000,14.287863
38,0,0.000000,16.478299,7.210463,0.007534,23.691098,0.000000,0.000000,23.912334,0.034448,15.187609,3.990979,0.000000,19.209986
39,0,0.000000,8.906451,6.731109,0.002111,15.560606,0.000000,0.000000,24.000114,0.033348,0.642955,11.971527,0.000000,12.261753
40,0,0.000000,20.502234,13.168043,0.016014,21.679962,0.000000,0.000000,40.012831,0.068230,18.210351,12.027446,0.000000,26.242164
41,0,0.000000,8.972836,14.669537,0.014081,23.326630,0.000000,0.000000,23.959931,0.051275,6.324263,14.654852,0.000000,21.019067
