iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
1,0,0.000000,44.203984,18.847386,0.002872,47.710455,0.000000,0.000000,82.642292,0.029639,43.798777,22.271211,0.000000,43.828521
2,0,0.000000,24.087647,18.119489,0.013702,34.876440,0.000000,0.000000,56.597406,9.735535,28.350096,19.506809,0.000000,43.100881
3,0,0.000000,16.156929,7.952842,0.004704,24.112054,0.000000,0.000000,35.078757,3.061150,24.007380,3.986236,0.000000,28.043019
4,0,0.000000,24.033543,15.748792,0.004422,39.784817,0.000000,0.000000,39.931784,0.033693,16.136253,8.015485,0.000000,24.155022
5,0,0.000000,16.039484,15.752906,0.012417,31.796751,0.000000,0.000000,32.527418,0.068085,8.215838,12.197965,0.000000,20.382047
6,0,0.000000,15.642904,7.570067,0.017071,23.213078,0.000000,0.000000,23.482981,0.062349,8.366778,4.023385,0.000000,12.448559
7,0,0.000000,23.951767,13.066625,0.005539,33.021541,0.000000,0.000000,47.924913,0.051799,18.821713,15.998844,0.000000,32.050041
8,0,0.000000,20.147444,18.337797,0.022964,34.435372,0.000000,0.000000,47.987571,0.048864,17.155174,0.049201,0.000000,17.235477
9,0,0.000000,13.858137,17.599717,0.009512,29.247577,0.000000,0.000000,57.771499,5.754192,18.308906,20.012379,0.000000,38.350956
10,0,0.000000,16.049037,20.715757,0.012844,33.794928,0.000000,0.000000,51.994348,0.039982,18.558589,8.614129,0.000000,21.538966
11,0,0.000000,20.085148,19.611614,0.008673,33.438777,0.000000,0.000000,50.856250,0.060519,19.921691,16.005321,0.000000,34.899705
12,0,0.000000,25.131462,21.336408,0.013642,42.483400,0.000000,0.000000,61.070168,0.090080,16.228835,19.979890,0.000000,32.278839
