iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
43,0,0.018547,1.598657,0.151347,0.001614,1.744561,7.654279,16.507631,31.265421,0.243518,1.173213,0.002414,5.066423,5.228281
44,0,0.023888,1.642291,0.082383,0.001703,1.726377,7.275504,15.907434,30.456592,0.222921,1.410499,0.002585,5.160150,5.321109
45,0,0.017129,1.452077,0.071411,0.001184,1.524415,5.548880,16.413397,31.787402,0.246554,0.905618,0.002573,7.960204,9.094061
46,0,0.020626,1.489142,0.068625,0.001336,1.559103,7.735057,15.786132,30.549043,0.224816,0.867557,0.003069,5.221374,5.554400
47,0,0.013574,1.214024,0.059101,0.001054,1.266366,8.940290,16.478353,31.703026,0.232518,0.601013,0.001953,4.740645,5.478296
48,0,0.017200,1.039079,0.060768,0.000991,1.100838,9.292613,15.557395,30.902005,0.229596,0.524411,0.002055,4.657825,5.355870
49,0,0.026878,1.551879,0.072377,0.000916,1.625126,8.638487,15.560610,30.885005,0.242829,1.139563,0.002258,4.802639,4.978521
50,0,0.018166,1.067452,0.066208,0.001229,1.134365,9.501911,15.620293,31.235787,0.255095,0.528783,0.002187,4.702945,5.436276
51,0,0.018375,0.638467,0.056396,0.002102,0.675986,5.855286,16.077256,31.828856,0.144087,0.204066,0.002734,9.002508,9.211270
52,0,0.025305,1.322450,0.065005,0.003874,1.385354,7.453416,16.712497,31.172741,0.235141,0.882430,0.002268,5.310602,5.981670
53,0,0.018794,0.807144,0.236881,0.001352,0.924809,7.723317,16.390659,31.216505,0.214487,0.382322,0.003101,5.899091,6.368607
54,0,0.017361,0.889357,0.048872,0.000754,0.938815,9.163616,15.586726,30.819362,0.212135,0.438896,0.002322,4.903355,5.463758
55,0,0.021333,1.184322,0.063559,0.000693,1.248502,8.822724,15.504406,30.664437,0.203405,0.783608,0.002941,4.827977,5.388927
56,0,0.018169,0.951367,0.060230,0.000745,1.012079,9.870536,15.515395,31.334323,0.202296,0.500395,0.001240,4.708838,5.338011
57,0,0.017936,0.933369,0.054379,0.000750,0.988271,9.246513,16.490650,31.840805,0.201864,0.477497,0.001899,4.902480,5.522484
58,0,0.016363,1.219326,0.060330,0.007941,1.287597,8.331786,16.406560,31.117211,0.216494,0.801665,0.002667,4.860809,5.014155
59,0,0.019414,1.273891,0.061664,0.000758,1.336272,8.584199,15.582765,30.455772,0.219311,0.896714,0.001985,4.706649,5.337671
60,0,0.023763,0.612164,0.040391,0.000713,0.644917,10.802807,15.884593,32.629833,0.181967,0.120361,0.002383,5.104900,5.295176
61,0,0.017862,1.278939,0.082865,0.001211,1.363015,5.218890,15.762766,31.449321,0.243862,0.845281,0.002624,8.801821,9.053118
62,0,0.020323,1.418024,0.060735,0.001383,1.480060,6.231009,14.132248,31.027569,0.322583,1.069682,0.002327,8.794745,9.128793
63,0,0.017565,1.525354,0.101736,0.001383,1.595331,8.207345,16.395182,31.029190,0.347496,1.044775,0.001510,4.459406,5.540585
64,0,0.019285,1.169644,0.053653,0.000846,1.223583,9.387928,15.453526,31.119423,0.216594,0.724530,0.001828,4.809638,5.492893
65,0,0.015595,0.811341,0.040897,0.001165,0.847491,9.380752,15.464652,30.819461,0.140368,0.414905,0.002721,4.893108,5.039942
66,0,0.016324,1.133121,0.047374,0.001273,1.181768,6.677703,16.644698,32.038294,0.218613,0.677476,0.002618,7.264854,7.488162
67,0,0.022141,1.431822,0.082648,0.001281,1.515751,5.180418,15.613636,30.318773,0.232240,1.087258,0.002914,7.711836,7.949996
68,0,0.019148,0.879860,0.058067,0.001288,0.939215,10.164248,15.796128,31.655002,0.151782,0.458498,0.001790,4.586331,4.738650
69,0,0.016879,0.921437,0.060110,0.000854,0.982401,7.251074,15.474011,30.994076,0.199984,0.573282,0.001166,7.037222,7.237906
70,0,0.018241,0.944737,0.064605,0.000852,1.010194,8.946746,15.846923,31.524476,0.197703,0.576573,0.001334,5.469807,5.671249
71,0,0.016620,0.871135,0.054113,0.000798,0.926046,8.457081,15.490164,29.682198,0.153682,0.382653,0.001355,4.633590,4.845903
72,0,0.020910,1.016818,0.059725,0.001151,1.077694,8.268038,15.650336,30.973667,0.213742,0.656269,0.001869,5.700030,5.921353
73,0,0.018487,0.923181,0.055072,0.000897,0.979150,8.871149,15.490185,31.284026,0.200173,0.539300,0.002152,5.694671,5.896875
74,0,0.017101,1.008265,0.073048,0.001256,1.082569,9.508215,15.657529,31.491468,0.196730,0.528609,0.002715,5.035936,5.232893
75,0,0.016846,1.485495,0.081372,0.000873,1.567740,8.120073,16.605334,31.588002,0.256572,1.004954,0.002034,5.028308,6.211418
76,0,0.020450,0.738120,0.046830,0.001443,0.786393,6.946613,15.482450,30.454861,0.158494,0.330108,0.001900,7.025445,7.193300
77,0,0.017467,0.920775,0.071451,0.001083,0.993309,7.991617,15.778477,31.186252,0.202315,0.522043,0.001320,6.162365,6.381050
78,0,0.015685,0.926036,0.068074,0.000955,0.995065,9.167310,15.792918,31.762513,0.200281,0.547600,0.001189,5.565443,5.766125
79,0,0.017453,0.634895,0.044720,0.000821,0.669539,8.149098,15.540037,30.493845,0.139661,0.158335,0.001609,5.931706,6.081590
80,0,0.015163,1.099963,0.035641,0.000776,1.136380,8.529064,16.503111,31.939342,0.199933,0.701426,0.001681,5.516226,5.728265
81,0,0.017065,0.936384,0.048047,0.001039,0.985436,8.161012,15.494755,30.273383,0.203242,0.400038,0.001697,5.379289,5.590541
82,0,0.017776,0.945470,0.073397,0.001115,1.019982,7.556255,16.560889,31.780354,0.201811,0.474346,0.002001,6.387273,6.592853
83,0,0.016704,0.950975,0.065891,0.000872,1.017738,7.143276,15.625432,30.709867,0.196697,0.502900,0.001701,6.678449,6.879663
84,0,0.018621,0.923527,0.065840,0.000999,0.990252,8.388837,16.412029,31.574804,0.198831,0.549551,0.002889,5.532229,5.733775
85,0,0.018834,1.071196,0.063621,0.001107,1.135924,6.907189,16.364903,31.250595,0.203519,0.691856,0.002159,6.583968,6.793678
86,0,0.017157,1.020589,0.073437,0.001041,1.095067,7.474251,15.501512,30.576101,0.202301,0.593407,0.001417,6.251407,6.460079
87,0,0.018607,0.624029,0.036300,0.000764,0.660902,10.195060,15.839369,31.798515,0.140833,0.154970,0.001572,4.930468,5.114401
88,0,0.018341,0.588671,0.031580,0.000919,0.616693,8.993508,16.532238,31.253246,0.143336,0.123533,0.001926,4.926096,5.075664
89,0,0.016963,0.686168,0.030844,0.000745,0.716170,7.749327,15.771645,30.912324,0.134507,0.259226,0.001521,6.495574,6.734484
90,0,0.019834,1.081871,0.049002,0.001112,1.131985,8.385732,15.744695,31.460406,0.221406,0.719697,0.002112,5.911136,6.135428
91,0,0.019518,1.105522,0.056491,0.001257,1.162591,6.558566,16.372453,32.024004,0.213016,0.648947,0.001486,7.659799,7.897635
92,0,0.017553,1.041145,0.080710,0.001163,1.123018,8.692241,15.711116,30.759596,0.198666,0.597997,0.002265,5.031582,5.656874
93,0,0.016327,1.060465,0.058187,0.001666,1.119463,9.503140,15.667854,31.372033,0.195956,0.613045,0.002938,4.858773,5.606846
94,0,0.022855,1.352709,0.077318,0.001103,1.431130,6.838915,15.100685,31.391176,0.227397,0.950025,0.003486,7.715669,7.965802
95,0,0.014078,0.925865,0.069386,0.000954,0.996181,7.448896,15.752957,30.665404,0.196274,0.542069,0.002124,6.213702,6.413967
96,0,0.017011,1.074710,0.055990,0.001113,1.131324,7.649031,15.452220,31.312249,0.198094,0.622496,0.002264,6.855876,7.445573
97,0,0.018132,1.079862,0.078688,0.000748,1.133411,9.836146,15.643555,31.406866,0.222016,0.630387,0.001451,4.561880,5.039807
98,0,0.020047,1.071807,0.056322,0.001172,1.129301,6.127368,15.421064,30.778384,0.210992,0.678121,0.002153,7.838925,8.050722
99,0,0.016319,1.174232,0.092965,0.001177,1.268374,8.865554,16.421667,31.452079,0.195949,0.740636,0.001816,4.707641,5.603618
100,0,0.017176,1.289761,0.066095,0.000915,1.347120,8.740389,15.489894,31.044644,0.211476,0.911357,0.002325,5.172199,5.368688
101,0,0.018976,1.036593,0.051528,0.000968,1.089089,8.300095,16.420090,31.271208,0.227345,0.439637,0.002114,5.247025,5.757989
102,0,0.018694,0.812664,0.029628,0.000871,0.842705,9.652514,15.335304,31.060379,0.190302,0.361597,0.002960,4.996197,5.488401
103,0,0.017663,1.156468,0.050556,0.000982,1.208006,7.992271,15.602713,29.830313,0.210002,0.723067,0.002670,4.787403,4.934739
104,0,0.016072,1.238438,0.064973,0.000788,1.292891,9.307997,16.468272,31.983672,0.206930,0.726015,0.001044,4.692877,5.266564
105,0,0.017181,1.076538,0.066801,0.002505,1.113717,8.520489,16.561069,31.184149,0.217948,0.681421,0.001691,4.702573,5.410858
106,0,0.016752,0.887072,0.066357,0.001024,0.936649,9.468790,15.553485,30.857893,0.236962,0.337926,0.001050,4.626934,5.130102
107,0,0.018419,1.293923,0.049736,0.000886,1.344545,9.435083,15.509811,31.170082,0.224090,0.743899,0.001175,4.622682,4.910797
108,0,0.016720,1.829964,0.064469,0.000932,1.895365,5.360439,15.536170,30.757812,0.447545,1.556023,0.001408,7.455389,7.786868
109,0,0.018777,0.848715,0.033519,0.000995,0.883229,8.204754,16.317023,31.739514,0.197094,0.421238,0.002068,6.092666,6.268698
110,0,0.018168,0.796269,0.049717,0.000786,0.846450,8.671477,16.408262,31.303623,0.207415,0.355646,0.003696,5.131549,5.608739
111,0,0.019293,1.242249,0.056178,0.000941,1.298997,8.422346,16.338829,31.190163,0.213568,0.872303,0.002641,4.894314,5.040564
112,0,0.020675,1.088544,0.064722,0.004428,1.157694,8.656348,15.551430,30.636215,0.206123,0.574662,0.002890,5.030783,5.250163
113,0,0.015662,0.909987,0.064551,0.001006,0.975544,6.924452,15.458109,31.103278,0.200055,0.491948,0.002430,7.495431,7.706314
114,0,0.018587,0.942145,0.042568,0.000795,0.985195,7.496388,15.621345,31.231781,0.198975,0.571032,0.001547,6.825620,7.514890
115,0,0.016936,0.929301,0.066708,0.000932,0.996941,7.910680,15.929606,31.340169,0.198539,0.520555,0.001688,6.252804,6.457486
116,0,0.019946,1.197577,0.057307,0.001042,1.255926,6.871482,15.704431,31.214051,0.236205,0.639354,0.001365,7.103278,7.336121
117,0,0.015514,0.753420,0.035496,0.000693,0.789464,8.719626,15.668345,30.867538,0.135159,0.303466,0.001790,5.517381,5.857535
118,0,0.017587,0.976745,0.046306,0.001184,1.024235,8.819385,15.574784,31.363919,0.196445,0.599097,0.001624,5.691863,5.897468
119,0,0.018298,1.017764,0.064839,0.001167,1.083770,8.398872,16.580482,31.549537,0.196947,0.575804,0.002269,5.268058,5.426741
120,0,0.017809,1.076119,0.053306,0.001097,1.129932,6.587555,16.452478,30.966955,0.213192,0.633615,0.001963,6.540335,6.882590
121,0,0.017381,0.924720,0.066155,0.000822,0.991685,6.855638,15.520536,30.912350,0.207866,0.547369,0.001909,7.294786,7.500814
122,0,0.016732,0.988685,0.075277,0.001136,1.065098,6.688472,15.438588,30.943281,0.209986,0.594586,0.002569,7.493121,7.704881
123,0,0.017538,0.973506,0.058481,0.000821,1.032434,3.815244,5.856606,16.380671,0.207228,0.494656,0.001492,5.432325,5.660336
124,0,0.014730,0.939315,0.069307,0.000843,1.009465,9.113996,15.035540,31.311620,0.193966,0.583474,0.001569,5.903501,6.112082
125,0,0.019627,0.917345,0.058821,0.000817,0.976983,8.355817,15.525943,31.409114,0.204249,0.514930,0.002141,6.293112,6.498085
126,0,0.016934,0.956524,0.056955,0.001077,1.009573,9.636017,15.578608,31.254835,0.196881,0.506734,0.001708,4.807674,5.444489
127,0,0.023085,1.467023,0.057985,0.001023,1.508583,8.376910,15.901451,30.923588,0.299131,1.040233,0.001809,4.778726,5.085243
128,0,0.014985,1.204998,0.050829,0.001479,1.253923,8.901470,15.602481,31.674902,0.269044,0.642930,0.001564,5.604718,5.873008
129,0,0.018769,1.384247,0.085433,0.000806,1.470400,8.903696,15.575143,31.098301,0.229108,0.875416,0.001938,4.925974,5.969471
130,0,0.018029,0.944694,0.063049,0.001122,0.993828,9.066671,15.623771,30.988178,0.212700,0.473796,0.002410,5.066147,5.719366
131,0,0.020736,0.931760,0.057242,0.000900,0.989902,8.541558,15.640059,31.153691,0.204509,0.618704,0.002502,5.680124,5.871745
132,0,0.018658,0.936989,0.068486,0.000938,1.006413,8.184143,15.669673,31.104247,0.208652,0.533570,0.001963,5.992374,6.198337
133,0,0.018131,1.240350,0.044393,0.001164,1.285907,9.065589,15.533660,31.228886,0.183440,0.792210,0.001204,5.134871,5.291006
134,0,0.017147,1.073335,0.053965,0.001194,1.127465,8.082795,16.518009,30.805969,0.200847,0.648066,0.001148,4.843184,4.992989
135,0,0.018177,0.943941,0.066694,0.000749,1.011384,7.008310,15.944727,30.471394,0.218255,0.493695,0.001783,6.240386,6.459087
136,0,0.016729,1.032349,0.061977,0.001085,1.095411,8.085945,15.667261,31.378413,0.198674,0.613536,0.001338,6.276909,6.484607
137,0,0.015409,1.087948,0.060492,0.000836,1.149276,8.735159,15.474742,31.108525,0.212923,0.695027,0.001864,5.483238,5.704589
138,0,0.016123,0.816297,0.064329,0.000849,0.881114,9.591126,15.599581,31.496143,0.205676,0.318629,0.001995,5.199817,5.635204
139,0,0.022513,1.174228,0.072669,0.000917,1.247814,6.689338,15.533018,30.922784,0.239950,0.812085,0.001913,7.162715,7.402187
140,0,0.016319,0.958130,0.076306,0.000989,1.035425,7.228689,16.655385,31.572381,0.202643,0.575983,0.002434,6.400065,6.608558
141,0,0.015572,0.926122,0.069827,0.000805,0.996753,7.649947,16.591111,31.116159,0.200995,0.526745,0.001672,5.631988,5.834196
142,0,0.015135,0.894184,0.042096,0.001054,0.937334,6.618996,15.561882,30.730106,0.135884,0.435442,0.002251,7.422059,7.566991
143,0,0.015413,0.592110,0.033532,0.000716,0.626129,9.358909,15.764182,30.928779,0.140478,0.146120,0.001485,4.981506,5.145788
144,0,0.022457,1.030681,0.067214,0.000771,1.090966,7.559724,16.558575,31.725178,0.207103,0.598403,0.001832,6.290515,6.905913
145,0,0.016155,1.247238,0.060631,0.000852,1.308721,7.833987,16.420083,31.218417,0.424615,0.912429,0.002077,5.209562,6.317129
146,0,0.016588,1.080945,0.045709,0.000773,1.117341,5.796178,15.935149,30.576594,0.204472,0.650606,0.001952,7.478070,8.109235
147,0,0.015092,1.059305,0.056751,0.000689,1.113279,9.562969,15.472343,31.287592,0.216567,0.655758,0.001829,4.897190,5.557103
148,0,0.017790,0.884538,0.033403,0.000841,0.917220,7.487961,16.336816,31.524967,0.208912,0.457063,0.002107,6.526669,7.076801
149,0,0.016586,1.141066,0.057522,0.000925,1.199136,8.960500,15.404434,31.029130,0.218265,0.735022,0.002709,5.197842,5.819135
150,0,0.016175,1.059213,0.082338,0.001003,1.142063,7.001623,15.447345,30.829340,0.208503,0.614094,0.002319,7.042501,7.764629
151,0,0.019312,1.059012,0.053125,0.000825,1.112962,6.012969,16.358719,31.625049,0.250527,0.541924,0.003158,7.886239,8.289766
152,0,0.019610,1.147375,0.079999,0.000770,1.227856,5.654669,16.709668,31.235646,0.194486,0.730447,0.001796,7.438302,7.604168
153,0,0.018441,1.070765,0.066138,0.000885,1.136615,9.407785,15.629140,31.023652,0.220445,0.605786,0.001364,4.613926,4.755114
154,0,0.020041,1.092997,0.070267,0.000856,1.164120,7.677401,15.538133,31.962606,0.224990,0.743826,0.002151,7.314547,7.551743
155,0,0.017579,1.299611,0.099303,0.013596,1.353620,6.930490,14.995977,31.136011,0.276668,0.747523,0.001926,7.470512,8.217910
156,0,0.015280,1.118453,0.050523,0.000983,1.169959,9.740167,15.533742,31.456080,0.207890,0.690603,0.001799,4.730798,4.890560
157,0,0.016642,1.068404,0.044138,0.001201,1.113743,8.808781,16.328383,31.196751,0.196135,0.588317,0.001756,4.732885,5.310681
158,0,0.017084,1.030405,0.076676,0.000902,1.107983,9.105504,15.788527,31.098426,0.202183,0.631197,0.002630,4.900820,5.079225
159,0,0.018473,1.360374,0.073923,0.001193,1.419572,5.581560,15.336146,30.826700,0.278749,0.933860,0.001474,8.171711,8.585491
160,0,0.022052,1.097888,0.059929,0.000749,1.158315,10.023390,15.311010,31.229670,0.216927,0.618840,0.001623,4.495679,5.003058
161,0,0.014572,1.092002,0.063334,0.000743,1.155829,9.732886,15.513385,31.229616,0.211014,0.609338,0.001159,4.612077,5.077464
162,0,0.017229,0.601142,0.032450,0.000926,0.628715,9.686113,16.580899,31.632189,0.141178,0.176068,0.001148,4.544898,4.692778
163,0,0.017362,1.060897,0.083589,0.000788,1.145106,8.548999,15.719436,30.451547,0.204411,0.645744,0.001618,4.843477,5.019888
164,0,0.018674,1.282123,0.061656,0.001152,1.339121,8.926071,15.504057,31.331772,0.282484,0.599200,0.001857,5.347212,6.082547
165,0,0.014676,1.090132,0.042980,0.000955,1.133707,9.596531,15.539120,31.612209,0.166655,0.752177,0.001690,5.016395,5.229615
166,0,0.015799,1.048428,0.055505,0.000928,1.104391,6.805304,16.399987,30.308569,0.215584,0.646518,0.001440,5.747314,6.405740
167,0,0.018376,1.081893,0.058992,0.001208,1.142093,8.648848,15.361401,30.577886,0.215256,0.726161,0.001785,5.162343,5.379698
168,0,0.015671,0.737477,0.033782,0.000834,0.767327,8.415251,15.373506,31.047723,0.194814,0.271025,0.002940,6.257912,6.648515
169,0,0.018637,1.123029,0.061657,0.000806,1.185192,7.519683,15.439778,31.511688,0.203712,0.668246,0.002622,7.116225,7.322635
170,0,0.019513,1.197462,0.054226,0.001355,1.245812,6.916455,16.473816,31.509785,0.226963,0.735766,0.002174,6.583222,6.814838
171,0,0.015888,0.942986,0.051949,0.000938,0.993486,7.978263,15.502180,30.511245,0.212285,0.401762,0.001477,5.766470,5.989868
172,0,0.019768,0.755188,0.045356,0.001333,0.801877,9.313078,15.558460,31.371536,0.152855,0.350684,0.001112,5.501478,5.653194
173,0,0.023629,1.155214,0.047328,0.001301,1.203192,7.715806,15.680854,31.057627,0.335273,0.515011,0.001205,6.064186,6.603356
174,0,0.015879,0.928477,0.090405,0.001060,1.019395,9.279520,15.552696,31.113222,0.205747,0.514228,0.001776,5.047668,5.585591
175,0,0.016664,1.169217,0.055226,0.000868,1.224992,6.840698,16.405291,31.595083,0.228566,0.668544,0.001864,6.844883,7.280487
176,0,0.019329,1.175599,0.055587,0.001057,1.232243,9.235475,15.616051,31.183527,0.194402,0.811407,0.002092,4.884087,5.012656
177,0,0.018889,0.990292,0.045315,0.001042,1.033012,5.869076,15.559630,30.806278,0.211980,0.548651,0.003419,8.098332,8.317921
178,0,0.018665,0.934739,0.052047,0.001058,0.987844,6.308434,16.816233,31.749766,0.190760,0.490661,0.002849,7.419356,7.881019
179,0,0.017649,1.042238,0.053091,0.000970,1.092131,6.403585,15.780691,30.729088,0.210682,0.668378,0.002520,7.199859,7.410492
180,0,0.016577,0.927313,0.049774,0.001117,0.972270,10.124113,15.546760,31.419224,0.207555,0.491171,0.001584,4.537584,5.211869
181,0,0.016743,0.947684,0.064651,0.001353,1.013166,6.188645,16.436239,31.072961,0.210081,0.459124,0.001274,7.181962,7.391940
182,0,0.016888,1.086136,0.052213,0.000664,1.136749,9.049714,16.566832,31.420976,0.205628,0.647262,0.001119,4.443342,5.157471
183,0,0.017333,1.013408,0.061477,0.000986,1.066888,5.986111,16.083745,30.798128,0.226595,0.468899,0.001872,7.396007,7.616591
184,0,0.017660,1.080099,0.054895,0.000806,1.135569,8.114593,16.636274,31.706200,0.209781,0.653530,0.002091,5.576979,6.336056
185,0,0.020613,1.352759,0.077504,0.001808,1.432071,5.406270,16.465623,30.905638,0.221283,0.985944,0.001827,7.290689,7.539937
186,0,0.020557,1.423304,0.067085,0.001987,1.492376,6.796347,16.434105,32.482033,0.280029,0.719254,0.002162,7.413676,7.705534
187,0,0.017727,1.453055,0.085025,0.001270,1.526490,8.160909,15.614706,30.679076,0.219591,1.122505,0.002406,4.960864,5.810995
188,0,0.016785,1.132820,0.071020,0.000792,1.204476,9.098219,16.424641,31.610109,0.237429,0.662686,0.001434,4.640846,5.500702
189,0,0.017277,1.005056,0.070499,0.001232,1.076787,7.615593,15.450991,30.528226,0.223154,0.641924,0.002097,6.117482,6.340821
190,0,0.021588,1.480752,0.050399,0.001018,1.532169,8.992277,15.629195,31.013799,0.213042,1.071880,0.001483,4.601074,5.791919
191,0,0.020358,0.779253,0.041105,0.000741,0.820326,9.515830,16.633973,31.898878,0.202008,0.240841,0.001881,4.680997,5.056201
192,0,0.020552,1.027929,0.052712,0.000720,1.067666,8.796584,15.617144,30.588147,0.234873,0.550640,0.001913,4.810539,5.561094
193,0,0.017987,0.923450,0.031302,0.000798,0.951944,8.194953,16.778807,31.889634,0.190382,0.475932,0.002809,5.738454,6.250864
194,0,0.019855,0.790849,0.030324,0.000769,0.821884,8.367434,15.977550,30.650551,0.137655,0.335811,0.002585,5.281470,5.420321
195,0,0.019517,1.161732,0.059925,0.001196,1.222640,8.588798,16.390677,31.425116,0.199975,0.647766,0.002432,4.993873,5.610579
196,0,0.018151,0.921930,0.069039,0.001054,0.992023,7.009595,15.840167,30.635791,0.218103,0.560926,0.002590,6.516477,6.745765
197,0,0.015762,1.034388,0.056292,0.001166,1.089845,9.003193,15.705419,30.653905,0.224082,0.609564,0.001595,4.626820,5.244384
198,0,0.019612,1.000181,0.072481,0.000916,1.073422,8.667188,15.735926,31.080697,0.210295,0.591646,0.001611,5.350895,5.567757
199,0,0.019885,1.195167,0.077963,0.001290,1.274420,7.975968,15.902703,31.211873,0.208681,0.811589,0.002243,5.786140,5.998234
