iteration,food_quantity,event_poll_ms,ants_advance_ms,evaporation_ms,update_ms,advance_total_ms,render_ms,blit_ms,iteration_total_ms,mpi_halo_exchange_ms,mpi_migration_ms,mpi_food_allreduce_ms,mpi_render_comm_ms,mpi_total_comm_ms
27,0,0.000000,2.033559,0.129530,0.023604,2.186693,0.000000,0.000000,2.262198,0.032157,0.335344,0.003029,0.000000,0.369699
28,0,0.000000,1.990913,0.171882,0.005253,2.167873,0.000000,0.000000,2.217143,0.020024,0.562979,0.005834,0.000000,0.588837
29,0,0.000000,2.563545,0.131161,0.003965,2.684999,0.000000,0.000000,2.823124,0.020848,0.587707,0.003014,0.000000,0.611222
30,0,0.000000,2.501808,0.163602,0.009454,2.651810,0.000000,0.000000,2.804939,0.031597,0.549970,0.033394,0.000000,0.590411
31,0,0.000000,1.986606,0.159512,0.008526,2.146554,0.000000,0.000000,2.240703,0.051523,0.402540,0.012314,0.000000,0.459557
32,0,0.000000,2.410989,0.179128,0.007280,2.576483,0.000000,0.000000,2.655434,0.022572,0.238373,0.024956,0.000000,0.264664
33,0,0.000000,1.796838,0.163904,0.008109,1.927008,0.000000,0.000000,2.082295,0.023828,0.226937,0.005151,0.000000,0.255916
34,0,0.000000,1.905505,0.184548,0.006769,2.068678,0.000000,0.000000,2.163622,0.045899,0.471091,0.032843,0.000000,0.520826
35,0,0.000000,1.907176,0.157730,0.009376,2.067835,0.000000,0.000000,2.183997,0.021570,0.542881,0.007004,0.000000,0.571455
36,0,0.000000,1.784404,0.149031,0.009766,1.939468,0.000000,0.000000,2.018331,0.027081,0.332396,0.007218,0.000000,0.362657
37,0,0.000000,2.296514,0.121754,0.003055,2.412634,0.000000,0.000000,2.472293,0.020869,0.435290,0.011992,0.000000,0.458342
38,0,0.000000,1.856924,0.173461,0.006125,2.036182,0.000000,0.000000,2.139486,0.022566,0.362534,0.005130,0.000000,0.390161
39,0,0.000000,1.867884,0.149558,0.007325,1.993872,0.000000,0.000000,2.075025,0.018962,0.389976,0.035666,0.000000,0.413350
40,0,0.000000,1.825875,0.146509,0.006426,1.978810,0.000000,0.000000,2.022676,0.020269,0.429496,0.004738,0.000000,0.454503
41,0,0.000000,2.142177,0.113635,0.002928,2.258740,0.000000,0.000000,2.370602,0.015481,0.742601,0.002058,0.000000,0.759873
42,0,0.000000,1.931389,0.154103,0.019261,2.104753,0.000000,0.000000,2.152528,0.019571,0.627094,0.005161,0.000000,0.651826
43,0,0.000000,2.101284,0.185580,0.025514,2.241351,0.000000,0.000000,2.356829,0.017626,0.547983,0.026749,0.000000,0.569034
44,0,0.000000,2.026365,0.200967,0.006263,2.233595,0.000000,0.000000,2.343991,0.017347,0.682301,0.004236,0.000000,0.703884
45,0,0.000000,1.953128,0.118267,0.023783,2.069447,0.000000,0.000000,2.155774,0.021638,0.379406,0.028861,0.000000,0.404987
46,0,0.000000,2.263083,0.192926,0.006630,2.461558,0.000000,0.000000,2.529302,0.019052,0.431474,0.005311,0.000000,0.455273
47,0,0.000000,2.026536,0.157404,0.005267,2.189207,0.000000,0.000000,2.294038,0.023232,0.672977,0.005140,0.000000,0.701349
48,0,0.000000,1.903133,0.147637,0.006520,2.050850,0.000000,0.000000,2.138851,0.020652,0.262989,0.023386,0.000000,0.307027
49,0,0.000000,1.830902,0.128742,0.049395,2.009039,0.000000,0.000000,2.059380,0.024275,0.497874,0.003831,0.000000,0.523707
50,0,0.000000,2.039178,0.165922,0.026926,2.212844,0.000000,0.000000,2.280338,0.016987,0.145103,0.018850,0.000000,0.168465
51,0,0.000000,1.768875,0.233400,0.004493,1.948087,0.000000,0.000000,2.134325,0.030527,0.172921,0.068943,0.000000,0.209085
52,0,0.000000,2.413483,0.182320,0.008538,2.604341,0.000000,0.000000,2.773882,0.027035,0.098663,0.021735,0.000000,0.146539
53,0,0.000000,2.718662,0.148790,0.005905,2.869891,0.000000,0.000000,2.953890,0.032838,0.775190,0.011682,0.000000,0.813910
54,0,0.000000,2.098200,0.165870,0.006889,2.269008,0.000000,0.000000,2.393485,0.027744,0.136963,0.006601,0.000000,0.167955
55,0,0.000000,1.979793,0.160561,0.006583,2.118459,0.000000,0.000000,2.237578,0.023034,0.215686,0.032557,0.000000,0.260438
56,0,0.000000,1.786821,0.166857,0.018168,1.919817,0.000000,0.000000,2.039223,0.023615,0.149628,0.065310,0.000000,0.186065
57,0,0.000000,1.884272,0.115159,0.005688,1.990900,0.000000,0.000000,2.085923,0.017744,0.128696,0.038903,0.000000,0.151849
58,0,0.000000,1.903526,0.161989,0.007001,2.042046,0.000000,0.000000,2.125283,0.023024,0.125411,0.036503,0.000000,0.153795
59,0,0.000000,2.455381,0.132578,0.003513,2.591472,0.000000,0.000000,2.734577,0.021285,0.475012,0.002591,0.000000,0.498588
60,0,0.000000,1.913825,0.159885,0.028105,2.080486,0.000000,0.000000,2.172020,0.024773,0.041891,0.016214,0.000000,0.076225
61,0,0.000000,1.728981,0.183427,0.007487,1.917858,0.000000,0.000000,1.980334,0.026077,0.294776,0.005183,0.000000,0.325844
62,0,0.000000,2.004295,0.189610,0.006642,2.200547,0.000000,0.000000,2.248822,0.016044,0.226399,0.036224,0.000000,0.278610
63,0,0.000000,1.869871,0.203619,0.006177,2.033093,0.000000,0.000000,2.133622,0.025181,0.402034,0.051501,0.000000,0.430958
64,0,0.000000,1.925927,0.126906,0.005945,2.053679,0.000000,0.000000,2.102008,0.016337,0.286025,0.004455,0.000000,0.304144
65,0,0.000000,1.926374,0.119269,0.027273,2.028415,0.000000,0.000000,2.137870,0.028166,0.191610,0.048749,0.000000,0.223539
66,0,0.000000,1.793387,0.217614,0.004904,2.013325,0.000000,0.000000,2.059055,0.016822,0.120399,0.005605,0.000000,0.142826
67,0,0.000000,1.699251,0.136136,0.014019,1.818647,0.000000,0.000000,1.962836,0.022837,0.344629,0.009866,0.000000,0.377329
68,0,0.000000,1.845925,0.125698,0.004962,1.974375,0.000000,0.000000,2.033492,0.021840,0.342299,0.005152,0.000000,0.369291
69,0,0.000000,1.732445,0.133301,0.002406,1.868152,0.000000,0.000000,1.980473,0.041088,0.118440,0.001632,0.000000,0.161160
70,0,0.000000,2.212604,0.130190,0.022930,2.345647,0.000000,0.000000,2.448834,0.015976,0.690428,0.018973,0.000000,0.710500
71,0,0.000000,2.081027,0.193173,0.023961,2.229787,0.000000,0.000000,2.363940,0.024733,0.552784,0.074695,0.000000,0.582843
72,0,0.000000,2.163747,0.114696,0.005435,2.283878,0.000000,0.000000,2.346018,0.028593,0.715151,0.004637,0.000000,0.745090
73,0,0.000000,2.102507,0.187155,0.027225,2.259968,0.000000,0.000000,2.422753,0.053090,0.522498,0.005674,0.000000,0.581262
74,0,0.000000,2.164415,0.112994,0.002880,2.275679,0.000000,0.000000,2.346796,0.025076,0.565871,0.005808,0.000000,0.592625
75,0,0.000000,1.885409,0.168679,0.006584,2.060672,0.000000,0.000000,2.119624,0.020121,0.423135,0.005202,0.000000,0.448458
76,0,0.000000,1.862663,0.125860,0.005025,1.993131,0.000000,0.000000,2.103091,0.026160,0.398739,0.004443,0.000000,0.428957
77,0,0.000000,2.305274,0.139487,0.021742,2.466503,0.000000,0.000000,2.521004,0.022566,0.760361,0.003670,0.000000,0.784895
78,0,0.000000,2.028508,0.185176,0.006389,2.156721,0.000000,0.000000,2.294697,0.021850,0.099491,0.025304,0.000000,0.127159
79,0,0.000000,2.114781,0.158514,0.008469,2.281115,0.000000,0.000000,2.353874,0.027207,0.502085,0.004660,0.000000,0.533952
80,0,0.000000,2.053510,0.167481,0.021852,2.228052,0.000000,0.000000,2.307570,0.022515,0.657588,0.004641,0.000000,0.684744
81,0,0.000000,1.944394,0.127889,0.005055,2.073508,0.000000,0.000000,2.195840,0.024916,0.135966,0.003709,0.000000,0.164073
82,0,0.000000,1.950343,0.179113,0.008405,2.126456,0.000000,0.000000,2.239491,0.051194,0.073176,0.019421,0.000000,0.132509
83,0,0.000000,2.293698,0.272097,0.013312,2.493934,0.000000,0.000000,2.667413,0.026539,0.455826,0.096176,0.000000,0.493217
84,0,0.000000,3.434527,0.196693,0.009969,3.641189,0.000000,0.000000,3.742019,0.037976,1.167536,0.006816,0.000000,1.212206
85,0,0.000000,2.439453,0.418185,0.008860,2.866318,0.000000,0.000000,2.944972,0.039676,0.403822,0.006326,0.000000,0.449824
86,0,0.000000,2.083677,0.167605,0.006463,2.257511,0.000000,0.000000,2.419255,0.029787,0.405437,0.005789,0.000000,0.440669
87,0,0.000000,1.947372,0.135689,0.033794,2.090807,0.000000,0.000000,2.177243,0.026796,0.238238,0.033488,0.000000,0.270891
88,0,0.000000,2.480537,0.201556,0.006678,2.668435,0.000000,0.000000,2.757091,0.022104,0.229039,0.024812,0.000000,0.254975
89,0,0.000000,2.218950,0.158753,0.006877,2.371442,0.000000,0.000000,2.527306,0.025501,0.503182,0.004888,0.000000,0.533442
90,0,0.000000,2.444646,0.180884,0.006916,2.632446,0.000000,0.000000,2.695442,0.024422,0.462208,0.004282,0.000000,0.489756
91,0,0.000000,2.449859,0.174758,0.007495,2.573658,0.000000,0.000000,2.699845,0.028363,0.900166,0.065090,0.000000,0.934890
92,0,0.000000,2.004964,0.203156,0.008199,2.138705,0.000000,0.000000,2.308078,0.029585,0.194818,0.027103,0.000000,0.230289
93,0,0.000000,2.574122,0.129110,0.007490,2.710638,0.000000,0.000000,2.822077,0.061962,0.138605,0.007255,0.000000,0.201707
94,0,0.000000,1.903986,0.163229,0.009527,2.062862,0.000000,0.000000,2.163815,0.045278,0.222153,0.017673,0.000000,0.274078
95,0,0.000000,2.383764,0.205358,0.009782,2.558055,0.000000,0.000000,2.664810,0.025691,0.569925,0.048761,0.000000,0.601336
96,0,0.000000,2.950351,0.217788,0.022417,3.145177,0.000000,0.000000,3.315796,0.070158,0.270036,0.038234,0.000000,0.347506
97,0,0.000000,2.628661,0.193538,0.007519,2.807984,0.000000,0.000000,2.961866,0.034273,0.530435,0.030224,0.000000,0.574519
98,0,0.000000,3.016693,0.173041,0.008234,3.195545,0.000000,0.000000,3.337056,0.036161,0.095768,0.007201,0.000000,0.139130
99,0,0.000000,2.201801,0.997497,0.021888,2.844752,0.000000,0.000000,3.281486,0.033146,0.379552,0.846889,0.000000,0.893856
100,0,0.000000,2.076281,0.184431,0.021620,2.226450,0.000000,0.000000,2.420617,0.026495,0.594545,0.049147,0.000000,0.626641
101,0,0.000000,1.918548,0.177161,0.022980,2.081066,0.000000,0.000000,2.181511,0.025594,0.342961,0.045489,0.000000,0.374052
102,0,0.000000,1.941971,0.171340,0.006095,2.119406,0.000000,0.000000,2.267789,0.025771,0.436653,0.018436,0.000000,0.464365
103,0,0.000000,1.885652,0.172325,0.006454,2.064431,0.000000,0.000000,2.132326,0.023989,0.499708,0.004618,0.000000,0.528303
104,0,0.000000,2.016954,0.161327,0.005913,2.183660,0.000000,0.000000,2.242343,0.021339,0.278761,0.005060,0.000000,0.305159
105,0,0.000000,2.122118,0.208470,0.015420,2.336763,0.000000,0.000000,2.417641,0.025140,0.829978,0.009973,0.000000,0.860933
106,0,0.000000,2.185647,0.218316,0.007830,2.410364,0.000000,0.000000,2.480894,0.029487,0.731807,0.005601,0.000000,0.764358
107,0,0.000000,2.892007,0.181261,0.008004,3.080068,0.000000,0.000000,3.170282,0.026917,0.154856,0.009220,0.000000,0.190993
108,0,0.000000,2.333234,0.134782,0.007388,2.475404,0.000000,0.000000,2.553649,0.033336,0.356803,0.005004,0.000000,0.391944
109,0,0.000000,1.977453,0.269177,0.024424,2.166073,0.000000,0.000000,2.365556,0.038475,0.133534,0.142446,0.000000,0.208789
110,0,0.000000,2.368020,0.202891,0.003738,2.574212,0.000000,0.000000,2.654535,0.027808,0.598645,0.003629,0.000000,0.630071
111,0,0.000000,2.084183,0.158911,0.010929,2.241269,0.000000,0.000000,2.357418,0.059645,0.455492,0.023188,0.000000,0.511137
112,0,0.000000,1.986524,0.122078,0.022395,2.111669,0.000000,0.000000,2.220949,0.029596,0.363549,0.003017,0.000000,0.396162
113,0,0.000000,2.625879,0.184761,0.014961,2.823211,0.000000,0.000000,2.921870,0.019120,0.962425,0.019384,0.000000,0.988395
114,0,0.000000,2.086938,0.173932,0.007961,2.268831,0.000000,0.000000,2.363563,0.032721,0.273926,0.005690,0.000000,0.312337
115,0,0.000000,2.476048,0.177837,0.005453,2.659338,0.000000,0.000000,2.729655,0.026180,0.581032,0.007685,0.000000,0.613491
116,0,0.000000,2.327058,0.279899,0.006233,2.613190,0.000000,0.000000,2.700699,0.035402,0.620762,0.003904,0.000000,0.658054
117,0,0.000000,1.881666,0.183866,0.009159,2.068232,0.000000,0.000000,2.126590,0.028906,0.423977,0.006074,0.000000,0.458957
118,0,0.000000,2.077485,0.132927,0.006408,2.216820,0.000000,0.000000,2.287781,0.025706,0.437573,0.004282,0.000000,0.465232
119,0,0.000000,2.473065,0.184936,0.006877,2.659500,0.000000,0.000000,2.816848,0.025463,1.077880,0.046277,0.000000,1.121127
120,0,0.000000,2.347006,0.180553,0.024713,2.507537,0.000000,0.000000,2.642374,0.039451,0.504557,0.049892,0.000000,0.548386
121,0,0.000000,2.053652,0.160000,0.003225,2.177065,0.000000,0.000000,2.305093,0.025102,0.386298,0.002776,0.000000,0.413979
122,0,0.000000,1.815237,0.177007,0.007995,1.997874,0.000000,0.000000,2.060511,0.024268,0.383340,0.008529,0.000000,0.414195
123,0,0.000000,2.744592,0.253834,0.031651,3.030077,0.000000,0.000000,3.188068,0.076172,0.582320,0.025292,0.000000,0.683448
124,0,0.000000,2.233383,0.195014,0.023367,2.419165,0.000000,0.000000,2.536371,0.037369,0.056634,0.022823,0.000000,0.099673
125,0,0.000000,1.851709,0.143711,0.007376,1.998988,0.000000,0.000000,2.056385,0.026507,0.063502,0.004522,0.000000,0.092237
126,0,0.000000,2.507754,0.144717,0.007072,2.659543,0.000000,0.000000,2.720297,0.021812,0.644795,0.004060,0.000000,0.668333
127,0,0.000000,1.672940,0.163529,0.009621,1.783465,0.000000,0.000000,1.919013,0.027010,0.122517,0.016757,0.000000,0.156221
128,0,0.000000,2.177499,0.144343,0.003225,2.321403,0.000000,0.000000,2.386083,0.020099,0.417914,0.003361,0.000000,0.439084
129,0,0.000000,1.769978,0.165615,0.086169,2.021762,0.000000,0.000000,2.118992,0.023795,0.319443,0.031737,0.000000,0.374975
130,0,0.000000,2.241976,0.157175,0.008003,2.383970,0.000000,0.000000,2.461036,0.020333,0.098252,0.004614,0.000000,0.123199
131,0,0.000000,2.561970,0.195078,0.007054,2.764102,0.000000,0.000000,2.849643,0.024621,0.981128,0.005672,0.000000,1.008642
132,0,0.000000,2.726142,0.168180,0.007569,2.901891,0.000000,0.000000,2.993811,0.031518,0.741844,0.018335,0.000000,0.791697
133,0,0.000000,1.839782,0.126367,0.005525,1.969161,0.000000,0.000000,2.039254,0.034488,0.085752,0.007036,0.000000,0.127003
134,0,0.000000,1.760644,0.160956,0.007559,1.929159,0.000000,0.000000,1.982746,0.020874,0.345723,0.003222,0.000000,0.368436
135,0,0.000000,2.431309,0.362972,0.008601,2.655145,0.000000,0.000000,2.902554,0.024691,1.033285,0.156432,0.000000,1.066030
136,0,0.000000,3.273200,0.550684,0.017039,3.611867,0.000000,0.000000,3.932677,0.038828,0.245698,0.008909,0.000000,0.291853
137,0,0.000000,5.069547,0.602621,0.075226,5.684329,0.000000,0.000000,5.782658,0.037096,2.712855,0.019084,0.000000,2.768915
138,0,0.000000,2.960791,0.385494,0.010708,3.103072,0.000000,0.000000,3.465732,0.062121,0.829408,0.005853,0.000000,0.885929
139,0,0.000000,1.829493,0.131933,0.008683,1.964134,0.000000,0.000000,2.024999,0.029294,0.139658,0.007269,0.000000,0.173996
140,0,0.000000,1.738067,0.167319,0.006980,1.912366,0.000000,0.000000,1.959664,0.018810,0.076860,0.003982,0.000000,0.097344
141,0,0.000000,2.516768,0.128213,0.005731,2.647646,0.000000,0.000000,2.719692,0.018068,1.204126,0.005727,0.000000,1.227921
142,0,0.000000,2.521299,0.248770,0.005142,2.775211,0.000000,0.000000,2.857274,0.021818,0.802311,0.123349,0.000000,0.947116
143,0,0.000000,1.763395,0.532555,0.010238,2.302903,0.000000,0.000000,2.376905,0.047123,0.150699,0.005780,0.000000,0.203602
144,0,0.000000,2.368459,0.419078,0.009229,2.796766,0.000000,0.000000,2.865836,0.022043,0.654563,0.005020,0.000000,0.678805
145,0,0.000000,3.144054,0.169299,0.010045,3.323398,0.000000,0.000000,3.400472,0.027365,1.278212,0.057466,0.000000,1.363043
146,0,0.000000,1.700534,0.120748,0.002567,1.823199,0.000000,0.000000,1.877066,0.025048,0.046828,0.002511,0.000000,0.073712
147,0,0.000000,1.754535,0.146543,0.002975,1.904053,0.000000,0.000000,1.980694,0.020782,0.111402,0.031787,0.000000,0.163487
148,0,0.000000,2.226544,0.280343,0.008415,2.515302,0.000000,0.000000,2.575402,0.018219,0.677103,0.005175,0.000000,0.696949
149,0,0.000000,1.894943,0.145130,0.002799,2.042872,0.000000,0.000000,2.124633,0.027685,0.336639,0.002274,0.000000,0.366598
150,0,0.000000,1.973654,0.193156,0.008489,2.121977,0.000000,0.000000,2.233902,0.022324,0.365637,0.061962,0.000000,0.394267
151,0,0.000000,1.947656,0.116733,0.002604,2.066001,0.000000,0.000000,2.122132,0.020516,0.623019,0.002781,0.000000,0.645606
152,0,0.000000,1.859558,0.118120,0.005444,1.980296,0.000000,0.000000,2.027507,0.015797,0.563477,0.007742,0.000000,0.584462
153,0,0.000000,1.576019,0.149020,0.008332,1.733371,0.000000,0.000000,1.794160,0.020194,0.022366,0.007674,0.000000,0.049619
154,0,0.000000,1.621957,0.207374,0.007138,1.828735,0.000000,0.000000,1.912445,0.018597,0.042299,0.103063,0.000000,0.155884
155,0,0.000000,2.528486,0.203066,0.008297,2.736481,0.000000,0.000000,2.787809,0.018826,0.880717,0.009847,0.000000,0.904981
156,0,0.000000,1.975428,0.141573,0.008443,2.125302,0.000000,0.000000,2.181860,0.021361,0.419442,0.005279,0.000000,0.446082
157,0,0.000000,1.709850,0.287468,0.007210,2.004249,0.000000,0.000000,2.070090,0.024467,0.357523,0.004013,0.000000,0.386003
158,0,0.000000,1.909342,0.133999,0.006446,2.049787,0.000000,0.000000,2.091597,0.015391,0.643706,0.005048,0.000000,0.663978
159,0,0.000000,1.720546,0.142571,0.002599,1.863634,0.000000,0.000000,1.914977,0.017163,0.281983,0.005522,0.000000,0.301570
160,0,0.000000,1.698926,0.169194,0.011819,1.879939,0.000000,0.000000,1.939810,0.015900,0.259001,0.006058,0.000000,0.277248
161,0,0.000000,2.041360,0.142108,0.009363,2.192831,0.000000,0.000000,2.250092,0.021218,0.735752,0.005736,0.000000,0.762447
162,0,0.000000,2.439485,0.167325,0.002956,2.578746,0.000000,0.000000,2.689967,0.030738,0.418779,0.032583,0.000000,0.452866
163,0,0.000000,1.914119,0.184736,0.008878,2.107733,0.000000,0.000000,2.176316,0.028228,0.372341,0.006699,0.000000,0.407268
164,0,0.000000,2.561207,0.208130,0.008846,2.778183,0.000000,0.000000,2.859608,0.028976,0.736089,0.095602,0.000000,0.860263
165,0,0.000000,1.891758,0.163771,0.007351,2.062880,0.000000,0.000000,2.140150,0.024809,0.320804,0.004854,0.000000,0.347588
166,0,0.000000,2.256685,0.161582,0.006341,2.422093,0.000000,0.000000,2.501751,0.023372,0.671900,0.005498,0.000000,0.700770
167,0,0.000000,2.086062,0.156230,0.002709,2.244495,0.000000,0.000000,2.302187,0.028389,0.598656,0.002128,0.000000,0.626679
168,0,0.000000,1.883019,0.151836,0.002755,2.037541,0.000000,0.000000,2.099050,0.020127,0.495401,0.002147,0.000000,0.517675
169,0,0.000000,2.000339,0.208492,0.002874,2.211700,0.000000,0.000000,2.268136,0.016158,0.629917,0.002440,0.000000,0.647779
170,0,0.000000,2.930772,0.135919,0.007335,3.074026,0.000000,0.000000,3.170642,0.044000,1.538399,0.005896,0.000000,1.579560
171,0,0.000000,1.862375,0.140762,0.005466,2.005646,0.000000,0.000000,2.234302,0.028368,0.366906,0.004880,0.000000,0.400154
172,0,0.000000,2.053159,0.129979,0.002857,2.185995,0.000000,0.000000,2.238924,0.017543,0.421241,0.002030,0.000000,0.440814
173,0,0.000000,1.625162,0.144148,0.002542,1.758791,0.000000,0.000000,1.814305,0.018584,0.294524,0.015781,0.000000,0.315438
174,0,0.000000,1.830953,0.126919,0.005839,1.963711,0.000000,0.000000,2.018822,0.016468,0.162255,0.016339,0.000000,0.194796
175,0,0.000000,1.783600,0.441561,0.013839,1.977738,0.000000,0.000000,2.307166,0.019216,0.285406,0.329356,0.000000,0.373315
176,0,0.000000,2.191129,0.158270,0.008901,2.328115,0.000000,0.000000,2.428475,0.029131,0.441974,0.027487,0.000000,0.473287
177,0,0.000000,1.848883,0.134295,0.002851,1.985675,0.000000,0.000000,2.059830,0.024359,0.445398,0.002135,0.000000,0.471892
178,0,0.000000,1.910371,0.135220,0.007850,2.043557,0.000000,0.000000,2.115237,0.019754,0.567915,0.019109,0.000000,0.594272
179,0,0.000000,2.080306,0.185716,0.009837,2.275859,0.000000,0.000000,2.352056,0.028812,0.310327,0.054176,0.000000,0.393315
180,0,0.000000,2.396104,0.431684,0.027682,2.635943,0.000000,0.000000,2.951345,0.025827,0.500311,0.210030,0.000000,0.544563
181,0,0.000000,2.376933,0.131493,0.006380,2.508548,0.000000,0.000000,2.583554,0.028487,0.463940,0.005801,0.000000,0.494861
182,0,0.000000,2.429549,0.184088,0.010077,2.570413,0.000000,0.000000,2.708087,0.024301,0.880076,0.059245,0.000000,0.910971
183,0,0.000000,2.247979,0.384995,0.010410,2.377351,0.000000,0.000000,2.720298,0.030595,0.486669,0.007780,0.000000,0.525044
184,0,0.000000,2.131501,0.329595,0.003865,2.431318,0.000000,0.000000,2.597712,0.028785,0.182297,0.002303,0.000000,0.213385
185,0,0.000000,1.944355,0.119475,0.006397,2.068465,0.000000,0.000000,2.153584,0.025768,0.528522,0.005076,0.000000,0.556670
186,0,0.000000,1.785999,0.166341,0.008135,1.942424,0.000000,0.000000,2.017052,0.025552,0.389259,0.026032,0.000000,0.420515
187,0,0.000000,1.690795,0.112694,0.018497,1.805796,0.000000,0.000000,1.869067,0.019147,0.328109,0.022715,0.000000,0.353598
188,0,0.000000,1.636476,0.146940,0.003282,1.784051,0.000000,0.000000,1.843975,0.020656,0.023575,0.009914,0.000000,0.051881
189,0,0.000000,1.799070,0.265081,0.007256,2.071052,0.000000,0.000000,2.133250,0.019046,0.499827,0.004182,0.000000,0.523018
190,0,0.000000,2.085044,0.134897,0.002790,2.222643,0.000000,0.000000,2.287814,0.016046,0.497265,0.001979,0.000000,0.515250
191,0,0.000000,1.828510,0.120246,0.006462,1.953580,0.000000,0.000000,2.010978,0.028175,0.337411,0.004418,0.000000,0.367232
192,0,0.000000,2.325279,0.122467,0.002700,2.450224,0.000000,0.000000,2.511977,0.019250,0.863024,0.002383,0.000000,0.884657
193,0,0.000000,2.262159,0.159777,0.007588,2.390101,0.000000,0.000000,2.508404,0.020663,0.670501,0.046073,0.000000,0.696538
194,0,0.000000,2.153897,0.114384,0.005633,2.266783,0.000000,0.000000,2.321546,0.019526,0.764304,0.014056,0.000000,0.789359
195,0,0.000000,1.829922,0.130066,0.007500,1.946273,0.000000,0.000000,2.043999,0.015742,0.438321,0.026664,0.000000,0.458866
196,0,0.000000,1.864242,0.139227,0.002546,2.006015,0.000000,0.000000,2.064378,0.021898,0.268840,0.002569,0.000000,0.293307
197,0,0.000000,1.783226,0.111429,0.002567,1.889946,0.000000,0.000000,1.947898,0.015161,0.242318,0.009064,0.000000,0.259321
198,0,0.000000,1.584281,0.134457,0.002438,1.699772,0.000000,0.000000,1.760449,0.017188,0.035405,0.023445,0.000000,0.054619
199,0,0.000000,1.607368,0.119886,0.005322,1.727885,0.000000,0.000000,1.779195,0.014374,0.313650,0.011717,0.000000,0.333166
